"sim11_repl1_input","sim11_repl1_high","sim11_repl1_med","sim11_repl1_low","sim11_repl2_input","sim11_repl2_high","sim11_repl2_med","sim11_repl2_low"
23,19,20,69,7,6,7,11
14,17,14,12,2,5,2,3
12,17,18,13,0,0,0,0
0,1,0,0,0,0,0,0
1,0,0,3,19,31,16,10
2,2,2,3,1,2,0,2
11,12,14,17,2,1,1,0
21,12,11,9,5,9,8,3
129,91,136,37,22,19,16,24
14,15,13,0,11,15,13,14
17,29,17,8,0,2,1,0
7,8,6,9,26,19,21,14
2,3,2,3,0,0,0,0
6,5,7,13,7,10,2,1
0,4,3,2,4,0,2,1
0,0,0,0,37,28,23,12
16,19,20,16,6,4,0,6
2,1,1,0,25,22,17,1
11,6,12,9,0,0,0,0
2,3,2,6,18,36,33,15
6,5,6,12,20,16,10,11
48,37,36,14,6,3,5,11
8,10,4,4,0,0,0,0
4,7,6,1,25,36,42,22
9,9,3,3,6,7,4,2
2,1,1,0,13,13,13,16
0,0,0,2,30,47,35,48
0,0,0,0,29,21,24,14
3,1,5,2,0,0,1,0
0,0,0,0,11,17,17,2
44,45,37,35,6,10,5,4
27,17,23,20,0,0,0,0
7,6,3,0,11,9,10,9
1,0,1,0,44,23,23,22
23,21,33,7,25,19,11,4
1,0,3,0,0,0,0,0
10,6,9,3,28,26,12,12
35,32,38,11,33,35,36,23
0,0,0,0,0,0,0,0
0,0,0,0,2,2,1,0
4,0,2,1,5,3,0,3
0,2,0,0,5,10,10,7
12,27,17,26,30,33,31,9
33,25,19,41,17,16,13,8
18,15,26,20,1,0,0,0
12,19,9,36,0,0,0,0
35,42,45,18,44,46,41,18
16,8,16,5,10,11,12,1
0,0,0,0,1,2,0,1
7,8,7,6,42,38,64,29
0,1,0,1,3,9,1,11
31,27,29,12,14,21,16,14
6,4,4,2,22,14,23,7
14,14,11,8,0,0,0,0
6,6,8,5,7,2,4,10
4,6,3,0,3,3,2,14
0,0,0,0,11,6,11,9
28,29,24,19,0,1,0,4
3,3,11,1,13,21,18,20
27,34,38,12,14,19,9,3
7,6,10,8,6,13,4,33
8,11,6,2,17,19,15,5
1,0,0,1,2,5,0,2
0,0,0,0,0,1,1,0
19,15,12,6,0,0,0,0
43,41,41,1,2,4,6,10
50,44,47,7,9,17,13,17
4,7,7,3,0,0,0,0
8,7,7,0,6,7,6,16
22,18,22,16,8,2,1,1
13,14,19,18,26,35,32,25
0,0,0,0,0,0,0,0
92,82,99,281,0,1,0,0
0,0,0,0,8,5,2,6
5,7,2,0,29,50,42,5
12,7,6,12,9,1,5,2
14,25,20,1,10,4,14,5
6,11,5,9,0,0,0,0
69,91,80,26,7,7,7,10
6,10,2,7,0,1,0,1
0,0,0,0,8,10,6,0
6,9,8,0,19,14,14,8
27,34,27,51,19,18,11,20
16,12,14,11,0,6,3,1
0,0,0,0,32,13,19,33
1,1,0,1,0,0,0,0
12,15,13,24,12,16,13,6
13,12,15,18,50,52,56,39
3,1,0,0,0,0,1,0
64,74,55,14,7,2,2,2
0,0,0,0,100,89,87,217
0,0,0,0,16,16,16,1
19,25,18,6,7,7,7,8
1,1,2,0,69,77,69,122
0,0,0,0,3,0,1,1
1,3,1,2,0,0,0,0
1,0,0,0,0,3,2,3
3,3,6,1,0,0,0,0
6,4,3,2,28,21,15,59
6,9,8,3,14,12,21,37
43,34,35,48,0,0,0,0
54,57,51,2,34,21,20,25
11,7,4,4,3,1,3,2
17,10,15,12,10,13,11,28
36,44,30,17,11,15,12,12
0,0,0,0,5,8,4,3
0,0,0,0,12,4,6,5
5,3,6,2,10,13,7,24
9,8,8,6,30,27,34,21
0,0,0,0,26,14,36,20
0,0,0,0,0,0,0,0
0,1,1,0,16,19,14,16
13,7,11,36,50,22,60,87
16,17,17,50,7,12,9,5
3,4,4,1,5,6,6,3
8,10,9,5,55,44,40,58
124,87,113,58,15,10,16,1
0,2,2,2,6,10,4,8
0,0,0,0,0,0,0,2
8,9,17,11,18,10,10,56
85,60,100,120,26,19,13,4
17,17,23,26,31,35,24,24
5,4,2,3,26,23,17,15
56,37,36,102,33,28,40,11
29,42,25,34,35,28,40,40
41,41,37,111,1,2,2,2
1,1,1,1,0,0,0,0
11,19,14,1,33,27,29,2
0,3,0,1,0,2,0,0
3,3,3,0,9,4,7,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,15,11,7,15
1,0,1,0,2,8,6,8
22,13,27,28,0,0,0,0
12,8,8,12,0,0,0,0
40,26,44,12,57,58,41,89
6,15,9,9,13,19,17,8
0,1,0,1,1,1,0,2
0,1,3,0,0,0,0,0
8,6,16,9,15,11,11,73
0,0,0,0,28,35,20,34
9,5,6,0,4,5,5,11
2,4,1,2,72,60,89,83
6,6,6,10,8,3,5,7
0,3,1,0,0,0,0,0
4,3,3,5,1,0,0,0
26,40,44,11,0,0,0,0
61,71,55,51,0,0,0,0
111,105,116,72,31,44,34,51
14,11,10,5,4,1,1,2
24,25,25,31,9,1,5,15
4,1,2,0,3,2,1,1
19,25,17,8,9,8,2,0
19,22,15,4,26,35,18,11
10,11,15,8,6,16,7,6
17,12,17,14,17,21,18,12
3,4,4,0,13,18,20,10
1,0,0,0,39,33,51,35
25,30,28,14,2,4,2,5
5,10,9,34,3,5,3,1
9,15,8,16,0,3,1,0
0,1,3,1,29,19,24,4
13,15,12,15,38,31,49,15
59,40,41,114,1,1,2,3
10,9,11,3,3,0,4,1
2,1,0,0,8,2,5,3
1,0,0,0,4,3,2,1
42,28,22,19,0,3,5,1
0,0,1,0,3,6,11,11
0,1,2,1,0,0,0,0
11,2,6,1,55,37,69,27
52,55,69,10,7,2,8,2
18,26,12,7,18,12,15,2
0,0,0,0,5,6,3,1
21,23,30,11,0,0,0,0
0,2,0,2,5,5,1,6
14,16,9,22,0,0,3,1
87,100,87,63,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,30,18,17,13
1,1,1,0,0,0,0,0
0,0,0,0,26,24,27,27
0,2,0,6,32,37,34,12
4,4,4,5,6,1,7,0
10,10,12,40,5,4,6,4
2,6,7,2,0,2,0,1
3,3,1,3,0,3,3,0
22,19,23,3,0,0,0,0
0,0,0,0,7,2,3,6
12,5,8,15,6,3,5,8
16,10,7,10,1,2,3,0
1,0,0,0,9,8,12,9
5,2,8,5,61,90,56,17
10,18,6,19,3,4,3,15
0,0,0,0,5,4,5,11
16,8,7,9,12,15,10,7
8,5,4,1,48,57,41,85
12,12,17,17,3,2,3,0
38,35,44,64,1,3,1,3
7,9,9,6,29,33,28,10
8,14,9,9,22,19,21,5
2,3,0,4,3,6,5,1
29,29,20,9,88,91,89,227
5,8,5,3,29,27,33,8
0,1,0,0,21,26,30,9
6,1,6,1,0,0,0,1
11,9,7,12,35,40,38,37
9,5,4,9,0,0,0,0
6,4,9,5,0,0,0,0
7,10,5,28,7,6,9,2
21,22,11,12,10,10,7,3
0,0,0,0,2,5,3,2
0,0,0,0,27,55,43,17
11,15,11,21,71,62,58,28
15,7,11,1,5,5,5,4
0,1,1,1,43,41,47,35
58,43,53,3,51,74,50,101
11,9,12,29,4,5,3,2
31,37,42,41,0,0,0,0
13,15,22,14,16,22,7,9
16,21,39,20,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,3,4,5,17,18,19,9
0,0,0,0,6,11,10,2
72,53,101,22,0,0,0,0
0,0,1,0,47,53,44,66
26,19,20,29,0,1,1,0
0,0,0,0,2,0,2,1
6,9,4,5,62,47,63,28
1,5,1,2,73,75,71,63
2,1,3,0,20,24,16,28
0,1,0,1,10,13,10,19
32,26,34,24,3,3,1,2
21,23,11,14,26,16,33,12
0,0,0,0,0,0,0,0
13,14,23,21,10,2,6,1
24,21,15,15,0,0,0,0
0,0,0,0,25,19,30,38
55,61,76,63,27,23,24,57
70,74,66,50,17,21,28,25
2,6,4,6,1,1,3,0
1,1,0,1,58,49,49,45
5,5,2,3,9,7,3,0
30,19,17,22,1,3,4,4
5,3,3,1,2,3,3,1
11,15,9,2,50,64,63,24
2,2,0,3,42,22,36,4
4,0,4,1,23,26,23,13
16,22,18,21,13,10,11,3
2,0,3,4,14,13,12,10
35,43,35,19,1,1,2,1
0,0,0,0,76,68,66,91
82,98,101,41,19,17,19,32
0,0,0,0,20,14,14,25
6,12,9,9,1,0,1,0
0,0,0,0,0,0,0,0
2,5,4,1,1,1,4,3
46,29,44,107,0,0,0,0
0,0,4,0,16,11,17,12
1,3,2,4,8,7,4,10
18,14,22,4,0,0,0,0
0,0,0,0,51,47,61,4
2,1,0,1,5,10,10,11
0,0,0,0,4,0,2,1
12,16,17,5,15,8,13,7
78,92,68,242,6,4,7,1
1,1,1,0,3,10,7,18
0,2,0,2,24,23,29,52
27,24,28,34,0,0,0,1
0,0,0,0,16,25,21,15
54,36,39,56,15,20,36,12
3,3,0,1,0,0,0,0
0,0,0,0,4,5,5,1
22,11,10,27,118,127,100,102
0,1,0,0,0,0,0,0
0,0,0,0,9,23,15,17
0,0,0,0,0,0,0,0
20,19,12,15,16,23,14,2
5,7,8,4,18,14,14,2
5,3,3,5,36,37,40,71
47,29,42,22,25,17,29,83
2,2,2,0,0,0,0,0
70,64,56,66,0,0,0,0
1,3,2,1,5,6,4,5
0,0,0,0,2,2,1,9
9,10,17,14,4,6,6,7
17,12,15,3,5,1,2,1
45,35,34,89,86,109,73,30
0,2,2,2,10,18,9,32
7,14,12,6,2,6,2,3
30,24,19,0,0,0,0,1
2,1,0,1,0,1,0,2
3,1,3,0,0,0,0,0
7,9,10,3,19,19,23,16
0,0,0,0,23,37,32,10
0,0,0,0,0,0,0,1
11,8,10,34,36,20,44,89
4,3,3,4,32,30,35,7
0,0,0,0,39,36,30,17
2,2,0,2,22,11,19,24
4,1,2,0,1,1,0,1
58,32,45,31,0,4,2,1
0,0,0,0,8,15,9,28
3,3,2,0,5,7,4,4
2,2,0,1,20,17,13,10
0,0,0,0,2,2,4,2
14,10,7,6,49,44,36,29
2,6,9,7,74,48,90,29
23,23,49,1,2,1,5,1
102,77,69,252,13,10,9,5
7,10,11,9,135,128,107,172
0,0,0,0,4,8,7,6
2,5,1,2,10,17,25,24
13,17,21,4,0,2,2,3
4,7,7,6,3,5,5,0
14,28,15,17,7,5,10,3
0,1,0,0,2,4,2,4
36,33,43,19,39,32,39,67
0,0,0,0,18,26,17,5
2,2,0,0,0,0,2,0
41,45,53,21,0,0,0,0
10,4,5,13,4,1,5,6
0,1,2,2,5,4,2,11
0,0,1,0,0,0,0,0
6,3,1,7,5,20,6,12
23,9,11,12,38,39,43,63
0,0,0,0,0,0,0,0
16,22,35,35,0,2,1,0
60,66,51,17,20,21,17,17
9,15,10,5,59,51,85,49
17,18,17,6,1,3,3,3
30,26,30,37,20,15,14,32
0,0,0,0,3,4,2,4
0,2,2,0,5,2,4,2
18,8,16,21,29,20,26,14
7,10,6,7,2,4,0,4
41,46,36,13,0,0,0,0
8,15,10,17,8,2,7,0
16,9,21,28,14,18,18,3
1,2,3,3,43,27,38,67
0,0,0,4,4,0,1,0
20,24,13,7,0,0,0,0
0,0,0,0,67,78,92,140
26,17,15,13,5,2,3,0
2,3,4,6,15,14,12,6
5,4,5,0,0,3,3,2
16,11,9,10,18,16,14,9
13,12,7,21,77,65,85,85
43,38,37,44,8,2,4,8
0,0,0,0,21,22,15,4
8,10,9,11,22,10,17,5
5,7,3,17,17,12,13,37
1,2,2,4,23,23,27,14
48,48,56,50,11,16,16,14
2,1,0,3,20,29,18,6
81,83,63,39,24,38,32,1
1,0,2,3,0,0,0,0
3,4,1,0,20,29,27,18
8,9,16,18,23,33,36,17
0,0,0,0,54,48,44,91
51,40,42,11,8,4,4,3
54,63,54,12,11,13,6,10
74,67,74,25,18,24,29,1
1,0,0,0,81,83,70,91
18,27,18,13,0,3,1,0
7,7,17,27,0,0,1,1
0,0,0,0,13,14,16,1
26,22,17,2,34,27,41,10
6,9,10,3,2,1,1,3
1,1,0,1,13,14,13,8
3,2,1,6,1,0,0,0
0,0,0,0,25,19,21,8
18,20,24,21,0,1,0,0
0,0,0,0,0,0,0,0
15,21,13,28,0,0,0,0
4,5,6,6,5,3,1,0
16,24,19,6,18,14,21,7
3,5,5,9,8,7,7,6
32,24,26,20,0,0,0,0
18,14,13,27,0,1,0,0
17,24,31,12,73,65,103,158
5,7,6,0,39,36,43,13
1,2,0,6,0,0,0,0
24,20,37,34,0,0,0,0
4,7,6,13,11,13,9,1
27,34,47,9,74,85,62,349
28,17,26,56,2,3,5,0
42,43,35,66,0,3,1,1
76,89,64,384,10,6,6,0
27,18,16,19,2,0,1,0
45,59,40,34,3,3,5,3
14,9,19,1,37,38,34,37
25,17,16,11,1,5,4,3
6,2,2,6,18,12,20,66
16,12,9,5,35,40,39,36
1,2,1,1,0,0,0,0
0,1,0,0,11,8,9,10
8,14,10,14,3,1,1,7
5,6,5,2,14,21,14,9
31,31,25,22,11,23,15,6
18,14,18,31,19,15,33,14
3,4,1,8,44,55,35,20
10,7,15,0,0,0,0,0
1,0,1,0,0,0,0,0
53,55,64,98,9,12,9,2
0,0,0,0,57,61,45,7
30,33,29,11,19,12,14,23
4,7,5,3,37,36,45,81
0,3,2,0,0,1,0,0
2,0,0,3,30,22,27,14
10,10,11,1,0,0,1,0
16,13,12,2,74,98,83,5
5,10,4,11,2,3,4,5
18,7,4,5,5,7,4,16
11,14,7,13,21,11,13,14
20,16,26,27,0,1,1,1
15,13,17,13,0,0,0,0
4,3,4,4,0,0,0,0
11,4,4,4,9,17,17,25
62,62,64,58,18,25,10,1
5,2,5,2,12,15,10,40
87,75,80,50,0,0,0,0
0,0,0,0,2,2,1,0
55,55,57,54,2,2,1,2
10,12,12,4,21,34,16,12
21,21,14,19,10,8,16,6
0,0,0,0,44,32,23,19
21,15,28,20,13,10,9,27
37,56,27,27,92,95,95,26
0,0,0,0,0,0,0,0
13,10,6,18,12,13,15,17
39,45,53,56,0,0,0,0
2,2,1,0,2,4,0,2
0,0,0,0,1,0,1,2
53,63,34,12,43,33,26,10
0,0,0,0,1,2,1,0
32,23,16,32,0,0,0,0
20,30,32,15,0,0,0,0
109,90,87,55,5,8,10,7
13,9,9,2,34,49,32,13
6,2,2,2,4,2,1,1
2,3,2,0,114,118,112,48
6,10,10,2,0,0,1,1
3,12,11,4,5,4,8,1
19,22,16,24,0,0,0,0
24,31,28,6,12,18,12,1
33,39,45,79,8,5,10,0
1,1,1,0,10,9,18,12
16,17,15,6,6,8,8,3
1,4,1,0,35,44,48,18
5,7,5,5,14,19,9,22
10,11,10,6,38,50,32,26
72,81,66,95,6,7,5,5
1,6,2,4,2,2,6,8
82,64,90,179,0,0,0,0
14,17,11,4,38,33,23,37
0,0,0,0,4,7,10,9
13,14,25,4,125,113,102,298
0,1,0,1,50,39,56,134
12,10,14,5,15,19,28,27
23,25,30,10,8,7,8,9
2,1,2,3,1,0,0,1
79,63,74,98,1,2,0,2
0,1,0,0,12,14,16,6
18,17,12,23,4,4,4,7
0,0,0,0,6,8,8,14
0,5,1,1,0,0,0,0
17,24,25,27,26,32,20,27
15,15,4,10,7,16,7,2
80,65,81,42,5,5,4,5
28,32,27,23,0,0,0,0
6,8,5,5,7,5,5,24
6,5,6,1,120,93,158,163
76,80,51,42,6,6,8,5
24,28,27,0,2,5,4,5
3,2,4,1,7,5,4,4
0,0,0,0,5,3,3,1
53,58,52,55,1,0,0,1
0,0,0,0,12,11,15,3
7,18,10,10,7,10,10,0
8,8,7,5,6,13,4,1
7,5,6,3,0,0,1,2
1,0,0,0,2,1,4,1
50,23,47,10,5,3,1,0
19,11,26,57,7,10,8,9
19,20,28,49,0,0,0,0
0,0,0,1,17,20,27,5
27,27,10,10,8,9,9,2
1,1,0,1,0,0,1,1
0,0,1,0,0,0,0,0
8,12,10,11,48,43,47,29
0,0,0,0,19,27,10,25
25,38,34,91,0,0,0,5
1,3,3,1,201,162,198,515
40,27,44,231,6,6,7,2
4,5,2,0,0,1,1,7
18,20,15,8,52,47,42,73
38,29,41,22,0,0,1,2
5,7,9,9,10,5,8,2
2,7,3,5,11,9,12,25
16,10,12,0,40,36,44,16
0,0,0,0,8,17,8,11
73,72,80,83,7,12,5,7
35,43,44,95,3,2,2,3
16,15,21,19,22,25,22,2
0,2,0,1,0,1,0,0
17,15,23,9,19,20,21,18
12,5,6,7,5,3,6,0
1,3,2,11,1,0,0,3
6,15,10,6,29,26,27,8
0,0,0,0,4,6,5,5
79,101,87,36,2,1,2,2
19,20,26,26,0,0,0,0
0,0,0,0,54,51,53,32
15,16,24,42,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,7,9,5,3
7,3,1,4,14,12,10,8
22,10,16,14,0,0,0,0
16,23,20,16,29,26,35,115
21,41,26,89,0,0,0,0
0,0,1,0,0,0,0,0
41,41,55,87,0,0,3,0
16,24,16,19,9,9,12,16
0,0,0,0,24,48,38,81
37,45,39,14,6,10,4,7
6,5,8,1,0,0,0,0
3,5,2,2,1,1,0,2
16,26,12,21,0,4,0,1
0,0,0,0,55,60,36,61
10,12,4,11,0,0,0,0
0,1,0,0,2,0,0,0
2,2,1,3,0,0,0,0
6,10,13,2,17,13,11,13
29,22,27,8,0,0,0,0
22,13,17,21,0,1,0,0
24,15,23,3,34,40,51,3
1,10,5,2,4,2,7,8
59,52,53,8,0,0,0,0
4,2,7,9,1,0,0,1
2,1,0,0,20,16,11,18
0,0,0,0,15,15,15,85
3,0,0,3,10,13,7,3
12,7,11,21,0,0,0,0
11,8,10,4,0,0,0,0
12,7,19,11,1,1,2,2
16,23,17,26,1,1,1,2
17,14,13,7,0,0,0,0
4,4,3,4,3,2,2,2
33,35,34,9,0,0,0,0
0,0,0,0,42,36,35,4
15,12,12,2,17,19,25,48
3,1,3,1,6,4,6,12
50,39,41,86,16,21,8,0
14,11,10,5,2,4,0,0
88,77,108,31,1,3,1,0
34,37,27,34,17,15,20,2
0,0,2,0,1,0,3,2
94,74,116,164,22,23,23,13
5,4,1,2,0,1,0,0
8,4,8,13,11,6,4,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
19,26,20,21,50,48,71,70
69,57,63,27,42,47,41,91
5,5,2,7,0,0,0,0
8,6,6,0,35,44,58,64
12,8,10,21,2,0,1,0
0,1,0,2,12,21,11,0
18,12,19,19,10,11,13,1
7,11,9,1,19,17,16,4
0,0,0,0,0,0,0,0
17,7,13,0,23,27,21,4
95,87,94,93,16,16,10,7
4,4,5,2,14,13,13,18
20,20,21,23,32,19,29,18
23,14,15,14,1,3,2,3
10,12,8,3,26,14,20,12
35,43,41,32,20,27,24,6
11,11,5,2,0,0,0,0
0,3,6,7,13,6,7,1
3,6,4,14,1,0,1,2
44,63,41,35,2,4,5,10
1,4,4,2,1,6,10,13
57,49,75,36,1,2,2,0
7,12,11,10,11,8,15,6
1,2,3,8,40,47,32,77
19,16,12,8,18,30,17,10
64,54,91,68,6,11,4,15
0,3,0,3,25,28,33,49
19,26,22,24,24,31,24,14
33,27,26,4,1,2,1,3
9,10,19,6,1,2,1,2
6,1,10,1,2,5,1,14
22,29,22,15,37,51,37,52
1,3,2,3,1,1,1,1
20,16,11,0,0,0,0,0
21,16,22,23,46,55,51,45
0,0,0,0,30,41,23,8
4,2,3,0,54,43,44,89
20,18,13,6,49,42,49,25
3,5,4,1,11,10,8,2
11,6,10,11,0,0,1,0
0,1,0,0,0,0,0,0
16,10,22,23,20,10,16,17
15,29,26,33,19,30,21,19
83,85,68,57,96,68,112,35
64,67,82,131,8,10,12,19
54,59,68,37,1,1,2,1
0,0,0,0,7,12,14,5
7,6,7,17,25,20,24,41
56,65,52,26,66,50,62,6
17,7,18,15,1,3,1,1
0,1,0,0,1,4,3,7
18,9,18,3,24,38,14,1
21,33,30,7,0,2,1,0
0,0,0,0,17,7,12,27
3,3,2,6,11,9,17,24
0,0,0,0,6,5,6,5
0,0,0,0,19,25,15,37
0,0,0,0,16,8,13,8
6,9,6,5,4,2,1,3
19,21,29,29,20,17,11,10
0,0,0,0,1,0,1,1
7,4,11,2,19,24,26,15
0,0,0,0,0,0,0,0
19,11,16,8,0,0,0,0
10,10,4,2,2,3,0,1
11,8,12,15,52,36,66,41
2,0,2,1,1,4,2,3
2,0,3,3,1,0,0,0
21,26,24,3,66,64,53,94
75,107,97,75,0,0,1,0
15,11,11,45,0,0,0,2
29,23,19,12,20,26,17,22
32,36,34,21,0,0,0,0
0,0,0,0,45,34,33,67
0,0,0,0,8,12,4,3
0,0,1,0,11,22,15,6
0,4,2,1,9,8,10,18
12,15,18,7,6,6,3,9
23,32,42,25,0,0,1,0
23,16,19,45,0,0,0,0
5,7,3,6,8,4,6,6
5,7,5,3,2,5,1,0
5,10,5,12,0,1,1,0
5,1,2,0,8,10,10,6
0,0,0,1,1,0,0,4
18,18,10,16,4,11,4,6
162,167,164,319,5,2,4,5
82,78,118,95,0,0,0,0
1,6,5,2,0,1,0,0
0,0,0,0,0,0,0,0
20,20,36,9,0,0,0,0
7,11,8,20,8,8,4,7
21,17,34,6,14,20,11,25
34,33,33,71,5,7,5,3
6,4,9,0,37,60,66,32
42,48,47,4,12,15,13,17
32,36,32,47,0,1,4,1
1,0,2,0,0,0,1,0
0,0,0,0,22,13,23,11
1,1,2,1,0,0,0,0
10,9,7,15,0,0,0,0
77,76,105,105,0,0,0,0
6,7,10,10,9,8,13,1
0,0,0,0,2,3,0,9
9,9,7,5,0,1,3,1
1,1,0,0,5,1,4,3
1,4,2,1,1,2,2,0
3,6,12,9,6,6,8,5
9,15,9,10,73,80,94,27
16,18,25,9,0,0,0,0
6,14,14,48,1,0,0,0
0,0,0,0,0,0,0,0
25,18,34,11,11,13,8,0
6,5,8,9,2,0,2,0
12,14,18,9,36,31,35,3
0,2,5,1,17,11,13,25
20,22,14,6,24,22,21,5
0,0,0,0,1,2,1,0
3,0,1,3,19,4,8,7
32,34,49,42,0,0,0,0
37,29,27,28,0,0,0,0
6,4,8,8,95,87,84,35
22,14,14,5,7,6,2,9
14,25,15,10,7,7,11,6
1,2,2,4,0,0,0,0
10,5,9,22,37,39,32,13
73,72,87,258,9,6,15,6
5,6,2,2,91,81,74,378
48,41,36,5,32,25,24,70
4,4,1,8,17,27,17,23
8,6,7,1,6,5,3,2
14,21,12,6,13,9,7,22
1,3,3,0,7,8,4,7
2,5,2,8,10,10,4,1
0,0,0,0,3,3,3,0
11,9,5,10,0,0,0,0
5,2,3,0,5,5,5,24
3,7,2,1,17,19,13,14
4,8,4,3,5,6,9,4
0,0,0,0,3,7,2,0
29,16,34,25,11,11,21,46
3,6,8,9,0,0,1,0
0,0,0,0,22,36,30,27
0,0,0,0,40,27,39,25
28,34,25,23,21,32,33,33
1,0,1,1,110,124,120,23
10,13,11,9,1,0,0,0
3,2,1,2,1,2,2,4
0,0,0,0,27,11,25,28
27,27,28,12,85,96,61,74
17,13,8,48,2,2,0,1
2,0,4,6,19,20,14,53
15,14,11,19,5,5,2,5
13,7,10,20,2,0,1,0
13,11,13,7,16,13,20,8
78,68,71,202,10,3,11,1
2,2,3,8,31,28,22,6
3,4,6,3,28,26,27,18
10,9,11,1,15,16,17,8
6,2,6,15,1,4,1,3
34,32,27,11,0,0,0,0
27,29,12,32,12,10,10,11
16,11,14,61,3,5,4,11
159,152,135,423,5,7,1,1
9,17,11,24,13,9,10,1
0,0,0,0,45,53,66,7
11,12,21,12,103,76,74,27
1,6,5,1,18,25,20,10
107,135,109,83,1,1,0,2
24,20,22,11,10,4,0,17
2,1,1,0,18,20,18,17
56,56,45,70,21,29,12,58
2,0,0,0,4,2,0,3
0,1,2,2,23,27,24,16
2,9,6,4,22,17,22,2
4,11,5,7,17,19,16,20
0,3,0,0,1,0,1,4
4,2,6,7,1,5,3,2
18,13,15,1,2,5,9,7
0,1,1,2,8,15,7,2
48,51,42,15,2,4,3,6
0,0,0,0,20,13,16,24
0,0,0,0,6,6,3,12
4,9,7,13,13,16,28,2
28,23,27,28,1,2,0,1
52,42,59,89,10,18,10,8
15,22,12,33,16,22,17,18
32,42,35,11,13,11,12,19
5,5,1,3,0,1,0,0
1,4,6,0,3,3,1,1
38,41,46,59,0,0,0,0
4,12,4,9,2,5,3,9
36,44,47,9,0,3,4,0
113,104,131,20,23,38,30,1
14,14,18,9,6,7,4,15
7,12,6,2,20,15,8,12
13,11,6,17,29,23,35,46
6,1,5,3,14,21,14,3
22,19,20,2,0,0,0,0
36,43,42,50,20,14,21,2
11,8,15,10,29,35,36,13
23,23,27,8,0,0,0,0
12,8,11,8,2,0,4,2
0,1,0,0,0,0,0,0
6,6,8,3,4,1,1,2
35,24,27,11,9,9,12,0
15,15,17,25,0,0,0,0
3,1,3,1,7,8,7,1
0,0,0,0,0,0,0,0
4,2,3,7,12,11,10,5
10,9,18,14,9,7,7,7
8,11,5,2,52,60,37,31
2,4,0,11,57,34,61,57
1,0,3,0,4,2,1,1
8,11,7,26,14,25,19,6
2,1,1,3,1,4,2,0
0,0,0,0,10,12,10,17
4,3,5,4,15,18,21,8
14,15,20,25,13,6,15,7
2,1,0,4,15,14,13,19
0,0,0,0,11,10,10,14
0,1,1,4,0,0,0,0
2,6,3,4,19,23,19,26
7,4,9,12,1,1,0,0
0,0,0,0,11,16,8,9
1,1,0,4,35,35,23,9
2,3,4,3,37,33,49,29
63,70,83,66,44,28,36,22
1,1,4,1,19,24,17,49
15,9,12,23,0,0,0,0
10,21,14,2,3,6,3,4
10,15,10,3,14,8,16,30
23,26,33,6,16,8,14,21
48,66,42,8,4,2,2,5
0,0,0,0,7,5,6,14
14,19,12,21,6,4,8,3
0,0,0,0,26,20,24,10
0,0,0,0,103,110,95,78
4,3,7,5,24,26,21,25
0,0,0,0,31,36,32,111
0,0,0,0,1,3,1,6
33,51,36,24,15,12,12,5
9,8,10,4,63,60,66,7
26,17,25,17,49,39,46,65
92,65,90,50,26,28,44,40
11,5,9,6,11,19,9,0
2,2,4,2,0,0,0,0
0,0,0,0,8,3,6,2
11,7,7,17,11,17,10,4
43,38,47,58,17,18,10,0
7,8,11,0,21,13,16,7
0,0,0,0,33,24,35,19
0,0,0,0,22,19,22,30
0,0,1,1,48,47,33,93
7,5,9,16,5,6,3,1
4,5,6,0,40,48,59,120
4,3,0,4,4,3,3,0
12,16,11,4,4,1,1,0
0,0,2,4,59,62,56,166
15,19,14,13,3,1,0,2
0,0,0,0,23,25,27,26
15,9,12,11,16,25,24,9
23,27,19,13,2,6,5,2
29,32,35,34,9,4,10,3
0,0,0,0,2,3,2,5
0,0,0,0,20,20,16,38
28,14,20,4,0,0,0,0
1,7,3,1,26,9,12,28
45,24,35,35,4,5,3,1
6,7,5,1,22,16,15,20
2,1,5,2,15,23,24,29
0,0,0,0,20,18,13,2
84,111,76,6,3,11,10,5
16,14,5,5,5,4,5,0
37,38,46,23,1,4,3,2
30,22,21,28,9,20,10,0
74,82,67,42,1,0,1,0
0,0,0,0,21,16,20,24
24,20,34,54,0,2,0,0
21,15,17,15,19,22,15,15
18,14,14,1,17,16,25,7
8,16,20,1,18,12,14,10
27,20,20,49,10,10,14,20
10,5,9,0,86,76,78,12
0,0,0,0,41,30,42,101
10,7,11,4,50,65,40,17
54,30,49,6,4,7,6,16
37,39,36,5,20,15,26,48
0,2,0,0,20,20,22,1
4,6,4,2,14,17,13,21
0,1,1,2,1,0,0,0
46,51,43,68,15,18,10,4
0,1,0,0,0,2,1,0
3,6,9,11,23,36,32,4
14,22,10,2,23,15,29,23
7,5,3,4,40,34,55,33
2,2,3,3,61,79,59,205
1,3,4,6,1,3,4,0
14,27,15,23,27,11,19,3
6,4,3,7,0,0,0,0
38,30,26,21,46,32,43,19
0,0,0,0,38,39,28,21
5,5,4,0,0,0,0,0
2,0,3,4,55,55,68,68
