"sim8_repl1_input","sim8_repl1_high","sim8_repl1_med","sim8_repl1_low","sim8_repl2_input","sim8_repl2_high","sim8_repl2_med","sim8_repl2_low"
22,27,25,7,9,5,6,19
11,13,10,17,6,4,4,4
15,11,12,12,0,0,0,0
0,0,0,0,0,0,0,0
1,1,2,1,18,24,25,32
3,3,1,0,1,2,4,2
13,13,17,12,0,1,0,0
16,14,16,20,16,14,8,5
127,109,120,497,17,16,11,3
14,8,9,2,19,18,9,26
18,11,28,5,3,2,1,1
4,3,10,1,20,31,20,5
1,5,1,2,0,0,0,0
12,10,13,11,9,4,5,6
6,1,3,0,3,3,5,5
0,0,0,0,27,26,28,10
14,8,17,24,5,5,1,16
1,1,1,6,20,18,20,4
15,11,15,15,0,0,0,0
0,4,2,6,18,39,18,49
4,11,5,2,9,14,12,14
40,28,51,21,5,7,7,6
8,4,7,9,0,0,0,0
5,1,3,3,40,31,28,0
3,3,8,3,5,6,6,1
2,0,1,0,21,12,11,7
0,1,0,0,21,48,43,47
0,0,0,0,21,27,24,18
4,3,5,4,1,0,1,0
0,0,0,0,15,20,25,5
45,39,52,3,7,2,1,0
23,32,15,24,0,0,0,0
4,4,2,2,10,3,11,12
0,0,0,0,35,34,24,23
19,31,20,54,19,19,17,38
2,0,2,0,0,0,0,0
4,7,8,18,26,25,16,10
40,46,34,16,37,43,40,157
0,0,0,0,0,0,0,0
0,0,0,0,4,5,2,12
3,3,3,3,2,4,4,0
1,2,1,1,8,3,9,2
21,16,22,42,34,28,26,26
30,26,22,0,9,16,7,39
22,22,23,7,4,1,1,1
7,9,14,18,0,0,0,0
33,27,35,11,35,48,44,74
15,10,13,15,9,14,14,8
0,0,0,0,0,0,0,0
8,5,8,4,61,45,51,47
0,0,0,1,3,3,6,5
33,24,35,14,12,15,13,24
2,6,5,0,24,29,13,9
11,15,14,55,0,0,0,0
4,8,3,2,6,4,4,2
1,7,1,4,14,6,5,0
0,0,0,0,15,8,20,13
30,33,38,23,2,1,0,2
12,6,6,5,9,17,21,17
31,37,28,19,11,20,14,16
8,6,10,1,10,13,9,14
9,7,9,9,18,10,17,37
0,1,0,0,2,1,0,1
0,0,0,0,0,0,0,1
18,15,17,6,0,0,0,0
47,59,41,12,8,8,8,12
48,28,54,51,16,10,18,26
6,6,5,0,0,0,0,0
6,5,9,20,1,6,8,0
29,14,27,40,2,6,5,0
25,19,11,30,31,37,24,95
0,0,0,0,0,0,0,0
107,79,92,48,1,2,3,0
0,0,0,0,8,10,9,7
3,3,1,0,28,53,26,94
6,9,15,0,5,5,4,1
26,28,31,13,9,6,9,3
5,3,14,23,0,0,0,0
84,64,74,17,6,9,9,21
4,5,4,2,0,0,0,2
0,0,0,0,4,5,9,5
9,11,9,20,15,19,10,9
33,25,36,63,18,17,13,3
9,17,5,43,3,3,3,5
0,0,0,0,23,14,13,11
1,0,0,1,0,0,0,0
19,17,19,15,10,9,8,2
20,22,12,23,67,35,68,105
0,1,0,0,0,1,3,0
74,64,61,42,5,1,6,4
1,1,0,0,89,117,66,124
1,1,1,1,17,28,20,4
24,17,22,3,5,4,4,10
0,1,1,1,77,77,87,92
0,0,0,0,2,1,0,0
0,3,0,7,0,0,0,0
2,0,1,2,3,3,1,0
10,3,7,5,0,0,0,0
5,3,6,2,20,21,23,42
6,11,6,12,14,19,25,8
36,37,50,118,0,0,0,0
55,50,53,13,27,28,22,24
12,8,6,5,2,2,1,1
15,15,22,33,12,9,11,6
51,41,41,44,7,14,10,7
0,0,0,0,4,5,4,2
0,0,0,0,4,10,8,12
9,8,3,9,17,3,12,7
4,13,7,2,30,28,27,6
0,0,0,0,26,28,25,6
0,0,0,0,1,1,2,1
2,3,0,3,22,17,13,8
8,20,13,3,37,38,43,18
21,17,21,70,5,5,4,10
3,1,5,3,7,6,8,3
2,4,3,8,48,55,28,18
110,106,127,18,14,8,23,3
0,1,5,0,3,6,3,9
0,0,0,0,0,0,0,0
12,6,8,22,8,8,11,5
98,96,88,73,23,25,7,6
31,19,20,13,27,37,25,56
3,2,4,4,19,26,25,22
34,42,32,53,45,30,29,92
33,33,24,30,37,35,27,30
21,26,36,19,4,4,2,0
0,3,0,0,0,0,0,0
14,18,14,32,28,20,39,15
2,0,1,1,0,0,0,0
5,2,2,1,7,6,9,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6,17,3,6
0,1,1,0,6,12,9,1
19,21,13,9,0,0,0,0
8,4,15,5,0,0,0,0
32,37,24,3,50,49,58,48
11,9,6,4,12,20,12,5
1,1,1,0,2,1,1,1
1,0,0,0,0,0,0,0
11,7,6,4,9,11,21,6
0,0,0,0,17,29,14,17
7,7,5,4,11,11,2,2
4,3,5,2,87,65,79,15
11,9,10,6,6,2,2,2
0,1,1,0,0,0,0,0
2,2,7,9,0,1,1,0
40,30,26,26,0,0,0,0
69,69,73,73,0,0,0,0
116,102,105,111,45,59,44,30
8,3,6,2,4,4,1,6
19,32,35,11,4,5,7,7
0,0,2,1,4,3,2,1
16,17,11,8,6,6,4,12
18,14,14,32,29,34,23,19
12,15,11,8,11,9,10,8
31,14,15,40,23,16,22,6
3,4,1,1,21,25,14,9
0,1,2,0,31,40,49,100
28,20,23,10,3,5,3,0
7,6,6,3,2,3,4,1
8,15,9,7,0,1,1,4
1,0,1,1,23,23,31,11
13,10,6,5,43,33,41,41
55,44,48,92,4,1,0,0
6,14,13,13,2,0,4,1
1,4,1,0,3,4,6,6
0,1,0,0,1,0,1,1
25,30,28,21,5,3,2,0
0,0,1,1,15,10,7,7
0,1,0,0,1,0,0,1
3,5,1,3,59,68,56,22
63,35,51,110,6,8,6,11
16,13,34,10,16,22,25,16
0,0,0,0,7,3,5,6
17,25,16,32,0,0,0,0
1,1,0,0,3,7,2,8
17,12,11,13,1,2,0,1
113,93,89,148,1,3,1,2
0,0,0,0,0,0,0,0
0,0,0,0,22,19,19,7
2,3,2,2,0,0,0,0
0,0,0,0,30,35,28,12
1,1,4,1,23,30,21,18
2,6,1,0,4,1,2,2
12,10,8,8,4,3,13,6
3,2,6,4,0,1,1,1
0,1,0,0,2,1,1,3
24,22,21,16,0,0,0,0
0,0,0,0,9,6,9,7
6,8,7,4,9,3,8,11
13,11,16,7,2,0,3,3
0,0,3,0,15,9,6,6
4,4,5,3,77,72,72,38
21,16,7,34,2,5,7,0
0,0,2,2,3,10,7,2
9,3,9,5,11,10,12,5
6,3,3,3,47,46,55,59
15,10,19,6,7,3,1,4
31,40,40,3,3,4,3,1
15,10,10,1,35,27,31,19
9,7,8,4,19,27,17,4
3,8,2,0,5,5,0,1
31,31,22,11,103,123,78,114
12,10,6,11,24,25,32,27
0,0,0,0,18,27,31,15
6,4,9,5,1,1,0,1
10,11,8,13,28,35,27,78
10,7,6,9,0,0,0,0
2,5,4,5,0,0,0,0
13,10,8,2,9,13,8,14
16,15,11,18,6,7,5,14
0,0,0,0,4,2,3,11
0,0,0,0,44,53,40,52
13,11,18,28,69,76,85,63
10,17,11,7,7,6,3,2
0,1,0,1,51,40,56,42
46,52,55,78,67,43,58,58
11,9,12,13,10,10,5,8
44,29,38,41,1,0,0,0
12,7,28,4,10,9,10,2
22,18,24,44,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,3,2,0,15,15,24,10
0,0,0,0,7,10,7,14
84,76,85,46,0,0,0,0
1,0,0,0,44,46,34,19
19,24,36,14,1,3,1,0
0,0,0,0,2,1,6,0
5,3,5,2,55,56,69,18
1,2,3,5,71,76,77,8
0,1,2,3,22,12,32,10
0,1,1,0,7,9,5,2
20,19,24,21,3,3,3,1
17,15,22,25,32,33,16,29
0,0,0,0,0,0,0,0
29,11,16,22,4,5,3,10
18,18,23,65,0,0,0,0
0,0,0,0,30,29,22,37
60,55,55,53,27,28,27,22
79,59,82,78,34,27,27,42
5,5,3,1,3,2,1,5
0,0,0,1,52,55,57,28
4,3,2,9,4,4,7,7
16,13,19,9,5,3,4,2
0,3,4,2,4,3,2,3
6,7,4,3,62,53,54,54
0,1,2,1,33,27,37,33
1,0,1,2,27,16,31,26
20,18,21,18,13,7,7,6
1,2,1,1,13,16,11,10
53,48,45,23,2,2,0,1
0,0,0,0,65,68,81,57
96,97,69,87,16,20,19,22
1,0,0,0,17,29,24,1
6,7,7,19,2,1,3,1
0,0,0,0,0,0,0,0
9,8,3,7,2,3,1,4
40,36,39,5,0,0,0,0
0,0,2,0,12,10,11,11
3,1,1,0,9,9,3,9
28,20,27,33,0,0,0,0
0,0,0,0,45,36,42,9
3,2,3,1,8,8,17,12
0,0,0,0,1,0,0,0
16,19,11,3,15,12,10,19
109,87,99,70,7,6,6,2
0,0,1,0,12,15,8,41
4,1,0,0,24,22,19,29
30,28,21,2,0,0,0,0
0,0,0,0,23,20,25,17
54,45,44,5,17,24,31,16
7,3,3,2,0,0,0,0
0,0,0,0,2,3,7,0
15,3,22,1,114,139,108,215
0,2,2,0,0,0,0,0
0,0,0,0,15,22,20,16
0,0,0,0,0,0,0,0
15,15,13,7,15,12,21,13
12,10,3,16,16,17,19,17
3,3,1,0,35,56,23,21
37,49,41,19,24,26,22,58
7,1,3,1,0,0,0,0
57,44,77,81,0,0,0,0
6,2,1,1,4,3,6,21
0,1,0,0,1,0,2,1
5,16,9,5,11,12,6,2
20,13,9,2,7,2,5,3
32,46,32,37,88,91,94,83
2,3,1,2,7,7,7,13
7,11,9,11,4,3,1,2
23,12,28,19,0,0,0,0
2,1,4,2,0,0,0,1
3,3,0,2,0,0,0,0
3,2,7,15,20,23,28,5
0,0,0,0,16,34,27,6
0,0,0,0,2,0,0,0
9,9,9,12,32,26,33,22
0,4,3,3,17,15,43,28
0,0,0,0,40,39,46,17
2,1,2,0,13,12,22,18
2,0,1,2,3,0,1,4
49,36,28,7,2,1,1,3
0,0,1,0,13,20,15,5
8,6,5,1,2,5,4,4
2,1,1,2,27,19,17,37
0,0,0,0,0,5,2,0
4,10,4,4,56,63,41,28
9,4,5,7,71,55,85,42
24,30,37,63,6,5,3,0
76,84,74,84,10,11,10,16
8,5,14,14,136,95,142,354
0,0,0,0,5,6,3,5
1,2,1,0,19,14,14,13
22,18,13,20,0,4,0,1
14,10,7,18,2,3,2,1
10,16,18,14,6,3,9,16
0,0,1,2,4,7,3,4
36,43,32,43,41,37,34,83
0,0,0,0,25,18,15,11
0,0,3,0,0,0,1,0
57,57,42,26,0,0,0,0
5,7,6,1,7,4,4,1
3,2,1,0,1,3,5,10
0,0,0,1,0,0,0,0
1,2,2,1,12,10,8,6
13,19,23,4,39,47,38,42
0,0,0,0,0,0,0,0
28,28,15,15,2,1,1,0
55,56,72,3,26,20,32,40
13,12,16,16,74,71,67,37
25,32,19,8,5,3,5,0
30,18,28,22,17,19,20,19
0,0,0,0,2,0,2,0
1,1,0,0,1,1,3,2
9,9,14,29,27,21,24,52
9,8,14,8,2,3,6,0
27,42,41,23,0,0,0,0
10,10,16,22,3,1,2,2
26,19,11,30,17,8,15,4
2,1,2,1,35,32,26,20
4,2,1,4,1,2,1,0
18,18,17,5,0,0,0,0
0,0,0,0,77,85,80,9
10,19,14,15,4,6,6,3
3,2,2,3,8,12,19,2
3,3,6,1,2,1,0,0
10,7,7,1,16,16,10,28
13,13,14,3,86,75,84,12
49,47,35,105,10,5,3,2
0,0,0,0,21,27,11,20
7,12,11,24,22,19,11,27
11,7,9,6,10,18,10,8
2,1,1,1,19,22,21,41
49,43,57,17,19,13,17,7
4,3,0,0,18,27,19,6
74,92,64,39,38,37,26,16
2,0,1,1,0,0,0,0
5,2,1,1,20,23,21,26
16,6,10,1,20,16,27,15
0,0,0,0,47,59,51,121
55,33,53,71,7,1,2,0
56,58,60,10,0,5,14,29
64,50,63,62,21,19,24,10
1,1,0,0,81,80,73,90
19,17,25,11,1,0,1,0
15,13,16,7,0,1,0,0
0,0,0,0,10,10,9,9
15,26,15,15,42,33,28,22
9,8,8,26,2,0,0,4
3,1,0,0,6,9,17,8
5,5,3,6,0,0,1,1
0,0,0,0,27,20,26,33
28,18,28,43,0,1,0,0
0,0,0,0,0,0,0,0
10,11,21,13,0,0,0,0
8,7,5,5,4,3,1,2
25,12,23,2,13,16,20,12
7,4,5,5,2,7,4,2
28,16,25,5,0,0,0,0
21,27,14,9,0,0,0,0
28,22,31,7,91,70,87,71
6,13,6,0,39,46,55,7
0,1,0,0,0,0,0,0
25,24,38,40,0,0,1,1
4,7,9,2,15,16,17,0
37,29,40,35,92,76,86,37
25,21,35,37,2,1,4,7
34,41,27,51,0,0,4,0
86,77,84,42,7,13,4,2
14,16,23,16,0,1,1,0
47,38,50,17,4,6,6,8
8,17,11,7,41,33,49,24
10,15,20,1,4,4,1,3
4,1,2,10,20,17,21,10
8,15,6,14,26,28,36,11
2,2,4,3,0,0,0,0
0,0,0,2,15,15,10,30
13,11,14,3,1,3,0,5
7,4,4,3,19,18,13,9
30,24,19,21,15,20,27,7
21,16,14,9,23,32,16,7
4,4,2,0,32,59,58,16
8,11,12,8,0,0,0,0
0,1,2,0,0,0,0,0
54,48,51,113,5,6,9,7
0,0,0,0,54,61,35,61
31,25,22,33,16,18,12,7
5,6,3,12,49,46,41,64
1,2,2,0,0,0,0,0
0,0,1,0,25,26,15,5
7,6,4,31,1,1,2,2
15,20,22,5,81,101,79,43
7,7,3,16,2,4,2,0
4,12,5,1,9,12,5,2
10,15,12,5,19,13,16,18
19,17,17,27,0,1,1,0
5,10,17,18,0,0,0,0
9,2,7,1,0,0,0,0
4,13,6,29,13,24,16,4
60,71,73,50,20,23,23,33
5,3,2,3,9,8,17,41
70,84,71,85,0,0,1,0
0,0,0,0,5,3,3,0
49,38,54,32,3,4,2,1
8,19,12,3,29,14,30,40
20,17,21,42,12,17,10,2
0,0,0,0,41,31,38,46
25,29,27,6,13,15,11,30
39,39,35,48,93,109,73,69
1,1,0,0,0,0,0,0
10,11,9,3,6,4,14,5
65,47,49,0,0,0,0,0
1,0,0,1,1,1,3,1
0,0,0,0,2,4,2,2
53,59,62,50,33,32,29,34
0,0,0,0,5,4,3,1
18,20,32,84,0,0,0,0
27,19,21,9,0,0,0,1
100,120,83,48,7,6,13,10
10,8,12,2,35,36,49,25
9,2,2,0,0,1,3,2
2,1,6,0,110,104,104,64
7,12,15,22,0,1,0,0
10,7,4,8,6,8,5,1
18,27,22,25,0,0,0,0
26,26,18,3,16,12,17,2
34,37,53,90,7,10,5,5
0,0,1,0,12,13,11,8
15,18,25,21,6,7,13,1
2,0,1,5,48,36,42,5
8,3,7,14,13,8,10,20
7,11,9,7,38,40,40,12
65,81,56,64,5,5,6,1
2,4,5,0,2,2,6,0
76,79,92,15,0,0,0,0
11,6,15,14,25,20,25,19
0,0,0,0,13,12,13,1
18,26,8,8,96,105,120,101
1,2,3,0,48,60,60,7
14,5,9,14,28,28,18,6
30,35,33,34,9,16,15,6
3,0,4,2,0,0,1,0
56,63,77,64,0,0,0,1
0,0,0,0,17,22,16,2
10,13,14,2,4,3,4,3
0,0,0,0,5,1,5,17
3,1,2,1,0,1,0,0
22,20,15,55,19,24,17,32
12,19,8,11,8,3,7,4
71,72,76,37,3,4,3,12
25,29,27,48,0,0,0,0
11,10,4,13,7,3,8,0
7,2,4,2,132,124,144,140
67,67,68,6,8,6,5,6
23,21,16,23,4,1,2,0
2,1,4,1,7,5,12,4
0,0,0,0,9,4,6,2
50,33,81,102,1,0,1,0
0,0,0,0,13,17,12,6
14,15,17,25,7,14,13,3
9,9,9,5,5,11,3,0
5,1,3,2,1,0,0,0
0,0,0,0,3,3,1,2
30,34,60,30,2,4,2,7
16,18,19,7,10,9,12,12
21,19,37,18,0,0,0,0
0,0,0,0,17,23,24,28
14,22,17,1,6,7,4,8
1,4,1,2,1,0,0,3
0,0,0,1,0,0,0,0
13,11,11,2,52,54,53,47
0,0,0,0,21,11,26,10
35,47,25,58,0,0,0,0
0,3,3,0,188,215,166,235
52,56,41,34,3,7,10,10
2,4,2,7,0,5,5,0
18,14,25,27,47,32,46,50
30,26,46,37,1,0,2,0
8,3,5,1,8,8,12,5
3,4,2,4,19,20,13,8
10,11,17,1,41,45,40,48
0,0,0,0,8,6,11,4
77,76,82,37,5,10,12,1
46,56,39,41,0,4,2,0
11,18,18,34,22,19,16,48
0,0,0,0,0,1,0,2
22,27,19,9,15,11,14,5
8,6,7,8,5,5,5,13
5,3,7,10,1,0,2,1
9,11,9,8,25,29,31,7
0,0,0,0,7,7,10,3
78,107,80,102,1,4,3,0
20,23,19,20,0,0,0,1
0,0,0,0,52,48,38,10
17,15,10,15,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,5,3,5,5
2,3,2,4,15,13,13,13
20,14,14,5,1,0,2,0
27,22,9,34,29,28,31,25
27,19,36,18,0,0,0,0
0,0,0,0,0,0,0,0
52,40,49,52,2,1,1,1
11,20,18,2,6,13,14,13
0,0,0,0,45,39,44,86
40,37,30,73,5,4,8,4
8,11,5,13,0,0,0,0
4,8,3,5,0,0,0,0
21,13,11,7,0,0,0,0
0,0,0,0,52,62,52,39
7,10,11,22,0,0,0,0
2,0,0,1,1,1,1,3
1,1,0,3,0,0,0,0
1,8,6,0,12,14,14,13
26,41,29,40,1,0,1,0
23,14,18,47,0,0,0,0
31,24,25,23,36,34,49,20
2,3,3,2,8,6,4,2
52,55,51,107,0,0,0,0
5,5,3,2,1,0,0,0
0,2,0,0,10,12,14,5
0,0,0,0,19,24,22,6
4,5,4,12,16,9,12,15
8,11,8,4,0,0,0,0
15,5,16,9,0,0,0,0
8,10,7,14,0,0,2,1
18,18,20,10,1,2,0,0
22,26,23,41,0,0,0,0
2,2,7,6,1,0,1,0
29,33,32,21,0,0,0,0
0,0,0,0,36,42,34,117
11,4,11,7,17,12,21,6
1,1,1,2,8,7,5,6
49,45,38,19,19,23,20,34
13,12,19,17,1,1,1,7
95,78,102,104,0,0,0,2
29,28,36,50,19,12,12,13
2,0,0,0,1,2,2,0
90,85,90,121,16,23,28,11
3,1,2,3,0,0,0,0
13,7,12,11,16,12,17,9
0,0,0,0,0,0,0,0
0,0,0,0,2,1,0,0
25,30,18,13,50,45,55,54
72,58,55,69,34,37,38,29
7,5,7,4,0,0,0,0
8,5,6,10,47,46,38,23
6,7,10,5,0,0,1,0
0,1,2,8,10,10,8,17
17,15,16,22,7,7,8,6
13,6,11,4,9,18,13,7
0,0,0,0,0,0,0,0
6,13,20,5,17,18,22,8
98,82,115,25,14,9,10,4
4,2,6,15,16,12,21,8
17,17,13,11,27,32,26,38
18,16,13,29,1,2,5,0
7,7,8,1,20,19,12,11
44,41,39,50,17,26,21,22
11,8,5,5,0,0,0,0
0,4,2,2,4,0,4,2
5,9,7,2,0,0,2,1
56,45,60,28,4,1,3,3
4,2,3,1,6,4,5,1
59,72,58,23,1,2,1,2
8,11,10,7,20,14,14,9
2,1,1,4,45,45,30,22
11,24,16,26,16,15,21,15
72,83,65,116,8,8,7,8
2,1,1,3,28,29,35,18
23,28,35,38,42,27,25,11
28,23,39,35,1,0,2,0
18,9,10,15,0,1,3,0
2,2,2,9,3,2,2,0
22,22,26,15,50,41,57,20
3,1,1,2,1,0,2,1
14,14,11,9,0,0,0,0
17,13,23,4,44,47,63,44
0,0,0,0,31,26,34,43
5,5,4,1,45,38,59,27
21,21,12,35,35,40,53,17
5,4,2,2,9,9,6,19
6,9,8,4,0,0,1,0
0,0,0,1,0,0,0,0
11,11,15,4,7,9,14,18
32,21,28,53,15,19,33,13
60,71,85,51,93,82,104,96
64,81,77,35,16,8,13,7
55,70,55,35,1,1,1,0
0,0,0,0,9,14,14,2
8,9,3,44,19,39,32,11
68,63,50,49,64,44,57,42
7,12,10,45,2,2,1,4
0,0,0,0,2,2,6,3
20,15,12,22,26,20,26,81
34,38,32,23,1,0,0,0
0,0,0,0,5,13,3,20
3,1,4,0,10,11,13,19
0,0,0,0,8,2,4,3
0,0,0,0,16,19,23,9
0,0,0,0,12,17,11,3
6,13,8,10,5,3,5,2
27,23,36,13,14,9,15,22
0,0,0,0,3,0,0,1
8,5,9,12,16,26,16,23
0,0,0,0,0,0,0,0
13,9,15,6,0,0,0,0
15,4,10,17,1,0,1,1
13,24,19,30,60,56,41,1
0,4,0,1,1,2,2,1
0,0,3,2,0,3,1,2
20,20,20,29,44,62,55,25
102,92,66,293,1,0,2,0
13,12,11,14,1,2,1,2
11,27,23,45,24,18,18,9
36,50,20,7,0,2,0,0
0,0,0,0,31,29,43,33
0,0,0,0,9,7,7,10
0,0,0,1,12,19,12,22
1,4,0,1,9,12,13,18
8,15,9,23,10,4,7,7
33,32,33,18,0,0,0,0
23,22,24,5,0,0,0,0
6,7,5,5,0,4,3,15
7,7,12,2,1,2,1,1
7,2,8,19,1,0,0,0
2,0,1,1,6,9,11,9
2,2,1,3,0,3,1,1
15,21,15,3,3,3,5,0
186,168,183,40,13,2,2,9
87,86,100,52,0,1,0,0
2,6,0,1,0,0,1,0
0,0,0,0,0,0,0,0
30,31,34,1,0,0,0,0
7,6,6,15,4,3,2,7
23,31,19,36,17,8,22,16
41,27,24,123,9,8,3,0
10,4,5,8,60,44,63,45
46,52,54,57,17,24,20,4
26,37,34,29,4,1,2,2
0,1,0,0,0,0,1,4
0,0,0,0,20,19,18,29
1,1,0,0,0,0,0,0
8,5,14,8,0,0,0,0
97,93,68,103,0,0,0,0
10,6,7,6,11,10,4,7
0,0,1,0,3,3,0,1
6,8,8,9,4,4,3,2
0,0,1,0,5,1,4,3
4,1,1,0,6,4,1,3
6,3,3,0,8,5,7,10
10,7,8,5,91,111,89,23
11,13,31,7,0,0,0,0
18,12,15,17,0,0,1,0
0,0,0,0,0,0,0,0
19,16,19,42,18,5,12,11
5,2,5,4,1,0,0,0
11,10,16,1,33,44,37,83
5,4,1,1,11,15,15,40
19,29,29,24,22,23,25,3
0,0,0,0,0,2,0,0
3,3,4,3,6,5,6,0
47,48,38,28,0,0,0,0
28,21,47,56,0,0,0,0
6,6,7,4,87,72,104,48
13,13,18,38,4,5,5,2
19,13,18,13,15,8,11,2
2,2,2,9,0,0,0,0
18,12,14,5,27,28,25,7
75,68,84,257,7,4,6,16
3,0,5,3,72,57,94,32
22,36,48,49,32,22,30,7
1,1,1,0,18,26,24,21
3,4,8,3,3,5,4,1
20,27,16,10,17,8,12,5
3,0,1,0,6,6,7,4
2,4,6,3,3,7,1,1
0,0,0,0,3,1,1,1
8,9,9,14,0,0,0,0
2,4,0,3,5,5,7,8
5,4,4,1,8,13,10,12
11,9,7,21,6,3,8,7
0,0,0,0,5,6,4,6
21,23,14,30,18,16,23,12
5,0,2,27,0,0,0,0
0,0,0,0,28,20,32,13
0,0,0,0,38,27,37,39
25,25,35,9,33,25,24,28
0,0,1,0,123,113,97,239
9,11,9,30,0,0,1,1
6,6,2,0,0,2,0,4
0,0,0,0,19,21,21,26
18,21,18,25,79,89,76,31
22,7,6,4,0,3,1,1
6,3,2,2,21,25,13,18
19,21,11,14,4,2,2,0
14,12,12,25,2,0,0,0
4,8,9,17,21,8,14,10
70,60,63,46,13,9,10,11
3,4,3,1,31,39,28,15
2,8,8,3,33,25,30,55
8,10,12,15,15,11,17,8
2,5,6,0,0,3,1,1
37,31,34,16,0,0,0,0
23,17,16,3,5,10,7,14
10,19,13,17,2,6,5,7
163,162,164,20,6,4,7,5
11,17,6,4,7,19,9,14
0,0,0,2,54,55,63,7
13,9,10,15,87,91,66,50
5,6,5,1,19,21,19,53
128,126,136,35,0,0,3,1
14,32,20,42,5,3,6,7
1,0,0,0,14,17,18,17
57,51,58,45,18,25,30,15
0,1,1,1,0,2,0,2
0,1,0,0,15,25,23,15
4,11,9,5,18,29,15,22
4,7,10,18,21,12,19,42
0,0,0,2,1,1,1,1
4,12,8,0,4,3,2,2
7,17,8,1,7,3,4,10
0,2,2,6,11,6,15,10
41,52,50,5,4,1,2,7
0,0,0,0,24,11,22,22
0,0,0,0,5,10,2,4
15,2,3,3,12,12,12,30
24,28,23,22,1,1,0,0
49,46,46,42,10,18,17,4
19,25,19,15,15,10,17,50
34,38,27,39,14,13,16,6
4,2,6,5,0,0,1,0
5,6,4,0,1,3,4,5
36,39,49,19,0,0,0,0
8,8,7,20,5,1,4,6
36,32,35,95,2,2,0,0
116,89,121,118,37,47,32,15
8,10,12,9,1,6,5,3
9,6,7,4,15,10,12,17
13,5,9,5,30,29,35,22
2,4,5,4,24,15,18,2
19,46,19,27,0,0,0,0
29,50,41,101,16,12,13,75
12,11,17,18,28,20,28,48
24,28,18,124,0,0,0,0
15,12,12,42,2,1,2,3
0,0,0,1,0,0,0,0
10,7,5,8,6,0,1,1
37,31,25,25,13,6,12,4
9,11,12,11,0,0,0,0
1,1,1,1,10,11,5,2
0,0,0,0,0,0,0,0
6,4,4,2,18,15,11,5
23,15,20,8,6,3,9,7
7,10,8,0,47,49,44,16
1,9,1,4,62,58,65,38
5,0,1,7,3,3,2,0
9,11,6,1,17,20,21,49
2,1,3,0,1,3,1,5
1,1,0,0,8,12,8,2
1,0,0,1,16,14,17,15
20,18,24,3,12,11,11,22
1,0,0,0,14,20,27,16
0,0,0,0,4,7,11,6
1,2,1,1,0,1,0,0
6,5,5,6,17,20,28,49
10,4,5,9,0,1,0,0
0,0,0,0,11,7,6,14
0,4,2,0,21,30,18,22
6,2,5,1,36,43,33,43
64,52,74,31,49,50,46,29
1,1,2,2,15,21,19,9
11,14,14,12,0,0,0,0
15,10,13,3,5,4,7,5
15,9,10,0,15,12,18,7
27,29,16,16,15,12,11,7
31,53,33,18,3,3,4,5
0,0,0,0,7,7,11,4
10,23,18,19,3,5,5,3
0,0,0,0,20,22,21,10
0,0,0,0,121,146,98,85
4,3,7,4,24,15,25,46
0,0,0,0,36,31,27,44
0,0,0,0,3,1,1,4
39,29,44,10,15,11,21,11
11,11,6,5,68,82,71,22
18,20,33,14,31,53,54,15
77,97,71,103,32,27,30,32
14,7,11,31,13,13,16,1
1,1,4,4,0,0,0,0
0,0,0,0,6,1,6,0
6,7,10,8,6,13,7,14
51,43,44,73,19,17,11,22
8,5,12,18,18,11,17,12
0,0,0,0,33,26,32,82
0,0,0,0,17,21,24,29
0,0,0,0,35,44,32,44
4,7,7,12,4,2,3,2
4,3,3,7,60,39,69,22
3,4,1,4,2,1,2,0
13,8,10,27,0,1,1,1
3,4,1,1,64,65,61,2
32,13,22,36,0,0,1,0
0,0,0,0,24,29,17,10
7,6,7,1,27,24,33,47
20,25,20,37,4,5,1,13
27,33,21,51,6,6,9,3
0,0,1,0,2,6,5,0
0,0,0,0,21,21,23,5
23,19,27,17,1,0,1,0
2,5,7,5,7,14,13,32
35,25,41,28,5,4,4,3
6,11,2,2,16,23,34,27
0,1,4,5,16,24,22,38
0,0,0,0,14,18,21,28
92,80,82,108,4,6,3,4
10,16,10,10,1,2,1,4
39,39,35,148,2,5,3,1
24,17,19,8,13,14,14,21
58,73,74,116,0,1,0,0
0,0,0,0,23,17,23,3
34,22,30,35,0,0,0,0
24,28,25,7,18,15,24,37
11,15,19,27,18,19,18,10
21,22,7,0,15,11,18,2
21,20,23,17,12,12,11,5
14,7,6,3,80,85,74,13
0,0,0,0,39,46,30,19
11,11,12,4,63,50,54,8
47,33,47,10,4,9,5,0
45,38,29,114,13,15,19,3
0,0,1,0,13,28,18,25
4,3,1,6,23,14,24,15
0,2,0,0,0,0,1,0
69,40,49,9,11,11,16,1
1,0,0,1,3,2,1,0
5,6,8,4,36,39,29,31
15,6,15,15,23,23,25,12
9,12,5,19,50,53,52,111
5,3,1,5,62,58,80,63
0,1,0,2,4,1,1,4
27,23,27,7,21,24,14,30
3,4,3,0,0,0,0,0
27,23,29,17,35,57,38,30
0,0,0,0,33,29,37,47
8,7,12,5,0,0,0,0
8,4,3,5,51,69,43,26
