"sim30_repl1_input","sim30_repl1_high","sim30_repl1_med","sim30_repl1_low","sim30_repl2_input","sim30_repl2_high","sim30_repl2_med","sim30_repl2_low"
20,15,23,13,8,5,11,4
14,10,11,13,4,4,2,0
11,14,12,5,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2,1,17,32,13,37
4,4,2,3,1,2,1,4
15,12,11,15,2,1,0,0
16,14,15,37,5,7,5,7
133,99,123,166,10,13,16,29
16,15,8,5,19,10,12,10
22,16,23,33,1,0,0,0
1,3,7,4,23,23,27,8
4,0,1,3,0,0,0,0
6,4,9,2,6,3,4,4
4,2,2,8,2,0,2,1
0,0,0,0,23,18,29,30
21,20,10,12,7,2,4,6
3,1,1,1,18,15,20,5
12,7,9,14,0,0,0,0
4,6,4,6,39,45,28,6
5,4,8,3,14,14,8,5
53,54,42,17,11,8,4,2
7,5,9,0,0,0,0,0
5,1,6,6,33,42,32,5
5,6,11,2,3,2,5,1
3,0,0,1,11,14,10,6
0,0,0,0,49,42,33,98
0,0,0,0,20,21,18,13
2,4,5,5,0,0,0,0
0,0,0,0,9,7,15,26
31,46,38,10,4,4,5,20
16,31,13,14,0,0,0,0
5,0,3,10,3,10,6,9
1,1,1,0,37,36,30,137
28,24,13,19,18,16,13,52
0,1,1,0,0,0,0,0
6,9,9,2,20,14,17,14
32,41,32,8,49,37,34,34
0,0,0,0,0,0,0,0
0,0,0,0,1,4,2,9
0,1,2,1,1,3,1,1
2,1,5,5,5,6,5,2
22,13,20,13,26,33,31,18
21,28,24,2,13,12,11,5
18,15,22,35,1,0,1,1
12,16,12,18,0,0,0,0
21,38,33,10,50,37,56,148
11,11,7,2,15,7,9,24
0,0,0,0,0,0,0,0
8,6,8,22,46,44,52,15
1,0,1,0,5,4,7,4
32,27,28,66,18,19,18,11
2,7,0,3,23,20,20,6
14,10,13,8,0,0,0,0
2,6,2,4,8,1,4,0
4,4,3,3,4,3,6,8
0,0,0,0,16,12,14,3
27,27,27,27,0,0,0,1
11,9,5,3,29,16,23,5
27,26,28,17,22,15,12,6
7,7,5,5,8,6,6,1
5,8,4,7,10,16,18,3
0,0,0,0,0,6,1,4
0,0,0,0,0,0,0,1
15,11,11,12,0,0,0,0
38,48,30,96,8,5,5,13
43,35,36,150,17,15,13,19
7,6,5,8,0,0,0,0
6,4,5,6,5,8,5,5
26,27,22,4,4,4,6,4
24,17,23,1,24,36,35,21
0,0,0,0,0,0,0,0
87,110,111,184,0,1,1,1
0,0,0,0,3,4,1,2
4,5,3,2,42,35,31,56
9,9,12,14,4,1,5,6
17,20,19,15,11,6,9,0
6,9,7,5,0,0,0,0
79,75,87,26,9,9,6,5
10,10,5,13,0,2,2,1
0,0,0,0,8,4,9,1
14,12,10,7,17,21,9,22
43,36,36,83,8,17,12,30
12,9,10,22,3,6,3,0
0,0,0,0,19,14,21,14
0,2,1,0,0,0,0,0
13,19,12,11,10,13,10,34
27,17,18,20,63,37,62,37
0,0,1,0,0,1,0,0
63,59,53,62,7,5,1,4
0,0,0,0,89,118,79,17
0,0,2,0,15,18,17,12
21,16,22,42,3,5,5,0
2,1,1,2,72,75,63,122
0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0
1,0,0,2,1,4,3,5
4,5,7,9,0,0,0,0
5,3,5,0,16,14,22,66
14,5,10,14,22,20,17,9
37,42,38,36,0,0,0,0
57,62,44,33,20,34,17,27
5,10,10,1,3,3,2,0
15,19,16,30,16,5,8,3
41,36,41,123,13,7,15,13
0,0,0,0,4,2,6,9
0,0,0,0,13,3,10,9
7,7,6,7,13,13,10,7
4,9,8,13,26,33,32,10
0,0,0,0,32,28,16,0
0,0,0,0,2,0,0,0
3,3,1,1,24,24,17,42
13,14,8,5,29,46,33,121
7,16,16,16,10,8,7,6
2,3,6,4,11,1,8,5
10,9,8,3,47,43,40,37
105,124,100,14,9,13,11,4
2,2,1,2,7,6,3,5
0,0,0,0,0,0,1,0
8,17,17,3,8,9,13,8
83,90,67,39,13,15,11,47
27,17,15,15,31,32,36,16
7,4,4,6,18,19,28,11
45,43,40,2,32,31,25,20
33,35,18,9,32,32,38,46
23,40,30,8,2,0,2,4
1,1,1,0,0,0,0,0
10,19,8,0,43,25,35,11
0,0,1,1,0,0,0,0
4,6,3,5,10,2,6,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6,6,11,17
0,1,2,0,8,5,8,27
26,23,12,5,0,0,0,0
8,12,15,1,0,0,0,0
34,30,31,14,55,58,49,32
8,10,2,9,11,14,17,12
1,0,0,0,1,1,0,1
0,1,3,1,0,0,0,0
4,6,8,3,14,17,13,25
0,0,0,0,22,22,21,1
5,4,5,3,6,4,5,7
2,3,4,5,75,75,56,26
6,6,9,16,5,2,7,1
0,1,0,0,0,0,0,0
7,1,3,2,0,0,0,0
29,22,26,56,0,0,0,0
59,63,78,15,0,0,0,0
114,127,104,175,28,39,35,30
12,7,12,5,3,2,1,6
29,25,23,77,2,3,7,19
0,4,4,2,2,1,4,1
13,17,13,23,3,7,5,3
22,18,23,38,25,29,36,15
15,11,11,16,9,15,2,9
17,21,20,10,18,24,17,4
1,2,3,1,15,16,14,42
0,1,0,1,35,37,46,5
32,32,26,20,0,4,4,2
6,2,5,2,4,5,2,5
12,11,7,19,2,0,1,0
1,0,1,1,23,16,20,26
10,13,11,8,40,47,39,1
43,65,63,108,4,1,2,0
14,15,7,17,2,2,1,1
4,3,0,0,0,7,4,2
0,1,0,0,2,1,1,3
30,27,27,82,6,3,1,5
0,0,0,1,11,11,8,22
1,0,1,0,0,0,0,0
3,5,2,1,55,58,43,79
51,37,46,44,2,12,8,7
18,12,24,7,19,16,21,47
0,0,0,0,3,5,4,6
23,24,23,18,0,0,0,0
3,1,2,0,2,6,5,1
16,17,16,2,0,0,1,4
76,119,59,94,0,2,0,1
0,0,0,0,0,0,0,0
0,0,0,0,15,25,20,28
0,0,5,3,0,0,1,0
0,0,0,0,23,36,14,30
3,3,1,3,24,25,36,63
3,6,2,0,4,5,1,1
13,16,14,3,11,1,1,4
4,3,4,8,2,2,1,1
4,5,0,1,2,4,3,0
16,15,14,24,0,0,0,0
0,0,0,0,6,8,3,5
6,6,13,13,8,9,6,9
13,18,13,28,1,2,1,3
0,0,2,1,12,15,13,4
8,6,2,2,71,73,81,26
15,11,13,0,10,2,4,8
0,0,1,0,7,7,6,9
8,8,9,20,14,9,8,24
7,4,6,2,51,58,63,50
13,23,20,25,2,4,4,3
38,39,32,76,2,4,6,2
9,5,6,23,28,23,26,37
3,10,7,7,19,27,20,4
6,3,5,3,10,8,2,4
9,19,24,33,100,75,112,76
8,8,9,2,24,32,24,23
1,0,0,5,22,19,28,44
8,5,5,1,0,4,1,0
12,11,12,10,31,36,33,15
9,4,3,14,0,0,0,0
4,3,8,3,0,0,0,0
8,6,18,3,9,10,4,13
15,22,15,1,6,12,11,16
0,0,0,0,6,0,2,9
0,0,0,0,46,39,60,36
16,16,20,15,60,91,35,147
8,5,10,3,3,6,7,1
0,0,1,0,59,28,50,25
55,37,51,44,58,39,77,39
16,12,12,13,6,8,4,0
30,27,28,42,1,0,0,1
21,12,14,19,12,7,12,6
25,18,25,23,0,0,0,0
1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,5,4,1,24,22,18,19
0,0,0,0,10,9,9,38
62,93,61,30,0,0,0,0
0,0,0,0,38,32,43,71
24,21,19,56,1,1,2,2
0,0,0,0,3,0,0,1
0,3,9,3,50,45,54,26
3,1,2,1,67,70,62,56
4,1,2,3,20,16,18,2
1,1,0,1,6,4,8,16
29,28,15,9,1,2,1,2
17,20,21,17,25,25,24,0
0,0,0,0,0,0,0,0
19,18,10,9,3,5,6,0
18,17,11,9,0,0,0,0
0,0,0,0,22,31,36,22
70,56,52,293,28,17,29,8
90,81,97,125,21,23,28,50
4,2,1,0,0,1,1,4
2,0,1,3,53,66,40,38
5,1,2,0,9,6,10,1
12,21,19,10,2,7,2,0
5,4,2,11,5,4,5,3
6,8,7,4,59,47,63,52
3,0,4,7,31,36,31,0
1,1,1,0,30,25,24,46
10,29,18,15,8,4,7,2
0,1,4,0,18,15,10,10
46,50,35,163,0,2,2,2
0,0,0,0,86,77,68,65
81,76,101,6,17,14,14,10
0,1,1,0,14,22,25,7
13,13,12,1,2,0,1,2
0,0,0,0,0,0,0,0
3,3,9,8,2,4,1,3
36,41,32,85,0,0,0,0
0,2,1,1,9,15,18,7
2,4,2,0,8,4,6,9
23,26,16,22,0,0,0,0
0,0,0,0,42,57,40,0
0,1,1,0,9,6,12,11
0,0,0,0,0,3,2,0
15,8,11,29,9,9,22,20
106,95,78,36,3,3,4,3
1,0,0,0,6,10,7,8
1,0,0,1,23,24,26,35
28,34,20,10,0,0,0,0
0,0,0,0,23,31,16,47
44,40,29,44,19,23,20,42
4,3,3,2,1,0,1,1
0,0,0,0,1,4,3,3
13,12,14,17,134,111,127,36
2,1,1,0,0,0,0,0
0,0,0,0,15,9,20,9
0,0,0,0,0,0,0,0
12,14,8,20,11,15,21,22
7,7,10,8,15,15,19,1
1,1,3,4,48,49,37,92
42,52,44,38,14,29,17,16
1,2,1,4,0,0,0,0
72,63,83,24,0,0,0,0
3,2,4,2,9,5,5,7
1,0,0,1,4,4,2,2
6,15,15,8,4,15,4,10
11,9,14,6,9,0,5,0
43,41,28,32,91,66,88,80
1,1,3,1,11,13,11,4
18,15,10,2,5,3,1,0
19,13,20,7,0,0,0,0
2,1,1,2,1,1,0,0
0,1,0,2,0,0,0,0
10,9,7,0,27,21,27,8
0,0,0,0,27,30,41,5
0,0,0,0,1,0,1,0
8,16,9,8,39,38,35,3
6,4,2,9,34,27,32,20
0,0,0,0,40,30,42,14
3,0,1,1,23,24,17,1
1,0,0,3,2,3,3,0
52,43,47,16,1,1,2,0
0,0,1,0,16,14,15,15
1,6,5,1,3,2,3,1
0,1,1,0,15,21,21,26
0,0,0,0,2,5,1,1
13,15,9,27,57,66,58,32
13,6,7,4,67,62,58,87
27,34,26,0,1,1,2,1
91,64,92,170,9,7,10,3
5,13,10,9,119,135,104,227
0,0,0,0,2,10,4,9
3,2,2,0,14,22,15,39
20,36,19,34,2,0,3,4
11,6,7,8,3,4,4,18
7,16,9,3,4,7,2,3
0,0,0,0,5,3,6,2
41,39,40,2,39,27,45,6
0,0,0,0,18,22,20,7
2,2,1,2,1,1,0,1
38,42,41,48,2,0,0,1
2,3,3,1,3,1,8,4
3,0,1,1,5,6,3,19
0,0,0,0,0,0,0,0
0,1,4,3,13,8,11,5
14,10,17,7,42,38,31,14
0,0,0,0,0,0,0,0
17,13,19,48,0,4,2,1
70,47,68,35,21,18,29,77
9,14,11,20,46,66,58,95
21,32,12,65,5,3,3,13
27,23,34,29,13,16,12,45
0,0,0,0,3,1,3,0
0,1,0,0,1,4,4,1
17,16,12,29,19,19,27,29
7,6,14,3,2,3,5,2
46,45,37,13,0,0,0,0
12,7,17,4,4,3,6,6
19,27,25,33,10,10,19,4
1,1,4,8,23,33,23,15
2,1,1,1,2,1,0,1
16,17,20,13,0,0,0,0
0,0,0,0,78,104,65,149
16,18,16,26,4,3,7,1
5,1,1,3,8,13,11,2
3,0,4,0,2,3,0,3
8,12,13,8,16,10,12,16
9,13,15,10,71,80,81,249
46,40,32,131,4,6,6,6
0,0,0,0,10,32,8,23
18,15,16,14,12,16,16,5
8,4,6,12,16,14,11,5
0,1,1,0,28,21,39,49
34,40,53,22,7,13,14,17
3,1,1,1,28,17,21,5
63,81,78,21,30,44,31,4
1,2,3,1,0,0,0,0
2,3,3,0,31,23,20,16
10,8,12,0,26,24,23,27
0,0,0,0,52,65,40,76
42,60,45,45,2,2,6,1
52,42,53,89,13,5,10,3
61,63,74,40,16,23,24,57
1,0,1,0,83,76,88,11
23,26,17,33,2,1,1,1
11,12,12,11,0,0,0,0
0,1,1,0,9,8,17,3
11,26,22,12,31,41,39,26
9,13,8,15,0,1,3,2
1,1,0,0,7,15,14,3
0,3,5,9,0,0,0,0
0,0,0,0,22,31,18,23
26,20,16,21,0,0,0,0
0,0,0,0,0,0,0,0
11,11,9,14,0,0,0,0
4,9,2,2,4,2,7,1
24,24,23,1,22,12,12,2
4,3,4,8,4,6,2,4
24,20,21,37,0,0,0,0
22,15,23,39,0,1,0,0
32,30,24,28,79,86,84,91
7,8,4,0,41,56,41,100
2,0,2,2,0,0,0,0
33,23,33,10,1,0,1,1
6,6,9,19,11,17,12,17
29,37,28,26,78,87,72,167
33,21,29,16,3,3,3,10
29,39,49,15,2,0,2,4
79,68,81,114,15,11,8,7
25,27,17,25,1,0,0,1
44,40,45,11,8,7,2,1
9,11,10,5,42,39,32,31
18,18,20,29,2,5,2,6
1,2,4,1,18,14,19,9
11,8,11,7,30,20,24,89
3,4,4,9,0,0,0,0
0,1,1,0,14,11,12,0
13,12,12,14,0,4,1,3
2,1,5,0,15,19,19,8
37,33,20,22,14,10,18,16
17,17,17,4,19,15,18,9
3,4,4,3,52,40,51,2
8,11,11,28,0,0,0,0
1,0,0,0,0,0,0,0
58,70,72,78,9,6,5,4
0,0,0,0,43,68,50,19
34,26,26,30,17,13,18,7
3,4,6,2,47,44,46,24
0,1,1,0,0,0,1,1
0,0,1,1,26,16,22,19
16,12,12,1,1,0,2,1
17,20,14,17,80,76,93,93
5,7,5,2,0,6,1,2
7,16,7,3,7,9,4,7
10,12,14,0,15,10,13,19
20,18,20,19,0,0,2,1
21,25,18,14,0,0,0,0
3,2,2,6,0,0,0,0
9,15,7,4,26,14,22,37
53,63,56,35,32,26,27,9
3,7,4,2,11,15,15,2
81,72,85,72,1,0,0,0
0,1,1,1,4,2,1,2
43,44,54,11,1,5,3,2
16,11,5,4,25,28,41,7
17,18,13,13,5,5,7,2
0,0,0,0,27,31,40,24
14,17,32,62,8,11,11,15
40,48,40,14,108,88,96,87
0,0,0,1,0,0,0,0
7,10,12,4,9,10,7,0
36,44,73,15,0,0,0,0
0,0,1,1,1,0,2,2
0,0,0,0,1,1,1,4
55,66,43,28,29,38,35,6
0,0,0,0,1,2,2,5
18,20,20,6,0,0,0,0
30,24,25,36,1,1,0,1
83,99,104,77,3,7,9,7
16,6,10,11,39,30,31,55
3,2,1,1,3,4,2,0
0,2,3,0,121,119,107,55
5,13,12,10,1,1,0,0
8,8,4,11,7,5,4,16
12,15,20,3,0,0,0,0
28,30,15,17,11,11,22,25
42,41,36,16,8,3,10,7
0,0,1,0,11,8,20,4
22,18,12,61,5,7,7,14
0,0,0,0,37,47,40,83
5,4,11,0,2,10,12,32
9,9,5,19,38,35,44,27
83,85,52,106,7,5,12,2
9,7,5,3,2,3,4,8
84,70,94,32,0,0,0,0
10,9,11,3,22,25,27,47
0,0,0,0,6,9,5,9
16,22,21,3,127,110,103,92
2,0,3,0,63,56,56,71
11,14,16,22,19,27,40,6
19,35,33,12,15,14,11,5
0,0,1,0,0,1,0,1
57,55,80,37,0,2,0,3
0,0,1,0,6,20,10,29
16,24,14,10,0,3,3,19
0,0,0,0,8,1,10,9
0,3,2,1,0,0,0,0
22,25,22,37,22,19,30,10
13,14,16,28,8,2,6,8
71,71,94,19,10,6,2,2
27,19,34,22,0,0,0,0
2,4,5,6,2,4,5,3
1,2,7,9,121,130,157,104
75,69,50,78,9,7,5,21
26,25,20,25,1,2,3,3
1,2,2,0,4,8,6,4
1,0,0,0,2,3,6,3
58,51,73,40,0,0,1,0
0,0,0,0,10,12,14,9
18,16,11,4,11,15,10,13
3,4,5,3,7,8,10,2
3,0,3,2,2,1,2,0
1,0,0,1,4,1,5,1
31,31,45,5,4,3,6,9
25,17,26,0,6,9,5,9
20,19,24,3,0,0,0,0
0,0,0,0,25,18,19,35
19,14,22,4,12,7,3,8
0,1,1,4,0,1,1,0
0,0,0,0,0,0,0,0
8,8,13,3,54,52,41,43
0,0,0,0,22,17,26,14
27,29,49,30,0,0,2,2
0,2,1,0,202,178,178,82
52,48,50,73,6,5,7,2
2,1,2,0,2,3,2,2
13,9,24,13,48,45,53,18
42,32,48,8,1,0,3,4
3,2,7,1,8,8,7,8
4,1,3,4,16,21,15,3
13,9,11,19,29,34,42,16
0,0,0,2,5,14,7,12
67,69,78,181,7,12,7,11
41,42,73,68,1,0,3,1
26,13,15,7,21,17,25,3
0,0,1,0,1,0,0,0
26,19,25,18,18,15,19,37
9,7,9,11,3,3,4,10
3,7,3,4,1,0,2,1
9,9,16,27,33,27,40,3
0,0,0,0,5,4,4,4
79,70,99,124,0,3,3,0
22,21,11,36,0,0,0,1
0,0,0,0,49,39,35,60
7,23,12,26,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3,7,2,10
3,1,2,3,15,19,13,6
16,14,10,6,0,0,0,1
18,21,18,16,28,30,22,20
34,21,27,1,0,0,0,0
0,0,1,0,0,0,0,0
47,49,42,14,0,2,0,3
31,10,19,7,13,16,10,6
0,0,0,0,40,29,37,11
33,38,49,4,9,3,6,11
6,12,9,3,0,0,0,0
2,6,3,1,0,0,0,0
12,21,19,14,0,0,0,0
0,0,0,0,43,55,52,49
10,9,9,17,0,1,1,0
0,0,1,0,0,0,0,2
2,0,1,0,0,0,0,0
9,6,9,8,14,18,15,8
34,30,27,4,1,0,0,2
21,19,22,7,0,0,0,0
18,22,18,10,51,40,39,31
3,3,9,5,5,7,3,2
53,66,50,48,0,0,0,0
5,1,4,1,0,0,0,0
0,0,1,1,12,18,12,5
0,0,0,0,13,15,23,2
1,4,6,8,10,8,6,12
10,9,13,11,0,0,0,0
17,9,9,17,0,0,0,0
16,13,14,6,3,2,0,1
16,13,15,11,1,0,0,5
28,16,15,22,0,0,0,0
4,1,2,2,0,2,0,2
30,35,31,9,0,0,0,0
0,0,0,0,40,33,59,1
11,6,13,7,22,21,26,15
1,0,3,1,14,14,2,3
30,42,21,56,12,20,14,6
13,16,14,10,4,1,3,5
111,98,83,125,1,1,2,1
37,45,35,24,9,15,14,11
0,0,0,1,1,0,2,3
88,99,102,34,18,27,16,21
3,2,4,6,1,0,0,0
8,12,7,1,13,11,13,12
0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0
8,27,29,0,52,49,60,34
61,89,42,74,53,47,41,44
7,17,5,6,0,0,0,0
5,8,4,2,35,36,52,11
15,4,7,1,0,1,0,2
4,1,0,0,12,15,16,2
17,12,16,5,5,8,4,0
9,2,9,29,13,11,13,6
0,0,0,0,0,0,0,0
15,7,12,5,29,27,18,10
88,115,81,28,16,12,12,10
6,4,8,5,19,11,20,10
21,15,16,9,25,19,26,39
16,15,13,7,2,7,5,1
13,6,10,4,15,14,18,33
38,34,37,36,15,35,21,52
16,10,8,23,0,0,0,0
2,2,1,0,6,7,3,8
13,6,10,4,2,3,1,0
50,63,47,19,1,1,5,1
2,5,5,2,5,7,5,3
43,69,57,110,1,1,4,0
12,10,11,7,18,14,6,22
2,2,1,5,42,63,28,97
23,27,18,1,22,18,23,7
73,71,72,204,10,10,5,2
0,0,0,0,23,37,32,42
26,27,24,42,38,35,26,11
22,27,27,106,1,2,0,0
20,10,7,9,3,1,0,3
5,5,5,4,6,4,3,2
25,19,17,14,54,43,35,30
1,2,2,1,5,1,1,1
7,16,15,1,0,0,0,0
18,24,10,29,55,44,59,25
0,0,0,0,33,26,33,47
1,6,3,2,37,47,40,52
13,14,13,7,48,35,33,254
4,2,2,3,10,9,7,19
9,8,9,16,0,0,0,0
0,0,1,1,0,0,0,0
12,16,13,0,20,16,20,30
26,30,23,34,21,18,13,2
67,74,64,190,85,100,93,190
77,71,66,52,14,15,16,2
46,68,64,13,1,1,2,1
0,0,0,0,7,9,13,23
9,7,3,40,20,28,18,8
49,48,67,22,64,40,61,41
13,19,10,3,2,2,0,0
0,0,0,1,4,1,6,1
14,23,16,43,24,22,24,8
42,26,37,2,0,1,0,0
0,0,0,0,16,15,13,6
1,2,1,2,14,20,24,1
0,0,0,0,3,1,2,1
0,0,0,0,25,23,20,21
0,0,0,0,14,9,13,21
7,2,6,21,2,1,2,1
24,21,37,110,15,10,17,23
0,0,0,0,0,0,1,1
7,7,10,3,21,26,28,7
0,0,0,0,0,0,0,0
11,13,16,16,0,0,0,0
8,14,7,40,5,1,0,7
14,17,18,21,53,49,49,82
1,2,0,0,2,4,2,1
0,0,0,1,2,1,1,0
20,18,16,10,53,54,55,72
93,91,81,49,1,0,0,0
18,14,20,19,1,1,0,3
21,22,17,31,20,24,16,3
25,37,39,22,0,0,0,0
0,0,0,0,49,41,40,9
0,0,0,0,8,7,7,2
2,0,0,0,8,13,12,19
2,1,1,1,18,13,10,23
11,13,14,22,2,4,6,8
37,30,35,6,0,0,1,0
20,28,14,33,0,0,0,0
7,5,9,11,5,5,4,0
10,9,9,6,3,6,5,0
9,8,5,16,0,1,0,0
1,1,1,4,10,3,7,35
1,0,2,5,0,0,1,3
20,22,18,12,7,7,5,2
159,213,155,332,3,4,4,5
97,113,93,27,0,0,0,0
5,4,2,2,0,1,0,1
0,0,0,0,0,0,0,0
22,24,29,34,0,0,0,0
9,7,6,5,4,4,4,0
23,19,33,28,17,17,18,0
36,30,30,31,3,3,4,8
6,2,6,0,55,52,55,109
32,51,24,33,19,20,13,6
35,38,29,33,2,2,4,2
0,0,0,1,1,0,0,0
0,0,0,0,18,24,13,10
3,1,0,0,0,0,0,0
8,9,7,0,0,0,0,0
81,100,104,55,0,0,0,0
10,14,4,3,10,8,6,9
2,0,0,0,0,1,3,2
6,8,3,8,3,7,2,1
1,0,1,0,3,4,4,2
5,0,0,2,1,1,0,0
3,4,5,2,8,2,6,3
7,6,11,7,84,74,110,26
19,13,19,20,0,0,0,0
24,17,15,12,0,1,1,0
0,0,0,0,0,0,0,0
38,31,19,12,11,14,11,26
5,2,6,5,1,0,0,1
15,12,13,1,29,29,39,42
2,1,1,0,14,12,18,19
27,17,27,7,24,25,28,18
0,0,0,0,2,1,1,3
1,3,2,6,10,12,9,4
44,46,62,20,0,0,0,0
28,34,20,28,0,0,0,0
2,3,5,14,89,76,71,19
18,16,17,11,4,5,5,12
24,25,27,3,14,10,7,8
2,1,3,4,0,0,0,0
13,13,10,2,27,30,36,27
83,75,94,6,6,8,13,14
2,6,4,7,80,79,71,24
26,33,36,62,23,28,30,14
3,2,2,2,15,20,19,75
3,6,9,3,4,4,5,6
22,19,30,1,11,11,7,6
1,0,1,2,2,6,7,5
3,4,4,4,4,10,7,3
0,0,0,0,0,0,1,0
8,7,7,1,0,0,0,0
2,4,3,6,5,9,1,1
1,2,4,7,13,17,12,10
9,9,3,20,7,4,9,2
0,0,0,0,2,4,6,3
23,21,21,21,27,18,19,8
3,8,2,3,3,1,0,0
0,0,0,0,36,22,33,13
0,0,0,0,55,41,33,8
23,36,12,38,31,29,24,22
1,0,1,0,114,122,140,26
14,22,19,4,1,0,0,0
4,2,4,1,3,2,5,0
0,0,0,0,19,20,17,6
24,25,23,15,56,81,92,60
14,12,11,8,1,1,2,1
8,2,4,0,21,12,16,3
12,18,15,17,3,2,4,4
6,18,14,12,2,1,2,2
4,11,7,6,15,14,16,14
69,57,85,82,7,12,7,3
2,2,4,4,27,28,31,6
4,5,2,5,25,25,24,14
7,11,13,3,20,15,14,0
4,3,3,5,3,1,2,1
38,25,38,43,0,0,0,0
21,15,19,47,4,9,11,3
22,14,18,14,1,2,4,1
166,164,145,344,4,3,5,6
14,8,13,9,6,14,14,23
0,1,0,0,58,54,45,4
12,14,11,32,86,73,67,223
4,6,6,3,14,20,24,8
115,144,114,218,1,0,1,1
34,25,18,35,6,4,6,4
2,0,1,0,22,17,12,37
46,56,43,12,17,25,23,16
0,0,0,0,1,2,1,1
0,0,0,1,27,34,23,42
10,4,6,1,30,21,33,12
6,8,9,8,18,20,21,26
0,1,0,0,2,5,0,1
4,4,3,1,2,1,1,2
16,12,20,12,4,5,2,5
1,0,1,0,8,6,11,5
51,44,50,7,4,1,7,4
0,0,0,0,22,15,21,18
0,0,0,0,6,8,9,33
4,2,7,2,12,20,11,14
19,26,25,8,0,1,0,0
43,53,46,21,15,19,23,13
18,17,20,19,11,17,15,27
28,29,32,33,10,7,17,13
6,8,6,4,0,0,0,0
3,6,3,0,3,4,4,1
40,51,39,3,0,0,0,0
11,6,8,12,2,2,1,3
31,37,30,108,3,1,2,3
109,124,117,145,31,38,28,1
7,15,7,1,6,4,4,5
10,8,15,4,12,12,6,14
12,11,14,19,22,29,27,19
4,7,5,2,15,11,7,20
25,22,30,22,0,0,0,0
38,43,44,27,25,21,20,15
10,8,9,6,24,34,30,41
24,26,16,113,0,0,0,0
13,11,19,10,5,1,2,0
0,0,1,0,0,0,0,0
9,5,5,5,2,2,6,1
26,23,35,9,5,4,9,53
12,13,20,15,0,0,0,0
1,2,2,0,7,11,9,2
0,0,0,0,0,0,0,0
8,4,4,5,16,16,19,7
10,21,8,1,5,8,7,5
12,11,10,3,64,29,59,4
4,6,4,18,57,74,45,12
3,3,0,3,7,6,1,0
10,6,9,11,18,19,20,4
3,2,3,0,2,2,5,3
1,0,0,0,5,14,8,22
1,1,1,0,15,11,14,1
21,15,17,11,8,10,10,18
1,2,0,0,15,18,13,13
0,0,0,0,5,7,7,4
1,0,0,0,0,0,0,0
7,2,3,2,14,16,21,9
4,5,10,2,1,0,0,0
0,0,0,0,10,9,14,5
1,2,3,2,30,17,28,15
4,5,5,5,28,37,21,47
94,86,77,152,38,37,47,35
1,0,1,0,19,23,20,8
13,15,10,11,0,0,0,0
17,24,14,33,4,2,3,10
13,14,12,9,14,16,19,7
36,20,41,18,17,10,12,7
36,49,34,14,3,4,2,2
0,0,0,0,11,12,3,18
15,11,22,3,1,0,6,8
0,0,0,0,18,24,26,15
0,0,0,0,105,97,86,107
4,7,4,3,15,20,14,19
0,0,1,0,37,30,40,20
0,0,0,0,2,1,3,0
38,48,32,14,11,9,15,6
9,6,7,7,75,63,60,86
29,27,27,37,48,36,47,96
92,97,60,41,34,23,41,156
16,11,20,11,9,13,13,17
1,2,4,1,0,0,0,0
0,0,0,0,2,2,3,8
8,12,13,24,10,10,10,6
60,46,58,74,17,11,19,5
7,9,13,3,13,25,11,12
0,0,0,0,29,36,27,68
0,0,0,0,25,29,23,6
0,0,0,0,36,43,49,27
8,7,7,5,1,1,2,4
3,1,8,8,36,49,45,53
5,1,2,2,3,5,0,0
12,7,8,18,0,0,1,2
1,1,3,0,62,56,60,147
21,28,15,2,0,1,0,0
0,0,0,0,33,21,33,30
4,9,13,7,24,31,24,11
15,30,16,0,3,5,2,6
27,32,29,41,6,6,3,0
0,0,0,0,1,4,4,3
0,0,0,0,16,9,28,42
18,19,23,10,1,1,0,0
4,5,2,6,10,9,16,37
36,25,25,41,4,5,5,8
4,6,4,7,18,15,18,51
1,0,1,1,22,29,26,13
0,0,0,0,12,19,12,46
83,91,70,88,3,7,9,1
11,13,13,6,1,5,1,1
54,38,49,44,2,3,5,5
24,17,30,5,9,14,6,14
74,84,64,54,0,0,0,1
0,0,0,0,29,18,25,21
30,17,27,24,0,1,1,1
26,21,19,33,25,25,21,9
20,21,18,23,14,18,30,25
13,13,15,0,9,10,12,26
15,19,20,16,10,12,11,6
3,5,5,11,68,94,77,25
0,0,0,0,35,31,42,49
11,12,9,5,42,54,51,135
37,45,48,31,13,9,2,1
36,41,33,24,21,18,24,23
0,0,0,3,23,22,26,17
2,6,3,0,18,24,6,31
1,0,1,1,0,0,1,0
55,46,41,77,17,14,12,20
0,0,0,3,1,1,0,0
4,8,7,3,31,34,34,49
16,16,13,5,21,17,20,44
5,7,7,3,41,50,48,87
4,1,1,0,73,62,63,65
4,1,1,5,3,3,1,4
28,28,32,14,15,30,18,7
5,1,6,0,0,0,0,0
24,15,29,4,46,44,52,58
0,0,0,0,29,33,47,74
8,10,5,10,0,0,0,0
3,4,3,7,58,51,56,12
