"sim9_repl1_input","sim9_repl1_high","sim9_repl1_med","sim9_repl1_low","sim9_repl2_input","sim9_repl2_high","sim9_repl2_med","sim9_repl2_low"
24,28,11,10,10,11,4,3
17,15,8,9,1,3,0,4
13,11,10,3,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1,25,22,24,92
1,3,1,2,3,1,2,1
10,14,12,45,1,2,1,2
9,14,13,37,3,4,8,12
122,120,128,86,15,12,13,28
11,11,21,29,20,16,11,7
19,21,18,21,1,1,1,1
7,2,4,5,22,20,28,11
1,2,5,2,0,0,0,0
7,4,8,2,9,5,6,5
3,3,4,0,4,4,2,2
0,0,0,0,26,24,18,29
19,17,18,12,7,5,3,0
3,2,2,4,22,14,17,20
13,10,12,26,0,0,0,0
4,8,6,0,28,36,30,26
6,7,8,4,10,14,9,4
42,44,33,36,6,6,5,9
9,6,3,21,0,0,0,0
5,8,5,1,28,27,36,61
4,9,8,14,6,5,2,0
0,1,3,2,20,24,12,8
1,0,0,0,42,48,36,31
0,0,0,0,12,22,14,6
6,4,2,0,1,0,0,0
0,0,0,0,8,20,16,4
36,41,39,10,2,5,2,14
20,27,30,3,0,0,0,0
3,2,4,2,9,7,9,6
1,1,1,0,35,28,35,39
17,38,18,12,17,16,24,4
1,0,1,0,0,1,0,0
6,5,11,4,15,16,21,8
30,30,58,32,36,50,35,10
0,0,0,0,0,0,0,0
0,0,0,0,6,2,3,9
3,1,4,2,2,4,2,1
2,3,2,0,4,2,6,7
24,16,20,2,30,53,30,31
25,25,23,15,13,12,11,16
19,24,19,12,0,1,2,0
17,14,14,4,0,0,0,0
41,25,44,48,43,39,38,14
8,10,9,4,13,14,12,7
0,0,0,0,1,1,0,0
3,7,8,5,40,52,67,7
1,1,0,0,5,1,1,0
34,32,32,8,15,11,19,11
5,5,2,2,25,17,24,6
12,13,9,15,0,0,0,0
8,4,5,6,4,3,3,4
3,2,4,1,3,9,10,5
0,0,0,0,9,13,9,5
32,47,24,27,1,0,2,0
5,6,2,8,18,10,18,16
36,37,36,7,20,12,20,24
4,11,6,4,10,10,5,9
14,9,2,0,16,5,23,9
0,0,0,0,2,1,3,0
0,0,0,0,1,0,0,1
12,10,11,19,0,0,0,0
48,32,55,60,7,11,4,3
46,40,39,27,11,23,13,2
8,3,4,1,0,0,0,0
9,7,11,7,8,6,8,10
19,20,25,18,4,4,4,5
13,23,15,38,33,29,30,27
0,0,0,0,0,0,0,0
86,107,72,190,2,1,3,0
0,0,0,0,5,3,6,2
2,4,3,2,38,37,30,79
9,8,5,13,2,3,4,3
24,27,18,10,2,4,3,4
7,13,7,5,0,0,0,0
81,63,66,117,9,12,10,2
9,10,11,12,0,0,2,0
0,0,0,0,10,9,9,2
10,14,6,5,7,12,20,5
36,36,25,78,17,12,17,9
9,8,9,28,4,2,0,6
0,0,0,0,17,21,27,34
0,1,1,1,0,0,0,0
11,17,14,30,14,19,25,4
17,15,14,16,75,51,49,25
0,0,0,1,2,1,0,0
75,57,46,96,3,2,1,5
0,1,1,0,96,86,91,167
1,0,0,0,25,13,13,72
23,32,13,17,8,7,6,1
1,0,2,1,75,70,85,34
0,0,0,0,0,1,3,3
5,0,4,2,0,0,0,0
0,4,0,3,0,4,3,9
4,5,4,12,0,0,0,0
7,4,3,10,23,26,26,7
13,11,9,3,20,19,25,24
46,54,51,42,0,0,0,0
56,48,31,20,19,10,23,22
8,5,12,23,4,1,3,0
14,16,15,28,15,18,9,6
39,47,52,14,14,8,12,6
0,0,0,0,4,3,3,15
0,0,0,0,8,6,5,6
7,6,3,14,16,11,11,26
6,5,7,5,27,29,24,57
0,0,0,0,21,28,17,31
0,0,0,0,0,0,0,0
3,2,3,1,17,16,15,59
10,9,12,3,41,50,35,27
26,22,20,2,6,10,7,27
2,4,3,2,4,9,5,1
2,3,6,5,58,38,43,6
103,126,130,272,10,8,12,23
2,3,2,0,4,4,6,3
0,0,1,0,0,0,1,0
18,13,17,23,14,12,13,2
90,79,102,19,10,14,12,35
18,14,20,56,33,28,27,4
3,2,3,1,22,18,17,1
39,33,27,38,24,31,30,11
28,26,34,7,39,34,37,22
28,26,27,7,1,0,4,3
0,0,1,0,0,0,0,0
15,15,15,4,30,28,35,0
0,1,2,0,0,0,0,0
2,4,4,8,7,6,2,35
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,14,6,3,2
0,2,1,2,9,10,10,12
18,22,15,10,0,0,0,0
9,14,6,3,0,0,0,0
38,38,28,38,59,42,58,61
9,6,4,6,11,19,12,1
0,0,0,1,1,2,0,0
2,0,0,0,0,0,0,0
4,8,6,17,19,14,14,6
0,0,0,0,21,25,15,5
4,6,10,3,6,6,3,11
7,5,1,3,62,74,81,160
9,6,5,6,3,1,5,8
1,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0
37,31,29,63,0,0,0,0
79,71,66,120,0,0,0,0
94,105,92,185,32,39,37,18
6,11,9,3,2,4,2,3
19,23,26,35,4,5,2,6
1,1,0,1,3,2,4,2
20,22,12,6,10,7,3,0
18,17,22,0,33,35,21,17
15,17,11,0,13,11,9,0
19,12,18,13,19,14,28,16
3,2,2,6,23,16,21,8
0,1,0,0,44,31,50,87
27,29,26,6,0,8,1,4
5,13,5,11,3,6,5,0
14,13,4,1,2,1,1,0
0,1,3,4,25,21,25,32
21,9,15,14,29,45,43,39
48,61,71,8,1,0,4,0
11,12,13,10,3,2,1,2
0,0,0,1,3,5,3,3
1,0,0,0,3,2,5,5
41,32,40,10,2,0,2,0
0,2,0,2,7,5,9,5
1,0,0,0,0,0,0,0
2,4,2,2,58,38,52,77
59,46,39,70,9,3,12,7
17,20,23,5,22,25,16,2
0,0,0,0,3,1,1,0
26,23,22,16,0,0,0,0
2,1,0,2,6,5,9,8
9,17,13,0,0,0,0,0
109,88,109,52,1,1,1,1
0,0,0,0,0,0,0,0
0,0,0,0,23,25,22,13
1,3,2,5,1,1,0,2
0,0,0,0,23,29,23,5
3,1,0,4,25,27,42,28
3,2,1,0,1,5,5,0
4,6,12,1,10,4,4,10
4,5,4,7,0,0,0,0
3,1,1,3,1,1,1,7
11,16,42,21,0,0,0,0
0,0,0,0,7,2,4,1
11,6,8,6,5,8,5,4
6,10,14,24,1,3,1,0
0,1,1,0,14,11,9,4
2,6,10,4,51,82,63,51
19,11,10,15,2,3,4,3
0,0,0,0,6,7,6,1
8,9,11,8,10,8,10,15
3,3,8,3,53,57,54,26
15,9,22,6,2,2,3,0
36,55,36,23,5,4,0,3
10,9,10,4,36,29,32,33
14,4,2,16,19,19,18,23
1,5,1,1,4,1,8,2
43,26,28,63,97,98,104,62
8,8,9,12,20,31,27,11
2,1,0,0,21,22,20,24
5,4,9,11,0,0,1,0
8,14,11,9,42,40,49,26
3,5,3,3,0,0,0,0
4,8,8,4,0,0,0,0
5,8,9,1,11,8,12,19
17,13,23,15,8,5,10,1
0,0,0,0,4,5,6,2
0,0,0,0,56,37,43,46
17,7,21,11,78,79,65,25
15,10,10,17,4,4,2,5
1,2,1,0,57,57,53,0
57,67,38,84,55,67,52,42
17,10,14,6,6,6,6,9
29,33,33,1,0,0,1,0
6,10,14,6,13,10,12,10
23,20,28,4,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,2,3,5,12,22,20,17
0,0,0,0,4,10,11,11
76,84,76,57,0,0,0,0
0,1,0,0,49,44,29,7
29,23,28,16,2,2,2,0
0,0,0,0,0,0,1,2
4,4,2,10,45,52,61,13
2,3,0,1,85,56,65,10
0,2,0,2,21,32,20,26
0,2,2,1,10,13,7,7
29,19,20,2,4,2,3,4
17,23,9,4,28,22,24,26
0,0,0,0,0,0,0,0
17,19,15,5,3,10,7,4
9,15,18,21,0,0,0,0
0,0,0,0,20,32,27,41
62,57,40,47,18,17,20,3
82,105,59,49,17,25,32,16
1,2,1,1,1,2,1,1
2,2,1,1,57,45,60,4
2,6,5,0,5,8,8,1
21,17,15,9,3,1,5,1
4,4,5,5,8,0,2,2
9,6,8,9,48,50,53,108
0,7,2,1,28,38,28,20
2,1,0,0,20,24,27,7
12,16,26,1,15,4,14,17
0,1,2,0,14,13,17,5
51,37,46,21,1,3,2,0
0,0,0,0,69,54,90,71
92,92,77,37,23,18,12,9
0,1,0,0,20,15,14,6
12,7,11,16,1,2,0,0
0,0,0,0,0,0,0,0
4,3,7,2,4,1,1,1
47,55,46,48,0,0,0,0
0,2,1,1,12,14,6,14
1,1,1,14,9,7,6,9
17,15,20,4,0,0,0,0
0,0,0,0,53,55,45,50
2,1,1,0,9,9,15,5
0,0,0,0,1,0,0,0
18,16,12,26,11,13,18,33
73,95,78,31,7,7,6,5
0,1,0,1,9,4,9,13
1,1,1,1,30,36,33,4
21,27,23,27,0,0,2,0
0,0,0,0,34,37,22,13
46,44,45,37,17,22,14,34
2,0,3,0,1,0,0,0
0,0,0,0,6,3,2,2
9,17,19,5,98,105,120,264
2,1,0,1,0,0,0,0
0,0,0,0,13,11,12,43
0,0,0,0,1,0,0,0
16,16,11,7,21,17,19,15
13,10,7,11,17,12,17,15
5,1,3,3,41,50,38,18
48,54,38,5,22,27,16,26
6,1,4,2,0,0,0,0
61,62,42,106,0,0,0,0
8,3,3,5,3,9,9,15
0,0,1,0,0,0,3,1
15,13,11,14,3,4,7,0
13,19,17,11,4,5,4,8
40,39,38,25,83,115,69,64
5,2,1,0,8,8,8,3
6,18,14,14,1,8,4,8
20,28,19,18,0,0,0,0
1,0,0,0,1,0,0,0
2,0,2,0,0,0,0,0
3,6,4,1,17,15,26,4
0,0,0,0,21,38,33,35
0,0,0,0,0,0,0,0
11,8,7,0,38,39,36,45
2,4,1,9,32,40,25,31
0,0,0,0,33,40,42,12
1,3,0,0,20,16,27,13
1,1,4,1,0,1,0,0
45,37,35,18,1,1,0,1
0,0,1,0,16,14,15,4
4,6,7,3,4,4,3,2
2,1,0,1,23,16,15,48
0,0,0,0,2,2,5,3
6,11,6,7,46,55,50,77
4,3,6,8,77,62,73,103
26,34,30,7,4,0,8,5
82,96,73,81,7,13,12,4
10,12,14,5,138,111,148,129
0,0,0,0,7,5,2,8
3,1,3,4,17,15,22,14
27,21,23,9,2,2,0,2
5,9,5,18,2,7,1,1
12,16,14,1,3,7,6,3
0,0,0,0,10,3,2,1
44,40,37,0,38,38,31,12
0,0,0,0,17,21,17,17
0,1,0,0,0,0,1,2
46,39,54,18,0,0,0,0
6,4,2,6,3,4,2,2
0,0,1,1,2,4,4,10
0,0,0,0,0,0,0,0
1,5,1,1,10,11,9,5
8,21,11,21,37,37,42,27
0,0,0,0,0,0,0,0
18,25,21,30,2,2,1,0
64,54,73,35,27,23,25,28
11,11,15,20,70,61,64,54
18,23,21,12,1,3,4,0
20,43,19,29,18,14,20,14
0,0,0,0,2,5,2,11
0,0,0,0,2,3,2,0
9,10,17,29,35,25,26,9
8,4,6,12,1,2,4,3
44,48,25,15,0,0,0,0
7,17,9,8,4,8,5,1
11,17,19,19,11,11,6,15
3,2,4,2,35,22,40,34
1,1,1,4,1,2,0,0
14,22,15,33,0,0,0,0
0,0,0,0,93,63,94,244
12,27,25,19,1,2,3,4
2,1,0,3,13,6,14,12
3,0,1,2,0,2,0,1
14,13,9,20,17,11,12,4
12,15,14,4,85,81,81,16
30,45,33,115,10,6,7,9
0,0,0,0,19,14,26,0
12,8,14,14,16,20,14,6
4,6,12,1,8,17,17,31
0,1,1,3,22,27,29,23
55,42,51,18,22,13,15,13
4,0,3,2,25,24,23,7
57,84,72,15,27,31,31,20
0,2,0,1,0,0,0,0
2,5,0,0,22,25,28,16
18,18,11,3,26,19,30,11
0,0,0,0,48,46,65,30
35,56,45,35,3,5,3,6
60,46,59,97,11,5,6,10
80,73,68,31,18,31,20,50
0,1,1,2,81,69,71,95
18,21,23,23,0,3,6,0
10,13,15,15,0,0,1,0
0,1,0,1,14,14,11,2
19,19,27,30,40,42,37,21
9,12,7,10,2,2,0,1
3,0,0,1,9,13,8,7
3,5,5,2,0,0,0,0
0,0,0,0,23,23,34,8
22,22,12,27,0,0,0,0
0,0,0,0,0,0,0,0
15,19,14,15,0,0,0,0
8,7,9,8,5,1,4,5
23,21,12,15,16,19,22,20
4,7,1,4,5,4,10,6
28,32,18,24,0,0,0,0
14,14,19,13,0,0,0,0
34,29,30,56,80,85,81,81
7,9,10,8,48,41,57,57
1,0,0,0,0,0,0,0
31,55,27,50,2,1,0,1
4,8,9,1,15,10,16,9
38,30,32,19,68,88,107,28
21,23,25,48,0,3,2,1
41,31,54,20,2,2,0,0
75,83,86,44,8,5,15,9
25,31,17,15,0,0,0,0
37,36,35,53,3,6,2,1
14,11,12,5,36,34,35,7
17,14,18,13,3,5,3,0
3,2,4,1,7,11,10,5
8,12,8,4,22,32,22,23
1,4,1,4,0,0,0,0
0,0,0,0,10,7,8,2
17,9,7,6,0,0,2,0
3,3,6,11,25,18,18,16
22,32,25,48,23,12,25,20
11,10,17,24,22,14,15,15
4,4,4,8,57,36,54,73
7,14,5,12,0,0,0,0
1,0,0,0,0,0,0,0
61,54,57,61,10,5,8,8
0,0,0,0,52,52,36,117
25,36,30,25,18,16,22,22
6,6,5,3,45,32,39,22
2,1,4,1,0,0,1,0
1,1,2,0,30,30,13,7
11,13,14,2,1,1,1,2
13,14,18,19,79,83,78,78
9,6,12,1,0,2,7,0
7,4,8,2,6,4,9,13
11,16,8,8,14,11,12,18
21,16,28,22,1,0,0,1
17,16,20,31,0,0,0,0
3,5,3,2,0,0,0,0
8,5,16,11,15,16,15,5
48,52,82,59,22,26,26,27
5,6,6,2,10,15,7,11
67,86,72,89,0,0,0,0
1,0,1,1,1,1,1,0
58,56,34,82,2,6,4,5
20,11,11,29,31,31,20,29
19,29,14,2,12,7,11,5
0,0,0,0,35,39,40,20
24,28,25,17,11,4,9,1
28,37,38,48,82,113,107,176
0,0,0,2,0,0,0,0
16,12,9,8,10,6,9,6
49,48,60,91,0,0,0,0
1,1,1,1,1,0,2,0
0,0,0,0,0,1,1,2
64,51,49,0,22,23,32,67
0,0,0,0,5,2,3,4
30,21,45,3,0,0,0,0
33,32,28,63,3,0,2,3
90,104,118,159,10,10,6,10
8,8,15,20,33,42,31,56
0,0,2,7,1,1,2,2
4,2,1,1,109,116,91,75
10,14,14,8,0,0,1,2
7,6,7,5,4,6,5,1
20,35,20,4,0,0,0,0
30,24,24,8,12,19,12,19
36,46,30,39,2,6,5,9
0,0,1,0,13,11,7,8
17,17,19,9,7,7,7,5
0,3,2,3,44,48,47,28
6,7,7,4,11,7,10,21
7,9,12,10,48,34,33,32
68,64,84,66,4,6,4,3
2,4,2,0,4,5,1,2
64,79,69,56,0,0,0,0
17,12,5,16,41,43,33,7
0,0,0,0,8,4,9,9
18,25,24,9,107,96,136,313
1,1,0,0,68,53,53,10
13,14,13,8,24,19,26,10
36,30,39,23,12,12,14,3
1,0,0,1,0,0,0,0
63,68,75,68,2,0,2,0
0,0,0,0,14,22,19,6
16,10,15,12,3,3,5,1
0,0,0,0,13,5,6,5
2,2,1,0,1,0,0,0
29,19,26,15,17,21,20,8
7,11,16,29,3,7,4,8
80,70,73,100,3,3,4,0
23,35,31,35,0,0,0,0
12,9,6,4,1,11,7,5
4,5,1,8,136,115,113,292
69,59,61,39,8,7,9,10
22,29,23,39,5,4,0,6
2,3,4,0,5,5,5,5
0,0,0,0,5,4,4,1
64,63,44,75,1,0,1,1
0,0,0,0,12,15,8,7
21,15,15,7,12,8,8,12
8,8,6,12,6,6,6,3
1,1,2,2,0,1,0,1
0,0,0,0,3,3,2,8
34,41,40,4,4,6,4,7
14,19,15,12,8,13,5,8
18,16,23,47,0,0,0,0
0,0,0,0,23,18,20,9
16,17,17,3,5,8,7,4
1,1,2,0,0,0,0,2
1,1,0,1,0,0,0,0
13,7,23,8,44,42,39,54
0,0,0,0,19,30,19,13
37,29,40,44,0,0,1,1
1,0,4,3,185,171,189,248
41,42,42,15,8,6,7,4
5,2,3,0,0,1,3,2
15,15,14,18,47,39,41,28
50,46,32,77,1,0,1,2
9,6,7,8,8,7,4,6
6,2,5,5,17,17,23,4
13,23,9,5,39,37,33,54
1,0,0,0,10,6,14,14
72,78,74,79,10,9,13,20
42,42,48,41,2,1,1,3
14,15,13,9,33,26,16,9
0,2,0,0,0,1,2,0
27,24,29,14,15,21,20,12
9,5,12,12,5,3,6,2
6,4,3,4,4,3,0,1
12,6,12,14,36,32,27,8
0,0,0,0,2,5,4,9
84,91,89,48,2,0,2,1
16,22,15,13,0,0,0,0
0,0,0,0,44,50,52,45
10,17,20,17,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,4,6,3,0
3,2,1,0,14,14,13,33
11,12,15,4,0,1,1,0
15,14,15,5,25,29,20,7
30,34,28,29,0,0,0,0
1,0,0,1,0,0,0,0
49,51,44,2,3,2,1,3
28,23,16,6,7,13,10,6
0,0,0,0,34,31,36,12
39,35,37,54,2,1,8,6
10,4,6,6,0,1,1,0
3,3,2,2,0,0,0,2
22,15,16,48,2,2,0,1
0,0,0,0,56,53,39,27
8,6,6,2,0,1,0,0
1,1,1,1,1,0,0,2
2,2,2,10,0,0,0,0
12,6,7,18,8,11,13,35
30,18,31,26,1,1,2,2
20,16,16,47,0,1,1,0
22,18,21,1,36,50,29,90
10,13,5,2,4,5,3,5
49,39,54,167,0,0,0,0
2,0,1,2,1,0,2,0
1,0,1,1,13,15,22,16
0,0,0,0,18,23,17,59
4,5,1,0,14,15,11,40
17,11,15,25,0,0,0,0
7,7,14,10,0,0,0,0
5,17,8,9,1,3,2,0
13,13,21,0,1,0,0,3
14,13,21,49,0,0,0,0
1,4,2,0,0,0,1,1
37,32,43,43,0,0,0,0
0,0,0,0,39,40,33,10
18,8,9,17,23,22,16,81
0,0,0,0,9,4,11,7
37,49,36,34,14,16,14,6
11,16,15,16,0,2,0,0
89,87,109,96,0,1,0,2
33,22,33,87,19,18,12,13
0,1,0,1,2,3,1,3
81,74,97,212,17,22,24,126
1,3,2,0,0,0,0,0
11,13,12,16,14,12,9,5
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
19,16,21,21,51,44,63,56
65,63,65,120,53,44,37,14
6,6,5,7,0,0,0,0
7,4,6,2,35,54,40,16
9,3,9,9,0,1,2,3
0,4,1,1,11,4,11,5
19,20,22,9,7,8,8,0
7,12,10,31,5,15,12,4
0,0,0,0,0,0,0,0
10,11,12,3,23,23,11,21
105,100,102,104,11,15,12,15
5,4,1,3,10,19,18,46
18,17,8,16,26,26,32,11
9,22,8,15,3,2,1,4
7,11,6,11,17,18,14,20
40,34,32,7,24,22,30,34
10,15,7,6,0,0,0,0
2,1,1,4,8,3,6,6
6,6,5,11,1,0,1,0
42,60,53,6,3,3,2,7
1,3,6,0,5,2,4,5
51,67,74,43,4,1,1,5
11,9,8,8,14,14,9,31
0,2,4,0,38,31,40,31
18,21,26,2,15,24,15,1
92,70,68,56,5,6,11,15
1,4,1,0,38,35,53,79
36,25,32,14,23,28,26,10
22,30,22,54,3,2,1,2
10,8,8,9,1,0,3,1
4,4,1,2,5,1,0,5
26,18,25,58,45,51,38,74
2,5,2,2,1,0,4,2
6,8,15,8,0,0,0,0
18,11,20,14,51,35,44,8
0,0,0,0,36,36,26,10
3,1,2,1,46,37,32,52
14,13,19,12,40,34,68,12
3,3,5,1,9,14,10,17
17,8,17,8,0,0,0,1
2,0,0,1,0,0,0,0
13,9,16,27,23,14,12,20
18,13,33,4,21,17,21,26
69,70,72,78,114,84,102,108
68,62,71,89,13,15,13,25
65,61,53,42,0,1,1,0
1,0,0,0,8,13,10,7
12,11,2,7,13,21,24,5
82,36,51,66,60,47,58,112
11,12,13,18,0,1,2,1
0,0,1,0,6,2,2,5
14,22,15,17,17,23,32,24
36,41,30,24,1,1,2,0
0,0,0,0,11,12,10,17
6,3,4,2,12,13,9,15
0,0,0,0,5,11,5,0
0,0,0,0,16,18,20,12
0,0,0,0,15,10,7,24
11,4,6,0,2,4,4,2
19,25,23,17,24,22,13,1
0,0,0,0,0,0,1,1
6,5,7,20,24,26,9,28
0,0,0,0,0,0,0,0
9,7,13,17,0,0,0,0
7,7,8,1,1,0,2,0
16,16,13,17,51,44,54,53
1,1,1,0,4,1,1,0
2,1,1,0,1,0,0,1
21,14,16,4,68,42,47,84
92,106,69,7,1,0,1,0
15,20,12,10,1,2,3,0
20,18,24,44,26,23,15,9
25,26,39,16,0,0,0,0
0,0,0,0,27,42,27,44
0,0,0,0,6,5,4,14
0,1,1,0,13,19,21,16
1,2,1,6,16,9,9,13
17,14,11,43,9,6,5,7
47,28,48,35,0,0,0,0
21,17,20,22,0,0,0,0
8,6,6,10,6,2,3,1
3,5,9,5,2,3,2,1
7,6,9,24,0,0,0,0
2,0,2,0,8,5,6,7
1,1,2,0,1,1,1,3
15,21,13,18,10,6,8,9
190,192,167,74,3,6,1,2
82,106,73,91,0,0,0,0
2,7,5,1,0,0,0,0
0,0,0,0,0,0,0,0
28,20,35,11,0,0,0,0
10,11,10,4,5,5,6,9
38,25,22,9,12,14,16,2
27,37,28,6,6,8,5,7
12,3,4,3,53,54,54,38
41,40,39,54,17,17,16,8
27,34,38,11,2,2,2,9
1,1,1,0,0,0,0,0
0,0,0,0,13,22,25,13
2,0,0,0,0,0,0,0
5,5,8,22,0,0,0,0
88,66,107,15,0,0,0,0
9,5,7,14,11,4,9,17
0,1,1,0,3,5,5,2
8,12,10,9,2,2,5,1
0,0,0,0,2,3,5,2
5,0,1,0,0,4,4,2
3,5,4,2,6,5,6,18
6,9,5,4,91,68,103,75
15,22,18,1,0,0,0,0
16,13,7,3,0,0,0,0
0,0,0,0,0,0,0,0
32,29,27,10,11,8,21,57
5,4,9,9,2,0,3,0
11,14,9,32,43,30,37,38
0,1,2,1,9,12,12,11
27,30,18,37,22,28,22,6
0,0,0,0,1,1,2,0
4,1,2,6,5,7,4,3
53,48,43,12,0,0,0,0
34,35,25,15,0,0,0,0
5,2,1,2,85,86,64,77
10,15,11,57,10,1,1,1
18,23,14,49,12,9,15,3
0,2,1,0,0,0,0,0
11,12,9,3,33,42,21,8
81,68,72,86,8,14,4,14
6,5,2,8,84,76,89,30
29,30,17,9,26,17,31,39
6,7,3,6,22,30,19,4
4,10,12,7,5,1,3,0
20,38,15,19,9,17,12,4
2,1,1,2,5,4,3,3
3,2,4,0,4,3,10,4
0,0,0,0,3,1,0,1
11,8,8,18,0,0,0,0
2,1,2,1,3,3,8,2
2,4,0,6,19,13,13,11
8,3,2,8,3,7,4,3
0,0,0,0,3,6,5,0
16,25,24,3,20,13,12,39
7,6,11,1,0,0,0,0
0,0,0,0,22,35,33,15
0,0,0,0,41,40,52,13
29,23,29,9,32,22,26,25
1,1,1,1,110,105,116,359
15,10,12,10,1,1,0,1
7,1,3,0,1,1,4,7
0,0,0,0,13,20,21,16
23,17,28,16,94,104,74,175
9,8,4,3,1,0,0,1
9,10,1,19,20,22,19,36
16,21,16,12,0,3,3,4
7,10,6,21,0,0,2,0
7,12,13,23,11,15,24,14
62,67,70,129,12,9,8,5
2,1,1,1,23,18,37,7
5,2,5,4,22,30,22,34
9,8,10,1,21,21,7,3
6,11,4,2,2,1,1,2
30,34,22,8,0,0,0,0
22,29,23,37,9,6,10,20
16,23,14,0,3,2,5,2
151,132,183,49,2,7,7,12
11,15,7,5,18,12,10,2
0,0,0,0,62,64,50,82
15,11,13,23,92,111,67,15
4,8,4,4,23,24,13,3
127,135,132,85,1,1,1,0
22,33,29,73,5,5,3,9
1,0,0,1,19,12,16,4
47,47,54,63,15,37,20,13
0,0,1,1,1,0,2,1
2,0,1,0,25,20,23,42
2,2,4,8,20,18,17,24
4,8,4,0,11,9,13,1
0,0,0,0,0,1,0,0
5,3,2,6,2,5,5,5
14,10,14,15,6,5,5,4
2,1,1,0,8,6,16,4
51,63,50,47,6,11,4,3
0,0,0,0,17,13,17,12
0,0,0,0,5,5,8,6
9,8,2,8,17,22,15,4
32,26,17,23,1,0,0,2
44,40,45,58,22,10,13,21
18,15,28,20,19,17,16,49
31,23,39,26,12,14,14,3
6,3,6,2,1,0,0,0
4,5,3,8,4,2,1,1
41,33,46,1,0,0,0,0
7,9,14,26,1,3,3,7
44,37,24,47,3,2,2,0
126,130,120,88,34,32,40,90
8,8,11,9,2,1,3,4
7,14,9,6,11,16,8,32
7,10,15,11,26,31,29,31
5,8,2,8,17,10,10,4
26,28,25,56,0,0,0,0
23,35,32,58,21,21,14,62
9,14,12,18,25,30,21,20
21,19,26,42,0,0,0,0
9,17,14,2,2,0,2,1
0,0,0,0,0,0,0,0
8,5,5,8,0,3,4,3
24,33,29,17,8,8,6,3
12,7,4,20,0,0,0,0
1,1,1,4,10,5,4,7
0,1,0,0,0,0,0,0
5,4,5,2,21,27,27,10
17,12,12,5,6,2,10,2
7,9,13,17,60,41,47,80
5,7,2,3,57,63,38,60
3,2,1,4,1,2,4,2
10,7,5,5,20,16,20,44
1,1,1,1,2,2,3,3
0,0,0,0,10,7,11,4
2,3,1,3,16,20,24,1
20,15,17,2,11,14,6,5
3,2,0,0,13,23,21,12
0,0,1,0,7,15,7,2
1,1,0,0,0,0,0,0
6,4,5,2,33,21,22,36
4,9,3,3,3,1,0,2
0,0,0,0,4,10,11,3
1,0,3,0,31,23,23,26
6,5,8,1,45,28,40,33
75,78,79,17,52,34,38,40
2,2,3,0,18,24,21,12
13,11,12,2,0,0,0,0
18,18,11,17,4,7,6,3
18,8,7,11,12,19,14,7
19,29,26,32,14,24,10,4
37,47,48,77,1,3,3,2
0,0,0,0,7,5,11,2
17,12,9,23,8,3,2,3
0,0,0,0,24,22,27,1
0,0,0,0,120,96,103,142
5,4,9,11,16,9,16,33
0,0,0,1,22,30,24,4
0,0,0,0,1,4,3,3
33,27,36,54,13,12,9,1
6,8,5,18,80,56,69,72
36,30,28,15,48,41,39,38
70,67,96,3,33,24,34,60
11,9,15,7,11,13,8,21
2,1,5,2,0,0,0,0
0,0,0,0,4,3,8,6
11,12,6,4,8,5,9,4
51,47,49,25,15,9,28,9
10,6,6,21,15,22,14,19
0,0,0,0,36,29,27,31
0,0,0,0,28,18,22,17
0,0,0,0,30,41,31,40
10,8,7,15,2,2,4,2
3,1,2,2,46,44,41,14
4,2,1,0,2,4,2,2
8,18,9,11,1,0,0,0
1,1,1,0,68,48,65,79
25,18,22,2,0,0,0,2
0,0,0,0,22,17,35,67
7,9,13,2,28,31,22,25
19,31,25,10,5,3,2,1
29,29,24,7,1,5,6,3
1,0,0,1,4,3,1,7
0,0,0,0,13,22,14,5
9,24,13,26,0,2,0,0
3,3,2,3,21,9,14,13
26,32,35,11,4,3,10,4
8,3,8,1,18,15,26,16
5,6,0,6,31,26,23,27
0,0,0,0,15,12,13,13
96,73,89,26,6,5,8,12
13,10,8,7,2,4,3,3
37,35,40,59,1,2,2,0
18,28,29,0,14,9,11,29
87,69,95,46,0,1,0,0
0,0,0,0,29,19,18,13
24,27,34,9,0,0,2,0
15,26,14,52,19,19,11,1
15,25,12,15,24,21,18,8
15,12,21,8,14,18,18,21
17,19,22,5,17,15,16,15
6,12,3,2,59,66,79,73
0,0,0,0,30,41,30,40
13,11,13,5,51,43,63,3
47,51,50,37,5,8,7,4
30,21,42,50,20,14,15,25
1,2,0,0,13,17,20,26
4,3,4,4,16,16,13,26
0,0,0,0,1,1,0,1
50,57,57,26,15,17,15,4
2,0,0,0,0,0,1,0
2,2,6,7,37,47,37,15
11,13,14,7,27,21,17,36
9,4,9,13,51,41,42,55
3,2,2,4,68,61,67,14
1,0,2,0,2,2,2,5
19,21,27,35,16,21,17,7
1,5,1,2,0,0,0,0
24,39,29,24,53,47,42,43
0,0,0,0,40,39,29,15
5,5,8,13,0,0,0,0
2,2,2,0,46,56,76,37
