"sim3_repl1_input","sim3_repl1_high","sim3_repl1_med","sim3_repl1_low","sim3_repl2_input","sim3_repl2_high","sim3_repl2_med","sim3_repl2_low"
21,15,16,29,5,8,7,15
11,12,10,9,4,6,4,3
17,10,11,21,0,0,0,0
0,0,1,0,2,0,0,0
1,0,0,2,23,15,30,8
1,3,3,2,1,3,2,7
12,16,19,2,1,3,5,1
19,6,18,5,4,8,8,0
111,130,136,62,19,21,20,13
14,7,19,15,16,22,13,8
29,21,19,2,2,2,0,3
11,4,7,2,21,21,21,26
2,1,1,3,0,0,0,0
6,9,5,0,7,3,7,3
7,4,7,8,6,1,2,4
0,0,0,0,29,25,16,16
15,13,17,32,3,1,5,8
2,2,3,3,21,17,12,9
14,17,8,13,0,0,0,0
3,6,7,9,19,36,21,107
5,4,7,5,7,11,7,20
43,57,47,102,10,9,10,7
6,2,2,12,0,0,0,0
8,9,7,1,33,25,46,8
3,7,6,5,8,6,6,6
2,1,0,0,12,16,11,6
0,0,0,0,33,44,37,121
0,0,0,0,21,16,15,16
2,0,1,3,0,1,0,0
0,0,0,0,20,12,14,1
27,39,39,68,6,7,4,9
23,29,27,20,0,0,0,0
8,3,7,1,10,6,1,3
0,0,0,0,35,24,29,37
21,19,25,22,20,12,22,52
0,2,0,3,0,0,0,0
6,6,6,5,24,18,19,10
49,32,48,9,45,47,34,58
0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,6
1,0,1,5,3,0,2,4
2,1,2,0,4,4,4,5
22,24,19,8,35,26,31,44
27,21,19,40,13,14,7,16
26,17,38,14,0,0,0,0
10,5,15,11,0,0,0,0
44,30,41,4,57,39,60,61
17,14,5,7,7,10,11,11
0,0,0,0,0,0,1,0
9,6,8,4,40,35,69,41
0,0,0,0,3,5,2,5
40,37,36,22,16,12,24,12
5,2,3,23,14,21,17,21
12,15,19,4,0,0,0,0
3,3,3,2,3,4,3,5
1,4,6,1,5,3,7,7
0,0,0,0,13,14,13,5
30,30,35,32,0,0,2,0
3,4,5,0,19,29,13,30
44,22,24,8,15,12,8,21
3,9,5,8,11,9,7,6
7,5,7,12,11,16,8,6
0,0,1,1,2,1,2,5
0,0,0,0,0,0,0,0
15,15,19,5,0,0,0,0
56,39,50,72,5,12,2,3
43,42,48,20,14,16,9,1
5,3,5,9,0,0,0,0
10,4,9,1,5,5,8,2
22,17,36,15,4,5,6,1
18,15,19,8,27,32,37,50
0,0,0,0,0,0,0,0
72,96,106,96,0,1,0,0
0,0,0,0,6,9,5,8
3,6,5,2,35,35,30,44
8,13,14,2,0,4,1,0
23,21,26,21,8,5,7,11
11,11,8,11,0,0,0,0
80,73,73,90,8,10,11,1
8,4,5,0,1,0,0,0
0,0,0,0,10,12,6,8
10,10,10,9,11,11,21,10
40,35,30,20,13,21,21,14
9,9,6,16,6,3,4,8
0,0,0,0,21,13,18,14
1,1,0,0,0,0,0,0
16,16,24,6,10,15,11,25
20,15,16,2,68,60,47,57
2,1,0,0,0,0,0,2
53,52,58,113,2,2,2,15
0,1,0,0,98,100,84,63
0,1,1,0,14,29,16,4
15,15,13,18,10,11,1,9
1,2,1,0,72,105,67,48
0,0,0,0,3,0,1,0
2,2,0,1,0,0,0,0
1,0,0,1,2,1,2,0
7,5,6,12,0,0,0,0
3,5,3,5,18,24,14,27
12,5,10,18,21,24,29,20
40,48,41,6,0,0,0,0
57,42,48,26,20,25,21,36
8,11,10,0,1,1,0,0
25,12,18,25,10,10,13,11
37,52,37,10,16,9,9,2
0,0,0,0,7,4,4,4
0,0,0,0,6,9,9,2
6,4,9,6,14,13,14,17
14,7,8,6,39,30,31,27
0,0,0,0,27,29,25,12
0,0,0,0,1,1,1,1
1,2,2,1,15,22,9,6
13,6,14,6,32,52,38,14
22,22,20,20,6,2,14,0
0,9,1,4,9,4,3,2
7,3,3,7,41,55,39,15
110,96,134,93,14,12,14,13
3,2,0,4,2,6,8,2
0,0,0,0,0,0,0,0
7,14,15,0,7,6,7,7
105,86,112,59,18,14,12,8
19,11,19,52,26,28,31,53
3,7,2,7,23,26,17,54
38,41,47,9,38,32,25,3
35,25,27,14,42,27,39,25
27,42,29,31,1,4,0,3
1,0,0,0,0,1,1,0
14,13,16,24,32,27,43,20
0,1,2,3,0,0,1,0
2,6,3,3,12,5,10,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,12,7,7,2
0,0,4,0,8,6,4,1
24,21,21,12,0,0,0,0
13,13,9,2,0,0,0,0
31,31,40,63,57,50,42,1
8,5,6,18,6,17,11,3
2,1,0,2,0,0,2,3
2,0,1,0,0,0,0,0
12,6,16,20,11,13,12,5
0,0,0,0,20,19,16,27
8,8,2,6,10,3,6,3
3,7,3,2,54,78,65,26
7,7,12,3,7,6,2,1
1,0,1,7,0,0,0,0
7,3,4,7,0,0,0,1
34,38,25,16,0,0,0,0
56,76,72,137,0,0,0,0
111,102,101,34,40,35,40,35
5,6,9,4,3,4,4,1
29,23,23,33,3,7,6,8
2,2,1,3,0,1,2,0
14,11,13,5,5,8,4,9
14,16,23,7,32,29,22,39
19,6,19,16,12,11,6,3
22,23,9,33,15,24,17,46
4,3,2,12,24,16,16,7
1,2,1,0,44,33,47,6
27,25,26,26,3,1,1,1
11,13,4,6,7,1,6,1
9,9,12,15,0,0,0,1
2,3,3,0,29,24,24,17
9,17,12,5,36,40,47,27
65,57,37,70,1,3,1,0
15,13,10,3,1,1,0,5
0,2,0,4,4,4,4,3
0,0,1,0,5,2,2,2
28,27,37,10,2,4,4,3
0,0,1,0,7,9,12,10
0,1,0,1,0,0,0,0
5,2,3,7,45,57,63,74
62,51,45,24,15,5,7,22
11,18,16,24,12,16,16,5
0,0,0,0,6,6,8,0
27,22,29,19,0,0,0,0
3,1,1,2,6,7,4,16
12,13,6,4,0,0,0,1
93,93,96,82,2,2,1,1
0,0,0,0,0,0,0,0
0,0,0,0,15,28,24,39
1,1,1,3,0,0,0,0
0,0,0,0,37,34,23,19
1,1,2,3,23,34,45,29
4,2,5,1,2,2,1,3
7,12,9,19,7,6,4,0
1,7,1,6,0,2,1,1
1,4,3,0,4,1,3,3
30,17,20,40,0,0,0,0
0,0,0,0,2,7,3,2
6,12,10,7,3,13,8,4
8,10,11,9,1,0,2,0
2,0,0,0,7,17,11,5
6,7,9,8,60,68,73,23
12,8,17,14,5,1,1,1
0,1,1,0,12,8,10,14
19,16,10,18,12,6,7,7
3,9,8,10,65,34,72,72
9,21,25,10,0,3,0,3
47,42,33,55,2,3,8,1
13,10,9,2,28,41,26,46
10,6,8,2,19,15,16,8
1,2,3,0,12,2,7,2
24,22,19,20,97,102,88,58
6,11,14,15,27,25,33,40
0,0,0,0,22,28,23,8
9,12,5,5,0,1,1,0
11,11,9,0,27,41,32,19
6,14,6,6,0,0,0,0
6,6,7,1,0,0,0,0
15,3,4,2,14,8,10,3
22,16,18,7,9,4,10,12
0,0,0,0,5,3,6,4
0,0,0,0,72,36,45,9
12,18,19,22,72,63,75,150
10,3,14,10,6,7,5,3
1,1,1,0,48,55,43,27
54,48,53,120,60,78,69,64
12,9,9,44,4,7,8,2
30,42,30,36,1,0,0,0
12,14,15,1,12,13,16,10
25,20,26,60,1,0,0,0
0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
5,3,3,1,21,21,15,55
0,0,0,0,7,5,11,8
75,47,80,58,0,0,0,0
1,0,0,2,50,43,49,57
20,18,17,27,0,1,0,0
0,0,0,0,0,2,3,1
2,4,8,2,66,36,66,59
1,1,0,1,76,67,68,32
0,1,1,6,20,19,22,26
0,0,0,1,14,6,12,2
17,23,23,14,2,2,4,1
12,11,12,29,23,24,23,22
0,0,0,0,0,0,0,0
18,13,13,14,3,4,11,4
19,8,18,25,0,0,0,0
0,0,0,0,29,20,26,18
55,48,59,40,26,28,28,23
86,111,74,43,25,42,18,18
4,3,8,4,1,5,0,4
1,2,2,0,34,45,56,163
2,3,4,1,6,7,8,0
19,18,10,24,7,3,3,5
2,4,2,4,4,4,5,1
9,9,14,2,48,49,77,73
1,3,2,1,34,31,28,35
1,0,2,1,23,17,32,18
18,20,13,11,4,7,9,11
1,0,0,4,20,11,12,12
42,50,39,41,1,1,2,1
0,0,0,0,73,71,83,26
76,65,103,125,17,18,18,7
0,0,0,0,18,12,17,13
9,8,9,6,2,1,0,0
0,0,0,0,0,0,0,0
6,6,3,3,2,3,1,0
44,30,44,104,0,0,0,0
0,2,3,0,13,15,11,25
1,0,2,3,8,11,7,5
18,13,15,2,0,0,0,0
0,0,0,0,45,52,42,51
1,2,1,0,14,10,8,1
0,0,0,0,0,1,1,0
11,10,16,22,5,12,10,4
87,84,76,26,12,7,4,4
1,0,1,0,14,9,9,8
0,3,1,1,25,28,24,19
23,21,31,5,0,0,0,0
0,0,0,0,23,23,26,15
53,56,39,18,23,16,23,32
7,4,1,2,1,0,0,1
0,0,0,0,2,6,3,7
24,21,15,3,120,99,130,60
0,0,0,0,0,0,1,0
0,0,0,0,14,14,18,62
0,0,0,0,0,0,0,0
14,10,19,17,12,16,13,27
7,7,7,1,19,17,21,19
3,3,5,1,47,51,44,10
41,37,35,29,28,37,27,3
2,1,0,1,0,0,0,0
63,53,59,55,0,0,0,0
2,4,1,6,6,7,6,5
0,0,0,0,4,6,3,0
16,21,7,20,9,4,9,36
12,11,13,3,3,1,7,0
37,36,39,28,76,101,77,277
4,3,2,3,10,11,5,1
10,7,18,54,4,2,0,4
18,18,25,36,0,0,0,0
0,1,2,4,0,0,0,0
3,0,1,1,0,0,0,0
7,4,7,0,23,23,23,15
0,0,0,0,23,25,23,33
0,0,0,0,0,1,0,0
8,10,10,41,26,45,30,15
4,4,2,1,34,40,34,47
0,0,0,0,36,51,30,18
0,0,1,1,10,23,22,19
0,2,1,1,1,0,2,2
45,43,40,55,1,3,2,1
0,0,0,0,12,17,12,5
2,1,2,1,5,8,4,1
1,0,2,0,23,23,17,26
0,0,0,0,5,1,6,0
9,8,15,10,53,44,53,109
5,4,8,4,69,65,73,119
36,29,29,10,6,1,1,3
88,88,81,104,8,10,11,4
8,9,8,11,128,113,126,57
0,0,0,0,9,4,7,22
0,3,2,8,14,15,9,15
21,12,20,16,0,0,1,0
4,5,7,8,3,6,4,0
12,15,18,5,6,5,11,2
0,1,0,1,2,4,11,13
32,46,33,14,27,36,31,59
0,0,0,0,26,15,16,35
2,0,2,2,0,1,1,0
44,40,47,68,0,0,0,0
2,3,8,23,4,4,4,12
0,0,2,0,5,6,4,14
0,0,0,0,0,0,0,0
2,2,5,4,17,13,15,6
17,20,23,20,40,45,42,14
0,0,0,0,0,0,0,0
33,30,30,28,0,1,2,1
55,67,64,86,28,21,31,6
15,15,8,15,57,53,60,87
27,17,20,10,1,5,6,0
18,19,33,0,13,15,10,9
0,0,0,0,1,2,0,2
1,1,1,0,1,2,1,3
8,14,11,20,21,18,24,36
4,8,4,6,6,1,2,4
52,35,40,62,0,0,0,0
8,5,20,15,4,6,0,0
17,14,21,4,14,14,11,27
3,1,2,0,28,32,32,28
1,0,0,1,3,1,1,2
16,20,18,12,0,0,0,0
0,0,0,0,82,91,68,29
26,13,21,14,2,2,4,1
2,0,4,2,9,11,14,11
0,3,3,6,2,4,0,0
5,18,6,2,9,14,14,38
12,14,11,29,77,75,90,30
36,39,28,127,7,3,6,5
0,0,0,0,16,22,19,33
17,5,7,11,15,15,13,23
7,6,7,10,19,23,16,4
0,0,1,0,24,22,20,10
45,43,59,13,14,23,7,2
7,3,5,0,27,31,18,51
83,94,65,26,24,35,34,113
1,5,1,0,0,0,0,0
3,4,3,0,18,33,34,13
8,7,12,14,28,26,23,5
0,0,0,0,45,43,60,26
33,43,48,33,2,3,5,7
55,70,53,54,6,11,10,3
67,78,62,87,30,14,37,5
1,2,1,0,72,77,78,21
23,18,17,28,2,1,0,3
9,7,11,14,0,0,0,0
0,0,0,0,11,9,7,2
18,21,22,13,27,36,31,7
6,13,7,1,1,1,2,1
0,2,1,1,9,13,8,19
2,2,4,12,0,0,0,0
0,0,0,0,25,25,24,14
10,9,20,35,0,0,0,0
0,0,0,0,0,0,0,0
14,15,16,6,0,0,0,0
8,7,3,4,2,1,4,1
20,15,25,9,16,21,14,23
3,8,5,5,3,6,6,2
25,21,36,39,0,0,0,0
16,20,14,13,0,0,0,0
29,29,24,9,78,67,76,36
10,5,4,22,42,50,56,92
1,1,1,0,0,0,0,0
20,24,35,13,0,0,1,0
5,6,4,1,15,10,16,30
35,31,34,28,86,91,87,42
28,32,26,6,2,2,1,0
30,44,47,58,3,2,0,2
105,81,82,81,8,9,9,4
16,14,14,8,0,2,0,0
36,43,33,89,2,5,2,0
13,9,12,17,29,30,34,29
15,15,8,10,5,1,3,1
4,1,7,0,15,24,19,17
9,10,11,9,30,22,35,20
4,2,1,2,0,0,0,0
1,0,0,0,8,11,8,22
9,13,17,8,3,3,4,1
2,7,2,1,16,21,14,20
23,30,27,31,13,17,14,47
14,21,21,10,17,26,9,33
8,5,4,3,47,41,32,18
8,7,15,16,0,0,0,0
0,0,0,0,0,0,0,0
64,53,48,97,5,5,10,2
0,0,0,0,38,57,46,51
16,23,23,63,19,28,21,27
7,6,4,13,43,40,30,74
5,2,1,1,0,0,0,0
0,2,1,1,13,5,21,35
9,14,15,3,1,0,1,0
18,19,21,3,84,92,69,209
7,6,11,15,2,4,1,6
8,4,7,6,3,7,11,9
13,14,3,10,24,14,15,6
18,15,23,39,1,0,0,0
17,14,20,48,0,0,0,0
4,3,4,1,0,0,0,0
9,7,12,11,20,18,19,24
51,57,54,25,31,17,28,9
9,8,4,9,17,10,10,11
87,88,67,97,0,0,0,0
1,0,0,0,0,1,3,0
52,50,57,0,4,3,2,5
14,11,11,8,35,39,28,9
15,15,18,7,7,7,9,5
0,0,0,0,34,29,38,10
25,27,22,17,16,6,9,9
30,35,32,2,80,80,90,159
0,0,0,0,0,0,0,0
7,5,21,7,15,11,10,5
40,52,44,16,0,0,0,0
2,4,0,0,1,0,0,0
0,0,0,0,1,1,2,3
59,50,51,53,25,31,35,19
0,0,0,0,4,0,1,1
21,24,29,12,0,0,0,0
23,25,28,38,0,0,0,0
124,108,97,91,6,9,13,6
12,10,15,0,33,52,38,27
2,3,2,2,2,5,0,2
3,4,0,1,116,112,101,337
13,12,12,7,0,0,0,0
7,3,8,8,10,5,1,2
23,25,26,22,0,0,0,0
25,31,27,16,16,21,13,9
33,45,22,5,6,6,7,4
0,1,0,0,15,13,18,7
19,16,19,35,5,11,2,16
0,2,0,0,45,40,58,61
5,10,9,1,8,17,12,1
11,3,6,8,42,43,34,47
65,70,64,299,4,2,2,10
3,3,2,3,2,3,4,0
68,76,63,77,0,0,0,0
11,15,7,5,31,44,19,7
0,0,0,0,8,9,13,6
17,19,18,0,107,100,104,15
2,0,3,0,51,40,58,98
9,7,15,24,20,21,12,24
31,38,25,8,12,13,10,9
3,0,4,3,0,2,0,0
73,68,75,14,1,2,0,0
0,0,0,0,12,18,22,7
11,12,17,11,5,3,7,9
0,0,0,0,3,7,2,1
0,0,1,0,0,0,0,0
24,23,21,51,27,24,23,52
8,16,15,6,2,3,5,6
92,87,61,16,2,5,2,4
23,21,27,24,0,0,0,0
7,7,11,0,2,6,9,3
11,3,5,7,118,111,126,8
69,65,81,9,11,9,8,5
28,26,28,9,2,2,1,0
4,4,4,2,7,7,11,3
0,0,0,0,7,4,7,0
68,42,67,190,0,1,0,0
0,0,0,0,14,12,12,18
17,17,18,16,13,5,10,8
9,13,5,0,9,8,4,3
5,3,5,0,2,3,0,1
1,1,0,0,3,3,3,1
35,41,31,43,4,4,3,2
13,18,26,17,12,5,7,6
30,21,22,24,0,0,0,0
0,0,0,0,18,24,22,27
13,21,17,9,5,7,5,0
0,1,1,0,2,2,0,1
0,0,0,0,0,0,0,0
9,7,11,6,51,51,39,52
0,0,0,0,25,23,25,27
40,55,38,15,1,0,2,0
2,0,1,1,191,177,182,122
44,49,43,5,5,2,4,1
1,0,3,0,0,1,1,2
24,18,7,7,46,50,43,48
31,26,32,34,0,1,2,2
2,6,2,7,13,11,10,4
5,4,2,2,16,20,14,9
7,14,8,10,41,37,32,31
1,0,0,1,13,10,7,2
78,50,82,119,15,6,13,11
45,36,37,24,2,1,2,2
14,20,11,45,34,27,24,8
1,2,0,0,0,1,1,0
28,21,16,6,16,12,13,9
5,7,3,4,6,6,6,6
2,4,1,6,0,0,2,2
7,6,16,3,32,32,26,17
0,0,0,0,4,6,5,2
82,101,92,59,0,1,3,6
13,23,18,6,0,1,1,0
0,0,0,0,62,54,44,45
22,14,19,14,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3,6,5,11
3,3,1,6,11,12,10,22
12,17,10,12,0,2,0,2
17,21,14,0,32,32,22,45
34,29,29,3,0,0,0,0
2,0,0,0,0,0,0,0
43,45,50,31,2,1,2,2
22,23,23,21,12,17,4,9
0,0,0,0,43,39,49,31
42,35,49,70,3,4,4,3
11,9,10,1,0,0,0,0
2,8,2,2,0,1,0,2
13,12,25,10,1,0,1,0
0,0,0,0,44,54,53,43
14,9,9,3,0,1,1,0
0,0,0,1,1,2,2,1
1,5,2,0,0,0,0,0
8,9,9,29,17,13,6,3
27,30,30,5,0,2,1,2
21,26,13,25,0,0,0,0
23,12,16,3,51,47,42,33
3,6,4,6,6,3,5,1
47,46,60,6,0,0,0,0
4,3,4,4,1,0,0,0
2,0,2,2,10,15,4,5
0,0,0,0,15,24,15,34
5,6,4,1,16,12,7,8
11,11,18,10,0,0,0,0
14,12,17,11,0,0,0,0
7,10,7,8,1,0,2,3
25,11,16,2,1,1,2,1
18,21,28,3,0,0,0,0
1,2,3,6,0,1,0,0
33,41,31,35,0,0,0,0
0,0,0,0,36,36,32,44
9,10,16,7,24,15,25,12
1,0,2,2,5,8,6,1
45,40,28,58,17,14,18,5
18,16,20,38,5,4,4,0
96,93,91,59,0,2,3,2
38,44,29,57,10,15,11,13
0,0,0,1,3,4,2,3
100,74,112,12,29,17,26,25
3,8,2,5,0,0,0,0
17,13,9,3,4,15,18,0
0,0,0,1,0,0,0,0
0,0,0,0,2,1,1,0
24,25,30,6,55,51,49,55
66,68,64,31,31,26,48,19
8,3,11,3,0,0,0,0
10,5,8,4,33,43,29,129
6,12,10,4,0,3,4,3
1,1,2,3,7,10,11,21
21,12,24,9,6,14,4,1
10,7,6,10,16,9,11,15
0,0,0,0,0,0,0,0
14,16,11,12,20,25,14,50
100,75,82,29,13,13,6,36
2,3,2,0,10,11,10,59
15,12,16,6,33,21,19,81
13,14,13,7,7,7,5,2
11,13,3,0,18,20,18,4
37,41,28,68,18,26,25,11
4,6,7,15,0,0,0,0
2,0,2,11,4,5,2,5
12,8,5,14,0,0,1,0
49,64,54,21,2,3,5,0
1,2,5,9,6,5,6,3
56,57,75,47,3,3,2,2
13,8,17,4,14,14,17,20
0,1,2,4,45,31,26,21
32,12,24,18,17,18,9,56
89,59,80,146,9,7,13,1
1,1,1,5,35,33,34,47
17,35,32,39,40,31,23,17
34,25,24,26,1,2,0,1
12,6,12,32,0,1,3,4
4,6,2,3,4,6,2,0
30,22,25,0,48,44,35,53
1,2,1,4,1,2,2,2
9,11,15,14,0,0,0,0
17,16,12,12,51,44,51,70
0,0,0,0,25,39,26,76
6,2,1,0,38,48,46,68
15,14,16,2,42,45,49,199
11,3,4,3,11,10,8,4
8,12,5,0,0,0,0,0
0,1,1,2,0,0,0,0
12,15,19,17,4,13,23,15
25,26,20,19,17,18,20,19
70,81,54,161,93,92,92,35
66,76,46,142,15,14,14,12
70,56,50,125,1,1,0,0
0,1,1,0,6,12,13,6
5,9,8,1,29,20,24,43
66,60,47,75,63,72,56,32
16,12,8,3,2,1,1,3
0,0,0,2,4,3,4,1
12,21,13,27,24,29,29,12
30,36,21,30,1,0,0,0
0,0,0,0,7,6,9,16
5,1,2,0,19,16,12,30
0,0,0,0,5,8,3,1
0,0,0,0,10,16,17,39
0,0,0,0,13,11,17,44
6,8,10,2,1,3,1,0
26,35,21,8,21,13,14,5
0,0,0,0,2,1,0,3
10,4,7,26,23,16,27,19
0,0,0,0,0,0,1,0
17,13,11,9,0,0,0,0
13,8,8,1,0,1,2,0
18,18,20,21,51,60,42,51
0,0,2,0,0,4,2,2
2,7,1,4,0,2,2,6
29,22,15,34,53,56,83,117
83,79,112,147,2,1,2,0
15,12,16,10,1,0,0,0
15,20,24,13,22,22,33,51
29,41,32,20,0,0,0,1
0,0,0,0,40,41,30,18
0,0,0,0,7,8,4,4
3,0,1,2,15,21,13,5
1,0,1,0,8,14,9,5
15,15,12,4,2,6,3,6
30,29,31,24,0,0,0,0
21,23,19,14,0,0,0,0
5,11,6,4,5,5,8,0
8,4,7,3,1,2,1,1
6,6,7,9,0,0,0,0
0,2,1,1,3,17,9,12
0,0,0,0,1,1,1,1
13,13,14,3,10,3,7,9
187,160,184,162,7,6,3,18
89,86,93,94,0,0,0,0
1,6,5,4,0,0,0,0
0,0,0,0,0,0,0,0
23,27,31,1,0,0,0,0
7,6,15,13,3,7,4,15
26,28,32,113,9,14,12,11
30,37,20,77,3,7,6,5
4,9,6,3,49,59,44,11
31,61,24,27,14,18,17,36
33,38,35,8,1,0,0,0
0,0,0,1,0,1,2,0
0,0,0,0,17,10,25,4
0,0,0,0,0,0,0,0
8,7,11,7,0,0,0,0
100,117,95,75,0,0,0,0
4,12,9,2,10,7,1,1
1,1,1,1,1,1,1,3
6,11,7,13,5,4,2,5
1,2,0,0,2,4,9,7
4,1,3,1,3,4,1,0
3,7,4,8,7,5,6,11
6,13,5,11,123,103,107,98
15,23,19,22,0,0,0,0
14,17,13,72,1,0,1,0
0,0,0,0,0,0,0,0
17,17,21,51,9,9,15,0
10,9,8,3,0,3,1,1
9,14,13,7,37,55,24,43
1,0,0,3,14,18,13,1
21,26,29,20,23,32,19,34
0,0,0,0,1,0,0,1
4,3,3,0,7,2,5,10
56,48,36,14,0,0,0,0
26,19,33,12,0,0,0,0
6,2,4,4,77,106,68,41
22,17,20,1,6,7,5,1
25,20,13,13,11,8,8,13
2,4,2,0,0,0,0,0
6,9,17,7,25,21,32,33
98,87,75,60,9,8,5,25
6,4,4,3,84,80,88,130
27,15,32,55,23,24,22,21
5,4,5,4,30,17,17,16
4,2,9,0,7,3,2,0
22,15,22,9,17,12,14,41
2,1,1,2,4,7,2,2
4,5,4,3,4,6,5,8
0,0,0,0,0,1,1,1
7,11,12,1,0,0,0,0
1,1,1,4,9,11,5,5
4,3,5,0,10,12,6,38
5,11,10,5,6,6,4,9
0,0,0,0,2,5,6,11
26,32,17,50,17,13,20,9
4,8,5,5,0,1,2,1
0,0,0,0,29,30,20,118
0,0,0,0,34,38,37,20
28,29,22,50,33,29,28,8
1,0,2,1,112,115,102,247
19,7,7,5,0,1,0,1
3,1,5,0,2,3,0,3
0,0,0,0,27,21,13,51
18,24,15,32,91,87,73,149
11,9,17,28,1,0,2,1
6,3,6,2,14,14,19,16
13,20,15,16,1,0,2,3
13,6,12,18,1,0,1,0
6,5,9,2,11,17,20,11
59,80,74,98,7,12,4,12
2,4,2,11,22,35,29,51
1,5,5,2,22,24,17,15
9,10,13,9,19,13,20,17
6,3,3,2,4,1,1,1
38,35,37,18,0,0,0,0
25,16,23,8,11,10,14,4
13,17,11,11,6,1,4,2
164,141,166,34,1,10,6,5
20,17,14,12,11,10,23,17
0,0,1,1,76,50,69,34
12,20,8,22,89,71,90,74
2,4,3,5,22,30,25,17
109,129,101,235,0,1,0,1
32,25,29,18,3,3,8,1
2,0,1,1,16,11,28,12
47,44,48,12,20,24,22,30
1,1,1,0,1,3,0,4
0,0,0,0,24,35,20,17
6,6,6,1,19,23,18,42
6,13,4,0,16,22,15,11
0,0,3,0,2,2,1,0
6,7,3,5,3,2,3,0
18,12,12,11,7,11,6,5
1,1,2,1,11,8,18,21
50,50,41,34,4,5,6,5
0,0,0,0,18,21,18,7
0,0,0,0,7,7,6,6
8,7,5,4,23,7,23,6
25,13,33,22,0,2,0,4
52,51,38,119,21,14,7,6
19,22,15,29,20,13,17,26
31,32,33,71,12,13,13,4
8,1,3,8,1,0,0,1
6,6,5,3,2,2,2,1
36,36,60,33,0,0,0,0
6,5,12,22,3,6,3,3
44,52,41,41,1,4,0,8
121,128,120,214,32,32,27,35
6,13,7,43,7,3,8,2
11,10,3,21,9,11,13,21
12,3,9,21,25,23,26,55
2,3,2,4,14,15,12,32
20,26,36,12,0,0,0,0
35,49,40,40,18,16,17,67
7,12,13,7,25,28,32,32
28,33,28,14,0,0,0,0
13,12,24,4,0,2,1,6
0,0,0,0,0,0,0,0
14,10,6,4,0,4,1,0
38,28,24,27,6,7,6,2
18,24,15,13,0,0,0,0
1,4,1,0,7,9,11,9
1,1,0,0,0,0,0,0
3,5,2,4,20,22,15,10
23,18,16,7,6,3,7,7
8,10,15,23,44,32,36,70
6,4,7,8,54,51,44,43
3,0,0,1,3,2,0,1
12,8,14,12,21,24,14,30
3,0,3,0,1,6,2,3
1,0,0,2,11,15,8,2
3,2,6,2,20,19,17,20
6,18,25,3,11,8,12,14
2,0,0,3,10,17,17,16
0,0,0,1,12,12,13,1
0,0,0,0,1,0,0,0
6,5,4,2,21,24,17,29
6,5,6,10,2,0,1,1
0,0,0,0,14,9,6,3
1,0,2,3,26,33,25,1
4,4,7,5,46,36,34,41
65,89,83,95,33,39,32,49
1,2,3,5,24,28,9,15
10,11,12,19,0,0,0,0
12,11,13,19,3,4,3,7
12,6,11,7,20,10,23,4
32,22,19,12,17,25,15,17
44,36,43,61,5,4,5,11
0,0,0,0,4,13,3,8
14,17,12,1,4,2,9,1
0,0,0,0,27,25,21,5
0,0,0,0,103,100,137,83
4,11,7,5,22,14,17,4
0,0,0,0,32,23,34,52
0,0,0,0,1,0,0,0
32,39,38,31,11,10,10,25
8,4,11,10,60,72,76,120
23,24,40,14,61,33,69,34
91,80,83,22,35,34,30,3
7,16,9,13,18,10,11,26
3,2,3,9,0,0,0,0
0,0,0,0,4,7,5,1
7,8,5,8,6,8,9,3
42,49,40,54,16,20,17,28
9,6,10,19,21,8,21,2
0,0,0,0,39,29,30,54
0,0,0,0,13,32,19,5
1,1,0,1,50,26,43,68
8,4,8,10,4,2,1,1
5,1,5,1,36,50,57,88
2,0,3,6,4,5,0,5
12,13,12,1,3,0,1,1
3,0,3,1,60,72,66,23
32,21,19,10,0,0,0,0
0,0,0,0,20,35,24,7
12,14,10,1,26,27,24,37
23,25,16,9,3,10,6,2
28,37,22,3,5,6,7,15
0,1,1,0,4,5,1,1
0,0,0,0,13,20,22,29
17,22,21,69,0,0,0,1
4,8,1,5,9,17,11,9
35,26,43,19,6,4,6,0
10,6,3,1,17,35,25,31
3,3,1,3,29,23,22,9
0,0,0,0,13,19,18,5
81,98,74,96,4,4,4,8
12,15,17,7,4,2,3,6
39,43,29,9,0,3,1,1
23,17,20,50,13,13,6,28
67,73,95,103,0,0,0,1
0,0,0,0,26,21,22,19
30,28,19,26,1,0,1,1
20,12,18,22,15,18,16,7
19,16,15,13,19,24,19,20
16,15,10,5,9,13,10,3
14,14,34,7,16,13,19,15
6,5,5,8,73,71,69,28
0,0,0,0,36,45,30,80
15,9,10,3,54,70,45,78
35,43,30,10,7,8,6,7
27,40,28,41,22,23,23,15
0,1,0,1,17,27,19,9
3,4,7,6,13,12,13,29
1,0,0,0,0,0,0,2
54,54,39,45,11,14,15,19
0,1,2,1,0,2,3,5
5,5,7,2,41,38,38,6
15,23,10,7,22,17,21,16
5,7,8,7,59,53,34,113
5,4,0,1,75,60,63,182
2,1,1,1,2,2,2,3
27,36,15,5,23,19,15,30
0,1,2,1,0,0,0,0
21,22,25,42,51,51,48,6
0,0,0,0,44,31,38,66
5,8,5,3,0,0,0,0
6,6,5,0,66,63,52,140
