"sim15_repl1_input","sim15_repl1_high","sim15_repl1_med","sim15_repl1_low","sim15_repl2_input","sim15_repl2_high","sim15_repl2_med","sim15_repl2_low"
17,23,20,2,7,12,9,7
14,8,8,8,5,5,4,0
13,12,19,11,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,23,19,23,18
0,0,2,2,2,3,3,1
10,13,8,9,0,1,3,1
16,17,13,3,5,4,7,7
120,115,132,134,17,21,10,27
18,13,7,0,13,16,16,14
23,30,18,10,2,2,2,2
7,2,9,8,28,27,15,77
1,1,1,3,0,0,0,0
3,7,6,8,5,9,6,1
1,0,0,1,1,4,1,0
0,0,0,0,18,27,21,11
10,17,28,13,8,7,9,1
3,2,0,0,28,21,23,19
12,11,10,2,0,0,0,0
1,0,2,4,28,31,24,23
2,8,7,4,12,9,17,20
38,40,47,77,3,8,2,0
3,3,5,10,0,0,0,0
6,2,3,7,35,27,39,65
9,12,5,13,2,5,3,1
1,1,1,1,13,12,14,6
0,0,1,1,42,37,24,34
0,0,0,0,22,16,17,7
2,3,4,5,0,0,1,3
0,0,0,0,22,16,16,4
31,33,25,20,3,6,5,1
21,23,27,50,0,0,0,0
1,3,4,1,11,6,4,13
1,1,0,1,29,31,33,11
24,21,20,21,18,24,18,4
3,1,0,0,1,0,1,0
11,13,13,8,29,19,30,13
33,33,38,5,35,47,35,87
0,0,0,0,0,0,0,0
0,0,0,0,5,1,3,1
2,0,1,0,5,4,3,2
0,2,0,0,4,9,3,9
25,19,14,7,29,37,27,40
17,27,36,5,10,7,16,34
23,16,18,17,0,0,0,0
13,10,12,21,0,0,0,0
37,50,27,20,46,34,40,41
8,11,6,8,11,12,9,14
0,0,0,0,0,0,0,0
11,12,8,5,36,44,44,30
0,2,1,1,5,2,1,3
30,33,32,6,18,12,28,14
4,7,8,8,18,18,32,3
14,13,18,11,0,0,0,0
4,1,4,3,1,7,3,2
2,4,5,0,6,4,3,0
0,0,0,0,10,8,15,1
36,37,22,12,0,1,1,0
7,3,7,4,21,13,17,17
20,27,32,42,15,14,15,0
4,7,5,6,12,10,11,6
9,6,6,2,14,16,9,9
0,0,3,0,0,3,2,0
0,0,0,0,0,0,0,0
15,10,14,7,0,0,0,0
43,51,35,85,9,5,4,10
43,65,31,53,18,18,11,3
4,4,8,2,0,0,0,0
2,8,4,2,8,3,10,7
18,14,27,28,5,5,9,2
12,15,24,28,45,36,30,62
0,0,0,0,0,0,0,0
78,103,78,214,0,3,0,0
0,0,0,0,11,2,6,9
1,6,3,9,34,46,25,10
7,10,9,1,7,5,4,4
30,23,14,6,8,14,4,2
9,5,2,14,0,0,0,0
65,44,88,23,9,10,14,16
6,6,4,5,1,1,2,0
0,0,0,0,7,5,3,19
10,7,12,20,10,8,15,44
29,47,24,49,15,21,18,15
20,10,14,32,3,3,2,7
0,0,0,0,18,16,13,20
1,1,0,1,0,0,0,0
10,9,13,15,12,10,17,5
15,22,8,39,66,57,51,34
0,1,0,0,1,0,2,1
63,60,52,39,2,4,1,16
0,1,0,0,70,80,79,41
0,0,1,0,18,14,16,26
21,20,12,70,7,8,6,6
3,1,1,4,87,63,70,112
0,0,0,0,0,0,1,2
4,1,1,0,0,0,0,0
2,0,1,2,1,0,1,0
10,8,4,3,0,0,0,0
5,3,5,0,25,22,19,4
7,15,7,13,17,13,7,99
52,38,43,28,0,0,0,0
53,45,43,45,18,23,21,3
10,9,9,12,1,0,1,1
21,17,16,10,8,7,10,5
30,58,43,5,8,19,13,1
0,0,0,0,3,6,7,0
0,0,0,0,9,9,9,7
0,6,7,1,8,13,12,13
8,6,12,8,27,29,22,17
0,0,0,0,28,22,29,0
0,0,0,0,0,0,1,0
1,1,2,0,14,21,15,15
8,12,13,16,40,42,58,44
14,16,20,18,3,1,9,10
1,1,5,3,6,6,4,8
9,3,5,7,41,54,33,60
107,133,78,130,11,12,18,6
0,0,1,1,5,12,8,5
0,0,0,0,0,0,0,0
10,11,16,3,9,12,14,10
88,93,98,36,10,11,14,5
19,26,16,18,32,26,21,38
2,2,7,0,20,17,18,3
33,39,49,5,32,28,31,11
21,24,35,15,23,30,34,55
31,31,24,16,0,3,1,0
2,1,0,0,0,0,1,0
18,16,18,5,31,32,31,9
0,0,0,2,0,0,0,0
3,2,2,1,6,5,9,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,9,9,8,11
1,0,0,1,3,3,9,9
21,22,23,18,0,0,0,0
12,9,5,6,0,0,0,0
26,33,17,10,45,64,43,77
8,6,13,10,22,15,8,12
0,1,1,0,1,2,0,0
0,1,0,1,0,0,0,0
10,5,11,16,15,15,17,11
0,0,0,0,18,22,19,1
8,5,7,0,4,12,5,0
1,3,7,0,68,61,80,66
10,10,6,3,4,2,6,1
2,5,2,2,0,0,0,0
7,3,1,9,0,0,0,0
42,26,32,52,0,0,0,0
56,72,67,9,0,0,0,0
105,135,107,46,29,26,38,21
9,8,11,10,4,1,1,2
24,25,32,57,4,6,7,11
3,0,4,4,2,5,2,1
8,11,17,15,5,4,9,1
26,13,26,14,25,27,20,88
11,16,15,1,15,14,9,9
28,12,12,15,23,18,15,6
3,3,3,1,13,16,17,66
0,0,0,1,41,36,48,97
19,28,27,5,3,3,5,0
7,7,14,19,3,3,5,3
8,13,13,4,1,1,0,0
1,1,1,1,26,22,21,9
16,14,16,21,39,37,55,45
50,52,45,127,1,1,2,2
10,11,13,10,3,4,0,0
0,1,1,4,5,2,6,4
0,0,0,0,3,4,3,7
29,28,35,23,2,4,0,2
0,1,0,1,12,15,8,15
1,0,2,0,1,0,0,0
4,6,10,5,62,68,60,22
60,39,47,26,8,8,4,9
21,14,18,3,12,16,14,16
0,0,0,0,7,1,5,22
28,22,29,11,0,0,0,0
0,0,0,0,0,5,6,1
9,12,11,19,1,1,1,0
93,93,82,15,2,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,21,30,27,11
2,2,3,1,0,0,0,0
0,0,0,0,25,22,26,13
4,4,3,2,40,27,56,83
3,3,2,10,2,3,5,0
8,13,7,15,1,3,7,9
5,7,3,3,0,1,1,0
2,3,0,6,3,0,3,4
21,14,17,17,0,0,0,0
0,0,0,0,9,3,6,1
5,11,6,6,4,7,14,7
9,15,12,13,0,3,0,2
0,1,0,0,7,9,12,6
8,7,6,7,76,62,66,56
15,8,17,2,4,4,4,8
1,1,1,1,5,3,6,0
13,6,10,23,9,15,8,8
4,4,6,3,50,59,48,53
12,12,14,23,3,1,3,1
45,33,32,92,5,3,2,0
6,11,13,9,32,20,37,23
7,9,12,8,24,18,20,17
1,0,1,3,6,3,3,0
20,29,18,50,97,116,96,23
14,2,10,1,30,25,28,4
2,1,0,1,29,37,25,10
6,4,8,11,2,0,0,0
9,6,9,13,26,50,30,56
7,10,9,5,0,0,0,0
8,9,5,15,0,0,0,0
9,6,9,9,10,5,8,9
14,10,19,16,11,6,9,3
0,0,0,0,4,1,5,2
0,0,0,0,44,53,41,15
13,19,18,10,74,100,56,71
11,3,12,10,4,8,6,3
1,0,0,2,53,56,53,12
51,42,56,86,45,64,64,25
12,13,12,0,9,7,5,2
38,31,41,6,0,0,0,0
12,9,16,30,10,17,13,15
21,36,27,8,0,0,0,0
0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0
7,4,3,1,18,19,15,39
0,0,0,0,10,11,6,1
66,72,69,77,0,0,0,0
0,0,1,1,43,38,42,17
17,24,25,9,1,2,2,11
0,0,0,0,1,2,0,3
7,1,4,0,59,56,45,68
1,1,3,0,77,81,63,132
1,1,2,0,15,18,19,17
1,1,1,1,6,14,8,4
22,17,18,6,2,1,0,3
14,22,20,50,32,27,16,7
0,0,0,0,0,0,0,0
21,13,17,20,4,6,4,1
19,20,22,0,0,0,0,0
0,0,0,0,18,26,23,1
73,48,61,6,33,27,28,11
82,61,106,90,23,32,22,26
5,3,1,7,1,0,2,2
3,2,0,1,66,65,39,24
2,4,4,4,8,10,6,5
15,19,14,12,3,3,3,1
3,6,6,1,2,2,0,1
7,8,6,5,65,53,57,98
0,0,3,2,25,24,38,24
1,1,1,2,17,20,33,27
18,17,16,29,7,9,6,0
1,2,3,0,15,11,14,3
47,50,47,12,1,1,1,0
0,0,0,0,64,73,80,46
92,79,98,103,25,13,23,19
0,1,0,0,12,19,14,13
6,6,5,5,1,2,1,1
0,0,0,0,0,0,0,0
9,1,5,3,1,6,4,3
35,45,39,82,0,0,0,0
0,0,1,3,7,14,11,17
3,0,4,1,5,2,4,8
18,21,15,34,0,0,0,0
0,0,0,0,46,44,56,100
1,1,1,4,9,10,14,16
0,0,0,0,0,0,0,0
12,14,17,6,17,9,14,36
88,83,96,105,2,5,6,6
0,1,1,2,14,9,8,1
2,2,0,2,26,33,22,32
33,27,21,49,0,0,0,0
0,0,0,0,30,24,37,31
64,41,64,3,28,13,26,29
3,1,5,4,0,0,0,0
0,0,0,0,0,4,4,8
16,13,16,2,112,150,103,48
0,1,2,0,0,0,0,0
0,0,0,0,11,15,16,7
0,0,0,0,0,0,0,0
12,14,19,13,19,24,12,10
4,3,6,5,27,20,11,28
1,3,2,8,41,46,35,28
41,39,38,40,25,28,20,5
3,2,3,1,0,0,0,0
71,71,57,165,0,0,0,0
2,4,2,5,4,3,8,23
0,0,0,0,2,2,6,2
11,6,10,13,3,13,7,18
16,11,13,3,4,2,2,0
36,46,32,37,88,73,115,163
4,1,3,1,9,7,11,6
7,11,9,7,4,5,3,3
16,22,17,9,0,0,1,0
1,0,0,0,0,0,1,0
2,2,1,0,0,0,0,0
3,6,8,3,33,24,20,26
0,0,0,0,35,37,30,25
0,0,0,0,0,0,1,0
8,6,10,13,44,28,38,16
5,2,3,1,38,37,30,62
0,0,0,0,31,35,31,50
3,2,1,2,16,26,22,12
2,2,1,1,1,0,2,1
39,31,49,91,1,0,5,1
0,0,2,1,11,20,17,13
4,4,9,6,4,1,6,3
0,1,0,2,20,27,22,14
0,0,0,0,2,3,5,1
9,10,14,8,43,63,51,21
8,10,6,4,84,71,65,37
33,35,33,4,4,2,5,3
79,85,88,10,8,6,10,15
10,14,13,11,110,119,106,171
0,0,0,0,7,8,1,7
4,2,3,0,23,11,13,1
24,33,19,18,0,1,0,1
11,4,6,26,3,7,6,0
16,19,16,41,5,9,8,1
0,1,1,0,8,3,5,4
41,39,39,24,34,36,42,23
0,0,0,0,18,20,16,60
1,1,2,2,1,1,0,0
49,62,30,96,0,0,1,0
6,4,5,1,2,3,5,5
1,3,0,1,5,7,3,13
1,0,0,0,0,0,0,0
3,3,3,2,8,11,11,7
14,12,16,38,40,45,33,43
0,0,0,0,0,0,0,0
28,18,29,9,1,1,3,1
62,48,87,46,9,20,29,3
12,10,11,7,64,47,68,85
16,17,22,10,8,4,9,4
28,27,29,26,13,23,15,10
0,0,0,0,1,1,2,6
0,0,2,2,2,2,1,0
15,13,23,17,24,27,25,38
5,12,5,3,2,3,2,0
34,33,50,26,0,0,0,0
12,6,9,1,2,7,3,7
21,18,23,12,13,15,11,9
2,3,2,6,39,26,35,13
2,3,3,0,1,2,2,1
17,13,17,15,0,0,0,0
0,0,0,0,88,93,63,43
16,15,13,17,1,5,7,4
1,3,1,0,18,6,12,16
1,6,4,1,1,2,3,1
15,16,17,10,16,15,18,29
15,11,10,15,75,72,83,1
34,50,36,55,9,10,3,2
0,0,0,0,21,21,22,9
15,10,15,30,20,11,24,14
10,6,11,3,13,12,11,4
0,4,1,0,29,27,23,12
44,42,58,68,16,13,14,55
3,2,0,6,21,29,30,6
72,80,64,17,32,21,18,41
1,2,1,2,0,0,0,0
2,4,1,1,21,29,26,10
10,4,10,0,32,28,15,45
0,0,0,0,47,61,55,93
52,41,49,69,5,2,3,5
53,48,63,1,6,6,12,4
54,69,62,50,31,33,26,11
0,2,1,0,78,96,90,54
22,22,19,22,0,0,1,0
12,7,13,3,2,1,0,0
0,0,0,0,11,11,4,3
18,34,18,25,36,43,38,39
9,6,8,9,1,2,2,0
1,0,2,0,14,13,16,17
4,1,2,5,0,1,0,0
0,0,0,0,15,23,24,19
21,17,23,4,0,0,0,0
0,0,0,0,0,0,0,0
20,19,14,9,0,0,0,0
9,8,8,0,2,0,0,4
23,25,19,40,13,18,13,15
2,3,4,6,3,8,10,5
31,30,30,36,0,0,0,0
20,23,11,26,1,0,0,0
20,25,25,15,84,74,72,150
5,3,4,1,52,51,53,66
2,1,2,0,0,0,0,0
25,26,26,5,2,1,0,1
5,9,6,10,11,17,13,16
36,22,29,96,79,66,92,72
24,29,24,28,5,7,1,0
31,42,33,21,3,2,2,1
95,106,83,34,2,14,15,10
22,15,23,1,1,0,0,1
50,58,36,12,0,5,7,5
13,14,13,1,43,30,31,69
14,16,20,11,3,2,1,1
0,4,3,0,16,18,9,0
10,12,9,11,40,15,28,16
3,1,1,3,0,0,0,0
0,0,0,0,12,11,15,3
6,11,7,0,1,2,1,3
4,2,5,4,19,23,24,18
31,39,16,0,14,20,18,7
16,13,15,17,12,12,7,15
3,5,3,0,44,41,55,63
18,6,11,4,0,0,0,0
1,0,1,1,0,0,0,0
64,64,53,46,7,11,5,5
0,0,0,0,49,47,34,155
22,38,16,50,15,21,22,49
6,5,8,1,53,41,42,91
1,1,3,0,0,0,0,0
1,2,1,0,23,22,21,13
15,7,10,6,0,1,1,2
17,18,24,46,79,73,85,18
5,8,8,15,1,2,3,2
8,8,8,7,8,7,11,8
8,10,11,25,24,14,19,2
24,24,13,2,2,0,0,0
9,19,23,33,0,0,0,0
7,3,9,1,0,0,0,0
5,9,10,8,14,20,17,3
72,46,73,28,23,32,23,2
5,3,4,3,13,11,9,4
76,74,77,120,0,0,0,0
1,1,0,1,6,1,1,0
44,51,47,83,4,3,3,3
14,10,13,12,33,33,27,5
14,17,21,38,11,7,12,6
0,0,0,0,39,39,28,52
21,27,24,31,6,11,8,24
33,40,27,26,97,98,66,50
0,0,0,0,0,0,0,0
10,11,6,10,11,8,15,0
42,51,52,40,0,0,0,0
0,1,0,1,4,1,2,0
0,0,0,0,1,0,2,3
57,52,61,62,17,27,17,22
0,0,0,0,3,1,2,2
30,18,32,29,0,0,0,0
21,31,32,21,2,0,0,0
118,103,106,68,7,5,7,2
13,12,8,23,36,28,51,19
0,4,4,2,2,2,5,3
2,2,1,3,117,120,107,207
14,11,10,4,1,0,0,1
6,7,5,2,5,4,8,3
18,20,22,19,0,0,0,0
35,21,19,59,17,21,13,10
44,26,34,25,10,13,3,12
2,0,0,0,7,10,13,14
14,13,21,3,9,9,7,7
0,0,2,1,38,56,29,25
7,5,7,5,16,10,24,11
11,16,9,6,35,48,35,40
66,86,59,5,3,5,5,3
2,4,8,2,4,4,2,4
79,48,69,87,0,0,0,0
12,7,4,31,35,20,47,32
0,0,0,0,8,7,7,10
17,15,21,3,101,89,115,244
0,1,3,3,49,58,43,0
18,9,13,11,21,23,20,31
20,44,33,18,6,9,21,1
2,2,3,1,1,0,1,2
60,70,89,88,3,0,1,0
0,0,0,0,17,14,12,61
17,10,22,9,3,3,13,1
0,0,0,0,4,6,9,9
0,2,3,2,0,0,0,0
23,23,21,2,19,19,26,27
9,14,16,3,6,6,6,2
69,82,77,18,2,7,5,3
24,18,29,10,0,0,0,0
15,6,5,1,5,6,4,10
5,10,8,5,120,140,116,132
60,59,64,20,5,5,11,1
25,23,20,19,1,0,3,2
2,4,3,9,2,6,6,3
0,0,0,0,4,2,3,15
67,67,60,113,0,0,2,0
0,0,0,0,8,17,15,16
22,24,12,19,13,9,12,35
3,2,5,5,13,6,10,21
2,3,5,12,0,1,1,1
1,0,1,1,3,0,2,3
37,41,39,52,3,2,7,4
15,19,18,6,8,4,6,6
18,16,27,24,0,0,0,0
0,0,0,0,27,24,18,27
16,28,28,3,6,10,3,3
1,0,2,0,0,0,0,0
0,1,0,0,0,0,0,0
5,7,13,4,39,44,50,35
0,0,0,0,21,16,21,13
36,32,35,8,0,1,1,2
2,1,1,3,203,197,180,10
43,57,40,1,4,4,4,2
3,3,2,6,1,1,3,3
22,14,19,30,45,38,43,33
39,36,40,50,0,2,2,0
4,13,2,2,10,8,9,2
3,1,3,1,15,21,16,6
5,12,7,14,33,51,26,31
1,0,0,0,10,11,11,6
85,80,63,34,7,8,12,9
53,28,51,30,3,2,5,4
11,10,20,6,17,19,24,32
0,0,2,0,2,1,0,1
25,25,17,31,7,21,11,10
7,15,10,2,7,5,7,1
1,2,2,0,0,0,1,2
8,12,7,3,36,21,39,47
0,0,0,0,4,5,8,15
95,110,93,62,3,1,0,0
23,16,22,7,0,0,0,0
0,0,0,0,43,42,45,23
20,12,10,6,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,2,6,2,6
4,1,8,2,9,10,11,6
8,14,14,0,1,2,1,1
16,12,26,10,18,43,21,17
27,33,15,77,0,0,0,0
0,0,0,0,0,0,0,0
50,39,50,39,2,1,0,1
19,28,14,29,4,6,8,33
0,0,0,0,36,35,42,25
36,42,39,42,6,5,8,3
8,12,13,15,0,0,0,0
1,4,3,4,1,1,1,3
9,20,24,26,0,2,0,0
0,0,0,0,54,41,65,8
8,11,6,0,1,1,0,0
0,0,0,0,1,1,2,1
2,2,4,8,0,0,0,0
7,11,11,4,13,13,8,21
22,22,34,14,1,0,0,1
18,22,26,2,0,1,0,1
21,18,29,17,56,56,41,16
11,7,6,5,7,7,6,2
56,46,59,103,0,0,0,0
6,4,5,1,1,0,2,0
2,1,0,2,18,23,13,3
0,0,0,0,17,21,23,7
2,3,7,1,12,17,7,11
9,14,8,18,0,0,0,0
8,13,9,5,0,0,0,0
14,9,11,8,2,1,4,0
10,16,12,26,2,3,2,1
19,14,21,31,0,0,0,0
3,3,1,1,0,0,0,0
34,39,31,9,0,0,0,0
0,0,0,0,44,40,38,20
12,8,20,3,27,23,17,6
2,0,1,2,5,6,9,1
41,35,44,13,12,17,11,69
11,17,22,16,5,1,2,0
79,88,113,143,1,1,1,2
33,36,34,24,11,15,15,11
0,0,1,0,2,1,1,0
83,100,66,321,25,28,14,10
4,5,4,2,0,0,0,1
14,15,10,25,7,6,19,22
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
20,11,18,17,47,55,41,100
62,67,55,87,42,29,62,28
6,2,6,0,0,0,0,0
6,8,5,12,53,47,45,64
8,8,9,2,2,1,3,1
0,0,3,1,7,16,7,5
18,16,20,21,2,9,9,0
8,13,7,12,9,18,14,16
0,0,0,0,0,0,0,0
16,13,11,2,17,22,20,56
74,77,92,93,17,9,13,5
4,4,4,5,14,13,9,8
16,28,18,36,21,27,29,28
7,20,22,2,0,6,3,2
11,15,4,0,15,17,22,21
43,48,34,52,28,21,30,30
9,7,9,17,0,0,0,0
5,3,0,5,6,3,6,11
5,10,10,0,2,2,1,0
55,46,71,16,2,3,3,3
3,3,2,0,6,4,6,7
63,64,55,50,1,0,2,0
8,10,19,7,10,17,8,30
2,2,1,0,37,27,42,7
20,17,24,39,18,18,27,2
66,52,82,66,6,3,4,1
1,0,4,0,29,38,42,53
17,25,32,34,22,24,22,11
33,32,24,71,0,0,2,1
11,3,11,6,1,1,1,3
5,3,11,8,4,4,5,11
23,32,21,62,46,45,43,21
0,1,0,0,0,0,0,0
16,6,10,22,0,0,0,0
18,16,17,10,43,50,62,16
0,0,0,0,23,29,25,23
4,4,3,8,48,47,35,43
21,19,17,18,33,38,48,22
5,1,1,11,10,10,17,9
7,15,6,29,0,0,0,0
0,0,0,0,0,0,0,0
18,27,7,11,19,20,18,1
29,20,27,32,15,11,18,18
65,62,71,59,92,96,92,46
74,72,52,27,15,13,22,6
48,54,67,40,0,1,0,0
1,1,0,1,7,9,14,12
10,7,3,2,20,18,16,3
62,35,53,135,53,53,49,8
16,11,20,11,0,1,0,2
0,1,1,0,3,5,3,2
17,13,14,8,20,15,23,39
23,36,47,33,1,0,1,0
0,0,0,0,10,14,12,13
1,0,2,1,21,12,20,31
0,0,0,0,6,5,4,10
0,0,0,0,17,15,16,2
0,0,0,0,12,10,8,9
14,3,9,13,1,3,2,10
20,32,35,21,14,21,12,4
0,0,0,0,0,0,2,1
8,8,11,7,23,19,40,21
0,0,0,0,0,1,0,0
11,9,9,18,0,0,0,0
7,3,9,4,2,1,0,0
20,28,14,1,54,57,46,11
0,0,1,12,1,2,1,1
3,4,1,2,1,2,4,0
20,19,24,57,60,48,69,171
90,95,96,123,1,0,2,0
16,20,19,39,2,1,2,1
23,24,28,11,24,31,22,72
38,45,26,29,0,0,0,0
0,0,0,0,34,32,35,52
0,0,0,0,7,3,2,4
0,0,0,1,14,23,14,19
1,0,0,2,12,11,11,22
11,14,18,10,5,6,8,5
34,27,32,98,0,0,0,0
20,23,13,6,0,0,0,0
8,9,5,23,3,8,5,8
4,8,5,6,1,2,2,2
2,4,12,8,0,0,0,0
1,1,3,4,5,10,14,3
0,2,0,3,2,1,0,9
27,20,18,16,4,4,2,2
161,216,106,706,2,6,6,1
72,62,112,56,1,0,1,0
0,9,1,4,1,0,0,0
0,0,0,0,0,0,0,0
27,27,27,22,0,0,0,0
9,4,8,3,6,4,8,2
20,21,23,5,14,27,11,1
43,33,33,1,10,8,8,4
6,2,7,4,47,63,59,29
37,38,58,24,16,20,12,15
35,48,25,12,3,3,1,0
0,1,0,0,0,1,0,1
0,0,0,0,22,17,21,6
0,1,3,0,0,0,0,0
4,9,9,10,0,0,0,0
107,82,83,131,0,0,0,0
7,10,12,1,6,12,14,7
0,0,1,0,1,1,6,1
3,7,8,5,2,3,5,2
0,2,1,1,7,2,1,2
0,2,1,2,0,2,2,2
5,2,5,1,6,8,4,3
8,7,10,20,110,76,114,82
15,16,10,38,0,0,0,0
16,15,16,18,0,0,2,0
0,0,0,0,0,0,0,0
22,20,25,34,16,17,10,12
6,7,8,2,1,0,2,1
9,9,17,12,41,29,49,7
0,0,1,2,10,15,10,34
34,28,15,11,21,21,16,28
0,0,0,0,0,1,1,0
2,1,0,0,6,4,8,3
37,41,42,47,0,0,0,0
27,22,31,26,0,0,0,0
2,2,2,10,82,71,78,62
19,24,22,13,7,5,5,10
13,23,23,21,10,12,8,7
4,6,1,1,0,0,0,0
17,10,18,12,35,22,23,39
88,92,59,198,7,10,6,6
2,3,2,3,83,93,80,40
32,29,26,38,17,30,27,29
6,2,7,4,21,22,24,18
7,8,11,3,3,5,4,4
16,24,16,11,8,10,6,12
5,2,2,4,1,3,2,0
5,5,5,1,12,7,8,0
0,0,0,0,1,2,1,0
9,10,11,18,0,0,0,0
2,4,1,1,6,3,3,4
2,4,1,1,18,11,14,23
4,6,4,4,3,5,2,4
0,0,0,0,3,6,6,1
16,25,21,9,19,15,12,31
5,7,5,4,3,0,2,2
0,0,0,0,23,20,24,19
0,0,0,0,43,30,48,35
29,30,26,27,23,22,30,40
1,0,0,3,116,105,133,56
16,4,10,13,0,1,0,0
2,1,5,3,4,1,2,1
0,0,0,0,18,13,30,8
23,27,20,16,85,79,84,70
11,12,9,19,1,1,0,0
5,6,6,2,19,18,17,44
14,17,21,26,1,6,2,2
9,11,5,11,0,0,3,2
9,11,6,11,15,11,23,13
78,70,59,10,10,11,12,8
1,1,3,1,19,28,40,17
5,4,4,4,38,34,28,24
5,11,15,1,23,15,10,24
3,6,3,5,1,1,2,4
28,39,37,60,0,0,0,0
21,15,30,10,18,6,5,14
16,10,19,13,3,4,3,4
149,140,147,81,6,2,7,1
10,11,13,7,9,5,12,13
0,0,0,0,62,41,65,108
13,9,15,26,74,52,93,149
4,3,6,1,25,19,31,31
119,109,137,254,1,0,0,1
19,27,28,23,3,4,4,3
0,2,0,0,12,19,17,3
39,52,42,175,20,23,16,24
0,1,0,1,1,1,1,0
0,0,1,0,20,17,25,22
4,6,9,3,19,33,21,23
12,8,9,3,16,16,21,7
0,0,0,0,3,1,2,2
3,1,3,2,4,2,5,0
17,17,17,23,9,6,5,6
2,1,1,0,13,19,9,11
46,46,49,16,5,9,7,2
0,0,0,0,14,16,20,21
0,0,0,0,6,5,4,7
7,13,8,8,22,8,11,32
21,29,24,32,2,1,1,2
59,41,47,83,6,13,15,8
22,13,22,10,10,18,10,25
25,31,33,29,14,15,11,16
5,5,2,3,0,1,0,0
7,4,3,2,3,5,1,0
30,42,49,28,0,0,0,0
10,8,8,25,1,4,1,3
48,43,40,37,2,1,5,1
100,110,121,27,42,34,33,77
13,10,14,8,6,4,6,0
6,11,7,8,9,12,11,8
10,10,5,3,26,25,33,13
6,5,6,2,15,21,11,12
15,18,23,7,0,0,0,0
36,35,40,84,19,18,19,31
16,10,9,12,30,39,26,33
32,26,16,0,0,0,0,0
14,13,11,10,3,0,3,0
0,0,0,0,0,0,0,0
7,7,7,0,0,4,0,4
27,38,19,16,8,7,12,2
9,12,8,37,0,0,0,0
3,1,2,1,11,7,8,14
0,0,1,0,0,0,0,0
4,4,9,2,10,15,23,58
9,14,13,4,7,11,8,7
8,10,13,13,43,51,46,61
6,6,5,7,61,60,52,68
0,0,8,1,2,6,1,1
8,13,11,0,28,17,24,13
2,0,0,0,2,1,3,2
0,0,0,0,12,13,14,17
1,2,7,3,10,16,10,6
15,23,20,5,12,8,17,4
1,1,0,0,17,26,14,23
0,0,1,0,12,5,10,2
0,1,1,0,1,0,0,0
4,6,5,4,19,16,18,4
3,9,11,7,0,0,1,0
0,0,0,0,14,16,9,11
4,5,1,2,28,23,26,18
3,7,4,5,41,39,25,24
74,69,74,101,38,44,43,39
4,2,0,2,18,21,18,18
21,14,12,25,0,0,0,0
22,11,15,7,4,5,4,0
10,15,14,15,13,19,16,27
35,22,38,24,11,13,20,27
43,61,34,105,3,0,2,2
0,0,0,0,3,9,4,3
6,10,8,14,3,7,9,2
0,0,0,0,22,29,30,16
0,0,0,0,114,97,100,126
6,3,4,19,7,14,15,2
1,0,0,0,27,34,32,32
0,0,0,0,1,5,0,2
33,42,23,6,20,14,14,4
12,7,9,28,64,42,91,70
26,21,34,39,40,42,42,81
91,60,92,20,33,36,42,55
13,13,7,6,7,18,7,1
5,4,1,4,0,0,0,0
0,0,0,0,4,4,5,0
5,12,7,23,13,8,7,37
43,62,64,42,26,16,20,4
9,9,5,22,14,13,27,11
0,0,0,0,34,40,33,58
0,0,0,0,19,18,19,9
1,0,0,0,39,36,45,23
5,2,4,7,1,0,4,3
5,3,2,4,42,65,27,38
5,2,3,2,2,1,3,1
12,14,13,9,1,0,0,0
2,2,0,0,55,59,55,59
19,19,16,31,0,1,0,0
0,0,0,0,23,26,30,21
10,9,12,0,23,25,28,50
29,16,20,19,3,1,4,5
34,37,23,50,5,9,5,17
0,0,0,0,3,5,3,4
0,0,0,0,15,19,18,13
22,22,17,2,0,0,0,0
2,4,3,0,13,11,14,8
32,19,45,29,7,5,2,27
2,3,8,2,17,24,15,34
3,2,3,0,28,29,19,13
0,0,0,0,22,11,20,10
90,101,71,144,10,10,5,4
16,11,12,18,1,4,4,5
43,35,37,51,1,1,2,3
16,24,27,30,16,9,12,25
74,53,75,39,0,2,0,1
0,0,0,0,20,20,27,4
20,21,34,27,0,1,0,3
17,13,26,28,23,14,15,33
17,17,14,4,27,16,29,5
12,20,20,7,17,10,12,3
20,32,12,5,17,15,18,11
11,4,4,8,86,95,63,21
0,0,0,0,42,31,50,36
9,11,10,26,46,72,55,155
49,38,45,162,5,3,5,7
43,50,27,33,23,27,18,14
0,3,1,4,22,21,16,9
7,3,4,9,16,28,14,11
0,0,0,1,1,1,0,0
42,69,43,31,21,13,19,15
1,1,1,0,0,0,1,1
9,6,4,4,35,42,42,5
20,10,13,13,23,16,22,44
11,8,7,6,47,70,42,48
7,4,4,1,50,41,80,14
1,0,3,0,5,1,5,3
25,21,18,37,19,19,19,11
1,0,1,3,0,0,0,0
24,29,17,5,48,45,50,27
0,0,0,0,36,39,44,26
7,4,4,2,0,0,0,0
5,0,3,6,72,71,56,33
