"sim6_repl1_input","sim6_repl1_high","sim6_repl1_med","sim6_repl1_low","sim6_repl2_input","sim6_repl2_high","sim6_repl2_med","sim6_repl2_low"
18,20,12,39,5,10,4,21
8,10,17,12,5,6,2,5
14,5,12,26,0,0,0,0
0,0,0,0,0,0,0,0
1,0,1,0,26,18,33,36
2,4,1,1,3,0,2,2
19,26,22,4,1,1,0,0
16,19,13,6,8,14,9,2
112,118,117,17,13,11,15,11
14,15,12,27,23,24,17,3
31,22,19,30,0,2,1,0
2,4,1,0,19,24,14,20
1,1,2,0,0,0,0,0
13,9,5,14,9,2,5,2
1,2,4,2,0,1,1,13
0,0,0,0,21,16,27,37
18,10,11,13,9,2,2,10
3,2,5,7,17,17,15,66
11,12,11,6,0,0,0,0
8,2,2,9,32,24,26,6
3,6,6,4,13,11,16,10
28,49,33,52,6,1,7,17
7,5,6,17,0,0,0,0
9,10,2,9,40,37,32,13
5,10,6,7,4,3,6,11
0,1,0,0,18,14,7,8
0,0,0,0,33,52,33,26
0,0,0,0,15,12,20,3
6,3,5,1,0,1,0,0
0,0,0,0,14,15,21,8
26,18,40,59,3,7,3,1
30,14,29,24,0,0,0,0
6,2,2,5,6,7,10,11
1,0,0,0,35,22,44,16
24,35,21,13,22,12,26,22
0,1,0,1,1,1,0,1
5,4,11,0,29,22,17,18
41,41,39,27,45,41,27,56
0,0,0,0,0,0,0,0
0,0,0,0,0,3,2,7
2,0,1,1,2,5,3,1
4,1,1,0,7,6,5,3
24,12,18,8,28,33,37,73
31,39,17,12,10,9,11,23
24,13,16,9,1,2,0,0
12,4,11,6,0,0,0,0
42,37,47,35,52,60,42,42
12,7,8,3,3,11,16,2
0,0,0,0,0,1,0,0
6,11,6,2,45,52,41,32
0,1,0,1,4,3,2,4
35,26,32,4,3,13,15,23
3,7,5,8,19,18,18,14
11,14,9,25,0,0,0,0
4,3,6,28,7,5,3,5
11,5,6,0,6,5,5,5
1,0,0,0,14,10,10,20
25,23,26,20,0,3,2,0
5,16,6,2,17,28,19,4
23,25,29,53,20,15,14,9
7,7,7,1,8,11,9,0
3,3,6,1,17,11,20,16
2,0,0,2,6,1,0,2
0,0,0,0,0,0,0,0
13,12,14,4,0,0,0,0
42,56,41,55,7,2,2,11
34,56,35,1,19,22,10,2
6,4,5,4,0,0,0,0
3,5,2,3,5,9,16,5
25,18,22,1,4,2,3,5
15,26,17,7,40,43,38,56
0,0,0,0,0,0,0,0
80,62,93,178,1,2,1,3
0,0,0,0,2,3,9,2
2,1,6,2,32,34,40,6
7,12,11,11,3,2,4,2
15,25,15,6,3,10,8,28
5,12,10,1,0,0,0,0
76,66,73,62,7,4,6,5
8,6,4,2,1,0,0,0
0,0,0,0,8,5,10,0
10,7,6,1,18,13,10,3
29,35,33,13,9,15,26,6
16,20,6,6,7,5,5,4
0,0,0,0,15,21,20,5
1,0,0,1,0,0,0,0
13,14,19,5,10,18,7,9
16,20,16,11,65,54,56,20
0,0,0,0,1,1,1,1
59,68,77,50,1,2,2,5
0,0,0,1,80,101,105,26
0,1,0,0,15,20,27,15
15,23,19,9,5,3,8,4
1,3,2,9,74,79,67,32
0,0,0,0,1,1,0,1
1,2,2,0,0,0,0,0
1,2,1,1,3,2,12,1
4,1,6,2,0,0,0,0
2,4,4,3,20,27,31,8
12,4,3,1,26,16,15,47
34,54,52,13,0,0,0,0
49,50,49,61,25,19,22,49
6,13,8,3,1,2,3,0
18,19,16,1,13,12,7,18
45,36,44,82,11,15,12,11
0,0,0,0,2,2,4,0
0,0,0,0,7,9,15,6
8,6,9,15,18,10,10,7
7,8,4,16,33,28,44,30
0,0,0,0,41,23,15,9
0,0,0,0,1,0,1,0
0,3,1,1,14,15,12,9
11,11,15,3,29,42,36,21
9,19,15,45,4,8,10,6
4,6,1,1,3,4,4,0
5,6,7,1,56,27,57,44
107,93,122,64,12,14,9,5
1,2,3,4,4,3,8,7
0,0,0,0,0,0,0,0
11,15,9,12,6,12,17,25
81,88,85,44,10,20,18,16
22,14,12,12,27,19,25,30
4,6,3,5,20,21,19,21
26,27,42,40,34,34,33,19
21,23,21,35,40,31,39,32
42,29,29,69,4,1,4,0
0,2,1,0,0,0,0,0
4,18,11,4,35,26,41,31
0,0,2,1,1,0,0,0
3,4,3,4,5,5,3,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,13,10,12,5
1,1,2,0,5,5,7,8
23,15,21,5,0,0,0,0
9,16,7,7,0,0,0,0
31,38,30,18,51,49,53,50
8,5,10,2,18,14,14,12
0,1,0,2,0,1,0,0
0,0,0,1,0,0,0,0
5,5,10,12,7,11,15,12
0,0,0,0,30,23,17,31
9,12,9,8,4,5,3,1
3,1,3,5,85,57,83,51
9,8,13,7,4,2,3,9
2,0,3,0,0,0,0,0
6,12,4,4,0,0,0,0
37,19,26,54,0,0,0,0
62,64,64,54,0,0,0,0
107,108,142,176,43,49,33,10
20,5,5,5,1,0,4,6
25,31,14,56,6,3,2,3
3,2,2,5,4,5,3,4
10,8,11,6,5,7,1,3
13,13,14,43,24,28,32,95
13,10,16,15,12,5,17,10
17,19,21,12,24,24,18,15
3,1,2,8,17,21,18,52
2,0,2,0,50,49,36,54
18,30,26,7,4,4,3,2
16,4,12,5,1,0,5,0
9,7,6,16,0,0,1,1
1,3,0,2,24,16,36,7
12,16,7,1,43,27,46,34
49,39,60,24,3,0,3,1
9,16,9,17,3,2,2,0
0,0,0,0,1,1,3,5
0,0,0,0,0,2,6,0
33,32,35,2,3,2,2,1
0,0,0,0,11,6,9,5
1,0,0,0,0,0,0,0
4,5,12,1,46,51,42,12
47,46,46,63,6,8,6,18
16,18,18,4,14,17,19,29
0,0,0,0,5,2,6,5
30,29,18,44,0,0,0,0
2,1,0,0,3,5,7,6
12,26,4,5,1,1,0,1
83,100,94,10,3,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,30,32,17,1
2,0,2,0,0,0,0,0
0,0,0,0,28,36,28,1
1,0,0,1,34,26,32,37
4,3,1,6,3,2,5,1
10,8,9,21,5,2,1,5
2,5,5,0,1,1,0,0
4,6,1,1,3,3,2,1
21,21,28,20,0,0,0,0
0,0,0,0,2,6,3,4
8,5,7,10,8,7,10,6
14,14,10,10,2,0,2,0
0,1,0,1,6,8,7,4
5,7,3,3,75,69,68,66
18,16,18,7,5,5,8,3
1,0,0,0,6,6,9,4
10,16,8,1,10,14,6,13
4,7,5,3,58,46,46,95
12,25,14,49,2,8,3,2
34,42,35,3,7,5,2,8
6,13,6,0,23,35,25,18
11,7,5,4,28,20,21,102
3,1,2,2,3,3,4,0
22,17,22,2,101,89,110,0
7,7,9,17,26,22,27,163
0,0,0,1,25,24,20,15
5,3,4,3,2,0,1,2
9,14,7,4,32,35,35,27
5,15,6,11,0,0,0,0
4,6,5,5,0,0,0,0
7,8,6,5,11,7,10,1
17,13,12,8,5,11,5,7
0,0,0,0,6,4,6,6
0,0,0,0,43,62,28,37
16,19,20,16,66,62,62,57
8,10,5,10,2,5,5,4
1,0,0,0,48,58,37,1
52,47,56,30,74,62,56,73
5,11,12,7,8,5,3,13
38,33,17,52,0,1,1,0
21,11,15,4,8,13,8,47
19,28,33,11,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,3,2,10,23,18,13,18
0,0,0,0,11,12,8,11
68,63,88,120,0,0,0,0
0,0,0,0,40,30,57,22
25,34,20,63,0,2,0,3
0,0,0,0,2,3,2,2
5,5,2,4,63,49,69,136
1,4,2,1,82,72,55,21
1,2,2,0,21,33,8,19
0,2,1,1,7,8,9,7
19,21,11,24,3,3,5,2
18,14,27,16,19,23,35,27
0,0,0,0,0,0,0,0
18,17,18,0,5,3,5,10
16,19,15,12,0,0,0,0
0,0,0,0,22,31,21,19
64,52,92,47,27,23,31,8
86,69,84,99,20,32,36,6
3,2,3,4,1,1,0,2
1,1,1,0,55,45,67,146
0,1,5,1,11,5,4,2
25,16,24,18,6,3,4,2
4,1,4,3,1,4,5,4
10,7,11,8,64,51,50,58
2,2,3,0,40,29,38,45
4,3,0,5,15,27,16,16
24,14,21,42,10,11,4,0
3,0,3,6,14,20,17,7
48,37,39,77,1,0,3,1
0,0,0,0,66,82,67,1
83,79,77,55,19,11,10,0
0,1,0,0,16,21,22,23
10,8,12,6,1,0,0,0
0,0,0,0,0,0,0,0
2,9,5,7,1,2,3,3
33,38,40,22,0,0,0,0
0,1,3,1,15,13,18,1
1,3,2,0,8,4,7,5
17,19,26,2,0,0,0,0
0,0,0,0,56,38,54,81
2,3,1,1,14,7,10,5
0,0,0,0,2,2,0,1
11,16,13,1,20,20,13,25
93,82,83,30,5,8,6,9
0,2,2,0,9,12,13,8
1,1,0,0,19,25,23,26
27,27,30,9,0,0,0,0
0,0,0,0,26,22,21,43
59,47,39,44,32,32,16,15
5,2,1,0,1,0,1,0
0,0,0,0,7,3,1,5
8,15,18,27,101,132,125,83
1,1,0,1,0,0,0,0
0,0,0,0,17,10,15,31
0,0,0,0,0,0,0,0
11,13,20,6,6,13,12,14
9,9,7,12,21,15,24,26
6,1,5,5,51,34,32,52
47,31,53,50,20,29,23,37
3,3,6,1,0,0,0,0
61,63,64,75,0,0,0,0
2,3,2,6,6,11,5,2
1,0,0,0,2,5,3,2
22,10,16,29,9,8,8,1
16,11,23,20,6,8,2,5
36,39,46,24,83,81,103,33
0,0,4,1,7,8,8,16
8,12,11,9,6,3,2,3
23,25,21,24,0,0,0,0
1,0,1,4,0,0,0,0
1,1,1,1,0,0,0,0
7,10,10,0,24,19,18,79
0,0,0,0,27,39,21,23
0,0,0,0,0,0,0,0
11,6,10,3,45,29,30,13
4,3,5,6,34,30,31,35
0,0,0,0,37,32,45,18
1,1,0,1,14,10,22,15
2,1,0,1,0,3,1,2
54,40,46,27,0,1,1,0
0,0,0,0,16,10,9,8
5,7,1,6,3,3,2,4
1,2,0,1,16,22,20,13
0,0,0,0,3,5,5,0
7,5,10,14,58,62,41,16
4,4,7,4,75,68,72,94
39,25,37,41,4,4,3,0
82,78,84,32,9,9,11,7
7,9,9,11,113,109,120,209
0,0,0,0,6,5,3,11
1,3,2,2,9,16,12,20
17,24,19,18,0,3,0,1
10,10,5,5,5,6,4,1
11,17,17,8,8,6,9,2
0,1,0,0,1,4,6,2
39,33,37,26,44,32,27,3
0,0,0,0,20,25,21,12
0,3,1,1,0,0,1,0
46,39,48,11,0,0,0,1
8,3,4,1,5,4,2,2
3,3,3,2,3,6,4,12
0,1,0,0,0,0,0,0
0,3,4,7,9,9,16,2
14,17,21,19,51,35,45,7
0,0,0,0,0,0,0,0
29,28,30,11,1,2,1,0
68,87,51,96,27,24,22,8
13,17,10,24,59,80,57,39
22,11,16,51,5,3,7,6
35,25,40,26,16,16,21,33
0,0,0,0,5,2,3,0
1,0,1,0,2,4,5,6
14,20,16,10,28,27,32,30
4,7,8,0,8,6,6,6
49,29,44,89,0,0,0,0
9,19,12,34,6,5,7,4
20,15,21,12,11,13,13,17
0,3,2,11,32,39,27,13
2,2,2,0,2,1,0,4
25,15,13,58,0,0,0,0
0,0,0,0,86,81,93,155
23,17,32,1,5,5,5,1
0,5,3,2,13,7,8,26
4,2,2,0,2,0,0,1
12,5,11,22,14,18,18,1
11,17,13,44,71,80,97,37
44,38,30,127,5,3,9,2
0,0,0,0,23,18,21,3
21,14,13,1,19,21,10,0
12,7,4,15,18,12,13,5
0,2,0,0,28,26,16,4
39,38,47,12,16,19,16,3
0,4,3,8,18,19,30,76
69,78,78,193,21,38,25,30
2,2,1,0,0,0,0,0
3,2,3,1,18,27,21,26
7,14,13,3,26,18,30,14
0,0,0,0,55,73,45,89
39,46,49,29,4,7,2,0
56,52,60,56,11,6,10,15
64,78,52,48,28,17,27,16
0,2,2,0,69,81,81,41
25,26,22,45,0,1,1,2
9,15,5,3,0,0,0,0
0,0,1,0,5,11,12,1
31,22,23,8,29,36,35,17
11,11,6,2,3,1,1,2
2,1,2,0,8,12,5,20
1,8,3,2,0,0,0,0
0,0,0,0,25,26,29,9
25,20,13,3,0,0,0,0
0,0,0,0,0,0,0,0
16,17,16,26,0,0,0,0
9,5,7,7,2,3,4,4
18,15,23,32,22,23,15,8
3,6,2,5,6,5,5,13
26,26,24,8,0,0,0,0
10,13,21,41,0,0,0,0
23,36,26,14,80,65,103,23
6,7,10,0,49,41,53,5
1,3,1,1,0,0,0,0
29,38,28,18,0,1,0,0
6,2,7,8,16,14,19,4
33,34,21,5,74,85,85,4
26,22,30,15,3,3,3,2
42,40,23,54,3,3,3,0
95,104,93,128,9,16,11,35
15,18,21,19,0,2,0,0
46,40,53,95,3,5,5,3
9,10,12,17,38,34,29,20
15,15,15,48,2,2,2,2
3,3,1,7,12,9,8,6
9,11,9,0,34,24,35,28
2,1,0,1,0,0,0,0
1,2,0,2,9,5,10,23
11,14,16,3,0,1,3,0
7,2,5,3,9,26,20,38
30,36,27,11,21,14,20,6
18,17,20,9,17,17,18,17
7,8,2,1,40,49,47,1
5,14,10,13,0,0,0,0
2,1,1,0,0,0,0,0
58,71,57,29,7,6,11,4
0,0,0,0,52,54,57,4
25,26,25,3,19,22,26,15
10,6,6,10,40,48,47,30
0,1,0,2,0,0,1,0
0,1,1,2,30,21,15,22
15,13,9,2,0,0,0,0
12,16,13,2,86,85,91,44
7,4,5,0,5,0,2,1
11,9,5,2,8,4,9,26
12,12,13,3,20,19,17,21
14,14,11,39,3,0,1,4
14,17,17,6,0,0,0,0
2,3,6,1,0,0,0,0
10,11,11,4,13,15,17,9
53,48,68,12,21,31,27,50
3,2,7,6,12,14,12,28
69,71,109,207,0,0,1,0
1,1,0,0,3,1,1,6
43,46,41,52,5,2,4,5
21,15,11,13,32,35,26,65
14,20,10,3,11,12,8,1
0,0,1,0,36,33,28,35
33,29,20,30,7,12,9,13
44,33,35,56,107,98,80,151
0,0,0,0,0,0,0,0
9,14,12,33,8,11,14,18
40,43,48,32,0,0,0,0
0,2,0,0,1,1,1,2
0,0,0,0,3,2,3,0
54,58,60,7,23,29,22,42
0,0,0,0,2,1,3,1
31,19,23,38,0,0,0,0
32,29,27,24,1,0,0,3
96,104,113,8,9,2,9,43
13,11,19,4,39,56,37,41
5,1,5,1,5,1,2,0
4,4,2,2,112,131,104,240
9,5,11,7,1,1,0,0
5,10,5,9,7,3,5,8
20,20,29,1,0,0,0,0
22,22,24,31,15,13,18,46
39,37,28,89,8,12,12,4
0,0,0,0,7,26,9,0
14,10,14,30,5,12,2,6
1,1,2,2,41,51,36,41
4,11,4,4,13,20,10,16
3,9,11,0,32,40,40,5
94,63,72,29,7,5,4,4
8,2,4,1,4,2,3,1
78,66,74,58,0,0,0,0
14,18,7,16,41,31,33,6
0,0,0,0,11,8,7,20
12,28,22,4,121,123,100,31
0,3,3,0,47,58,40,41
17,9,6,6,17,21,28,13
45,39,31,22,14,7,11,2
1,1,3,0,1,1,0,0
79,83,59,38,1,1,0,0
0,0,0,0,19,21,19,24
10,16,19,10,6,6,8,15
0,0,0,0,9,6,9,0
5,1,0,5,1,0,0,0
22,21,21,34,25,24,18,74
11,17,15,48,6,8,7,4
79,81,69,18,5,5,6,2
20,32,27,38,0,0,0,0
13,11,11,7,8,8,3,11
7,8,9,0,121,129,130,216
66,56,53,60,8,10,6,1
23,21,25,6,2,5,7,3
3,3,1,0,10,9,7,1
0,0,0,1,2,3,6,1
75,41,79,50,1,2,0,1
0,0,0,0,7,6,16,2
16,16,19,13,8,5,14,10
5,3,6,0,7,9,8,7
2,3,4,8,1,0,1,6
0,0,0,0,3,1,5,0
50,32,38,69,2,4,3,3
16,15,18,45,7,7,7,2
19,25,23,39,0,0,0,0
0,0,0,0,17,20,15,9
17,21,18,5,8,4,12,14
2,0,0,2,1,0,0,0
0,0,0,1,0,0,0,0
13,8,15,2,39,48,40,71
0,0,0,0,19,22,17,22
43,27,48,12,1,1,1,0
1,2,2,1,186,162,214,391
49,57,40,41,2,4,2,8
5,4,3,4,1,1,4,2
14,31,14,10,67,68,40,164
29,31,38,48,1,0,0,2
5,5,5,16,11,13,9,12
2,4,4,6,16,14,18,25
16,7,15,14,41,43,38,21
0,0,0,0,10,12,8,10
67,74,57,114,10,11,7,6
54,36,60,26,2,0,4,3
15,13,18,11,22,16,20,1
0,0,0,0,0,1,1,0
19,29,30,9,18,18,20,56
11,17,6,8,6,4,1,10
2,3,4,4,1,2,1,1
14,11,8,4,36,26,23,17
0,0,0,0,2,5,5,7
90,100,85,40,1,1,2,1
15,23,29,1,0,0,0,0
0,0,0,0,45,35,45,23
20,16,8,43,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,2,4,4,6
3,2,3,5,11,17,10,6
16,14,6,21,0,4,1,2
16,11,19,19,19,37,24,13
35,27,30,63,0,0,0,0
0,2,0,0,0,0,0,0
57,63,35,39,0,2,1,1
20,24,17,31,15,6,11,19
0,0,0,0,40,45,35,29
35,40,46,65,1,2,4,1
5,11,9,11,0,1,0,0
2,5,4,3,1,0,1,1
24,24,18,38,0,2,0,0
0,0,0,0,54,49,55,50
10,5,6,5,0,0,1,0
0,0,1,0,0,1,0,5
0,3,1,0,0,0,0,0
18,9,17,30,12,21,16,3
24,40,34,7,0,2,0,1
19,18,25,5,0,0,0,0
22,18,30,11,34,50,46,17
1,4,9,5,1,3,5,3
44,52,53,30,0,0,0,0
4,6,3,2,0,1,2,0
0,1,0,2,13,22,19,5
0,0,0,0,20,18,20,19
5,3,3,2,13,10,7,24
9,13,11,2,0,0,0,0
10,17,10,7,0,0,0,0
9,15,7,0,2,0,1,1
17,15,18,16,1,1,1,0
16,22,11,41,0,0,0,0
1,0,1,1,0,2,0,1
30,40,31,12,0,0,0,0
0,0,0,0,33,41,38,45
18,9,10,13,27,19,21,34
1,2,0,0,6,6,4,10
34,36,20,6,11,20,12,21
14,14,16,15,2,1,5,0
100,105,107,102,1,0,0,0
37,34,34,51,9,20,10,1
0,0,0,0,4,3,1,0
83,91,109,112,13,20,23,8
2,4,4,5,0,0,0,0
8,9,13,0,15,8,14,20
0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1
29,28,18,1,54,46,48,44
55,41,81,46,50,47,36,72
5,7,11,9,0,0,0,0
6,5,9,14,43,38,53,47
8,4,11,6,0,1,2,0
2,0,3,2,10,4,13,25
21,14,16,2,10,16,9,15
7,10,9,10,13,17,11,6
0,0,0,0,0,0,0,0
8,15,8,19,19,14,15,9
101,102,102,94,13,10,10,5
6,5,5,7,19,8,10,17
17,16,11,4,24,21,32,4
8,6,16,2,4,8,6,3
8,12,13,7,17,7,24,12
39,36,36,9,24,21,29,17
7,10,4,11,0,0,0,0
2,2,2,5,3,3,8,5
11,6,5,2,2,0,1,2
53,58,55,12,4,3,2,4
1,5,1,1,3,4,5,5
62,51,58,190,2,2,5,3
4,6,15,13,18,16,14,1
3,4,2,3,33,31,43,95
20,26,23,29,13,23,23,2
80,60,82,109,6,10,6,5
0,0,1,0,29,25,40,12
27,27,23,8,35,27,39,45
25,47,23,75,2,0,1,2
12,13,9,2,3,0,1,3
9,6,5,3,3,4,7,1
24,22,20,6,50,45,34,12
1,1,0,0,1,2,2,0
11,15,15,10,0,0,0,0
21,21,9,8,54,30,46,70
0,0,0,0,25,23,21,45
1,0,3,5,35,76,39,50
22,15,16,29,37,40,45,118
3,4,4,3,11,10,9,0
13,7,9,6,1,0,0,0
0,0,3,2,0,0,0,0
13,13,17,11,14,12,12,5
22,32,18,5,25,22,18,49
72,65,78,17,99,84,90,127
65,47,75,16,12,15,17,9
68,66,65,78,0,1,2,0
0,1,0,0,9,9,9,5
8,4,7,13,23,18,22,10
55,51,69,17,52,62,44,163
11,13,6,22,2,0,2,0
0,0,0,2,5,5,4,7
16,13,25,3,32,28,19,22
41,36,32,40,0,0,0,0
0,0,0,0,9,8,19,16
2,4,1,4,15,12,15,5
0,0,0,0,6,4,6,8
0,0,0,0,18,20,11,5
0,0,0,0,15,11,12,2
5,7,13,3,1,4,1,2
32,30,16,36,17,13,13,10
0,0,0,0,2,4,3,0
7,5,6,0,18,20,23,14
0,0,0,0,0,0,0,0
13,14,15,28,0,0,0,0
11,5,15,2,1,1,1,1
20,19,13,15,62,33,63,61
0,1,1,2,0,7,4,0
2,1,1,0,0,0,0,1
22,23,29,11,50,35,61,88
101,111,65,30,0,2,1,0
13,16,11,24,1,0,1,0
25,14,23,4,15,34,23,51
31,37,30,9,1,0,0,0
0,0,0,0,39,39,42,27
0,0,0,0,9,6,4,4
1,1,0,1,16,11,16,5
1,0,0,1,11,17,14,17
16,12,10,1,5,4,6,9
35,30,35,53,0,0,0,0
17,28,15,36,0,0,0,0
5,10,6,1,4,6,3,7
5,7,9,14,2,3,2,3
11,4,4,5,0,0,0,1
0,0,2,0,9,14,14,11
0,1,0,0,2,1,2,6
23,22,19,23,7,7,4,7
131,156,201,189,3,0,7,5
98,120,100,45,0,0,0,0
5,6,3,1,0,0,0,0
0,0,0,0,0,0,0,0
26,25,31,28,0,0,0,0
6,12,9,15,5,2,5,0
34,29,22,25,12,20,11,29
24,33,31,62,5,3,7,5
6,3,5,1,60,56,50,97
40,33,38,31,23,18,22,32
34,24,34,44,2,2,3,3
2,0,1,0,0,0,1,1
0,0,0,0,18,21,14,5
0,1,0,0,0,0,0,0
5,10,11,7,0,0,0,0
83,103,91,58,0,0,0,0
3,14,6,1,5,6,4,14
2,1,0,2,3,3,1,0
8,5,8,9,4,2,2,0
0,0,1,0,2,2,6,1
3,3,1,0,0,1,0,2
5,4,3,8,3,8,8,3
12,12,6,3,88,80,85,26
18,24,8,11,0,0,0,0
12,13,11,55,0,0,0,0
0,0,0,0,0,0,0,0
22,27,19,18,10,18,19,3
6,4,7,7,1,0,2,0
15,10,10,59,33,40,42,35
2,4,1,4,14,15,17,1
23,31,22,29,25,25,14,5
0,0,0,0,1,3,0,0
2,3,0,5,4,5,9,7
47,48,41,68,0,0,0,0
38,25,33,15,0,0,0,0
5,1,4,1,110,86,72,67
10,21,15,5,3,2,5,6
24,17,22,9,10,6,7,35
1,3,2,1,0,0,0,0
8,16,12,5,32,27,36,8
73,65,83,139,12,10,5,1
3,3,3,1,70,54,71,108
45,41,33,35,31,20,28,14
4,4,5,2,21,20,26,3
10,12,12,10,5,3,5,4
21,21,21,14,7,9,13,10
0,1,2,3,1,7,7,7
3,4,2,4,6,8,9,3
0,0,0,0,0,1,1,0
4,10,14,22,0,0,0,0
2,7,0,0,6,3,6,1
1,4,0,3,10,10,12,15
5,13,9,3,5,3,7,5
0,0,0,0,6,3,4,2
22,22,20,16,18,19,16,12
4,10,6,34,2,2,0,0
0,0,0,0,38,16,30,34
0,0,0,0,50,29,50,62
39,27,30,79,23,22,30,34
1,0,1,0,114,153,109,112
15,9,9,4,0,0,0,0
3,2,3,1,1,2,0,0
0,0,0,0,17,25,22,21
24,19,25,8,92,72,83,91
13,11,14,5,2,1,0,7
3,5,5,11,19,21,15,11
15,10,21,16,1,4,1,1
14,5,12,9,0,1,1,0
6,7,16,11,14,12,18,41
73,74,54,37,4,4,13,12
2,4,3,4,28,34,32,20
4,4,6,5,23,20,44,26
7,8,13,13,20,11,26,21
6,6,4,4,0,0,0,8
36,38,28,34,0,0,0,0
23,34,26,8,3,8,5,6
13,10,15,19,3,4,4,2
167,127,180,192,6,3,5,2
9,10,6,7,10,14,14,9
0,0,0,0,67,65,64,27
8,17,15,26,83,66,68,94
5,5,3,3,26,27,22,7
122,141,118,24,3,1,0,0
15,33,19,11,1,1,5,5
2,1,1,0,14,20,16,18
55,49,56,21,28,30,13,16
1,1,0,0,0,1,3,1
0,0,2,0,24,7,23,36
5,3,8,2,16,24,17,17
10,5,4,6,15,20,20,23
0,0,1,0,1,1,1,1
3,1,5,7,1,3,1,1
16,9,13,14,6,7,1,6
2,3,2,0,13,12,9,6
61,47,58,5,5,7,6,15
0,0,0,0,15,18,16,12
0,0,0,0,6,7,8,2
5,8,9,7,17,20,15,9
27,38,20,19,3,1,1,2
43,40,50,50,10,19,21,10
16,21,21,33,16,16,12,25
28,42,17,13,16,7,7,5
2,5,4,19,0,0,0,0
5,4,4,1,0,0,2,6
47,45,37,66,0,0,0,0
6,7,9,2,3,3,5,10
34,32,34,17,2,4,3,1
108,112,127,74,37,23,47,47
18,13,11,27,3,7,6,1
15,11,8,14,13,13,9,2
15,9,11,5,28,44,16,33
3,4,2,0,16,20,14,19
26,18,21,23,0,0,0,0
38,53,34,5,22,13,15,34
12,10,8,5,29,35,31,23
19,28,21,11,0,0,0,0
23,17,15,5,1,1,3,1
0,0,0,0,0,0,0,0
7,10,3,2,3,0,2,0
28,19,28,29,8,8,8,16
15,14,22,18,0,0,0,0
2,0,1,0,5,8,5,11
0,0,0,0,0,0,0,0
5,4,3,0,17,18,20,38
17,13,18,14,7,7,8,9
12,12,6,12,48,35,65,24
6,3,5,1,59,48,71,35
1,1,0,2,1,0,2,1
9,9,10,8,27,20,24,11
1,0,3,0,1,3,3,4
2,0,0,2,10,4,9,6
1,2,2,0,21,13,17,12
20,14,14,4,6,14,8,2
0,0,2,0,33,20,14,5
0,1,0,0,9,6,8,17
1,1,1,0,1,0,0,0
5,5,3,6,16,16,29,17
9,4,11,2,0,0,0,0
0,0,0,0,7,9,6,7
3,1,0,3,18,20,15,12
4,3,7,6,27,42,27,82
83,73,77,16,28,44,33,41
4,1,0,2,25,16,17,16
9,14,12,0,0,0,0,0
9,21,12,1,2,8,8,1
19,6,11,17,16,13,10,3
33,28,25,35,19,16,13,19
34,49,33,42,2,2,6,0
0,0,0,0,9,7,6,7
11,20,14,11,4,4,4,9
0,0,0,0,35,30,24,7
0,0,0,0,102,87,120,93
6,3,7,2,13,15,20,13
0,0,0,0,28,33,24,38
0,0,0,0,4,2,1,1
29,50,29,27,13,18,14,5
13,8,5,9,63,76,68,27
18,30,21,32,48,36,40,2
86,86,71,137,35,38,36,63
16,9,13,23,9,11,12,8
2,1,2,2,0,0,0,0
0,0,0,0,5,7,2,7
4,10,9,6,9,8,10,8
55,43,31,25,14,9,21,10
10,12,11,9,14,17,15,36
0,0,0,0,32,41,31,11
0,0,0,0,30,35,22,22
1,0,0,2,43,54,33,5
7,11,6,6,1,1,3,2
3,3,5,6,42,39,51,97
2,2,2,12,0,2,1,0
6,12,11,4,2,1,2,0
3,1,1,0,58,69,54,130
20,23,19,17,0,2,0,2
0,0,0,0,24,22,16,7
7,15,8,2,21,33,12,21
29,21,15,34,2,8,0,2
29,25,29,65,5,4,4,1
0,1,2,0,6,3,8,4
0,0,0,0,20,29,15,23
29,21,13,9,0,0,0,0
1,4,0,10,15,14,8,28
32,34,37,37,6,4,9,2
3,4,5,4,33,24,19,14
1,5,3,9,26,23,30,48
0,0,0,0,11,20,21,14
78,90,68,21,8,5,7,2
8,13,11,1,2,1,2,5
48,40,47,6,0,1,6,2
19,13,14,20,12,7,8,1
88,70,68,2,0,0,0,0
0,0,0,0,16,19,20,15
28,33,35,10,0,0,2,1
15,19,29,5,21,15,18,12
8,11,15,67,27,19,23,44
18,22,15,32,9,12,13,19
16,14,18,36,11,15,15,37
6,3,7,3,62,75,75,101
0,0,0,0,34,36,38,54
8,13,16,8,60,53,57,45
33,46,40,29,2,6,6,1
22,29,48,34,17,28,21,6
0,0,1,1,23,11,30,5
3,7,1,2,19,13,21,55
1,1,0,1,0,0,0,1
58,44,46,20,19,14,15,40
1,0,0,0,1,0,1,0
4,3,12,8,33,33,28,8
11,10,15,18,17,26,22,22
9,6,7,2,43,55,42,127
4,0,5,11,77,72,53,52
2,3,1,0,1,5,4,0
26,11,27,5,26,18,15,7
0,1,1,1,0,0,0,0
19,22,24,0,33,60,32,52
0,0,0,0,37,39,29,38
8,3,13,4,0,0,0,0
7,3,3,17,58,60,57,22
