"sim23_repl1_input","sim23_repl1_high","sim23_repl1_med","sim23_repl1_low","sim23_repl2_input","sim23_repl2_high","sim23_repl2_med","sim23_repl2_low"
22,21,25,31,5,5,8,12
11,12,15,4,3,4,4,4
15,15,16,1,0,0,0,0
0,0,0,0,0,0,0,0
1,0,0,2,22,29,25,13
3,1,0,2,2,5,2,3
11,12,16,10,1,2,1,0
17,7,12,13,8,5,8,9
131,113,132,125,16,10,15,28
11,16,10,26,21,11,11,12
26,25,22,53,1,0,1,0
2,5,2,5,19,22,28,10
1,1,1,0,0,0,0,0
6,9,8,3,7,4,4,3
2,2,5,9,1,3,0,3
0,0,0,0,24,20,29,20
21,12,14,25,4,3,7,11
0,1,1,0,18,15,13,13
15,17,9,17,0,0,0,0
4,3,4,0,23,27,23,31
5,7,5,3,7,14,11,11
47,34,66,89,6,6,3,1
7,16,6,5,0,0,0,0
7,4,9,14,33,28,32,55
14,9,9,13,6,3,6,0
2,2,0,0,12,11,22,2
0,0,0,0,41,31,44,44
0,0,0,0,13,16,17,11
6,2,3,10,1,0,2,0
0,0,0,0,14,21,18,0
42,32,48,84,2,0,2,4
19,30,22,33,0,0,0,0
2,4,2,2,8,12,8,12
1,2,0,0,38,24,32,45
31,25,29,8,18,16,28,30
2,0,1,0,0,1,0,0
11,4,12,2,31,25,22,36
43,41,51,52,50,36,32,43
0,0,0,0,0,0,0,0
0,0,0,0,3,5,1,1
2,1,1,1,3,3,6,0
1,0,2,1,5,7,5,3
17,22,11,0,33,29,31,79
25,23,27,8,7,17,12,13
25,21,23,39,0,0,0,0
11,16,11,10,0,0,0,0
35,32,59,3,36,41,31,97
15,12,12,11,11,12,12,21
0,0,0,0,0,0,0,0
9,10,12,0,53,57,41,10
0,0,0,0,8,7,6,1
28,34,31,32,14,17,13,7
2,3,7,2,17,24,17,4
19,10,10,9,0,0,0,0
5,3,4,3,1,4,5,3
2,11,1,1,7,2,5,1
0,0,0,0,10,13,13,4
33,16,29,82,0,1,1,0
5,4,5,3,22,14,19,9
33,34,29,44,14,11,19,17
4,7,7,11,7,9,9,17
5,3,6,3,13,15,11,3
0,1,1,0,1,3,3,0
0,0,0,0,0,0,0,1
11,23,12,11,0,0,0,0
47,59,30,25,10,2,9,21
54,48,33,6,11,17,16,1
5,4,12,5,0,0,0,0
11,8,4,4,3,5,3,13
25,25,28,8,5,3,3,2
17,18,21,46,29,24,38,4
0,0,0,0,0,0,0,0
97,105,63,50,1,0,0,3
0,0,0,0,1,6,3,10
5,6,6,3,28,40,30,5
8,6,12,3,2,2,1,3
22,11,16,19,2,8,8,4
7,16,14,5,0,0,0,0
70,62,91,26,4,3,8,19
4,8,9,7,1,3,2,0
0,0,0,0,6,9,6,4
11,13,11,5,11,22,10,40
25,24,37,51,18,19,10,10
15,11,12,12,7,4,5,1
0,0,0,0,17,26,27,40
0,2,0,0,0,0,0,0
14,20,17,41,12,6,10,27
19,20,16,6,55,71,51,55
0,1,0,2,1,1,2,0
64,58,60,55,5,4,5,2
0,1,1,0,91,91,98,275
1,0,0,1,17,18,21,6
20,16,16,39,5,10,7,5
3,2,0,2,71,83,89,71
0,0,0,0,1,1,0,0
2,1,3,2,0,0,0,0
0,0,1,0,2,3,4,3
8,8,4,14,0,0,0,0
6,4,7,1,30,31,20,38
6,4,8,0,19,15,14,10
47,39,25,39,0,0,0,0
48,61,45,140,22,22,25,31
12,12,9,5,1,1,0,3
13,8,23,12,15,11,7,5
35,26,51,11,13,9,11,13
0,0,0,0,5,5,6,1
0,0,0,0,5,9,10,2
1,10,1,4,11,10,8,1
10,9,4,20,26,26,24,31
0,0,0,0,19,28,19,12
0,0,0,0,1,3,1,1
2,0,2,0,21,17,13,4
10,19,9,6,31,34,53,1
24,11,17,1,12,6,5,3
1,2,6,3,4,6,6,6
9,4,3,0,47,63,40,41
108,128,106,112,9,5,10,4
2,3,2,0,4,4,3,8
0,0,0,0,1,0,0,1
13,9,9,8,14,14,10,1
95,67,80,319,21,11,5,30
15,14,19,71,33,20,35,15
1,3,4,5,17,21,26,19
28,39,38,8,41,31,39,31
38,24,34,2,36,35,28,20
35,20,25,50,2,1,3,2
0,0,1,1,1,0,0,1
7,10,13,1,27,29,37,10
1,0,1,0,1,0,0,0
2,7,6,2,3,7,4,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,9,9,12,2
1,0,0,0,6,5,6,4
17,26,14,30,0,0,0,0
9,2,12,5,0,0,0,0
31,40,37,4,49,57,42,95
3,3,8,9,8,16,16,8
0,1,0,2,1,1,4,1
0,1,0,2,0,0,0,0
8,17,8,0,15,7,15,5
0,0,0,0,26,25,22,51
10,3,8,6,4,4,6,1
2,4,1,0,77,68,71,4
5,6,6,6,3,7,1,3
0,2,1,1,0,0,0,0
6,4,3,10,0,0,0,0
40,33,29,19,0,0,0,0
84,78,65,9,0,0,0,0
104,117,126,6,38,23,34,57
14,13,5,3,1,0,5,1
29,39,28,8,3,5,6,0
2,3,2,5,3,2,3,1
18,12,12,17,7,3,2,6
11,16,13,23,34,25,26,54
18,15,21,5,6,9,13,8
15,13,19,0,12,25,15,24
4,3,3,3,22,11,21,11
1,1,1,2,40,36,52,12
26,21,23,52,1,2,4,1
14,6,12,12,5,4,2,8
9,5,7,27,1,1,0,0
1,3,0,2,15,17,35,14
14,17,14,4,42,60,29,41
40,54,48,33,1,1,2,1
13,12,7,17,3,0,3,2
0,0,0,1,7,0,3,16
1,0,1,0,4,5,1,0
38,30,38,62,5,2,4,1
2,0,3,0,10,7,10,3
1,1,0,2,0,0,0,0
4,5,7,2,50,78,48,70
43,48,46,33,10,6,9,12
35,17,14,21,23,17,15,41
0,0,0,0,6,2,3,2
27,18,28,19,0,0,0,0
1,0,0,0,8,3,3,0
18,10,16,0,0,0,1,2
79,85,103,54,2,0,2,1
0,0,0,0,0,0,0,0
0,0,0,0,30,22,21,20
2,2,3,2,1,0,0,0
0,0,0,0,27,27,20,26
1,2,1,2,27,24,36,12
3,0,2,0,5,2,4,1
13,8,10,5,7,3,4,4
7,2,1,6,0,2,0,1
1,1,1,2,3,3,1,1
22,19,14,6,0,0,0,0
0,0,0,0,6,8,4,4
5,6,5,27,9,1,3,0
12,16,11,17,1,1,2,0
0,0,0,2,12,9,14,14
2,5,4,4,70,92,74,41
16,22,13,17,7,8,5,3
1,0,0,1,6,1,5,7
19,12,11,2,15,7,10,8
4,4,4,2,53,46,59,68
19,15,19,14,7,1,8,3
48,34,46,66,10,6,3,2
15,3,12,8,30,29,33,42
11,10,12,10,23,24,20,36
1,4,4,1,7,2,3,2
19,23,19,6,107,98,90,304
8,16,4,1,33,18,41,15
0,0,1,0,36,26,17,3
7,8,7,9,1,0,0,0
16,8,9,7,41,40,35,33
10,12,8,6,0,0,0,0
9,5,3,4,0,0,0,0
8,6,6,3,6,4,7,2
12,15,9,8,10,12,12,6
0,0,0,0,1,2,2,9
0,0,0,0,40,47,56,4
21,17,18,22,84,66,72,102
9,9,11,26,4,7,2,7
0,1,0,3,50,56,50,2
43,63,50,38,68,66,41,35
9,14,7,4,2,4,4,2
27,29,33,83,0,0,0,0
14,12,14,18,10,7,17,11
16,23,24,14,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6,7,4,7,15,16,16,6
0,0,0,0,4,12,9,10
62,52,90,227,0,0,0,0
1,0,0,0,52,42,45,18
24,30,31,75,0,1,0,5
0,0,0,0,1,1,1,2
3,6,7,2,49,65,51,40
1,1,2,4,66,84,75,35
0,3,2,0,13,24,15,42
0,0,0,0,8,9,8,20
22,28,29,31,1,1,2,2
16,20,9,9,24,20,24,12
0,0,0,0,0,0,0,0
17,16,16,32,4,9,2,8
14,18,17,3,0,0,0,0
0,0,0,0,16,25,34,24
51,79,45,41,28,32,28,34
95,68,63,141,23,28,30,16
3,1,1,2,1,1,2,0
1,2,1,0,65,58,49,12
3,2,3,13,7,9,2,2
21,21,22,3,1,1,3,0
3,7,6,1,4,3,2,4
7,5,13,18,59,51,49,73
6,1,0,0,38,23,38,67
1,1,1,0,27,19,27,34
20,19,12,10,9,13,6,0
1,2,3,2,16,15,6,0
45,54,39,33,2,2,3,0
0,0,0,1,72,76,54,60
78,118,82,49,20,13,11,29
1,0,1,0,14,24,18,17
6,10,4,12,0,0,1,0
0,0,0,0,0,0,0,0
7,8,6,5,4,1,3,3
57,34,38,40,0,0,0,0
0,0,2,1,12,7,9,16
3,1,3,3,9,5,3,5
17,20,15,18,0,0,0,0
0,0,0,0,43,47,43,32
1,1,0,1,11,9,10,14
0,0,0,0,1,4,0,0
16,13,12,24,18,12,16,10
87,77,104,52,4,4,5,14
2,1,1,0,11,7,11,7
2,0,1,1,24,19,31,11
31,34,30,31,0,0,0,0
0,0,0,0,26,33,26,16
35,40,58,43,10,23,28,26
3,5,1,1,0,0,0,0
0,0,0,0,4,3,4,6
8,16,12,5,117,115,132,394
0,0,1,2,0,0,0,0
0,0,0,0,12,12,15,18
0,0,0,0,0,0,0,0
12,18,17,12,10,14,16,30
9,8,6,13,21,25,25,12
3,4,5,1,43,26,37,8
31,48,36,11,31,31,23,12
2,3,4,3,0,0,0,0
56,50,69,74,0,0,0,0
4,3,2,3,10,4,8,4
0,0,0,0,5,3,1,0
11,10,13,16,5,3,5,12
21,16,17,12,2,4,6,4
31,36,51,13,89,97,77,98
4,2,1,1,11,8,10,4
13,11,16,14,6,1,2,4
16,18,25,43,0,0,0,0
3,0,1,0,0,0,0,1
2,3,1,0,0,0,0,0
7,11,3,5,26,23,18,7
0,0,0,0,28,25,32,25
0,0,0,0,0,0,0,0
12,10,10,2,31,32,41,0
5,3,4,1,35,43,29,46
0,0,0,0,37,27,34,47
6,0,1,0,18,11,19,24
1,3,1,2,3,1,2,1
51,27,70,26,4,1,1,0
0,0,0,0,12,13,15,11
2,4,3,5,4,5,1,2
1,0,1,1,28,16,26,16
0,0,0,0,0,3,1,2
12,7,9,6,36,43,46,96
2,8,4,14,70,65,65,152
37,34,32,11,3,4,2,1
74,77,94,60,16,5,12,19
5,15,5,15,140,128,122,67
0,0,0,0,1,7,6,1
2,2,2,1,8,15,15,11
21,24,31,15,1,0,1,1
7,6,7,3,4,4,6,5
8,16,20,9,10,3,5,6
1,1,0,0,5,2,5,12
34,27,45,38,37,49,33,55
0,0,0,0,26,25,24,32
0,1,1,0,1,0,0,1
48,51,50,31,0,0,1,0
0,4,7,3,0,0,2,1
1,0,1,2,4,9,5,2
0,0,0,0,0,0,0,0
4,3,2,4,17,16,10,14
14,19,15,19,28,44,42,50
0,0,0,0,0,0,0,0
27,29,24,45,1,2,1,1
61,62,61,15,29,19,23,24
10,14,11,14,58,71,55,17
20,14,24,7,3,3,3,0
36,27,27,35,14,16,15,3
0,0,0,0,5,2,1,1
0,1,0,0,2,5,1,1
15,13,18,15,34,24,26,13
11,15,5,1,3,1,3,9
47,42,41,10,0,0,0,0
8,6,16,10,4,4,6,1
16,19,24,55,9,12,9,9
1,3,2,2,31,24,28,11
1,2,1,4,1,0,0,1
22,11,16,28,0,0,0,0
0,0,0,0,82,88,89,95
21,35,12,4,2,2,5,10
0,0,1,9,12,12,13,19
3,0,1,0,0,3,1,0
21,11,26,16,9,19,11,32
7,10,12,13,75,92,69,71
31,39,51,27,8,7,4,5
0,0,0,0,16,14,18,29
11,11,18,18,15,17,18,0
4,1,9,9,20,16,13,24
0,0,1,0,24,26,23,22
45,46,47,18,16,24,11,7
5,3,4,10,19,22,24,54
55,90,73,110,25,33,26,18
3,3,0,2,0,0,0,0
1,3,7,1,31,17,31,34
7,13,14,2,26,31,15,12
0,0,0,0,40,59,50,27
37,42,49,56,4,4,1,1
48,59,45,74,10,9,3,19
68,68,69,67,25,13,42,9
0,0,1,2,73,93,91,192
34,20,29,24,1,2,1,1
8,13,1,3,1,0,0,2
0,0,0,0,5,6,8,12
9,19,29,1,33,29,30,49
11,8,12,12,0,0,3,0
1,3,0,1,12,19,12,9
1,3,1,2,1,1,0,1
0,0,0,0,30,25,31,29
24,17,23,7,0,0,0,0
0,0,0,0,0,0,0,0
18,13,15,8,0,0,0,0
7,7,6,10,1,2,5,1
18,18,26,22,16,18,16,53
4,5,6,9,6,2,3,7
31,23,34,6,0,0,0,0
19,23,24,30,0,0,0,1
27,21,26,68,91,75,79,34
3,5,7,3,50,49,51,67
1,1,0,1,0,0,0,0
33,23,29,24,2,1,1,0
1,10,7,13,16,22,7,6
44,38,20,18,87,83,69,168
25,20,28,81,5,1,1,6
39,31,40,44,1,3,2,0
83,81,72,137,11,6,11,0
13,15,19,5,0,0,0,0
51,47,41,27,2,3,2,9
9,10,8,9,43,39,31,23
10,13,14,36,3,2,1,7
3,1,4,6,15,9,12,20
9,11,11,15,30,24,42,43
2,1,1,4,0,0,0,0
0,0,0,0,7,14,11,3
16,9,18,4,2,1,1,0
3,4,7,12,19,21,27,4
25,18,37,3,19,11,10,27
16,18,16,19,14,21,23,9
5,4,3,2,46,46,42,16
4,8,5,23,0,0,0,0
0,2,0,0,0,0,0,0
67,75,47,48,6,1,7,2
0,0,0,0,56,58,46,17
26,37,21,88,11,14,19,12
6,4,6,3,53,38,50,51
1,1,2,0,1,0,0,0
1,0,0,0,21,13,22,13
10,7,4,2,1,0,1,0
22,15,15,9,76,76,97,62
5,11,9,13,2,0,1,1
9,13,7,1,7,9,3,16
12,9,14,29,18,17,9,5
17,20,21,5,0,0,0,0
21,19,14,26,0,0,0,0
5,7,1,1,0,0,0,0
5,10,6,3,22,17,19,16
80,73,49,120,21,26,29,2
5,5,2,0,15,17,15,3
75,80,102,81,0,1,0,0
0,0,0,0,1,2,1,0
54,53,51,0,5,5,6,6
9,17,7,16,22,36,26,4
18,21,13,5,7,10,11,16
0,0,0,0,26,33,29,16
27,34,16,12,9,3,11,7
29,30,39,3,93,66,118,156
0,0,0,0,0,0,0,0
10,9,8,12,10,9,10,11
50,42,45,35,0,0,0,0
0,2,0,0,2,2,3,6
0,0,0,0,3,0,2,4
60,47,49,55,26,26,32,58
0,0,0,0,3,3,5,4
23,21,16,25,0,0,0,0
26,17,34,19,0,0,1,0
114,158,70,96,6,5,13,18
11,9,10,7,54,23,39,129
2,5,0,1,2,1,1,3
1,2,1,2,110,127,82,95
12,12,12,6,0,0,0,0
11,8,3,10,4,5,5,1
16,24,18,1,0,0,0,0
23,24,21,28,9,12,13,2
34,24,47,86,9,4,14,5
0,0,0,0,15,16,13,16
16,20,17,15,11,12,7,9
1,1,1,3,33,51,42,53
4,3,5,4,16,15,12,14
10,16,10,5,29,45,34,5
98,90,78,21,4,5,3,8
4,5,6,2,5,3,2,7
82,72,75,72,0,0,0,0
10,16,12,3,39,24,36,20
0,0,0,0,3,6,7,3
25,12,19,18,117,106,119,138
1,0,0,3,54,40,66,51
8,13,7,2,25,13,20,24
40,38,51,16,10,17,15,22
3,1,1,4,1,1,0,0
69,65,82,89,2,2,2,0
0,0,0,0,24,17,13,4
17,16,8,21,4,9,7,5
0,0,0,0,8,13,8,3
2,3,0,0,0,0,0,1
22,38,12,51,20,23,18,5
14,9,16,2,8,3,7,4
55,84,49,38,7,4,4,7
29,16,21,46,0,0,0,0
7,12,12,1,6,9,3,6
4,2,5,1,136,131,129,100
82,67,60,23,4,11,5,3
18,20,17,20,3,3,4,3
5,1,5,5,9,2,5,3
0,0,0,0,2,4,2,2
65,53,67,42,0,1,1,0
0,0,0,0,11,18,9,17
15,19,23,31,12,7,9,40
10,9,7,13,4,3,9,31
1,1,7,2,1,4,0,1
0,0,0,0,3,1,1,1
37,25,55,22,5,3,4,2
22,19,11,3,10,6,12,7
23,26,23,23,0,0,0,0
0,0,0,0,25,17,27,17
17,20,17,31,6,3,4,12
2,1,1,4,0,1,0,0
0,0,0,0,0,0,0,0
12,8,8,0,55,50,36,11
0,0,0,0,23,21,27,15
35,36,43,12,0,0,0,1
2,0,2,0,184,184,176,14
43,54,38,5,5,4,6,6
4,3,5,0,3,4,1,0
20,20,21,12,64,42,50,46
31,34,34,40,1,3,2,0
2,6,3,1,9,10,10,0
6,6,1,3,15,11,23,23
9,13,12,3,41,33,37,2
1,0,0,1,12,7,11,6
80,90,65,112,7,5,10,1
50,36,48,27,3,3,0,4
12,11,21,1,19,27,18,10
1,0,0,1,1,2,2,1
25,26,21,30,21,23,21,12
17,7,6,9,5,5,4,10
3,5,2,8,2,0,2,0
8,8,17,12,27,28,27,7
0,0,0,0,7,5,7,10
84,106,76,47,2,0,1,2
17,14,22,10,0,0,1,0
0,0,0,0,51,47,48,49
9,13,24,34,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3,6,11,7
3,2,5,4,20,5,9,12
14,8,18,19,0,1,1,1
11,16,13,16,28,27,22,29
28,26,28,20,0,0,0,0
0,1,0,0,0,0,0,0
57,41,51,75,1,2,1,0
19,13,18,31,12,7,9,3
0,0,0,0,30,40,50,27
42,43,25,42,5,3,10,14
10,12,12,1,0,0,0,0
4,2,3,10,1,0,1,0
26,18,15,43,2,0,1,0
0,0,0,0,65,51,55,28
10,15,9,8,0,1,1,1
0,0,0,2,1,1,1,0
2,3,3,1,0,0,0,0
13,10,14,5,22,11,22,21
31,40,26,41,1,0,0,3
15,13,24,16,0,0,0,0
19,18,15,11,41,37,51,26
6,5,7,3,6,5,4,6
62,51,57,86,0,0,0,0
1,3,5,1,0,1,2,0
1,0,2,0,13,17,17,11
0,0,0,0,15,20,15,7
1,2,5,1,11,12,7,32
10,10,9,11,0,0,0,0
12,10,14,7,0,0,0,0
12,8,13,16,0,3,2,1
13,8,17,13,0,1,1,2
19,16,13,3,0,0,0,0
3,0,3,0,3,3,1,0
42,35,28,32,0,0,0,0
0,0,0,0,40,45,44,23
12,10,15,12,24,15,22,28
1,1,0,0,4,6,5,4
34,44,52,18,16,14,9,21
17,21,10,11,1,2,2,1
93,110,95,34,2,0,3,1
34,26,24,52,8,17,14,22
1,0,0,0,3,3,3,0
75,94,98,103,34,31,15,49
1,4,6,4,1,0,0,0
9,10,5,10,18,8,19,21
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1
23,23,23,12,44,73,34,87
70,45,76,179,43,25,42,37
6,7,5,5,0,0,0,0
5,10,5,17,37,38,56,37
2,9,10,18,0,0,3,0
2,0,2,2,12,7,10,10
15,17,18,6,11,6,12,6
8,6,10,19,8,12,8,10
0,0,0,0,0,0,0,0
14,12,14,15,16,18,19,3
96,104,82,102,8,11,14,5
6,4,1,9,12,21,13,6
13,19,18,15,34,26,22,9
14,13,15,12,6,3,2,4
7,9,8,7,13,20,18,5
41,36,41,8,27,15,22,23
4,12,3,8,0,0,0,0
4,1,5,1,6,11,4,5
5,12,11,10,1,2,1,1
45,57,48,10,3,2,4,2
1,5,3,0,4,6,5,2
54,64,73,32,0,0,1,2
11,7,7,12,16,17,13,6
1,2,3,3,32,46,40,31
22,27,33,3,18,13,29,14
73,80,72,20,8,8,10,7
2,0,2,0,30,45,45,17
23,26,11,8,25,20,12,24
41,26,22,13,0,1,2,3
12,16,14,3,2,2,1,1
4,5,3,1,3,1,2,8
18,31,21,8,59,48,46,52
2,0,0,3,1,1,1,0
19,15,8,27,0,0,0,0
21,16,22,21,60,54,54,15
0,0,0,0,41,31,24,56
2,6,1,0,51,38,50,103
29,21,13,10,38,48,51,28
3,3,1,4,6,12,7,18
12,6,5,32,0,0,0,0
1,1,0,1,0,0,0,0
10,10,16,4,14,14,8,2
17,23,21,6,14,17,20,9
81,79,57,42,101,97,103,33
77,75,57,109,20,18,19,18
64,65,68,22,3,0,1,1
2,0,0,0,13,11,10,1
6,9,8,3,24,31,20,13
67,49,66,135,49,56,61,83
13,13,7,32,3,5,0,7
0,1,1,0,1,5,5,5
14,12,18,27,20,22,17,26
26,27,28,62,1,0,0,0
0,0,0,0,14,11,16,8
2,6,2,4,15,11,14,8
0,0,0,0,6,4,2,10
0,0,0,0,20,25,22,4
0,0,0,0,14,9,10,17
5,7,8,9,2,4,4,3
33,21,22,17,16,9,12,47
0,0,0,0,1,1,3,0
5,11,11,9,29,23,25,53
0,0,0,0,0,0,0,0
16,15,17,9,0,0,0,0
8,11,12,8,2,2,2,1
19,18,14,1,50,51,36,25
0,3,0,2,6,4,2,3
2,2,1,0,1,1,3,0
16,25,22,33,58,53,56,82
73,91,85,77,4,1,0,0
11,17,19,7,1,2,1,2
18,15,16,12,29,21,30,31
36,26,37,12,0,0,0,0
0,0,0,0,39,25,42,16
0,0,0,0,4,3,8,3
0,0,1,0,12,16,13,5
1,0,2,1,12,12,19,14
10,9,14,1,3,11,9,4
26,33,23,52,0,0,0,0
19,23,18,9,0,0,0,0
9,10,13,9,3,9,6,9
7,3,5,13,2,0,4,0
11,3,7,9,0,0,0,0
3,2,3,3,7,7,8,1
1,2,2,1,2,3,2,1
18,15,14,32,7,2,4,4
195,157,209,209,2,9,3,1
87,84,89,25,0,0,0,0
6,5,2,10,0,1,0,0
0,0,0,0,0,0,0,0
27,24,21,48,0,0,0,0
7,8,8,8,5,4,3,6
22,32,18,15,12,18,12,7
50,22,39,52,7,3,8,1
3,5,8,1,51,51,39,33
43,39,37,161,20,14,18,52
29,29,43,57,1,3,1,2
0,0,1,0,1,1,1,0
0,0,0,0,12,11,25,7
2,1,0,1,0,0,0,0
7,7,7,10,0,0,0,0
84,113,71,75,0,0,0,0
11,9,7,4,14,9,5,7
0,0,0,0,7,4,1,1
12,13,6,22,3,6,1,2
0,1,0,1,2,7,5,16
3,4,4,1,4,2,0,2
5,8,5,2,2,7,6,23
12,9,11,8,90,77,97,47
24,16,16,15,0,0,0,0
16,16,18,25,0,0,1,0
0,0,0,0,0,0,0,0
24,21,23,26,13,13,13,22
5,7,3,5,0,1,2,2
14,10,14,8,37,39,22,40
2,1,1,1,18,15,11,0
22,30,29,10,21,23,19,23
0,0,0,0,1,2,1,1
1,1,1,5,6,12,14,3
51,47,35,37,0,0,0,0
29,27,34,12,0,0,0,0
4,4,6,4,68,89,71,59
13,22,7,19,4,6,5,1
22,31,18,19,5,8,13,3
3,2,4,0,0,0,0,0
6,8,17,14,30,22,31,13
93,101,62,123,7,5,13,9
3,1,5,8,86,73,79,118
30,25,21,18,24,20,24,43
8,3,2,6,15,17,26,40
10,9,11,6,3,7,3,6
20,22,22,66,16,11,17,11
2,2,2,2,3,5,9,3
3,1,5,1,9,6,7,10
0,0,0,0,1,3,0,3
6,10,9,23,0,0,0,0
3,1,3,2,5,5,7,2
2,1,4,1,11,10,14,0
5,3,9,1,5,7,4,22
0,0,0,0,8,3,4,4
25,26,21,3,13,16,16,38
6,9,1,2,1,0,0,3
0,0,0,0,34,24,27,20
0,0,0,0,52,37,31,112
26,37,29,56,21,30,18,55
0,2,0,1,113,83,132,64
16,10,17,14,1,1,0,0
5,3,2,3,1,4,1,6
0,0,0,0,15,23,20,41
24,25,25,46,75,88,89,134
7,23,11,5,1,3,0,1
7,11,10,6,10,14,18,18
14,20,19,8,1,3,1,4
11,12,10,3,0,1,0,0
8,7,5,2,24,13,17,11
63,78,51,89,11,10,11,13
4,2,2,4,29,27,27,18
5,5,9,1,25,25,21,5
13,12,7,6,22,23,15,63
3,2,1,7,1,3,3,0
36,36,37,33,0,0,0,0
21,22,16,7,8,7,16,8
11,14,12,46,2,4,4,2
169,154,128,192,3,6,7,1
15,16,7,22,15,16,14,6
0,0,0,0,59,67,63,86
17,11,20,35,98,68,80,126
5,2,7,4,25,27,24,28
111,93,117,52,1,2,1,0
24,30,27,33,2,5,3,7
0,0,0,1,10,20,17,25
57,56,31,63,23,25,27,20
1,0,0,0,1,0,0,0
0,0,0,0,25,20,21,13
11,3,9,6,20,26,19,68
8,12,6,6,19,18,12,14
0,0,0,0,2,2,2,0
4,5,8,2,5,3,1,1
16,15,12,16,8,6,3,26
2,2,1,2,11,9,17,6
41,61,37,55,9,6,6,10
0,0,0,0,21,26,19,18
0,0,0,0,6,12,6,2
5,6,7,5,12,7,18,50
35,27,22,25,0,2,0,5
45,46,46,15,14,19,16,3
18,21,16,15,13,16,23,6
35,25,29,88,16,10,13,9
5,1,7,3,0,0,2,0
4,6,5,3,2,4,3,6
32,40,36,52,0,0,0,0
8,8,9,18,0,3,1,6
41,33,44,19,3,1,1,2
101,114,90,46,24,31,40,49
15,10,13,4,5,6,9,6
14,9,8,8,12,4,18,11
12,7,7,17,20,33,30,3
3,3,1,2,14,15,12,28
30,25,19,13,0,0,0,0
32,49,38,57,25,22,15,14
8,6,10,8,31,25,26,37
21,23,17,8,0,0,0,0
13,10,10,8,3,2,2,0
0,0,0,0,0,0,0,0
5,12,9,44,1,1,5,0
31,19,29,7,10,10,12,1
14,16,13,18,0,0,0,0
1,5,2,2,11,15,5,3
0,0,1,0,0,0,0,0
8,6,5,0,16,18,27,23
15,12,21,2,4,11,10,9
10,15,12,6,45,48,37,40
3,10,7,0,46,57,47,13
2,2,2,0,0,1,5,2
9,14,7,32,25,18,20,24
0,2,1,6,4,2,1,0
0,0,0,0,10,7,10,10
1,2,6,2,19,13,12,17
15,20,13,50,9,11,9,10
1,0,1,0,14,12,15,0
1,1,0,0,9,17,3,1
0,1,1,1,0,0,0,0
3,5,4,3,16,13,19,1
8,7,9,3,1,0,0,0
0,0,0,0,9,11,8,6
0,1,0,1,28,25,22,45
3,4,4,5,26,26,44,38
70,59,72,39,34,30,52,32
0,1,0,1,33,21,21,34
10,27,5,21,0,0,0,0
17,18,7,13,4,6,5,10
11,14,10,36,10,9,10,4
26,25,31,28,9,20,16,11
49,44,44,61,3,9,0,7
0,0,0,0,8,9,9,12
16,21,12,7,6,6,5,0
0,0,0,0,24,17,24,18
0,0,0,0,105,106,112,209
2,7,7,4,18,13,12,16
0,0,0,0,33,36,30,52
0,0,0,0,0,0,2,2
38,47,44,60,9,10,17,17
9,12,6,5,66,67,80,30
29,21,38,0,41,36,63,45
79,73,109,27,37,34,25,34
15,16,14,8,10,15,11,17
4,2,4,2,0,0,0,0
0,0,0,0,2,3,5,7
6,10,3,5,17,3,9,8
54,58,39,21,19,16,7,1
8,7,9,12,15,20,15,3
0,0,0,0,37,28,34,95
0,0,0,0,15,28,19,59
0,0,0,0,36,36,54,60
7,5,9,7,3,0,3,4
6,3,4,1,47,34,46,78
4,2,8,0,4,5,1,2
9,13,11,20,0,1,2,0
1,3,1,0,63,70,58,161
19,20,22,5,0,1,1,0
0,0,0,0,28,28,27,23
10,12,9,44,31,31,27,9
32,31,20,5,7,7,6,5
31,36,27,35,5,5,7,6
0,1,2,0,4,7,7,5
0,0,0,0,17,22,16,15
25,24,27,43,0,0,0,0
3,5,2,3,21,15,15,12
24,38,34,38,4,4,4,2
8,8,2,0,25,18,18,24
4,3,2,2,22,25,32,79
0,0,0,0,24,13,25,5
74,95,74,118,2,6,7,11
12,19,15,2,3,1,4,0
35,30,42,1,5,1,1,1
21,23,18,10,14,16,11,9
66,74,71,41,0,1,1,0
0,0,0,0,20,17,29,31
25,32,22,67,0,1,1,0
20,20,25,35,15,19,15,52
10,22,17,15,17,13,22,7
20,14,21,9,10,14,8,15
16,16,17,12,9,22,15,26
12,4,6,3,65,67,96,131
0,0,0,0,34,37,33,27
13,10,18,14,57,45,60,23
43,28,46,10,4,10,7,12
35,33,29,40,17,10,17,6
1,0,0,0,17,28,25,25
4,4,5,1,11,16,16,5
0,0,1,2,0,0,1,0
48,53,35,57,21,19,4,14
0,1,1,0,2,0,0,1
6,8,5,5,30,30,44,17
20,10,15,11,26,21,20,13
5,7,6,8,54,23,59,35
0,4,0,4,59,68,62,81
0,1,2,0,3,2,4,2
20,23,32,50,19,17,29,14
3,4,2,11,0,0,0,0
29,30,22,5,34,43,45,1
0,0,0,0,41,36,28,11
8,3,8,2,0,0,0,0
1,2,2,0,62,52,51,32
