"sim4_repl1_input","sim4_repl1_high","sim4_repl1_med","sim4_repl1_low","sim4_repl2_input","sim4_repl2_high","sim4_repl2_med","sim4_repl2_low"
10,17,28,8,10,7,6,5
11,9,12,15,4,3,6,4
20,11,12,15,0,0,0,0
0,0,0,0,0,0,0,0
2,1,1,0,21,15,36,34
0,1,0,0,4,4,2,0
21,16,14,14,0,0,4,0
19,11,14,32,8,5,9,6
92,108,119,230,17,13,20,17
15,26,10,9,17,17,21,0
35,19,17,5,2,0,0,0
4,3,6,5,22,22,27,9
1,1,3,3,0,0,0,0
12,6,9,18,8,6,3,3
2,4,4,1,2,4,3,4
0,0,0,0,26,38,23,50
20,14,17,9,5,8,7,5
4,3,1,1,20,23,16,8
11,11,10,22,0,0,0,0
3,6,6,3,28,25,33,17
6,4,2,8,16,24,4,5
49,48,37,66,10,8,7,13
5,3,7,1,0,0,0,0
4,6,8,4,33,32,41,15
13,8,3,4,5,3,4,0
1,2,2,0,10,23,14,25
1,0,0,0,30,35,27,77
0,0,0,0,16,19,17,5
5,4,3,0,1,0,0,0
0,0,0,0,20,17,23,2
41,40,33,57,1,8,3,2
17,22,28,6,0,0,0,0
2,5,1,2,8,13,9,5
1,1,0,0,26,31,29,50
27,17,21,9,23,23,17,4
0,0,3,0,0,0,0,0
11,7,8,8,24,18,17,29
37,36,31,8,33,38,40,19
0,0,0,0,0,0,0,0
0,0,0,0,4,6,1,5
2,1,4,0,1,1,2,0
0,1,3,2,3,13,12,8
22,19,12,17,45,42,34,12
35,15,32,53,12,11,16,10
21,30,14,26,0,0,1,0
6,11,18,0,0,0,0,0
48,28,48,7,40,40,45,25
11,9,9,13,13,14,9,1
0,0,0,0,0,0,0,0
6,7,12,1,40,41,54,71
1,0,1,0,4,3,3,2
36,37,37,9,16,12,16,29
2,8,2,0,28,20,25,2
12,13,8,10,0,0,0,0
8,8,3,6,5,1,1,5
6,5,4,3,8,12,5,3
0,0,0,0,16,11,16,10
43,44,36,41,1,1,1,5
4,10,5,2,20,18,19,20
17,27,35,2,10,14,19,10
4,6,6,5,14,2,16,12
5,5,4,9,24,15,15,26
0,0,0,0,0,1,1,1
0,0,0,0,0,1,0,0
15,24,12,16,0,0,0,0
34,42,58,55,7,5,6,15
47,42,38,53,24,14,9,12
4,5,4,12,0,0,0,0
4,5,4,18,6,7,7,11
21,16,25,34,3,5,5,1
17,22,12,43,29,46,21,67
0,0,0,0,0,0,0,0
82,81,111,178,0,1,2,0
0,0,0,0,3,4,6,3
3,1,1,1,43,41,35,40
7,5,8,5,5,6,3,8
18,16,19,12,10,5,7,17
7,11,6,6,0,0,0,0
86,73,73,136,9,4,10,18
9,4,5,4,2,1,0,1
0,0,0,0,8,7,6,15
6,3,11,18,13,7,24,14
30,26,38,11,19,19,15,42
14,17,9,21,3,3,4,3
0,0,0,0,15,20,22,3
1,0,1,1,0,0,0,0
22,15,17,11,12,5,6,13
19,23,19,7,60,49,54,109
1,0,0,1,1,0,0,1
65,46,79,82,3,3,3,0
0,0,0,1,90,89,103,36
1,1,1,1,17,22,12,24
21,19,17,11,7,8,5,0
3,2,2,0,87,82,72,74
0,0,0,0,1,1,0,0
0,2,2,3,0,0,0,0
0,2,2,0,2,2,5,0
8,1,6,11,0,0,0,0
3,2,2,8,29,28,26,23
8,7,7,10,27,16,18,5
43,33,35,65,0,0,0,0
41,35,43,29,24,20,25,8
9,10,8,11,0,1,4,2
19,22,23,19,15,12,7,7
55,45,39,163,11,14,19,7
0,0,0,0,5,7,4,6
0,0,0,0,9,10,5,8
4,5,2,4,19,12,13,19
6,6,1,1,23,24,30,85
0,0,0,0,23,15,16,62
0,0,0,0,1,3,0,3
0,0,4,0,17,15,17,12
13,11,14,5,38,28,44,35
20,29,12,41,5,11,3,18
3,5,5,4,3,6,3,2
10,4,4,2,48,58,36,47
126,110,115,67,9,10,7,5
2,1,1,3,7,4,3,2
0,0,0,0,0,0,1,1
10,12,15,34,11,15,12,39
78,100,85,29,20,11,16,34
18,22,22,4,36,28,37,14
2,3,5,2,19,28,16,35
34,32,41,19,35,25,23,9
21,33,35,13,31,34,33,63
34,19,25,37,2,2,3,0
1,0,1,1,0,1,1,0
16,14,15,24,31,23,36,12
0,0,0,1,0,0,0,0
7,3,7,0,2,6,7,11
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,8,8,12,3
1,0,2,0,10,5,8,4
18,25,18,40,0,0,0,0
13,12,10,19,0,0,0,0
38,24,38,2,47,54,44,107
9,7,10,9,10,18,16,42
0,1,0,0,1,0,0,4
0,1,0,2,0,0,0,0
5,4,9,18,8,21,13,29
0,0,0,0,20,27,28,13
6,5,3,1,8,5,7,5
1,3,2,5,72,67,67,115
7,5,10,8,5,8,5,4
5,0,2,1,0,0,0,0
6,2,4,2,0,0,1,0
41,34,30,33,0,0,0,0
66,83,52,31,0,0,0,0
101,132,73,167,43,53,38,18
12,9,13,6,2,5,3,4
34,26,27,15,4,2,7,6
3,1,1,0,1,2,3,1
22,13,17,67,2,7,5,1
23,17,22,13,28,40,28,23
23,10,13,5,7,12,12,15
12,20,16,14,15,12,21,14
7,5,1,2,16,22,15,4
0,1,1,2,42,45,45,6
29,20,27,28,1,2,0,2
10,4,8,10,4,3,6,3
6,12,12,17,0,0,0,0
1,1,1,2,23,29,24,26
12,16,16,16,37,35,45,145
54,46,48,282,1,1,0,1
15,11,13,7,0,1,3,2
2,2,0,0,5,0,3,3
0,0,1,1,0,2,6,10
24,32,34,54,2,2,6,3
1,1,0,2,7,9,14,2
2,0,0,0,0,0,0,1
5,2,4,5,64,39,46,42
57,49,49,4,7,7,8,2
10,10,15,4,13,21,18,9
0,0,0,0,2,3,4,7
31,19,27,46,0,0,0,0
1,1,0,1,3,2,3,5
16,11,9,5,0,1,1,1
94,100,103,126,2,2,2,1
0,0,0,0,0,0,0,0
0,0,0,0,20,24,25,13
1,0,0,0,0,1,1,1
0,0,0,0,29,31,30,51
1,1,0,1,38,24,31,96
2,4,6,1,3,1,3,0
10,6,12,0,6,3,4,1
10,3,2,2,0,1,1,0
2,2,1,0,0,1,2,1
11,21,16,2,0,0,0,0
0,0,0,0,3,3,2,5
7,9,5,4,4,5,7,8
12,12,14,8,4,1,2,3
1,3,0,0,9,4,11,8
4,1,9,9,64,63,65,48
23,14,21,36,8,4,1,1
0,0,0,1,7,2,8,4
11,14,11,9,14,11,6,5
3,4,3,0,58,58,52,164
15,19,15,62,3,3,6,0
48,37,43,11,8,5,2,22
14,7,13,8,25,35,20,11
5,9,12,0,24,33,27,11
2,1,0,2,7,2,6,20
28,28,31,11,97,81,101,23
9,8,4,5,29,32,36,8
0,2,1,0,23,29,23,10
7,9,7,16,0,0,0,3
11,13,8,4,33,44,35,41
5,7,12,28,0,0,0,0
3,8,3,2,0,0,0,0
5,12,12,2,3,12,9,14
26,18,13,21,5,8,4,9
0,0,0,0,3,2,5,0
0,0,0,0,47,38,52,13
15,15,18,9,72,70,54,104
11,5,9,0,2,8,6,15
2,0,1,2,52,64,39,19
49,48,51,40,59,70,50,150
11,14,7,14,5,5,4,6
37,45,42,39,0,0,0,0
11,15,12,44,8,13,13,16
25,31,24,35,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,1,3,11,21,12,20,0
0,0,0,0,6,12,6,35
66,97,53,55,0,0,0,0
1,0,0,1,36,39,40,65
28,29,17,21,1,1,1,0
0,0,0,0,0,2,2,1
3,2,6,1,51,69,53,6
1,1,1,1,80,65,79,54
6,4,2,2,19,13,17,7
1,0,0,1,15,7,8,0
21,13,23,32,2,1,4,2
19,23,25,10,19,31,18,46
0,0,0,0,0,0,0,0
10,22,16,1,4,4,5,1
23,15,13,29,0,0,0,0
0,0,0,0,25,38,31,39
61,55,49,166,23,32,21,15
86,72,81,22,21,22,26,28
1,3,3,9,3,1,0,0
2,0,0,0,47,48,58,9
6,0,3,0,5,7,6,25
19,23,14,44,6,5,5,2
4,2,6,2,3,2,3,1
3,8,15,13,47,64,51,44
4,2,1,1,40,42,38,6
1,1,2,1,24,23,31,39
17,23,12,16,2,6,13,1
0,0,2,9,16,7,10,18
47,47,46,34,1,1,1,0
0,0,0,0,69,79,63,38
91,78,67,47,19,15,19,0
0,0,1,1,16,18,19,1
9,10,10,4,0,1,2,1
0,0,0,0,0,0,0,0
7,10,3,11,6,3,2,1
35,36,40,33,0,0,0,0
1,0,2,0,12,12,10,12
1,0,1,2,8,2,7,2
24,18,26,41,0,0,0,0
0,0,0,0,52,52,32,61
2,2,0,0,14,9,8,13
0,0,0,0,1,0,3,1
10,14,11,11,11,15,18,14
90,113,88,42,2,3,1,3
0,1,0,2,9,9,12,5
2,0,1,3,18,32,17,35
21,39,21,14,0,0,0,0
0,0,0,0,31,30,27,37
36,59,37,29,15,22,20,21
3,3,3,11,0,0,1,0
0,0,0,0,3,5,5,1
18,10,7,18,125,105,129,16
1,1,0,0,0,0,0,0
0,0,0,0,17,14,15,6
0,0,0,0,0,0,0,0
15,22,16,50,11,12,20,11
6,5,6,1,24,18,15,11
0,4,2,5,52,37,40,9
33,59,38,13,30,24,23,20
4,1,2,0,0,0,0,0
53,64,68,9,0,0,0,0
2,0,4,4,6,8,6,21
0,0,0,0,4,4,1,9
11,13,9,0,10,8,9,7
15,8,12,40,3,2,7,9
43,38,33,57,90,70,98,31
1,4,2,2,12,12,5,10
10,15,17,5,2,5,1,0
19,25,23,6,0,0,0,1
1,1,2,2,1,0,0,0
1,0,0,0,0,0,0,0
5,3,7,0,25,18,25,7
0,0,0,0,28,37,31,38
0,0,0,0,0,0,0,0
11,9,11,24,28,35,25,44
1,0,3,3,36,29,31,18
0,0,0,0,44,44,30,25
0,1,0,1,23,23,19,4
3,1,0,3,0,2,1,2
48,52,33,31,2,2,0,0
1,0,0,0,13,10,21,0
3,3,5,2,5,7,3,0
1,0,2,2,27,16,24,11
0,0,0,0,3,3,4,4
14,9,8,11,55,52,48,54
4,5,4,7,76,70,66,43
23,33,28,19,10,3,2,6
66,71,83,61,10,8,7,9
12,8,9,10,127,122,133,22
0,0,0,0,10,7,6,3
2,4,3,2,11,11,17,19
24,22,14,4,1,3,0,1
5,7,9,2,8,2,4,13
15,14,10,32,7,3,9,10
0,2,0,0,7,8,8,0
48,41,33,50,33,25,46,13
0,0,0,0,18,15,17,0
0,2,3,0,0,0,2,0
41,46,53,55,0,0,0,0
4,4,4,17,7,1,7,3
3,1,2,8,2,4,3,6
0,1,0,0,0,0,0,0
0,4,4,0,7,12,13,30
18,28,17,9,37,42,40,49
0,0,0,0,0,0,0,0
28,29,30,12,1,0,3,0
64,79,53,86,18,29,17,57
16,14,15,15,58,62,66,45
17,29,16,9,3,5,4,1
30,21,38,29,20,13,25,3
0,0,0,0,1,2,1,4
1,1,0,0,0,1,1,4
11,12,23,20,25,21,21,16
4,6,9,6,1,5,5,2
44,45,44,45,0,0,0,0
10,6,12,37,3,3,5,8
16,16,27,44,21,13,14,8
1,3,1,0,32,31,46,15
2,3,1,0,1,2,3,4
17,19,18,0,0,0,0,0
0,0,0,0,95,87,79,64
21,18,14,69,1,5,1,5
5,2,1,2,14,16,10,15
0,4,1,0,2,2,1,0
12,10,14,20,10,17,9,4
9,9,15,32,97,62,74,91
31,47,36,3,12,5,9,21
0,0,0,0,20,14,13,36
17,11,15,6,14,14,21,1
10,5,8,0,11,14,10,24
1,0,1,0,34,27,28,3
54,54,62,26,10,10,20,0
5,5,1,1,29,24,13,8
85,67,79,52,28,28,35,139
1,0,1,1,0,0,0,0
3,2,3,0,26,26,20,32
7,8,9,12,22,17,19,9
0,0,0,0,64,49,59,58
43,49,58,58,1,5,4,0
57,59,42,43,6,12,3,3
55,58,68,117,21,28,25,28
2,0,2,0,79,52,65,5
19,27,16,6,2,2,0,0
12,14,12,14,0,0,0,1
0,0,0,0,12,12,9,1
21,20,19,49,43,28,38,14
6,12,5,0,0,3,1,2
0,0,0,0,8,12,12,3
4,1,1,2,1,0,0,0
0,0,0,0,26,28,26,20
21,19,14,25,0,1,0,0
0,0,0,0,0,0,0,0
18,12,17,29,0,0,0,0
5,9,5,3,2,5,3,3
25,18,17,75,13,21,12,1
3,2,3,0,3,5,10,3
24,20,36,4,0,0,0,0
19,21,12,0,0,0,1,0
28,33,20,4,79,102,57,287
9,5,5,4,42,66,36,91
2,1,1,1,0,0,0,0
25,35,26,50,2,0,2,1
9,9,4,5,11,19,13,27
29,32,27,18,78,100,85,112
26,31,20,4,3,1,3,0
40,37,27,15,0,0,0,0
78,83,79,182,9,12,8,3
23,11,23,8,0,1,0,0
48,41,47,33,8,4,5,3
10,20,17,0,20,45,37,36
27,14,11,20,1,3,3,2
2,1,2,4,16,13,17,1
11,4,20,4,21,34,25,34
4,1,2,0,0,0,0,0
0,0,0,0,13,7,10,11
16,14,12,26,4,1,1,4
2,3,4,6,17,19,22,3
33,30,27,94,18,20,17,45
15,25,19,23,18,23,13,10
5,8,7,5,49,50,41,25
12,9,11,11,0,0,0,0
1,2,1,0,0,0,0,0
59,40,79,1,8,4,15,0
0,0,0,0,42,49,57,32
32,42,15,76,11,19,22,3
5,8,4,8,38,44,39,94
1,1,2,1,0,0,0,0
0,1,1,2,12,28,16,12
17,7,10,26,2,1,3,0
19,18,17,5,86,85,83,340
7,6,9,11,5,2,3,6
7,13,6,19,10,7,2,1
10,9,10,4,18,12,14,4
27,12,25,58,0,0,1,2
15,12,25,6,0,0,0,0
0,3,7,0,0,0,0,0
12,8,6,2,18,8,15,3
54,56,58,118,18,23,17,35
4,5,5,2,12,11,9,7
77,70,102,76,0,0,0,0
1,3,0,0,2,6,1,0
48,56,51,51,3,2,1,9
16,14,13,27,29,31,22,63
25,17,21,4,11,13,11,2
0,0,0,0,35,32,44,90
28,26,27,11,9,11,15,10
35,47,39,69,95,82,113,85
1,0,0,0,0,0,0,0
6,7,9,6,9,8,11,7
56,46,42,76,0,0,0,0
3,1,0,2,2,2,3,1
0,0,0,0,2,0,0,1
56,49,64,47,26,31,28,18
0,0,0,0,4,1,5,2
22,24,20,0,0,0,0,0
30,30,16,9,2,0,2,0
103,122,71,116,8,7,8,9
14,17,9,5,51,47,32,68
3,5,1,2,1,1,3,1
2,1,3,1,110,140,110,167
17,11,7,26,0,1,0,0
8,9,4,0,7,7,7,6
24,25,17,32,0,0,0,0
19,25,19,11,15,16,26,0
35,47,31,25,4,7,5,3
0,0,0,0,17,11,9,14
18,12,20,31,7,1,4,23
2,1,0,1,43,40,36,69
4,3,4,3,12,7,12,0
10,9,11,11,50,48,34,31
72,68,71,30,6,7,6,4
6,4,1,2,4,4,3,0
80,65,70,54,0,0,0,0
10,10,17,25,27,36,36,67
0,0,0,0,9,12,9,4
6,16,20,1,110,125,93,91
1,2,1,3,41,58,52,101
9,14,9,16,37,25,12,53
27,40,37,2,9,18,8,22
0,0,1,3,2,0,1,0
61,59,76,85,0,1,1,0
0,0,0,0,9,22,12,18
18,18,13,17,3,8,6,8
0,0,0,0,6,4,10,1
0,3,1,0,0,0,0,0
29,14,17,17,20,34,22,0
17,19,21,9,5,4,8,4
86,69,82,85,2,5,2,2
31,38,29,17,0,0,0,0
17,5,10,3,5,7,3,6
12,3,7,1,133,114,144,168
67,51,81,15,5,6,4,9
19,21,19,80,1,2,1,3
1,1,1,5,3,5,6,3
0,0,0,0,4,4,3,3
61,60,56,98,1,1,0,1
0,0,0,0,10,15,12,24
11,11,20,30,14,10,9,11
6,5,5,3,16,14,7,4
4,1,3,1,0,0,3,3
0,0,0,0,3,3,3,2
47,36,58,21,3,1,3,5
22,16,13,39,6,12,8,7
20,19,19,13,0,0,0,0
0,1,0,0,19,22,24,9
19,18,22,13,7,6,3,1
1,0,0,3,0,0,0,0
1,0,1,0,0,0,0,0
13,9,9,14,48,54,48,34
0,0,0,0,18,11,23,79
38,31,33,9,0,1,3,0
3,1,0,4,206,189,212,71
50,52,40,5,4,8,7,6
4,2,10,2,1,0,2,0
17,15,15,3,38,48,40,10
38,28,26,39,2,1,2,1
3,10,5,0,14,7,16,3
5,6,2,0,17,18,17,20
13,10,8,5,30,43,34,62
0,0,0,0,14,12,5,7
82,69,64,144,9,7,11,16
50,45,43,46,1,0,1,0
18,23,19,33,19,21,25,32
1,0,1,1,0,1,2,1
28,17,21,69,23,20,14,4
12,8,9,4,7,5,2,3
1,2,4,4,0,1,2,0
15,5,14,4,29,30,17,3
0,0,0,0,3,6,4,3
102,96,90,30,2,2,3,4
23,22,14,39,1,0,0,0
0,0,0,0,49,43,39,53
21,11,15,29,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,4,5,4,8
4,5,1,2,19,13,8,12
15,7,12,2,0,0,1,1
20,26,20,45,17,30,28,29
27,27,24,3,0,0,0,0
1,3,0,1,0,0,0,0
43,51,57,33,5,2,1,0
16,22,21,5,8,6,7,3
0,0,0,0,34,35,42,31
57,45,39,3,9,4,7,7
15,8,9,18,0,0,1,0
7,3,4,0,1,1,0,1
14,17,19,18,0,1,1,0
0,0,0,0,50,41,46,63
8,13,7,4,0,2,1,0
0,2,0,0,0,1,0,1
2,0,2,2,0,0,0,0
7,10,10,4,13,15,13,7
19,26,42,9,0,0,0,0
18,13,17,22,0,0,0,0
10,24,9,18,42,44,27,2
5,6,10,3,3,3,1,9
55,46,69,12,0,0,0,0
4,5,2,2,0,0,1,0
1,2,2,0,11,15,15,15
0,0,0,0,15,21,19,26
6,5,5,1,7,9,8,2
6,13,6,5,0,0,0,0
7,10,15,3,0,0,0,0
15,7,12,3,4,1,1,0
15,21,15,3,0,0,2,0
23,24,16,22,0,0,0,0
3,0,1,0,2,0,1,0
38,32,30,74,0,0,0,0
0,0,0,0,31,38,44,24
9,6,11,8,20,16,24,10
2,1,0,1,8,6,10,2
47,28,42,3,22,18,9,7
11,19,13,36,2,2,0,3
83,90,112,4,2,0,2,0
31,37,38,6,13,15,10,22
0,1,0,0,3,1,2,3
79,93,77,70,29,25,18,23
3,0,2,3,0,0,0,0
15,6,13,1,10,10,16,45
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
25,24,22,50,59,62,59,4
61,68,66,35,45,41,43,84
5,9,7,9,0,0,0,0
3,9,7,11,55,50,45,24
15,12,10,0,0,2,1,1
1,4,0,2,7,7,15,17
15,17,28,14,12,16,10,2
18,12,10,0,21,10,13,14
0,0,0,0,0,0,0,0
6,19,2,21,21,15,20,47
82,98,82,23,21,16,10,5
5,5,6,15,10,10,8,5
27,12,20,20,24,28,27,68
10,16,15,7,3,1,1,9
8,10,9,4,29,18,21,16
29,23,37,19,27,25,23,21
7,10,9,4,0,0,0,0
2,1,3,6,7,4,3,2
8,8,14,10,0,1,0,1
54,53,59,55,2,1,3,6
1,3,3,2,8,7,10,1
60,51,48,40,0,0,1,1
3,11,9,26,13,14,12,10
2,3,5,4,36,34,45,62
20,22,24,14,27,14,18,65
88,77,81,18,10,7,5,10
2,0,3,1,26,37,28,39
25,33,18,6,27,29,39,102
18,31,27,5,0,0,1,1
16,9,5,15,0,2,1,2
1,3,3,5,8,1,6,0
33,23,22,11,43,51,39,67
1,2,0,0,2,1,0,3
11,15,17,3,0,0,0,0
17,14,13,6,63,39,54,2
0,0,0,0,23,25,26,20
2,4,2,1,44,41,56,23
11,17,23,6,53,40,51,30
5,3,4,7,11,10,11,4
11,10,13,1,0,0,0,0
0,0,1,0,0,0,0,0
10,11,15,1,12,15,15,19
24,29,23,45,25,24,23,14
74,63,70,83,90,93,94,29
66,61,84,28,10,18,19,19
72,78,56,11,2,0,2,0
0,0,0,1,13,12,14,8
7,10,18,2,22,31,19,0
61,65,50,73,63,30,63,79
11,14,10,10,0,0,2,1
1,0,0,0,4,5,3,1
12,12,16,0,18,18,22,39
38,32,34,24,0,1,1,0
0,0,0,0,10,13,9,3
1,3,1,6,19,20,11,34
0,0,0,0,4,2,6,6
0,0,0,0,18,19,17,15
0,0,0,0,11,12,9,33
3,8,7,2,2,3,4,1
29,23,20,14,21,12,19,3
0,0,0,0,0,1,1,1
8,3,6,12,31,30,21,26
0,0,0,0,0,0,0,0
12,12,12,7,0,0,0,0
12,7,4,8,4,0,3,2
23,25,16,27,48,45,46,5
2,4,0,1,2,4,6,3
5,3,3,4,1,2,0,0
13,20,22,22,56,52,51,11
92,91,94,8,0,0,0,1
16,16,11,12,0,1,1,1
23,17,19,5,20,27,13,28
29,26,32,40,0,0,1,0
0,0,0,0,39,29,38,47
0,0,0,0,7,8,7,0
1,0,1,0,14,11,12,12
4,3,0,1,12,10,10,11
18,11,19,1,1,2,5,16
33,34,24,29,0,0,0,0
16,28,20,21,0,0,0,0
7,2,8,5,4,9,4,11
2,5,10,2,2,3,4,2
10,13,7,5,1,0,0,0
1,4,2,1,7,7,8,4
2,3,0,1,2,0,1,0
21,19,17,21,4,7,5,2
176,193,192,124,6,3,2,3
84,97,75,207,1,1,0,0
5,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0
14,21,39,44,0,0,0,0
5,5,11,9,6,8,4,12
29,27,25,19,13,15,23,3
30,33,41,57,3,6,3,0
4,3,4,3,43,41,65,10
38,33,56,48,17,24,11,50
53,48,35,27,0,3,2,4
1,0,1,0,0,0,0,2
0,0,0,0,14,21,13,11
0,1,0,0,0,0,0,0
9,10,6,5,0,0,0,0
85,68,122,53,0,0,0,0
6,7,7,6,8,6,8,2
0,0,0,0,5,3,5,2
9,6,7,8,1,1,6,0
2,0,0,0,3,4,3,1
2,3,1,2,3,3,0,1
1,4,5,0,6,4,6,13
8,6,8,3,81,103,72,45
21,13,17,19,0,0,0,0
16,24,8,30,0,0,1,0
0,0,0,0,0,0,0,0
28,30,20,6,2,8,15,6
6,6,3,12,2,0,1,1
13,11,17,19,39,33,31,27
3,0,0,2,16,13,12,7
23,25,27,10,25,23,17,2
0,0,0,0,2,0,1,0
5,3,3,1,10,4,7,15
53,45,47,17,0,0,0,0
25,36,24,25,0,0,0,0
9,4,7,1,94,94,86,16
18,18,17,22,6,4,2,8
18,20,27,31,11,6,17,27
1,2,0,0,0,0,0,0
16,12,16,9,30,31,34,29
65,75,80,87,6,9,11,14
5,5,1,0,81,80,70,130
38,32,31,35,25,28,19,27
9,2,4,9,21,29,20,8
8,14,11,1,5,7,4,0
18,24,20,14,16,11,9,5
3,1,3,1,7,5,3,1
3,7,5,1,8,4,4,9
0,0,0,0,0,0,0,2
7,11,9,16,0,0,0,0
4,2,5,2,9,3,6,10
4,2,3,2,8,10,13,41
9,8,9,4,7,5,5,13
0,0,0,0,0,1,9,7
21,18,34,3,12,11,17,17
5,6,5,5,3,0,1,0
0,0,0,0,28,23,36,7
0,0,0,0,39,45,32,135
25,21,22,18,21,29,26,4
0,0,3,1,125,125,120,27
11,13,17,4,0,0,0,0
1,2,4,1,2,0,2,0
0,0,0,0,24,10,17,18
28,21,35,59,76,102,58,56
13,11,19,10,1,3,1,1
5,10,2,8,16,17,18,16
19,17,10,34,1,2,5,4
7,8,8,13,0,0,0,0
15,10,12,4,19,14,12,3
58,61,68,60,17,8,9,8
1,3,2,2,22,29,26,54
2,1,5,2,30,38,34,13
7,11,6,13,22,15,17,35
1,2,6,9,3,4,1,4
47,45,32,19,0,0,0,0
19,19,23,28,8,9,10,17
5,16,17,36,0,1,4,7
127,157,171,59,5,1,4,5
9,20,12,8,11,6,18,4
0,0,0,0,52,72,66,131
17,20,18,25,86,94,69,46
2,0,6,1,20,28,40,14
117,129,121,460,1,0,0,0
26,22,22,18,5,4,5,0
0,0,1,2,11,21,14,0
45,35,54,29,27,27,16,80
0,0,1,0,1,2,2,0
0,2,0,0,24,17,24,53
11,7,7,1,25,14,15,7
8,15,5,2,19,23,22,4
0,0,1,1,0,0,0,0
2,5,6,5,2,0,4,12
16,10,13,33,6,7,3,2
0,2,1,1,11,11,10,15
57,46,56,39,4,1,3,9
0,0,0,0,22,12,17,10
0,0,0,0,5,8,6,6
3,9,7,20,15,19,15,42
22,26,30,10,1,4,1,0
53,35,38,92,10,11,13,11
15,24,11,9,13,12,13,49
27,40,29,34,12,15,13,9
7,3,5,0,0,0,0,0
6,6,7,21,4,2,2,0
44,54,47,10,0,0,0,0
7,6,10,11,3,7,3,5
26,41,40,78,4,4,3,1
131,113,115,249,39,32,38,45
10,11,18,24,7,1,5,6
10,13,7,4,9,6,9,14
7,7,8,4,28,28,20,5
1,2,1,0,16,15,12,19
21,24,20,4,0,0,0,0
35,44,29,17,14,25,21,6
8,13,13,13,24,29,30,12
10,22,21,38,0,0,0,0
9,12,16,15,2,8,1,0
1,0,0,0,0,0,0,0
8,8,9,3,1,0,2,1
33,39,29,57,6,8,13,1
14,10,15,13,0,0,0,0
1,3,0,1,4,7,8,13
0,0,0,0,0,0,0,0
3,4,4,1,14,20,19,16
22,13,9,26,9,12,6,13
13,9,7,22,52,37,50,38
8,3,2,0,50,58,60,24
2,1,1,1,3,1,3,2
10,11,8,15,13,21,23,4
2,1,1,0,3,4,0,4
0,1,0,0,4,15,7,6
0,6,1,2,18,21,17,31
26,17,21,42,14,14,13,32
2,0,0,0,13,14,17,28
0,0,1,0,9,17,11,11
0,2,0,2,0,0,0,0
2,3,1,2,18,29,15,7
8,8,11,8,1,0,0,0
0,0,0,0,8,13,11,7
0,2,2,0,21,27,33,81
5,9,5,3,35,43,38,44
75,67,51,106,44,31,39,75
2,1,0,0,17,23,34,9
21,18,7,9,0,0,0,0
13,13,12,1,8,2,1,19
10,15,16,26,10,12,9,13
22,27,24,6,19,21,12,11
40,37,51,8,1,1,4,0
0,0,0,0,7,6,5,1
14,11,17,3,3,4,3,14
0,0,0,0,23,24,14,36
0,0,0,0,117,100,95,147
6,7,6,4,18,25,17,9
0,0,0,1,29,40,31,56
0,0,0,0,0,1,3,2
34,40,37,20,12,17,21,16
11,5,5,0,62,61,55,73
29,31,27,22,42,35,47,31
79,101,83,46,33,49,22,27
12,15,9,13,7,13,12,27
6,5,4,0,0,0,0,0
0,0,0,0,2,5,8,3
9,9,5,13,12,7,7,1
46,48,32,29,13,13,15,26
5,5,12,5,17,19,15,16
0,0,0,0,31,45,40,1
0,0,0,0,23,35,21,41
0,0,0,1,41,45,42,72
4,7,5,4,3,4,4,0
5,3,2,2,48,31,47,28
1,3,1,6,0,2,3,1
15,13,10,6,1,1,1,0
1,0,1,0,63,59,61,62
12,20,22,38,0,0,1,1
0,0,0,0,28,26,24,13
8,12,8,7,27,22,30,16
27,35,10,20,4,7,3,0
23,32,20,12,8,5,3,0
0,0,2,0,3,5,3,6
0,0,0,0,16,20,16,38
23,27,19,4,1,0,0,0
4,5,8,0,12,11,20,7
23,35,37,32,7,3,3,9
4,3,7,7,36,30,19,4
2,3,3,2,28,21,23,48
0,0,0,0,17,20,16,27
86,65,100,61,6,3,8,2
14,10,15,17,5,1,2,4
38,34,41,9,5,2,4,0
25,17,19,14,8,19,8,3
75,71,79,37,0,0,0,0
0,0,0,0,24,22,17,6
26,28,31,16,0,1,0,0
23,21,12,27,14,11,17,9
10,10,9,14,26,22,15,8
14,11,17,15,13,12,21,3
17,20,16,22,9,18,9,0
11,9,5,0,82,53,88,188
0,0,0,0,38,38,47,12
14,16,6,5,60,45,65,29
43,34,40,85,6,6,3,9
33,39,37,52,16,20,19,53
1,3,1,0,18,16,16,47
3,1,4,2,15,23,21,26
0,0,0,0,0,1,0,1
54,37,60,21,16,9,18,19
0,0,0,0,0,2,0,0
11,3,7,2,26,20,28,54
14,14,12,18,26,15,25,7
1,3,7,6,46,51,39,44
0,4,1,0,62,104,49,20
1,1,0,0,1,3,1,4
24,23,24,55,21,21,18,34
3,3,3,2,0,0,0,0
26,25,24,19,50,30,58,13
0,0,0,0,35,37,28,28
5,3,3,13,0,0,0,0
1,3,3,3,59,62,49,176
