"sim20_repl1_input","sim20_repl1_high","sim20_repl1_med","sim20_repl1_low","sim20_repl2_input","sim20_repl2_high","sim20_repl2_med","sim20_repl2_low"
26,23,27,23,13,8,5,6
13,12,14,9,2,5,2,2
14,18,13,9,0,0,0,0
0,0,1,0,0,0,0,0
2,0,0,0,26,23,27,14
0,2,1,2,4,4,5,4
13,7,18,12,1,2,0,0
16,10,25,12,5,11,7,15
104,139,98,207,15,15,19,9
16,12,16,1,13,16,17,8
21,18,16,25,1,0,1,0
3,4,5,3,17,24,24,35
1,2,4,1,0,0,0,0
18,11,5,11,8,2,7,15
6,2,2,9,5,0,5,3
0,0,0,0,19,17,22,8
19,12,10,2,9,5,2,6
2,0,4,0,15,22,20,12
12,11,10,12,0,0,0,0
4,4,2,1,24,30,31,16
4,3,6,16,8,9,15,10
42,44,38,34,9,6,13,3
7,3,9,11,0,0,0,0
7,5,1,3,32,30,40,23
5,9,9,16,0,2,6,5
1,0,1,0,12,7,18,2
0,0,0,1,27,38,39,10
0,0,0,0,16,26,23,4
6,4,2,6,0,0,0,0
0,0,0,0,13,15,27,18
38,54,43,50,4,8,3,0
18,12,22,10,0,0,0,0
3,3,3,1,10,8,10,7
0,0,1,0,32,33,38,75
18,15,22,40,17,25,30,8
1,0,0,0,0,0,0,0
7,9,10,9,19,20,20,5
40,43,37,36,48,38,43,13
0,0,0,0,0,0,0,0
0,0,0,0,4,4,3,5
3,3,0,1,3,0,3,2
5,2,0,0,5,4,6,5
18,15,18,20,31,30,31,30
27,24,35,23,14,12,13,14
22,16,25,25,2,0,0,1
14,12,7,35,0,0,0,0
39,53,23,7,40,40,56,59
9,7,17,10,12,3,15,22
0,0,0,0,0,1,0,1
6,8,10,9,55,54,55,64
0,1,0,0,5,2,6,11
43,35,41,21,12,16,14,3
8,5,4,2,14,15,27,12
19,11,7,4,0,0,0,0
4,4,5,1,2,5,4,2
4,3,3,2,13,2,4,0
0,0,1,0,10,9,12,7
27,42,22,18,0,1,1,1
6,8,8,2,11,11,15,14
46,28,34,9,11,10,17,20
1,11,3,5,12,11,4,15
8,10,10,11,9,10,14,4
0,0,0,0,1,0,1,0
0,0,0,0,1,0,1,1
15,17,16,6,0,0,0,0
52,51,27,14,7,13,3,12
52,38,44,60,17,15,11,18
4,6,4,0,0,0,0,0
5,6,5,8,11,7,3,3
27,30,22,24,4,4,6,1
28,19,16,23,35,25,40,60
0,0,0,0,0,0,0,0
85,85,85,59,0,0,0,0
0,0,0,0,4,3,8,2
1,0,9,0,25,25,40,48
8,3,7,0,2,1,1,5
9,17,23,15,4,6,12,7
11,13,10,15,0,0,0,0
84,85,68,32,11,6,9,11
9,7,5,5,0,1,1,0
0,0,0,0,5,10,6,9
11,10,5,21,18,27,17,4
31,36,39,78,11,20,7,4
16,11,9,24,4,6,6,8
0,0,0,0,16,17,22,30
1,0,1,5,0,0,0,0
21,15,8,12,17,9,14,4
16,21,19,7,65,58,51,97
0,0,2,0,2,0,1,2
67,75,80,30,3,4,3,1
0,0,1,1,84,93,97,31
1,2,1,1,15,23,13,6
21,14,29,9,2,6,4,8
2,3,0,2,81,74,89,59
0,0,0,0,1,1,2,1
2,1,3,0,0,0,0,0
3,2,1,0,1,4,1,2
7,4,5,1,0,0,0,0
2,4,9,1,24,24,27,47
13,7,7,7,22,17,22,15
46,28,44,31,0,0,0,0
41,56,68,35,28,20,27,11
11,7,10,5,2,2,5,0
16,22,23,15,8,7,8,14
38,37,40,67,14,10,15,11
0,0,0,0,2,5,2,6
0,0,0,0,7,9,9,3
2,10,5,0,12,16,12,7
9,4,7,8,38,34,37,21
0,0,0,0,25,17,28,7
0,0,0,0,2,0,1,0
1,1,3,1,18,16,11,0
13,7,12,13,39,49,39,10
14,19,15,15,8,7,6,14
5,3,1,6,6,2,5,6
3,2,6,1,48,38,60,98
124,139,87,73,8,9,15,7
2,1,3,0,5,4,2,2
0,0,0,0,0,0,0,0
17,17,19,7,8,13,15,12
94,86,114,65,12,14,19,10
13,23,15,3,29,22,27,3
5,3,5,4,19,9,18,65
35,43,33,40,38,32,14,5
26,21,28,29,35,36,28,5
23,17,28,17,1,2,3,1
1,2,0,1,0,0,0,0
18,11,15,5,26,30,26,24
0,0,3,2,0,0,0,0
2,0,6,2,6,5,3,16
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,9,10,6,7
1,1,2,1,6,7,3,20
30,23,34,18,0,0,0,0
19,4,11,31,0,0,0,0
32,24,31,8,41,53,40,33
8,8,4,7,13,11,13,3
0,1,1,0,1,0,3,0
0,0,1,0,0,0,0,0
14,10,3,9,21,13,27,1
0,0,0,0,25,24,22,17
6,7,8,1,1,5,2,3
1,2,4,2,78,69,93,131
9,8,10,14,5,4,6,9
1,1,1,0,0,0,0,0
6,5,4,6,0,0,0,0
32,22,28,108,0,0,0,0
83,80,71,154,0,0,0,0
107,110,109,103,35,37,33,23
8,6,8,5,5,5,3,3
37,24,29,8,5,8,6,11
1,1,0,0,1,1,1,1
12,17,12,7,6,11,8,2
12,21,17,53,38,33,33,13
12,9,13,40,11,13,7,5
20,19,18,7,19,26,17,4
3,3,3,11,19,17,19,8
2,1,0,0,36,46,40,42
23,14,40,19,4,2,3,5
11,4,6,6,2,5,3,1
8,5,10,5,1,0,1,0
1,1,2,2,22,27,28,0
14,6,16,14,43,43,41,69
44,59,56,7,0,2,0,1
19,15,12,11,2,3,0,2
0,1,0,1,5,3,7,4
0,0,0,0,4,0,5,2
41,23,34,81,4,1,6,0
0,1,1,1,9,14,14,1
0,0,1,0,0,1,0,0
11,9,4,1,66,70,50,52
43,53,49,76,11,5,6,8
16,28,20,11,15,31,22,6
0,0,0,0,9,6,5,0
22,22,22,42,0,0,0,0
1,0,0,3,3,4,5,1
19,15,16,2,0,0,0,0
99,97,82,22,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,19,17,22,30
0,2,2,0,0,0,0,0
0,0,0,0,25,28,22,42
2,3,3,1,32,29,34,84
5,2,0,2,4,3,4,0
6,9,16,4,1,4,6,10
6,6,2,1,0,0,0,0
3,1,2,1,3,2,2,1
23,23,22,27,0,0,0,0
0,0,0,0,5,8,4,3
8,7,12,5,6,8,10,10
14,17,7,10,1,4,1,2
0,0,1,0,8,8,10,13
7,5,7,11,73,72,86,47
16,23,14,19,1,3,10,2
2,0,0,2,6,3,7,0
10,19,12,28,17,10,10,19
1,8,9,0,60,62,48,17
13,16,16,7,5,1,6,1
30,56,38,4,3,3,4,7
9,5,5,3,27,30,22,12
10,6,8,9,20,30,28,19
3,0,1,1,1,6,9,3
17,22,26,4,83,93,97,300
10,5,7,4,30,31,24,8
0,0,1,0,24,24,22,1
5,14,3,4,0,2,2,0
8,10,14,1,28,29,40,42
6,5,3,2,0,0,0,0
3,8,4,3,0,0,0,0
3,7,9,12,3,11,10,10
11,16,14,7,4,8,9,0
0,0,0,0,8,3,8,9
0,0,0,0,42,51,34,13
20,18,22,6,74,66,64,134
10,3,10,2,2,2,9,3
0,1,1,1,60,33,50,97
62,60,38,0,56,55,62,12
9,16,10,15,2,4,9,3
38,36,38,9,0,0,0,0
16,20,7,44,5,11,16,5
22,25,24,42,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2,6,2,1,14,18,12,35
0,0,0,0,8,9,8,16
63,67,82,76,0,0,0,0
1,0,2,0,40,35,33,61
29,22,25,19,2,1,0,1
0,0,0,0,2,0,3,4
4,8,5,2,51,45,59,132
0,0,0,1,68,44,87,117
3,1,1,0,17,24,26,16
0,2,0,2,6,12,7,2
26,20,15,26,5,1,1,1
19,21,8,7,32,28,24,25
0,0,0,0,0,0,0,0
19,21,19,15,8,4,4,1
21,18,13,5,0,0,0,0
0,0,0,0,22,16,19,12
63,71,36,21,16,25,23,44
84,74,93,23,30,36,25,1
3,6,5,0,2,2,0,0
1,3,0,2,47,63,50,11
2,2,3,3,5,4,7,6
25,20,15,45,4,2,3,0
8,4,2,2,2,3,1,1
5,3,8,2,52,49,69,152
0,3,2,0,29,43,41,32
0,1,1,2,35,20,21,35
22,8,16,33,6,5,5,1
2,1,4,0,16,9,12,15
41,42,40,113,1,2,1,0
0,0,0,0,67,103,52,80
79,98,63,17,10,17,12,8
0,1,0,0,26,12,12,51
12,7,8,3,2,0,3,0
0,0,0,0,0,0,0,0
6,4,6,17,3,5,7,0
28,36,52,74,0,0,0,0
1,0,0,0,11,7,14,0
3,1,5,7,6,11,4,2
17,16,18,36,0,0,0,0
0,0,0,0,40,57,40,69
1,2,2,2,8,8,11,38
0,0,0,0,0,1,0,1
13,11,18,11,6,12,19,13
77,94,85,119,7,8,7,0
0,1,0,1,13,13,9,16
1,1,1,2,24,37,18,6
19,35,28,5,0,0,0,0
0,0,0,0,26,31,30,26
49,51,55,46,21,18,23,18
12,3,2,2,0,1,0,1
0,0,0,0,4,4,2,6
15,20,9,1,100,99,136,201
0,0,0,0,0,0,0,0
0,0,0,0,17,12,15,9
0,0,0,0,0,0,0,0
15,16,16,16,16,10,21,20
5,3,9,8,19,20,18,9
2,1,4,5,53,45,31,35
38,51,38,13,28,24,27,4
1,4,0,1,0,0,0,0
68,80,58,6,0,0,0,0
4,2,0,1,7,13,9,8
0,1,1,0,1,9,2,2
16,14,11,15,7,3,8,6
13,11,14,7,1,3,4,3
52,34,37,57,85,92,74,167
2,3,1,0,10,4,14,20
12,12,7,7,7,3,3,2
23,21,18,53,0,0,0,0
1,0,2,0,0,0,0,0
2,2,0,5,0,0,0,0
7,8,6,1,22,28,26,33
0,0,0,0,27,30,30,42
0,0,0,0,1,0,0,0
10,11,13,11,26,43,24,2
1,5,8,3,31,31,28,86
0,0,0,0,34,43,46,24
0,1,2,2,18,21,18,43
3,2,2,0,0,1,0,1
47,47,39,19,2,2,3,0
0,0,0,0,14,12,13,8
1,1,2,4,2,1,4,14
2,3,2,1,28,24,19,17
0,0,0,0,4,0,2,5
11,13,11,4,53,37,60,114
7,5,3,6,62,74,49,122
40,34,15,16,3,3,6,2
65,100,68,105,14,10,13,2
7,12,12,5,129,109,129,105
0,0,0,0,3,5,6,2
3,3,2,1,24,11,18,5
18,18,22,5,0,5,1,0
5,7,11,14,8,4,8,0
17,20,20,7,7,7,6,1
0,0,0,0,5,3,2,14
33,40,33,137,38,28,43,44
0,0,0,0,9,20,21,11
0,0,3,1,0,1,0,0
49,48,41,56,0,0,0,1
4,4,3,4,5,5,4,5
0,1,1,1,7,6,2,9
0,0,0,1,0,0,0,0
1,2,4,3,12,13,10,5
12,22,11,9,40,43,39,42
0,0,0,0,0,0,0,0
32,32,25,4,2,1,2,1
56,59,64,39,20,28,26,26
15,19,10,3,50,61,61,6
17,20,19,12,3,4,0,2
29,41,25,6,17,18,17,6
0,0,0,0,2,1,1,0
2,0,0,0,8,5,0,7
18,19,12,10,23,24,21,38
5,9,2,21,4,3,2,5
34,59,30,43,0,0,0,0
15,14,7,7,6,3,9,4
24,24,16,30,9,8,9,21
2,5,3,0,25,22,41,11
2,4,1,1,1,1,2,0
15,16,16,8,0,0,0,0
0,0,0,0,71,67,81,88
27,16,22,14,6,4,3,6
2,4,2,0,11,12,11,15
5,1,2,2,3,6,1,0
5,18,6,3,11,14,13,12
8,11,10,3,90,91,69,27
44,32,45,12,6,6,9,42
0,0,0,0,18,19,14,7
18,14,10,12,18,20,14,4
5,8,5,1,10,13,11,14
0,0,0,0,20,17,20,13
47,43,56,14,12,7,28,10
2,3,3,8,25,13,16,13
80,57,81,135,40,31,33,2
1,2,4,3,0,0,0,0
2,1,3,1,31,17,21,49
9,9,15,1,20,33,22,21
0,0,0,0,44,49,45,36
51,44,34,51,5,3,3,1
60,48,47,26,4,16,3,9
65,80,50,75,19,27,27,7
2,0,0,3,69,75,78,36
18,23,22,0,3,1,0,1
12,10,13,16,0,1,1,0
0,0,0,1,8,11,3,30
18,26,18,2,35,28,33,36
10,7,13,3,0,1,1,3
1,1,0,1,10,7,14,24
2,5,1,2,0,0,0,0
0,0,0,0,35,20,40,12
21,16,13,10,0,0,0,0
0,0,0,0,0,0,0,0
11,13,26,7,0,0,0,0
7,6,10,5,3,3,6,0
15,19,19,17,20,15,19,14
6,5,5,3,5,5,3,5
21,27,22,2,0,0,0,0
22,10,17,35,0,0,0,0
23,24,33,6,69,56,103,11
6,7,4,4,50,52,55,16
1,1,3,2,0,0,0,0
22,29,23,15,2,1,1,1
3,6,6,1,15,13,18,7
27,34,32,7,93,77,84,92
23,36,20,8,0,6,1,0
30,36,29,77,1,1,1,2
80,91,78,25,8,11,12,10
15,17,18,30,1,0,0,1
27,41,46,60,2,3,2,8
6,8,12,20,35,33,30,31
12,17,18,14,3,3,4,2
3,1,2,0,16,11,12,68
11,10,6,18,23,25,20,22
0,5,2,2,0,0,0,0
2,0,1,0,9,9,9,1
6,8,12,11,4,5,5,2
3,0,4,1,21,16,11,22
25,38,28,18,19,17,20,11
16,11,20,10,23,15,18,26
5,9,1,8,43,41,50,37
7,12,12,11,0,0,0,0
1,0,0,1,0,0,0,0
59,45,59,90,9,9,7,2
0,0,0,0,45,49,45,52
31,31,18,19,10,10,24,6
2,1,4,8,47,31,32,38
1,3,0,0,0,0,0,0
1,1,1,1,31,16,18,34
14,15,11,1,1,0,0,1
14,19,14,43,90,86,98,122
17,9,9,1,4,2,4,4
16,9,6,1,1,6,10,9
5,12,11,3,20,11,13,41
15,16,17,71,2,0,1,0
19,12,20,13,0,0,0,0
5,1,3,1,0,0,0,0
11,11,15,0,10,22,21,11
66,53,61,32,27,24,24,15
4,4,4,2,13,7,12,4
83,61,94,9,0,0,0,0
0,0,0,1,1,2,4,3
48,59,38,24,4,6,0,2
14,17,16,18,31,19,31,27
13,21,19,42,11,8,11,10
0,0,0,0,22,30,36,33
29,21,26,1,11,4,13,5
36,26,47,35,88,96,74,170
0,0,0,0,0,0,0,0
5,11,14,9,6,5,6,34
31,46,50,41,0,0,0,0
4,2,0,0,2,0,0,3
0,0,0,0,2,4,2,1
48,59,66,42,30,27,18,52
0,0,0,0,3,0,3,11
14,23,27,7,0,0,0,0
28,15,33,4,0,0,0,1
87,123,90,84,8,8,9,2
10,10,7,16,38,49,41,13
4,2,2,0,3,2,1,1
2,4,1,2,108,116,80,191
14,13,7,1,1,0,0,0
6,8,6,24,9,7,3,6
24,24,15,3,0,0,0,0
31,26,26,6,18,14,14,3
33,35,50,162,13,7,8,34
0,0,0,0,8,15,16,13
24,20,23,17,6,13,12,4
1,1,1,0,46,40,55,1
3,4,4,17,7,9,15,30
15,7,12,8,41,52,30,102
62,93,55,146,5,6,5,2
6,3,0,1,5,3,4,1
72,61,56,10,0,0,0,0
16,16,11,15,38,28,39,5
0,0,0,0,9,3,5,21
14,18,18,28,86,108,96,125
1,2,0,0,58,68,50,15
12,10,11,6,19,29,25,5
27,31,26,34,14,6,15,13
4,0,2,1,0,0,0,0
64,57,68,128,2,1,1,2
0,0,0,0,24,20,15,5
17,13,16,51,3,4,5,4
0,0,0,0,9,8,8,2
4,3,4,2,0,0,1,1
23,31,29,5,23,25,25,54
12,9,12,9,9,8,4,7
69,76,68,225,6,1,8,4
31,27,33,7,0,0,0,0
12,6,12,4,11,6,5,11
7,1,2,1,139,141,125,106
64,65,55,41,4,9,7,4
22,17,21,18,4,3,7,1
5,3,2,1,10,8,2,8
1,0,0,0,7,1,5,1
44,57,43,44,0,2,0,2
0,0,0,0,15,15,7,10
12,10,13,4,11,12,13,28
4,10,4,4,12,6,14,8
1,3,4,1,2,2,2,0
0,0,0,0,2,5,3,3
43,47,38,76,6,3,2,7
16,21,16,17,12,7,14,8
29,20,11,10,0,0,0,0
0,0,0,0,21,23,29,11
26,13,21,12,5,7,6,5
2,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0
12,8,9,8,47,43,64,18
0,0,0,0,18,24,27,18
57,38,55,50,1,0,0,3
1,1,4,1,199,173,191,235
41,45,38,25,5,3,5,3
2,9,3,3,3,3,0,0
12,19,11,20,53,40,52,40
38,25,33,37,1,1,1,3
5,5,6,7,6,4,6,6
5,0,2,1,19,15,20,5
15,7,5,17,50,32,36,21
0,0,0,1,8,10,5,11
80,68,75,100,7,12,8,9
37,42,45,52,1,1,0,2
11,19,19,11,27,16,21,21
0,0,0,0,2,0,1,0
32,22,26,25,18,15,25,15
17,9,10,6,8,8,9,7
6,5,4,5,1,2,1,1
12,10,12,7,22,19,30,13
0,0,0,0,5,3,10,13
95,81,107,9,2,3,1,1
18,24,19,7,0,0,0,0
0,0,0,0,42,50,36,68
11,13,10,8,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,7,1,2,0
6,3,3,0,10,17,13,22
12,18,18,13,2,1,1,1
20,19,16,37,34,29,34,15
29,36,31,73,0,0,0,0
1,1,0,0,0,0,0,0
46,40,56,59,3,0,4,6
17,27,17,13,9,13,14,2
0,0,0,0,34,27,34,197
32,31,46,27,8,1,3,5
8,8,11,2,0,0,0,0
2,3,1,6,0,1,1,0
15,22,12,4,0,0,0,1
0,0,0,0,52,51,60,28
10,5,4,15,0,0,1,0
1,1,0,0,1,0,1,0
2,5,1,4,0,0,0,0
11,14,9,0,13,12,21,1
30,31,31,30,1,1,1,1
19,22,17,2,0,0,0,0
15,27,23,34,44,43,33,18
8,7,5,13,3,4,7,2
55,50,57,17,0,0,0,0
0,6,8,8,1,1,2,1
1,0,0,0,16,21,15,9
0,0,0,0,15,14,12,38
2,0,0,1,4,8,9,10
16,9,6,11,0,0,0,0
10,13,12,7,0,0,0,0
14,9,13,25,2,2,0,0
8,13,23,13,0,1,2,0
19,23,9,7,0,0,0,0
1,0,0,3,1,0,2,0
35,37,31,25,0,0,0,0
0,0,0,0,53,43,39,6
14,13,14,1,29,29,18,47
1,0,1,0,7,8,5,0
50,42,25,32,12,18,19,17
10,14,17,24,2,8,2,3
87,98,85,15,0,1,3,0
29,38,22,19,14,22,14,5
1,0,0,1,6,7,0,2
82,90,102,52,21,19,14,26
1,7,3,9,0,0,1,0
7,8,6,4,11,8,13,14
0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,2
24,25,24,24,45,47,54,69
65,52,69,12,45,42,32,41
4,6,4,7,0,0,0,0
4,6,4,2,46,60,53,9
5,7,12,10,1,1,1,0
0,0,2,1,11,8,19,1
11,24,16,10,5,6,9,1
9,3,8,6,17,12,16,21
0,0,0,0,0,0,0,0
13,9,8,22,11,24,18,7
83,98,86,31,10,10,13,12
4,6,5,5,8,13,12,28
19,14,18,19,28,20,22,25
13,12,14,25,2,4,5,4
8,7,12,19,25,19,10,20
37,33,38,14,22,20,20,33
9,13,9,2,0,0,0,0
1,3,0,1,3,9,4,1
8,6,8,1,1,1,0,0
50,50,57,90,2,5,5,1
3,3,4,4,7,3,7,6
49,68,67,113,0,2,0,0
9,4,8,1,15,11,14,3
1,1,2,0,30,33,27,140
16,14,20,13,17,23,17,10
80,65,62,74,2,7,7,8
1,1,0,1,36,37,38,41
28,22,35,43,27,26,26,31
26,24,36,37,0,0,0,0
10,13,7,3,5,0,1,1
4,1,6,1,3,1,5,1
27,12,32,24,38,43,37,23
2,1,4,1,0,1,1,2
17,19,9,3,0,0,0,0
17,21,19,10,42,51,44,32
0,0,0,0,28,29,30,35
4,3,1,1,59,38,52,10
11,16,14,2,32,35,47,50
5,4,4,2,10,8,6,3
15,10,11,24,0,0,0,0
0,1,1,1,0,0,0,0
16,11,1,12,18,10,8,25
18,21,22,1,22,28,13,10
67,75,67,101,101,87,88,59
73,71,77,97,13,21,15,0
74,71,54,57,1,0,2,5
1,0,0,0,7,8,12,2
4,3,7,3,16,25,24,9
59,63,52,149,46,55,58,35
14,13,14,24,0,0,0,5
0,1,0,0,2,5,3,0
18,13,12,9,24,22,28,21
36,39,23,46,0,1,1,0
0,0,0,0,10,7,14,20
2,1,6,7,10,10,14,33
0,0,0,0,4,2,7,9
0,0,0,0,24,9,25,19
0,0,0,0,10,12,13,39
8,3,6,8,0,1,4,6
29,36,17,6,17,19,7,42
0,0,0,0,2,0,1,1
8,5,5,19,26,21,18,9
0,0,0,0,0,0,0,0
16,14,13,10,0,0,0,0
19,13,14,11,1,3,2,0
21,22,29,11,57,40,52,16
1,2,0,0,2,2,3,2
5,3,0,0,0,0,0,0
20,23,18,4,58,52,56,43
94,105,76,64,0,0,3,1
12,18,14,8,0,0,1,0
14,22,21,16,25,31,24,36
33,26,29,7,0,0,0,0
0,0,0,0,35,32,24,13
0,0,0,0,6,9,0,19
1,0,0,2,11,8,11,11
1,0,0,0,9,15,13,1
5,13,10,25,12,2,10,2
26,25,35,13,1,1,0,0
22,24,23,21,0,0,0,0
4,6,5,17,4,4,3,3
8,7,6,2,1,3,2,0
5,5,7,5,0,0,1,0
1,1,2,0,10,3,5,26
1,1,1,0,2,1,2,0
13,28,12,3,5,3,4,2
186,151,190,101,7,8,2,9
89,92,80,39,0,0,0,0
5,4,3,2,1,0,0,1
0,0,0,0,0,0,0,0
18,24,21,36,0,0,0,0
6,9,7,3,8,8,8,14
32,26,28,30,16,11,14,6
31,28,46,20,6,10,7,3
5,3,3,3,59,54,57,12
41,46,27,8,17,30,13,4
36,24,28,30,3,2,1,1
1,0,2,0,0,0,0,3
0,0,0,0,22,19,20,16
0,1,0,0,0,0,0,0
7,5,11,1,0,0,0,0
93,101,90,87,0,0,0,0
6,5,9,1,10,10,9,3
0,0,0,0,2,2,2,1
9,6,2,3,1,2,2,4
1,0,0,0,2,1,5,7
2,8,2,6,4,2,1,3
2,6,9,13,5,12,5,1
4,11,8,4,96,97,72,114
9,17,25,8,0,0,0,0
8,7,14,14,0,1,0,0
0,0,0,0,0,0,0,0
23,24,23,18,10,18,8,16
9,4,10,4,0,3,0,1
20,12,13,22,42,32,45,43
0,2,1,3,12,11,15,15
14,22,22,5,19,24,23,21
0,0,0,0,1,2,1,1
2,5,2,2,7,4,10,8
49,56,40,49,0,0,0,0
38,38,24,14,0,0,0,0
4,3,5,10,85,73,90,85
14,19,15,11,1,5,5,8
13,25,19,25,11,6,14,11
2,0,4,2,0,0,0,0
14,10,9,1,24,26,30,11
77,94,72,54,9,8,3,8
3,7,5,6,82,94,73,6
32,30,39,19,25,19,23,53
4,4,7,3,22,22,25,39
5,7,6,5,1,3,5,2
22,19,20,6,14,8,13,1
3,1,2,0,2,2,3,6
4,0,7,9,6,7,6,16
0,0,0,0,2,0,1,1
6,9,7,8,0,0,0,0
2,0,1,2,4,5,4,0
4,2,3,0,11,11,7,20
5,15,11,7,5,6,3,2
0,0,0,0,4,4,0,5
20,22,15,0,17,19,15,30
8,5,8,30,0,1,1,0
0,0,0,0,32,36,29,30
0,0,0,0,36,47,31,23
24,21,36,43,22,22,27,9
1,1,2,2,113,120,113,175
12,15,14,6,0,1,0,0
1,1,8,5,3,2,2,7
0,0,0,0,17,19,23,21
21,25,17,13,89,101,75,147
13,18,13,4,2,0,0,1
5,5,7,7,19,18,12,16
15,19,13,8,3,2,2,2
9,5,9,2,2,0,0,3
12,7,13,3,23,13,16,0
82,76,72,42,9,11,10,10
0,1,2,0,21,28,39,20
2,8,3,5,20,13,37,4
10,10,7,7,15,16,11,11
2,6,6,11,2,1,2,1
47,37,44,17,0,0,0,0
21,24,17,30,6,5,15,1
11,9,18,19,1,5,4,0
148,147,164,86,5,6,3,8
11,7,4,2,13,13,25,8
0,1,0,0,70,38,64,171
14,13,17,0,82,87,78,45
6,5,5,1,21,24,20,9
120,135,97,112,0,0,1,0
28,22,30,18,2,2,2,3
0,0,2,0,21,15,11,9
48,44,45,24,24,25,24,56
2,0,0,0,0,0,2,0
0,0,1,0,22,30,11,10
5,6,3,14,14,16,29,68
7,4,5,9,19,25,22,48
1,1,0,0,1,3,1,0
2,6,2,1,0,0,0,0
18,9,13,23,5,3,8,0
1,3,1,0,12,14,14,2
42,45,51,45,7,6,7,4
0,0,0,0,18,10,30,6
0,0,0,0,8,6,7,3
10,6,9,29,27,11,14,18
21,26,22,11,2,1,1,0
52,43,35,59,12,11,14,40
21,24,18,6,15,20,15,8
28,33,25,56,12,14,17,9
8,6,3,2,0,1,0,0
6,8,4,2,3,1,2,0
55,44,35,16,0,0,0,0
10,7,8,4,4,2,3,0
39,31,41,35,3,2,4,1
119,124,97,120,33,40,31,34
15,7,14,2,5,3,5,0
10,13,14,8,17,11,16,19
5,7,11,25,29,23,23,26
1,4,4,0,16,14,20,12
16,22,28,13,0,0,0,0
41,31,38,67,20,16,23,26
12,8,15,3,34,26,12,21
23,18,17,5,0,0,0,0
11,17,17,22,1,1,2,0
0,0,0,0,0,0,0,0
6,13,9,1,1,0,1,3
32,31,18,52,9,7,13,4
13,12,12,10,0,0,0,0
1,2,1,1,7,6,7,17
0,0,0,0,0,0,0,0
4,3,7,5,22,21,19,37
20,13,19,2,8,11,9,0
10,12,7,7,51,55,42,49
6,4,1,8,50,53,58,65
3,1,2,2,5,2,1,3
4,8,5,12,17,26,24,19
1,1,1,0,1,3,2,0
0,0,0,0,11,9,15,17
2,2,2,1,14,17,15,12
9,18,24,7,10,14,8,5
1,1,4,1,11,11,8,30
0,0,0,0,9,5,6,8
0,0,0,0,0,0,0,0
3,5,4,7,20,21,20,15
5,6,7,2,2,1,0,0
0,0,0,0,17,6,9,18
2,0,0,1,22,29,28,3
2,2,5,3,42,32,37,17
78,86,71,15,38,34,43,28
1,2,1,0,23,19,17,11
17,10,17,51,0,0,0,0
20,22,10,49,7,1,5,7
10,9,16,6,15,18,9,2
24,25,30,26,26,18,13,22
39,44,39,47,3,4,5,2
0,0,0,0,9,5,3,2
8,19,15,27,4,5,4,2
0,0,0,0,26,22,17,24
0,0,0,0,113,122,100,36
6,5,3,9,17,19,13,2
0,0,0,0,27,28,24,10
0,0,0,0,1,5,2,4
28,30,40,1,10,18,19,5
8,13,8,9,68,43,72,151
22,14,30,14,35,28,70,20
86,60,68,97,38,40,34,16
12,14,13,9,16,16,15,5
5,5,1,1,0,0,0,0
0,0,0,0,5,5,3,0
10,5,13,18,8,8,7,1
57,35,52,93,14,14,17,21
7,10,8,3,13,17,11,14
0,0,0,0,25,26,31,72
0,0,0,0,31,24,20,3
0,0,0,0,45,42,37,75
7,10,12,8,5,2,3,0
1,3,2,5,44,46,45,81
3,3,4,5,1,2,2,1
11,11,10,17,0,1,0,3
2,1,2,1,68,58,65,11
16,31,27,28,1,0,0,1
0,0,0,0,34,33,21,5
11,15,10,10,26,34,29,135
17,16,15,26,5,5,3,7
23,19,23,99,6,6,2,6
0,1,0,2,10,8,1,9
0,0,0,0,20,20,20,2
23,25,26,10,0,0,1,0
1,5,3,1,18,9,19,5
33,26,39,14,6,5,6,2
6,9,8,2,18,28,19,20
3,5,5,1,23,21,21,3
0,0,0,0,22,8,13,5
86,75,80,8,6,8,2,2
14,18,9,1,5,4,5,0
34,39,41,3,1,2,4,5
28,25,23,0,12,20,8,20
70,63,76,105,3,0,1,2
0,0,0,0,20,19,25,42
24,20,26,9,0,1,1,0
22,15,17,55,20,17,17,4
13,6,10,18,24,25,14,20
22,9,20,4,19,15,13,10
20,13,21,6,14,11,11,37
10,7,6,13,76,75,77,33
0,0,0,0,44,44,41,1
9,11,12,6,50,55,46,89
41,37,35,58,9,7,3,5
35,40,29,51,19,20,13,3
2,0,0,0,22,21,17,28
3,7,4,6,18,18,8,16
0,1,0,0,0,0,1,0
50,61,42,8,16,14,21,25
0,0,1,0,0,2,1,1
7,7,6,2,37,29,43,21
14,10,12,0,16,22,28,4
4,4,10,15,43,44,54,36
4,0,1,2,59,69,47,59
0,0,3,2,1,1,5,0
31,23,21,2,14,27,22,54
2,3,2,4,0,0,0,0
33,22,30,41,46,48,49,39
0,0,0,0,34,33,42,7
7,10,11,9,0,0,0,0
4,5,2,4,52,76,61,23
