"sim18_repl1_input","sim18_repl1_high","sim18_repl1_med","sim18_repl1_low","sim18_repl2_input","sim18_repl2_high","sim18_repl2_med","sim18_repl2_low"
25,19,19,9,6,11,4,3
10,11,12,8,0,7,4,8
15,16,9,30,0,0,0,0
1,0,0,0,0,0,0,0
2,1,0,0,22,20,28,21
2,2,1,4,2,3,0,5
13,9,16,16,1,2,0,2
11,21,12,15,4,8,11,8
130,111,112,26,15,16,17,1
16,8,16,7,17,13,15,10
12,26,31,21,0,2,1,2
2,9,3,9,20,32,13,5
2,3,2,5,0,0,0,0
11,6,9,4,4,4,6,4
6,3,9,1,4,4,2,2
0,0,0,0,23,27,20,7
15,20,12,16,4,6,4,8
3,2,3,1,16,17,21,23
14,14,12,2,0,0,0,0
4,7,3,2,35,27,27,26
5,2,9,8,10,14,9,11
48,33,50,35,6,9,7,3
7,1,6,0,0,0,0,0
4,3,3,4,39,34,26,52
3,4,6,19,4,3,4,1
0,0,1,1,13,11,20,5
0,1,0,0,36,37,46,43
0,0,0,0,30,20,15,8
4,0,4,8,2,1,1,0
0,0,0,0,18,16,13,21
47,42,46,52,0,7,3,3
21,17,20,25,0,0,0,0
5,2,7,3,7,7,7,5
0,0,0,0,26,31,28,18
29,21,29,25,21,21,17,1
0,1,0,0,0,0,1,0
10,6,5,16,18,9,23,21
34,50,45,6,33,52,41,60
0,0,0,0,0,0,0,0
0,0,0,0,1,3,1,4
2,1,5,2,3,3,2,1
2,1,1,1,10,10,7,2
15,21,22,17,24,25,27,19
22,29,30,65,15,12,14,14
14,16,30,5,0,0,0,0
10,11,13,19,0,0,0,0
43,22,46,15,46,33,49,91
13,12,13,5,3,13,9,18
0,0,0,0,0,0,1,1
5,12,8,1,53,50,39,30
0,1,0,0,2,4,3,1
29,34,32,29,11,15,21,5
6,5,9,7,20,19,15,46
15,11,15,7,0,0,0,0
2,6,11,4,8,7,5,1
3,4,5,2,14,5,5,11
0,0,0,1,14,9,8,7
23,25,30,9,0,2,0,1
6,6,2,12,19,20,21,18
27,34,33,42,8,12,9,5
8,8,4,20,5,4,9,18
6,5,6,2,20,15,15,23
0,1,1,0,1,4,2,1
0,0,0,0,0,0,0,0
9,12,18,18,0,0,0,0
44,41,43,144,7,3,3,7
51,47,37,52,12,11,13,26
5,2,3,3,0,0,0,0
15,4,11,11,5,11,5,5
19,22,32,38,6,1,2,0
17,15,16,29,46,25,32,61
0,0,0,0,0,0,0,0
86,100,80,5,1,4,0,0
0,0,0,0,6,4,5,6
1,2,4,3,32,35,41,15
5,9,5,13,4,8,3,1
17,23,19,12,9,8,17,6
10,4,1,11,0,0,0,0
83,63,71,202,4,6,10,0
10,3,2,10,0,0,1,0
0,0,0,0,7,8,7,2
9,6,6,7,23,17,11,23
33,30,39,23,27,12,17,70
12,14,9,2,0,5,4,6
0,0,0,0,17,24,18,28
0,1,1,3,0,0,0,0
20,18,26,16,9,13,11,3
17,20,13,6,61,56,58,24
2,0,1,1,0,1,1,2
66,75,57,10,3,0,5,3
1,0,0,0,83,82,85,6
1,1,1,0,13,10,14,5
16,19,21,23,7,8,9,5
4,1,1,0,64,91,85,45
0,0,0,0,3,0,1,1
1,1,1,3,0,0,0,0
0,3,2,1,1,3,3,5
6,4,3,13,0,0,0,0
8,2,7,1,27,25,23,28
5,8,7,4,22,20,17,0
32,47,34,19,0,0,0,0
53,61,43,48,20,31,30,8
6,9,6,1,1,1,3,0
10,23,16,1,9,11,12,11
30,40,36,50,9,15,13,3
0,0,0,0,4,3,2,1
0,0,0,0,6,7,5,3
7,4,3,2,17,15,9,3
9,8,4,3,24,23,18,33
0,0,0,0,43,30,23,20
0,0,0,0,3,0,0,0
1,1,2,1,15,17,24,10
10,19,11,12,37,38,46,16
11,15,11,42,10,2,7,13
4,2,1,0,4,4,13,1
7,2,8,1,55,39,43,0
103,144,90,256,11,8,11,3
1,2,1,0,6,2,4,2
0,0,0,0,0,0,0,0
15,18,16,3,6,12,16,13
103,78,97,35,6,17,16,36
12,17,33,4,37,32,24,11
5,3,3,13,22,20,24,9
32,36,33,44,35,29,19,32
27,31,24,6,26,32,38,11
41,42,33,87,0,3,0,2
0,1,0,0,2,1,1,0
10,10,11,26,37,39,26,19
0,0,0,2,0,0,0,0
1,4,2,0,11,5,4,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,12,14,7,4
0,0,1,1,9,9,9,1
35,13,24,23,0,0,0,0
8,7,8,4,0,0,0,0
35,28,47,84,51,63,50,45
7,2,4,6,8,14,11,2
0,2,0,1,0,1,2,1
0,0,1,0,0,0,0,0
9,8,8,17,13,16,20,14
0,0,0,0,28,13,29,10
5,6,5,10,6,7,3,0
3,3,6,1,67,85,54,157
5,11,6,15,5,7,6,0
0,1,2,0,0,0,0,0
4,2,4,2,0,0,0,0
33,19,33,7,0,0,0,0
77,60,66,7,0,0,0,0
111,101,142,122,44,42,38,1
10,7,9,11,1,1,3,5
28,20,26,21,2,2,3,7
0,3,4,0,2,2,4,1
17,11,15,2,4,1,5,7
22,32,15,14,35,26,35,26
14,8,15,11,17,15,13,2
11,22,23,20,24,24,12,21
1,2,3,3,13,12,21,13
0,1,1,0,43,27,44,30
21,34,19,21,3,4,2,5
5,8,6,3,4,3,5,10
9,9,7,16,0,1,1,0
1,1,1,0,27,23,26,54
14,9,14,6,38,39,37,2
45,46,52,34,3,3,3,0
8,15,11,2,4,3,6,0
1,1,0,1,3,4,3,12
2,0,0,0,2,2,3,13
24,39,31,55,2,3,5,0
1,0,0,2,15,13,7,18
0,0,4,1,1,1,0,0
4,6,8,0,52,47,59,18
51,62,53,111,6,9,11,13
16,25,21,28,18,19,21,27
0,0,0,0,4,3,5,4
27,26,31,8,0,0,0,0
1,0,1,0,8,2,1,2
15,14,12,5,1,3,2,3
86,90,105,111,0,3,1,0
0,0,0,0,0,0,0,0
0,0,0,0,12,18,21,1
2,2,4,5,0,0,0,0
0,0,0,0,35,35,31,9
2,0,2,2,33,33,34,7
1,1,4,2,0,4,1,0
7,17,4,4,2,6,7,4
6,3,2,15,0,0,0,1
0,0,3,1,3,1,2,1
19,30,18,20,0,0,0,0
0,0,0,0,4,5,3,2
5,9,8,1,2,7,8,6
12,17,11,13,2,1,1,2
1,0,3,1,9,14,5,13
7,12,10,8,75,83,58,48
13,27,16,2,3,6,4,3
0,0,0,1,4,6,3,11
16,13,8,2,7,10,10,0
5,3,7,0,59,69,50,104
17,14,16,5,6,1,3,3
33,49,35,101,4,4,1,0
6,13,10,5,37,32,25,22
7,4,5,17,26,20,14,15
1,5,1,3,5,3,13,14
18,18,22,54,109,124,100,162
8,6,12,4,28,36,21,13
1,0,0,0,20,32,20,16
7,10,7,3,0,0,0,0
13,11,11,5,41,40,26,34
9,6,6,5,0,0,0,0
8,6,6,13,0,0,0,0
11,9,6,19,12,6,17,17
18,14,11,10,4,8,5,33
0,0,0,0,2,6,1,3
0,0,0,0,43,49,40,67
13,19,14,2,73,68,62,150
7,4,13,8,7,5,5,1
1,0,0,2,46,42,52,18
49,61,42,16,53,62,59,36
14,12,14,5,3,3,5,3
41,35,30,47,0,0,0,0
16,12,10,8,13,9,15,9
23,24,23,0,0,1,0,0
0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2,3,4,18,15,20,68
0,0,0,0,5,8,6,6
79,66,95,34,0,0,0,0
1,0,0,0,35,39,41,61
24,15,28,34,0,0,1,0
0,0,0,0,0,7,1,2
6,8,4,7,53,42,52,131
2,1,0,2,85,79,84,55
0,2,1,2,22,19,18,12
1,1,2,4,7,13,7,15
18,19,16,5,2,3,3,2
23,15,18,37,22,34,19,3
0,0,0,0,0,0,0,0
12,11,12,10,6,9,0,3
20,27,21,12,0,0,0,0
0,0,0,0,19,24,24,59
64,58,53,114,20,19,32,58
84,67,57,74,27,27,26,23
2,4,5,1,3,3,1,1
0,3,3,2,49,38,71,22
5,3,1,3,9,6,8,4
22,19,19,25,6,4,3,0
2,3,4,0,5,3,5,3
13,13,4,14,60,57,48,20
2,1,4,0,32,32,29,72
1,1,1,6,21,15,34,17
15,12,19,5,10,4,7,15
2,1,2,0,16,15,16,10
39,44,46,158,1,0,0,3
0,0,0,0,88,65,84,79
87,103,74,88,10,13,15,19
0,0,0,0,23,15,10,20
10,12,9,12,1,0,0,3
0,0,0,0,0,0,0,0
5,3,5,2,6,5,7,0
33,40,40,37,0,0,0,0
1,1,0,1,13,15,12,20
1,0,1,3,8,10,4,7
13,18,16,65,0,0,0,0
0,0,0,0,50,57,28,31
0,1,2,0,8,9,10,46
0,0,0,0,1,3,4,0
19,5,18,15,8,14,20,7
89,99,74,59,6,10,4,7
1,1,0,0,6,12,13,8
1,2,2,0,26,25,27,7
34,19,34,2,0,1,0,0
0,0,0,0,17,36,19,15
50,42,39,5,24,16,22,6
3,3,3,3,1,0,0,0
0,0,0,0,3,4,1,2
16,20,16,16,110,123,95,22
0,1,0,0,0,0,0,1
0,0,0,0,13,14,21,0
0,0,0,0,0,0,0,0
15,18,15,3,10,15,15,14
5,7,7,21,12,12,13,17
5,6,4,1,42,50,54,51
34,40,33,30,24,25,23,47
2,2,0,17,0,0,0,0
57,51,52,15,0,0,0,0
2,6,6,9,16,7,7,5
1,0,0,0,4,5,5,2
13,19,8,2,8,3,9,4
12,12,14,14,5,2,1,5
39,38,44,14,89,113,67,122
1,0,1,2,8,7,6,9
13,12,11,1,2,4,1,1
21,31,19,63,0,0,0,0
0,4,2,5,1,1,1,0
1,2,2,0,0,0,0,0
9,8,6,12,27,27,18,44
0,0,0,0,31,33,33,25
0,0,0,0,0,0,0,0
13,9,7,2,48,28,46,71
6,4,2,1,28,31,24,5
0,0,0,0,32,32,32,19
1,3,0,1,11,12,24,14
2,1,1,3,1,0,0,1
36,38,52,7,0,2,3,2
0,2,0,1,10,18,16,10
5,3,3,0,4,3,9,6
0,1,1,1,27,23,22,17
0,0,0,0,4,2,2,1
8,9,5,18,41,59,39,97
5,2,10,4,62,84,73,72
28,27,25,61,5,2,6,3
69,75,93,66,10,8,11,13
10,13,7,16,123,130,113,166
0,0,0,0,8,5,3,6
1,1,2,2,14,10,7,1
13,23,21,5,0,3,0,2
6,10,2,2,7,5,8,6
17,21,16,9,12,6,10,1
0,1,0,0,7,8,3,3
33,34,46,36,49,39,36,20
0,0,0,0,15,20,14,17
1,0,0,0,2,2,0,1
36,41,44,39,1,0,0,0
5,4,7,8,3,6,1,5
0,1,0,2,2,2,2,4
0,0,0,0,0,0,0,0
5,5,3,2,12,9,9,20
19,19,12,7,34,34,41,47
0,0,0,0,0,0,0,0
26,29,27,18,0,1,1,2
61,61,67,70,31,18,18,4
9,11,14,14,62,75,67,176
18,21,24,12,5,2,5,30
27,39,38,10,24,17,14,20
0,0,0,0,1,1,1,0
0,0,1,1,5,3,3,0
19,11,16,8,17,29,26,20
5,3,7,2,2,2,3,1
50,40,31,27,0,0,0,0
9,11,12,1,9,6,7,6
21,21,16,24,17,11,7,4
5,3,1,2,32,46,27,7
2,1,2,0,2,2,0,2
23,14,14,2,0,0,0,0
0,0,0,0,79,87,82,91
20,18,17,7,3,1,5,6
1,1,1,1,18,11,14,1
5,2,1,3,0,1,1,1
14,16,16,10,16,16,4,14
7,12,12,19,98,71,84,24
40,44,33,86,3,12,7,3
0,0,0,0,25,31,12,11
10,13,13,6,19,12,17,10
8,12,6,3,13,6,13,6
0,3,1,1,28,32,24,2
45,51,54,67,20,20,14,19
2,2,0,1,20,21,27,22
71,62,77,28,35,41,25,10
1,1,3,0,0,0,0,0
4,3,4,1,19,23,20,62
8,13,15,0,24,26,20,0
0,0,0,0,50,43,52,67
37,34,66,22,2,4,1,2
38,56,51,74,11,9,11,15
73,79,57,9,24,20,26,33
0,0,1,2,73,81,70,23
20,24,24,21,1,1,1,0
15,5,16,1,1,0,0,0
0,0,0,1,13,16,8,13
14,21,27,10,42,33,28,54
12,13,6,3,3,0,1,1
0,0,1,0,10,9,8,11
5,4,3,1,0,0,1,0
0,0,0,0,22,24,25,10
15,12,18,7,1,0,0,0
0,0,0,0,0,0,0,0
17,23,23,18,0,0,0,0
8,4,10,0,2,3,4,3
16,15,13,35,14,14,21,28
4,9,5,4,6,8,6,24
27,17,20,4,0,0,0,0
22,14,21,23,0,0,0,1
29,21,30,12,84,65,72,90
5,11,7,6,55,56,59,25
1,0,3,3,0,0,0,0
33,33,26,10,0,0,0,1
11,7,8,14,14,17,13,6
32,24,22,97,88,74,85,160
32,30,24,86,3,4,3,4
43,41,44,38,1,0,0,0
87,91,75,24,11,10,9,16
15,19,19,5,2,1,0,0
30,26,49,31,4,2,3,7
10,11,13,5,32,32,34,14
13,15,11,24,3,5,3,3
3,2,2,2,17,18,9,9
14,12,7,18,35,36,22,56
4,3,2,5,0,0,0,0
0,0,0,0,15,7,7,24
10,11,13,6,3,0,2,5
2,5,3,3,15,13,17,36
29,33,22,26,13,15,14,5
13,14,14,25,18,14,15,8
4,5,5,4,47,40,33,46
10,12,12,8,0,0,0,0
0,0,2,0,0,0,0,0
50,60,50,70,9,9,4,15
0,0,0,0,60,61,52,22
21,13,43,1,23,15,27,63
8,2,4,1,50,39,33,37
3,1,1,1,0,0,0,0
1,0,1,4,30,22,28,32
19,16,5,7,1,3,1,1
15,14,24,14,85,87,97,37
7,9,12,7,4,3,3,2
15,9,6,2,6,4,9,2
16,13,12,5,16,17,14,5
28,18,17,4,1,1,1,0
12,14,23,25,0,0,0,0
3,6,0,2,0,0,0,0
9,11,8,4,28,14,18,6
55,66,58,82,22,23,20,21
7,4,0,9,16,14,15,15
89,62,104,29,0,0,0,0
0,1,0,1,2,4,4,4
44,53,45,18,3,6,1,2
16,19,16,24,42,25,22,11
27,21,19,9,14,12,6,15
0,0,0,0,34,31,33,83
23,26,24,1,9,17,5,8
33,35,27,37,85,100,75,4
0,0,0,0,0,0,0,0
9,11,5,6,13,7,8,16
56,42,49,76,0,0,0,0
1,2,2,0,2,3,2,4
0,0,0,0,0,2,1,5
46,71,43,37,44,28,22,26
0,0,0,0,2,4,3,1
15,27,43,48,0,0,0,0
32,26,39,35,1,0,1,0
105,107,81,97,9,7,3,4
5,6,11,3,40,32,58,10
3,3,3,4,3,1,2,2
2,7,1,9,115,79,142,166
11,7,10,22,2,0,1,0
7,8,6,4,4,8,8,0
18,19,15,3,0,0,0,0
13,29,18,18,10,16,16,37
32,59,34,82,4,9,4,7
0,0,0,1,13,13,8,3
12,19,16,10,5,9,10,11
1,2,1,1,52,43,45,20
7,6,4,1,13,10,14,5
8,11,10,3,42,51,39,28
56,63,70,57,4,4,18,9
4,6,1,3,2,2,2,6
72,62,60,116,0,0,0,0
7,8,14,0,27,31,35,34
0,0,0,0,13,10,10,15
22,25,16,4,121,106,109,12
0,0,1,0,55,50,46,29
12,11,8,33,28,31,27,2
43,33,34,31,17,11,7,8
2,0,1,1,0,0,0,0
72,73,72,24,2,1,1,0
0,0,0,0,17,14,16,7
10,28,12,4,7,5,1,18
0,0,0,0,6,7,10,3
1,0,5,4,0,0,0,0
21,30,24,10,24,24,30,27
13,12,11,6,7,4,8,7
80,75,85,23,4,7,7,5
26,32,32,19,0,0,0,0
9,6,7,6,8,9,8,6
3,4,5,10,124,123,113,23
59,64,49,50,4,7,7,3
26,35,25,36,4,2,5,5
1,4,5,3,8,9,5,8
1,0,0,0,1,4,2,5
60,56,47,58,0,0,0,0
0,0,0,0,13,6,13,5
11,10,20,35,13,15,12,6
9,3,6,5,4,9,16,14
4,1,3,2,0,3,1,0
0,1,0,0,4,7,2,1
38,41,31,28,5,2,5,8
22,16,19,31,10,9,8,2
24,28,21,104,0,0,0,0
0,0,0,0,20,26,11,39
13,25,21,40,5,5,7,6
3,0,1,0,1,0,0,1
0,0,0,1,0,0,0,0
6,9,9,10,45,53,45,179
0,0,0,0,15,16,20,14
33,37,33,55,0,1,0,0
1,5,0,1,213,216,180,90
45,63,48,31,1,4,4,4
4,4,4,7,3,3,1,1
9,18,14,32,45,50,37,102
31,32,37,37,0,1,0,0
7,4,9,4,7,9,7,47
5,5,8,3,15,17,10,3
12,17,11,1,36,50,33,47
0,1,0,0,10,7,15,8
78,65,80,163,13,8,5,11
47,59,31,49,1,3,5,1
19,12,12,3,14,23,27,4
3,1,0,0,0,2,0,1
24,25,20,9,15,24,21,4
11,10,10,6,2,6,5,5
3,6,1,2,0,1,2,0
12,10,11,1,35,33,27,15
0,0,0,0,6,4,7,9
63,93,103,34,5,1,0,0
14,18,26,21,0,0,1,0
0,0,0,0,44,47,42,47
17,16,11,23,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,10,3,9,0
1,2,5,2,12,13,11,0
13,16,8,21,1,0,0,0
15,11,18,56,22,28,35,22
33,29,29,63,0,0,0,0
0,1,0,1,0,0,0,0
50,44,52,26,1,0,5,1
22,21,21,7,8,6,11,11
0,0,0,0,51,34,32,26
30,30,50,26,5,5,3,0
11,10,8,35,0,1,0,0
3,2,3,0,1,1,2,0
13,19,15,15,0,0,2,0
0,0,0,0,55,62,46,61
10,10,6,25,0,1,0,0
1,1,0,0,4,0,0,0
2,2,4,1,0,0,0,0
10,19,10,11,13,10,13,26
17,28,29,6,1,1,1,0
25,16,20,9,0,0,0,0
22,25,24,3,45,27,39,12
2,5,9,2,4,2,4,0
59,35,60,141,0,0,0,0
1,5,4,9,1,2,1,1
2,0,1,3,14,20,10,18
0,0,0,0,28,25,22,49
5,5,2,5,17,14,12,8
10,12,8,5,0,0,0,0
17,15,9,30,0,0,0,0
4,8,5,1,4,0,3,4
14,18,14,5,1,0,3,0
12,18,8,27,0,0,0,0
0,1,3,0,0,0,1,0
27,31,31,39,0,0,0,0
0,0,0,0,35,46,45,23
17,13,18,1,18,20,21,16
1,3,1,0,8,4,12,11
40,32,43,19,18,14,17,20
15,8,9,1,2,4,5,1
95,94,104,154,1,1,1,1
31,26,25,24,14,13,17,24
0,0,0,0,1,3,4,3
97,79,108,49,17,18,14,16
3,4,1,14,0,0,1,0
8,12,13,15,9,12,12,10
0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0
25,23,18,46,53,42,61,46
68,52,71,70,36,37,45,34
8,5,8,10,0,0,0,0
9,5,7,3,42,45,31,1
5,8,11,7,2,0,1,1
2,0,2,0,12,6,19,4
25,21,25,32,7,5,7,14
3,20,12,18,16,13,15,7
0,0,0,0,0,0,0,0
10,10,10,12,21,21,26,1
94,72,90,161,10,16,8,13
2,0,2,1,17,17,16,12
23,19,22,11,31,26,29,21
13,17,14,2,5,3,4,2
10,3,12,18,20,18,19,16
42,49,42,54,29,18,24,21
8,9,6,2,0,0,0,0
2,1,4,1,5,4,1,5
7,3,11,0,2,0,2,1
58,64,43,116,2,4,2,4
2,3,4,2,5,4,10,14
49,57,75,68,3,1,1,2
8,11,7,16,13,10,9,0
3,0,1,3,27,39,44,18
21,12,19,17,9,25,22,13
63,69,61,106,6,11,7,6
4,3,0,0,37,36,33,48
23,27,26,5,25,40,33,38
26,22,38,5,0,1,2,1
9,8,8,13,0,1,4,0
1,4,3,6,6,1,5,1
21,18,29,2,41,44,66,10
0,0,1,2,1,1,0,1
16,19,13,10,0,0,0,0
9,20,14,39,54,46,53,41
0,0,0,0,21,33,38,30
4,4,4,10,43,46,55,7
12,28,14,29,39,38,47,41
3,1,2,3,8,4,9,0
12,14,8,7,1,0,0,0
1,0,2,1,0,0,0,0
9,12,9,4,25,20,10,22
24,27,25,19,22,14,18,17
72,67,61,34,84,108,92,200
66,73,74,58,15,16,9,7
54,82,40,34,1,0,2,0
0,0,0,1,8,14,7,31
7,9,6,5,23,21,25,13
53,53,51,74,47,49,53,65
7,18,20,3,2,7,1,0
0,0,0,0,6,3,4,2
13,10,13,17,30,29,15,15
25,37,15,57,1,1,0,2
0,0,0,0,16,11,13,2
0,3,4,1,7,12,15,0
0,0,0,0,9,7,8,9
0,0,0,0,21,14,13,28
0,0,0,0,11,7,14,10
5,6,5,5,0,5,4,10
35,28,19,0,13,26,19,17
0,0,0,0,2,1,2,0
12,8,11,7,25,24,34,9
0,0,0,0,0,0,0,0
15,16,9,9,0,0,0,0
15,6,7,4,5,0,3,1
11,22,18,1,50,47,54,24
0,0,0,1,4,2,3,3
1,1,0,6,1,0,0,2
18,17,15,6,64,60,52,39
70,77,110,50,2,1,1,1
7,17,8,21,2,0,0,0
21,13,21,15,26,21,30,48
33,32,25,37,0,0,0,1
0,0,0,0,35,41,28,9
0,0,0,0,5,7,7,2
0,1,1,0,14,12,8,34
1,2,0,1,14,13,11,19
12,20,18,12,10,4,8,1
29,29,20,85,0,0,0,0
16,24,16,15,0,0,0,0
8,8,7,9,2,3,7,5
10,6,9,12,3,1,0,1
4,8,10,8,0,0,0,0
2,1,3,0,9,6,10,2
2,1,1,0,1,1,2,1
24,11,13,12,10,5,4,5
180,154,200,164,4,5,5,5
81,96,77,63,0,0,0,0
2,4,1,5,0,1,0,0
0,0,0,0,0,0,0,0
30,35,22,42,0,0,0,0
5,6,11,8,6,6,7,2
31,26,32,48,17,8,13,2
30,32,41,21,4,6,4,6
7,7,2,20,48,41,59,103
38,51,41,17,13,21,18,27
34,25,36,38,1,3,2,0
0,1,0,0,0,0,1,0
0,0,0,0,16,16,22,4
2,2,1,0,0,0,0,0
7,6,6,22,0,0,0,0
87,85,86,67,0,0,0,0
6,7,1,19,4,3,14,3
1,0,0,0,1,1,0,3
6,6,11,9,2,1,3,4
0,0,0,1,3,7,6,3
2,0,4,2,1,2,1,4
5,3,3,0,4,5,7,2
10,4,7,19,98,109,58,259
18,9,18,7,0,0,0,0
9,10,17,36,1,1,0,0
0,0,0,0,0,0,0,0
24,27,19,7,11,18,9,23
4,8,5,2,4,0,0,1
15,16,9,31,48,34,28,87
0,0,4,2,12,12,11,13
14,19,28,2,18,21,24,30
0,0,0,0,2,0,2,1
3,1,0,1,11,7,6,1
50,45,34,65,0,0,0,0
35,39,43,20,0,0,0,0
7,3,4,4,75,64,89,105
16,15,23,3,7,6,8,4
32,20,13,22,12,13,8,0
1,1,1,0,0,0,0,0
17,15,10,5,28,44,32,88
87,77,74,14,11,6,7,3
5,4,3,0,78,93,70,24
31,31,41,15,28,30,18,51
3,6,1,4,23,30,18,65
9,9,10,13,2,4,3,5
22,15,29,23,7,16,7,6
1,2,0,1,5,5,4,2
3,2,1,2,9,8,4,5
0,0,0,0,1,0,0,1
10,7,8,2,0,0,0,0
4,2,1,2,3,9,11,4
2,1,0,0,13,11,10,7
11,5,4,6,2,5,5,7
0,0,0,0,2,2,6,0
25,20,24,7,19,17,14,7
6,8,6,0,0,0,0,0
0,0,0,0,28,31,23,37
0,0,0,0,36,54,37,35
24,21,43,6,21,29,22,12
0,2,1,0,109,116,141,59
14,11,15,8,0,0,0,1
2,1,4,3,0,3,2,0
0,0,0,0,21,16,18,18
22,20,33,21,84,72,104,32
9,10,10,8,1,1,1,5
4,8,4,1,19,18,21,22
19,8,20,13,3,2,5,0
13,12,4,7,0,2,1,1
12,16,9,4,12,16,13,5
73,68,86,23,6,12,6,27
4,3,1,4,34,29,24,30
6,8,4,4,20,46,34,4
5,6,8,4,24,16,18,2
1,2,5,8,2,2,2,1
41,34,22,5,0,0,0,0
28,14,24,18,13,10,6,19
23,16,11,2,7,4,7,0
144,186,153,144,4,3,3,4
15,10,13,5,9,25,13,4
0,0,0,0,55,69,56,101
14,20,16,2,68,82,107,99
5,3,3,0,21,26,19,25
96,92,147,123,1,0,0,0
22,29,31,6,3,3,2,15
1,0,2,0,18,18,16,23
57,39,55,51,21,32,25,2
0,0,0,3,1,1,2,1
1,0,1,0,27,23,21,20
5,7,7,3,27,26,23,21
3,9,6,19,16,14,12,12
1,0,0,0,1,1,4,1
5,5,2,1,1,0,4,0
15,13,5,25,5,9,4,0
1,0,3,0,12,16,12,7
46,58,48,41,7,4,3,7
0,0,0,0,16,15,20,29
0,0,0,0,5,9,7,4
3,7,5,4,21,16,13,1
28,24,31,8,1,2,1,1
38,59,47,32,19,20,15,4
18,18,17,17,16,18,16,16
25,26,39,13,18,15,5,8
7,2,10,4,0,2,0,1
6,2,6,12,6,4,5,4
48,43,24,15,0,0,0,0
10,9,12,22,2,0,6,6
46,35,37,30,1,1,3,4
126,97,167,59,26,27,42,49
16,12,17,5,8,4,7,6
13,13,10,14,12,11,10,14
10,10,4,13,31,25,24,22
2,1,3,0,17,17,13,16
31,30,16,39,0,0,0,0
33,43,39,38,17,27,18,7
11,1,12,8,27,24,34,1
28,35,19,88,0,0,0,0
13,20,17,14,2,1,1,1
0,0,0,0,0,0,0,0
14,7,11,3,2,4,2,0
33,42,27,4,7,6,11,6
8,8,13,5,0,0,0,0
4,2,3,7,4,4,8,1
0,0,0,0,0,0,0,0
1,6,4,1,20,17,16,18
19,13,8,13,5,8,8,2
7,16,5,7,45,38,43,18
8,8,2,10,63,69,43,51
3,3,3,1,6,2,2,0
7,11,9,7,12,20,20,6
1,2,1,0,2,4,7,0
0,0,0,1,11,7,10,14
1,3,0,1,16,14,18,12
26,14,20,1,9,6,10,3
0,1,1,1,12,13,16,1
0,0,0,0,11,12,7,14
1,0,0,1,0,0,1,0
1,5,2,6,20,17,19,21
7,4,3,10,0,0,0,0
0,0,0,0,10,12,7,23
1,1,2,2,35,28,34,56
6,2,0,7,31,38,28,21
70,78,68,43,39,50,41,62
2,0,0,2,12,27,16,24
11,11,12,17,0,0,0,0
16,10,16,17,4,3,6,1
9,12,25,6,20,14,17,8
30,28,28,5,14,11,15,10
39,37,36,54,7,6,2,1
0,0,0,0,13,7,3,0
13,13,11,2,4,2,3,3
0,0,0,0,23,27,34,4
0,0,0,0,93,104,95,21
4,6,7,2,14,20,10,5
1,0,0,0,33,43,17,13
0,0,0,0,0,1,3,6
33,28,30,43,14,14,11,19
9,15,8,4,73,60,76,45
25,19,28,9,32,39,60,26
76,85,82,32,37,31,24,66
9,13,13,24,12,6,15,7
0,2,2,2,0,0,0,0
0,0,0,0,4,1,1,10
7,4,4,5,5,9,10,6
40,40,57,55,12,17,17,18
10,10,3,0,20,11,19,11
0,0,0,0,37,21,39,29
0,0,0,0,24,27,21,20
1,0,0,0,44,44,38,74
6,6,9,6,1,5,3,0
4,3,5,8,45,59,43,8
1,5,3,0,3,3,4,9
9,12,6,4,1,1,1,0
1,3,2,0,53,72,53,24
14,22,23,40,1,0,1,1
0,0,0,0,33,29,32,6
11,11,12,2,30,28,33,16
16,17,16,21,7,1,1,1
21,23,33,13,1,5,5,6
1,1,1,1,9,7,3,6
0,0,0,0,21,19,17,16
26,19,27,4,0,1,1,0
1,4,2,3,20,16,12,5
32,33,24,31,4,7,2,5
2,1,7,2,24,21,17,21
1,3,0,0,19,25,26,10
0,0,0,0,20,15,20,9
80,91,78,59,9,5,5,8
11,9,17,16,2,2,3,7
35,39,40,7,3,0,2,0
22,28,26,8,14,13,9,12
64,103,56,42,1,0,1,0
0,0,0,0,17,28,15,28
38,15,25,31,0,0,1,1
20,17,21,19,19,30,16,34
13,16,15,3,18,19,19,12
15,12,17,12,13,12,9,14
17,16,25,32,14,14,15,5
7,7,7,5,75,80,77,8
0,0,0,0,41,39,34,69
5,6,12,38,56,49,57,55
32,35,42,16,5,7,5,5
38,49,30,11,17,19,26,4
0,1,0,0,27,19,19,13
4,5,4,1,17,15,18,9
1,1,0,2,2,0,0,0
35,45,49,27,19,26,12,21
1,0,1,0,3,1,1,1
5,4,6,14,34,25,46,36
16,12,11,0,22,17,28,114
10,6,9,2,49,51,53,25
0,2,3,2,84,64,76,154
2,0,1,2,2,3,2,0
20,32,20,53,15,20,13,9
1,0,3,2,0,0,0,0
29,37,27,50,41,46,48,9
0,0,0,0,35,37,39,9
10,4,8,2,0,0,0,0
3,2,1,3,48,87,37,34
