"sim7_repl1_input","sim7_repl1_high","sim7_repl1_med","sim7_repl1_low","sim7_repl2_input","sim7_repl2_high","sim7_repl2_med","sim7_repl2_low"
7,26,11,2,6,5,10,22
12,11,8,13,2,1,2,3
13,10,14,31,0,0,0,0
0,1,0,0,0,0,0,0
1,0,0,0,19,31,14,31
3,0,1,1,0,3,0,0
15,11,24,4,2,1,0,0
12,11,13,6,6,11,5,6
137,117,153,75,14,22,14,15
5,16,18,0,13,7,19,9
21,19,21,16,2,2,1,0
3,4,2,2,17,22,23,35
1,0,3,0,0,0,0,0
10,8,6,3,5,2,12,4
4,3,6,2,1,2,0,3
0,0,0,0,19,25,19,13
16,16,19,20,7,5,5,5
1,3,1,1,11,16,22,6
9,10,15,8,0,0,0,0
2,5,3,9,34,35,27,50
6,4,6,6,7,12,16,6
34,35,45,36,11,5,6,8
6,3,8,8,0,0,0,0
4,3,5,4,30,35,30,35
6,6,8,10,5,7,5,3
1,1,3,1,10,12,17,7
0,1,0,0,27,37,47,23
0,0,0,0,16,16,15,12
3,3,2,6,0,0,0,2
0,0,0,0,15,13,24,9
40,33,40,54,4,4,5,0
22,19,23,28,0,0,0,0
5,3,2,5,13,3,4,6
1,1,0,1,34,40,25,42
25,25,26,40,13,16,18,15
0,1,0,0,1,0,0,2
15,7,12,12,20,26,22,9
38,42,32,9,57,53,42,33
0,0,0,0,0,0,0,0
0,0,0,0,1,5,1,2
2,1,3,0,2,4,0,8
2,2,1,2,6,11,4,3
14,30,10,8,32,30,27,56
34,27,21,44,9,15,15,6
17,20,17,0,1,0,0,0
10,8,15,0,0,0,0,0
33,26,38,17,53,41,48,12
10,9,11,12,14,10,13,1
0,0,0,0,1,1,2,0
3,14,8,8,55,50,52,38
0,0,0,2,4,6,5,2
25,26,37,13,25,13,14,5
3,3,4,2,13,22,13,16
11,14,18,11,0,0,0,0
4,2,5,4,3,2,3,1
2,6,7,1,4,5,5,6
0,0,0,0,14,13,10,1
17,40,29,22,1,1,1,0
4,11,10,2,25,16,22,19
23,42,27,13,11,10,12,2
4,6,12,6,9,5,17,17
7,3,5,15,14,12,16,1
0,0,1,1,4,5,2,2
0,0,0,0,0,0,1,0
15,14,17,7,0,0,0,0
48,32,56,84,2,8,5,3
44,46,35,122,15,20,11,39
4,4,4,4,0,0,0,0
7,11,6,9,8,3,8,0
35,15,29,36,6,5,6,3
21,19,17,14,22,37,25,103
0,0,0,0,0,0,0,0
91,91,113,88,0,2,1,2
0,0,0,0,5,2,6,3
5,3,3,3,28,32,46,12
9,8,11,11,5,1,1,0
19,15,15,6,5,10,6,9
8,12,11,8,0,0,0,0
74,102,74,52,5,6,8,8
6,7,4,22,1,0,1,2
0,0,0,0,10,4,8,9
7,6,10,32,16,9,14,14
29,34,37,49,20,18,13,11
12,15,10,1,3,2,2,2
0,0,0,0,18,14,27,17
0,0,2,0,0,0,0,0
12,22,11,12,8,4,10,1
18,23,27,3,49,61,46,36
1,0,0,0,0,2,1,0
60,61,69,15,3,4,3,3
0,0,2,0,83,106,100,51
0,0,1,1,13,23,15,39
19,16,18,45,6,7,9,11
2,0,1,2,82,79,106,32
0,0,0,0,1,0,1,0
1,1,1,1,0,0,0,0
0,2,2,1,2,3,3,9
2,3,9,3,0,0,0,0
4,4,5,12,22,15,30,19
4,10,10,2,27,18,14,47
33,46,44,52,0,0,0,0
62,47,48,119,23,19,23,28
11,10,12,2,2,1,0,0
18,19,13,15,6,8,12,15
54,38,44,74,17,5,15,10
0,0,0,0,2,3,0,6
0,0,0,0,7,11,9,26
3,7,8,1,8,13,12,17
10,14,7,6,36,21,21,35
0,0,0,0,25,22,16,9
0,0,0,0,2,0,3,0
1,0,1,1,17,17,8,30
16,10,16,3,34,48,52,12
19,18,21,28,4,13,7,8
2,5,4,1,6,6,4,1
2,4,6,23,49,37,39,39
101,120,130,233,11,12,15,7
2,3,0,4,9,4,7,2
0,0,0,0,0,0,0,2
15,19,12,5,18,6,15,10
85,116,81,56,21,13,12,20
25,19,17,2,36,39,30,38
6,3,4,6,22,19,24,17
39,41,22,9,21,17,39,22
33,31,27,6,32,41,36,22
31,38,25,4,1,3,3,4
1,0,1,1,0,0,0,1
9,15,7,17,28,37,30,34
0,0,0,0,0,0,0,0
4,5,4,2,8,8,6,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,5,9,10,14
1,1,0,2,4,10,5,0
31,16,27,22,0,0,0,0
13,5,10,9,0,0,0,0
31,28,32,3,55,55,64,34
13,6,4,10,13,11,17,13
2,0,1,0,0,4,2,0
1,0,0,0,0,0,0,0
14,10,11,3,18,15,12,10
0,0,0,0,18,23,23,41
4,5,4,14,4,4,2,3
1,5,2,1,69,51,65,45
9,9,6,8,11,10,4,23
2,2,2,0,0,0,0,0
4,3,6,7,0,0,0,0
20,31,33,29,0,0,0,0
79,73,57,29,0,0,0,0
102,106,119,103,34,47,25,49
4,10,6,8,1,2,2,0
30,19,28,13,4,8,5,6
0,1,0,0,1,3,2,5
19,20,21,22,3,8,5,0
10,16,14,19,27,25,29,33
22,14,15,8,13,9,12,35
10,22,17,16,23,17,25,21
5,12,5,1,32,28,18,10
0,2,1,2,54,40,41,5
23,29,30,17,3,3,1,1
8,9,13,23,4,2,4,0
13,11,9,4,0,0,1,1
1,2,0,3,24,30,21,6
14,19,9,16,44,39,43,24
56,62,41,54,0,2,0,0
14,19,9,8,1,3,0,1
3,2,0,0,2,3,3,4
0,1,0,0,3,4,2,3
32,36,19,34,1,5,3,0
0,1,0,0,11,5,14,0
1,0,1,1,0,0,1,0
6,4,4,8,53,57,48,42
55,45,58,45,10,10,9,5
19,31,20,5,19,26,20,20
0,0,0,0,4,2,3,2
23,14,29,12,0,0,0,0
1,1,2,0,6,4,2,11
12,10,18,6,0,0,3,0
98,79,92,42,1,1,2,3
0,0,0,0,0,0,0,0
0,0,0,0,17,36,19,44
0,4,0,0,0,0,0,0
0,0,0,0,23,25,22,41
1,2,3,0,27,36,29,9
4,0,2,2,2,4,0,0
11,5,6,7,4,4,5,7
6,1,3,2,1,2,2,0
1,4,0,3,3,0,1,7
21,26,25,22,0,0,0,0
0,0,0,0,4,7,6,10
9,8,8,25,3,9,3,1
13,11,11,15,0,0,2,0
0,0,3,0,6,10,10,13
6,4,6,2,65,49,72,10
18,13,19,11,4,9,3,2
0,0,0,1,7,3,10,0
9,12,10,19,9,9,17,3
6,3,5,9,46,56,50,9
19,9,12,18,0,4,2,2
47,59,34,4,7,5,5,1
6,3,13,8,29,40,30,23
5,10,15,6,21,31,25,16
4,1,3,0,3,8,5,4
26,31,26,11,110,95,90,141
8,5,7,10,24,34,31,42
0,0,0,0,25,22,16,30
7,4,7,3,0,0,0,0
12,10,2,5,37,40,42,9
10,10,10,5,0,0,0,0
5,4,3,10,0,0,0,0
11,3,9,18,8,11,12,36
17,17,15,12,6,7,8,4
0,0,0,0,0,5,3,13
0,0,0,0,47,36,68,13
18,12,16,15,66,58,75,145
7,12,10,8,4,4,2,4
1,1,1,2,51,48,52,69
45,61,55,75,81,72,68,24
9,8,12,22,2,6,8,1
30,24,29,25,0,0,0,0
11,16,13,14,11,13,7,19
14,25,28,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6,1,4,2,16,17,24,34
0,0,0,0,13,10,7,15
68,65,75,29,0,0,0,0
0,0,0,0,53,35,40,17
22,24,26,38,0,1,1,2
0,0,0,0,1,1,1,1
3,6,5,5,39,56,42,79
1,0,2,1,66,63,61,143
2,1,2,1,21,15,13,5
1,1,2,0,10,10,6,11
33,15,23,4,2,5,3,2
22,14,13,51,35,16,25,67
0,0,0,0,0,0,0,0
23,18,17,1,7,8,3,1
25,20,22,12,0,0,0,0
0,0,0,0,27,40,26,18
55,72,44,147,39,30,23,38
88,63,88,98,30,28,28,16
6,5,2,0,1,0,2,1
0,1,1,0,56,51,64,5
4,2,5,1,7,5,5,17
20,12,13,17,4,6,9,0
3,4,1,15,4,1,4,0
5,5,3,3,41,57,56,25
1,4,4,2,31,31,34,29
1,1,1,0,24,31,27,14
14,15,25,20,11,10,7,5
2,2,0,4,18,17,11,15
49,32,41,13,2,0,2,0
0,1,0,0,70,82,86,38
76,74,74,178,10,15,13,21
0,0,0,0,18,16,19,12
15,10,10,8,2,1,0,1
0,0,0,0,0,0,0,0
7,3,1,3,3,8,0,8
43,33,39,15,0,0,0,0
2,1,1,0,16,9,7,7
2,3,1,5,7,5,6,7
17,15,17,16,0,0,0,0
0,0,0,0,40,50,49,36
2,3,1,2,5,8,6,24
0,0,0,0,0,3,0,1
11,22,12,3,10,20,13,8
82,75,84,8,5,7,7,2
1,0,0,0,12,6,16,1
3,1,0,2,23,24,31,54
25,30,20,43,0,0,0,0
0,0,0,0,20,22,35,6
33,56,42,8,28,26,17,0
1,6,1,0,0,0,0,0
0,0,0,0,3,8,4,4
14,14,18,1,98,117,111,36
1,1,1,0,0,0,0,0
0,0,0,0,16,17,24,0
0,0,0,0,0,0,0,0
13,17,12,22,14,12,15,13
7,7,16,2,15,16,10,3
4,1,5,4,43,41,51,34
44,24,48,30,23,29,26,32
3,2,1,7,0,0,0,0
56,61,62,99,0,0,0,0
2,1,1,1,9,5,10,17
1,0,0,0,3,1,2,2
17,19,11,2,9,10,13,11
22,13,13,25,2,2,3,2
32,33,41,14,93,99,120,41
3,1,1,3,7,13,7,5
20,10,11,7,2,5,5,2
24,31,20,56,0,0,0,0
1,1,2,0,1,1,0,0
0,1,0,1,0,0,0,0
2,4,7,5,19,22,22,4
0,0,0,0,34,37,24,33
0,0,0,0,0,0,0,0
10,19,13,16,26,25,26,31
3,6,5,7,39,30,38,44
0,0,0,0,45,25,33,55
1,1,1,1,19,22,21,9
1,1,2,2,1,0,2,1
51,50,31,81,2,1,0,2
0,0,0,0,15,16,14,19
6,1,3,5,3,5,4,1
1,1,1,1,21,29,27,9
0,0,0,0,1,5,1,3
13,8,10,17,62,48,46,103
3,5,4,6,84,76,76,113
25,37,24,15,6,2,4,9
92,80,80,76,11,1,16,16
15,7,13,14,110,108,140,84
0,0,0,0,3,6,6,16
2,3,2,3,7,17,13,2
15,17,23,21,2,1,0,0
3,6,5,3,4,3,3,2
15,13,14,25,5,3,5,9
1,1,0,0,6,4,3,13
44,30,47,29,36,32,29,12
0,0,0,0,18,17,14,16
0,0,0,3,0,1,1,0
36,43,45,20,0,0,0,0
3,5,3,11,3,5,4,2
2,0,1,3,3,2,7,3
0,0,0,0,0,0,0,0
1,1,2,2,12,9,10,4
11,28,21,4,43,37,31,30
0,0,0,0,0,0,0,0
21,26,31,9,1,2,2,2
57,52,60,24,18,28,19,2
11,13,9,13,55,60,63,33
18,15,14,13,2,4,8,1
28,24,31,89,13,17,11,8
0,0,0,0,6,1,3,0
1,0,0,0,3,5,4,1
15,9,16,1,29,31,29,12
7,9,10,0,2,1,3,2
42,52,31,45,0,0,0,0
15,5,21,16,5,10,2,23
15,11,17,78,10,16,21,7
0,3,3,3,39,35,33,22
2,3,2,0,1,3,0,1
18,17,20,31,0,0,0,0
0,0,0,0,82,76,95,68
21,18,10,82,0,7,3,12
2,5,0,2,12,17,10,4
4,2,1,1,1,3,4,2
13,21,20,14,21,13,12,4
8,15,20,18,85,80,74,103
41,35,35,7,8,3,4,12
0,0,0,0,19,19,16,29
16,23,9,14,14,16,16,5
9,7,4,0,19,10,15,24
2,1,2,1,30,23,27,2
53,45,45,33,15,17,16,2
5,3,5,2,24,19,19,8
62,75,58,2,28,34,32,25
0,1,0,0,0,0,0,0
2,2,3,1,23,26,15,8
8,12,18,4,25,15,33,6
0,0,0,0,43,43,48,68
40,41,33,17,3,8,0,4
64,58,57,45,8,8,9,8
68,64,82,77,27,26,26,67
1,1,2,0,84,61,83,46
25,18,23,18,3,3,2,3
15,15,11,24,0,1,1,0
1,0,0,1,16,13,13,15
19,25,25,19,28,34,29,42
7,10,9,4,1,2,1,3
0,0,0,0,9,11,12,15
2,1,1,0,0,0,0,0
0,0,0,0,28,28,24,15
13,22,15,58,0,0,0,0
0,0,0,0,0,0,0,0
14,12,20,1,0,0,0,0
3,6,6,3,2,3,5,2
12,20,17,7,28,22,18,55
6,3,4,7,4,4,8,0
27,26,16,46,0,0,0,0
21,12,19,21,0,0,0,0
39,17,19,54,86,52,95,88
4,2,7,3,45,46,42,64
2,0,1,0,0,0,0,0
29,24,46,30,1,0,0,0
3,9,2,7,6,17,9,6
26,27,45,8,70,79,82,142
31,29,22,28,3,3,3,3
36,41,42,12,1,1,2,0
99,69,116,59,12,16,6,1
20,23,15,5,0,1,1,1
39,44,49,11,4,9,5,12
7,14,18,3,28,25,32,48
14,19,16,10,3,2,2,4
2,3,4,1,16,23,23,48
8,9,11,5,24,31,20,48
0,3,2,3,0,0,0,0
0,0,0,0,16,7,12,4
12,10,7,0,2,0,1,4
3,3,1,1,22,20,19,15
23,31,20,14,16,17,27,24
21,16,18,3,24,23,23,5
5,6,6,0,43,37,44,24
7,14,11,13,0,0,0,0
0,0,0,0,0,0,0,0
65,65,55,12,10,8,8,5
0,0,0,0,65,47,63,50
27,32,19,85,14,18,27,19
7,2,4,7,50,49,37,48
1,0,2,0,0,1,0,0
0,1,1,1,29,25,21,66
10,11,10,7,0,1,1,1
19,28,12,18,88,96,73,46
12,7,6,4,3,3,2,5
5,5,4,5,7,4,4,9
13,9,5,9,11,10,18,20
13,26,14,8,2,0,2,0
15,8,14,19,0,0,0,0
3,1,5,1,0,0,0,0
7,10,17,1,14,15,10,11
56,60,72,97,24,18,22,6
4,3,6,6,18,10,18,6
90,83,94,23,0,0,1,0
0,0,0,2,6,1,3,2
48,56,55,44,4,1,6,2
21,11,13,23,28,21,36,48
21,20,21,27,12,15,10,4
0,0,0,0,25,24,36,61
26,25,26,43,13,10,8,9
39,35,39,35,86,78,93,119
0,1,0,0,0,0,0,0
11,7,11,7,10,11,10,8
48,50,33,84,0,0,0,0
1,2,2,4,1,2,0,6
0,0,0,0,3,5,2,3
49,65,50,25,28,27,21,20
0,0,0,0,2,2,3,1
29,29,24,18,0,0,0,0
22,27,23,26,1,0,0,0
101,87,106,571,9,8,7,6
10,12,10,6,42,31,44,42
3,4,0,1,0,1,3,0
2,3,4,2,119,122,91,99
11,12,16,9,0,1,0,0
2,6,3,8,5,6,7,2
21,28,24,28,0,0,0,0
22,20,20,5,19,20,14,6
45,46,37,52,4,9,8,5
1,0,0,0,11,7,14,11
15,20,21,5,9,9,3,16
1,1,0,1,47,49,44,8
5,6,6,17,12,8,8,33
10,9,10,13,27,41,42,72
59,61,81,9,3,2,5,10
4,5,2,3,5,3,3,5
77,87,62,51,0,0,0,0
16,12,8,10,32,30,41,41
0,0,0,0,8,9,6,8
27,24,21,12,122,123,104,60
1,2,0,0,46,62,45,46
12,16,17,24,24,21,34,41
31,26,37,10,11,10,8,6
1,3,3,4,0,0,0,1
75,70,67,40,0,0,1,2
0,0,0,0,18,25,7,11
19,16,13,14,6,7,3,2
0,0,0,0,10,9,12,4
3,1,0,3,0,0,0,1
13,23,30,24,34,22,34,32
16,18,11,5,11,4,3,3
80,81,61,28,5,5,4,0
25,19,40,5,0,0,0,0
10,9,8,3,9,8,11,3
4,6,3,9,132,105,134,226
61,66,51,125,10,6,6,3
27,20,19,8,2,4,3,3
3,4,2,2,4,5,3,8
1,0,0,0,5,2,5,12
48,65,60,90,0,0,0,0
0,0,1,0,10,14,15,7
18,17,13,18,8,8,20,12
8,6,7,10,12,5,6,20
1,2,0,6,2,0,1,0
2,0,0,0,3,0,0,2
43,40,42,92,4,4,5,3
18,19,15,16,10,11,9,14
24,23,25,36,0,0,0,0
0,0,0,0,22,17,30,10
25,18,20,1,7,8,1,7
0,4,0,1,0,0,0,0
0,0,0,0,0,0,0,0
14,11,6,2,43,60,33,48
0,0,0,0,19,26,17,30
34,36,42,28,0,1,2,0
3,2,4,5,187,171,234,49
59,48,57,28,1,4,3,1
3,1,4,4,0,2,0,0
13,14,14,23,47,42,55,62
33,40,34,52,2,0,1,1
4,12,3,10,8,6,13,7
4,5,8,2,16,15,22,9
11,8,9,4,44,40,29,74
0,0,0,1,10,12,14,11
69,92,58,99,8,11,9,1
51,45,52,18,0,2,1,0
16,14,21,27,26,24,22,5
0,1,0,1,2,1,1,0
17,30,17,22,27,24,19,12
9,9,7,1,4,3,4,1
5,6,5,0,2,0,0,0
14,11,6,5,22,28,25,42
0,0,0,0,2,9,5,7
101,95,81,20,1,1,2,1
15,22,29,33,0,0,0,0
0,0,0,0,54,50,47,23
19,9,20,7,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6,7,6,2
0,3,4,1,15,11,15,22
8,11,11,19,1,1,2,1
11,14,7,16,23,23,27,14
28,19,29,8,0,0,0,0
0,2,1,0,0,0,0,0
41,50,49,233,1,3,0,3
17,27,23,4,8,7,11,2
0,0,0,0,45,32,32,7
38,34,45,37,8,4,8,8
10,6,11,22,0,0,0,0
4,6,1,0,0,4,0,3
16,19,11,8,1,2,0,0
0,0,0,0,45,54,55,12
7,8,11,3,0,1,0,0
0,0,0,1,2,1,0,0
1,1,0,4,0,0,0,0
13,9,10,7,8,7,23,15
26,17,21,68,1,0,0,3
25,12,10,39,0,0,0,0
19,29,19,19,59,37,31,14
13,4,2,19,11,4,5,2
47,45,39,131,0,0,0,0
4,2,3,0,1,1,3,0
0,0,1,1,15,10,20,3
0,0,0,0,21,23,20,22
3,3,5,5,5,15,11,8
11,6,15,12,0,0,0,0
14,12,4,4,0,0,0,0
11,6,11,10,1,1,2,1
12,24,21,5,1,1,3,0
23,18,17,27,0,0,0,0
2,4,1,1,1,0,1,0
28,36,29,18,0,0,0,0
0,0,0,0,51,34,44,40
11,5,11,18,24,24,21,29
1,3,1,0,7,4,6,7
39,36,32,37,18,14,14,38
17,15,12,9,6,3,1,2
82,79,104,56,2,3,1,1
39,20,30,30,18,14,18,22
1,1,0,0,3,3,0,1
74,84,94,80,26,19,18,54
2,5,2,7,0,0,0,0
11,12,9,7,13,18,15,8
0,0,1,0,0,0,0,0
0,0,0,0,1,1,2,1
17,22,20,38,43,41,56,90
67,57,76,8,45,45,49,89
6,6,6,2,0,0,0,0
6,4,3,11,42,39,53,5
6,7,11,7,1,0,1,0
2,1,2,1,10,9,8,8
24,21,19,10,8,6,10,4
13,9,10,2,14,12,10,1
0,0,0,0,0,0,0,0
14,12,12,8,25,17,26,28
91,89,113,41,13,7,21,0
11,3,10,4,16,10,12,10
25,11,18,14,21,36,24,11
13,12,14,1,2,1,3,3
11,8,13,6,20,22,12,8
38,42,43,56,29,24,18,5
14,5,11,7,0,0,0,0
1,0,1,1,4,2,4,3
3,1,7,17,2,0,2,0
58,47,51,36,5,1,4,0
1,1,3,5,7,8,3,2
57,74,56,21,2,0,0,2
7,5,10,15,14,17,8,11
1,3,3,2,32,33,38,32
20,24,25,9,21,25,22,19
94,54,84,30,5,17,16,2
2,1,1,2,36,32,45,9
21,21,27,64,43,32,31,49
25,33,28,23,3,0,2,0
9,6,12,14,2,1,1,3
4,2,7,0,5,4,2,7
21,17,14,47,44,52,44,10
0,2,3,0,1,2,1,1
18,20,8,4,0,0,0,0
18,18,14,9,42,52,34,136
0,0,0,0,36,22,26,15
5,0,2,2,39,31,55,5
8,12,12,40,48,41,54,33
1,5,4,0,11,9,9,25
14,5,10,18,0,0,0,0
0,3,0,1,0,0,0,0
9,11,10,10,12,19,10,20
15,31,28,34,19,28,29,17
63,73,70,40,91,92,93,38
64,61,64,14,22,16,13,3
62,60,68,80,1,1,1,3
0,0,1,1,11,8,13,8
8,6,8,2,22,25,14,20
62,55,57,29,49,60,70,57
12,19,13,22,0,3,1,3
1,0,1,0,3,5,3,9
22,14,18,19,28,24,23,47
44,28,30,13,1,2,1,0
0,0,0,0,10,13,21,24
3,6,3,1,10,12,17,13
0,0,0,0,8,6,2,10
0,0,0,0,20,16,15,8
0,0,0,0,11,16,8,5
9,7,7,11,7,4,1,1
24,15,24,18,16,17,21,2
0,0,0,0,2,0,3,1
7,6,7,2,20,22,22,4
0,0,0,0,0,0,0,0
13,18,9,2,0,0,0,0
11,7,5,6,2,0,2,1
21,23,23,7,47,63,44,7
0,2,0,0,4,4,3,4
2,1,3,0,0,1,0,0
31,21,16,7,44,55,67,45
87,88,107,41,0,0,1,0
14,10,17,23,1,0,0,0
10,25,28,32,20,21,30,18
37,42,28,67,0,0,0,0
0,0,0,0,32,45,28,60
0,0,0,0,10,6,3,0
0,0,0,0,11,7,19,4
0,1,0,1,9,10,17,7
16,11,10,2,4,6,5,4
39,34,35,12,0,0,0,0
26,16,22,21,0,0,0,0
5,3,7,3,6,5,6,18
8,3,8,17,0,1,6,3
1,9,6,43,0,0,0,1
2,3,2,0,12,11,10,6
2,1,1,0,0,1,2,0
18,10,20,11,6,8,8,4
176,192,191,23,4,3,10,1
81,76,78,211,0,0,1,1
2,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0
29,25,25,23,0,0,0,0
13,6,7,0,6,3,11,1
25,23,29,7,7,12,15,2
42,24,39,14,1,7,8,4
5,9,7,4,51,58,58,89
48,34,46,71,17,26,23,20
44,26,30,9,2,5,2,2
1,1,1,0,2,0,0,2
0,0,0,0,12,19,18,39
0,0,0,2,0,0,0,0
10,10,6,2,0,0,0,0
86,73,111,38,0,0,0,0
8,6,8,5,10,4,12,4
0,0,0,0,3,2,2,0
5,8,6,11,1,3,1,4
0,0,0,0,4,4,9,1
3,2,5,3,2,2,1,4
4,4,5,4,9,7,5,5
10,9,12,1,79,81,82,10
18,18,14,10,0,0,0,0
19,7,8,32,1,0,1,0
0,0,0,0,0,0,0,0
20,37,20,14,6,10,6,12
10,6,5,9,2,1,1,0
24,9,11,6,28,32,29,10
1,2,2,1,16,15,13,1
31,33,21,50,30,22,28,2
0,0,0,0,1,1,1,1
3,2,3,1,9,7,13,2
42,44,47,17,0,0,0,0
29,39,23,8,0,0,0,0
4,3,5,9,78,89,78,16
15,15,15,22,5,3,8,4
15,26,14,5,7,15,13,2
1,4,0,2,0,0,0,0
10,15,9,8,33,32,33,11
71,90,82,93,3,7,8,2
4,4,6,0,86,83,102,33
41,40,12,9,22,32,26,11
6,4,7,4,15,24,26,66
9,12,6,2,3,6,5,4
24,18,31,22,8,8,14,9
0,2,1,4,2,3,4,5
8,1,5,2,5,5,7,6
0,0,0,0,0,0,1,1
7,6,17,7,0,0,0,0
3,3,4,2,2,6,9,10
5,3,5,8,19,8,17,5
3,4,9,6,6,3,6,1
0,0,0,0,4,3,6,2
21,18,23,9,21,13,22,46
8,10,6,3,1,0,1,0
0,0,0,0,23,35,23,2
0,0,0,0,33,26,40,41
27,24,27,7,26,22,39,37
0,1,0,0,102,118,109,91
11,16,14,2,0,0,0,0
3,5,1,0,6,0,0,2
0,0,0,0,20,16,13,6
16,15,18,18,86,90,87,154
12,9,16,6,0,1,1,0
12,5,9,6,19,10,22,14
17,20,13,18,2,2,5,0
10,3,14,6,1,1,0,0
7,8,14,10,21,18,12,22
76,75,47,27,4,14,7,8
4,1,3,0,28,31,24,22
3,4,3,7,35,26,32,3
12,8,7,9,19,13,17,33
4,3,3,15,1,2,1,1
22,39,29,40,0,0,0,0
18,19,14,8,12,6,9,5
15,14,8,79,2,2,4,3
145,126,178,376,5,3,3,1
10,7,8,23,10,12,10,7
0,0,0,0,80,65,46,82
16,13,17,7,79,82,90,52
10,4,6,13,26,17,23,5
127,128,119,179,0,3,2,2
25,31,23,5,5,1,2,3
0,0,0,1,21,19,17,17
56,41,52,78,16,19,26,37
0,0,1,0,0,0,3,1
1,0,0,2,23,26,12,24
7,4,8,3,25,24,20,25
6,4,5,0,13,22,15,14
0,1,1,1,2,2,4,0
4,5,1,9,1,1,3,2
15,15,13,24,5,8,6,3
1,0,1,2,10,8,8,28
49,50,51,75,5,8,4,1
0,0,0,0,13,15,13,15
0,0,0,0,9,7,6,3
6,7,6,6,15,8,20,1
25,23,24,17,1,1,0,3
46,46,45,75,18,19,15,7
15,14,21,46,13,20,16,17
34,28,34,15,16,18,13,2
4,8,4,1,1,0,0,0
3,6,4,3,2,2,3,4
31,33,36,49,0,0,0,0
12,5,1,6,3,4,1,0
27,30,33,52,2,6,2,0
131,114,129,8,38,38,30,44
16,8,13,12,4,3,5,8
13,9,11,29,15,7,9,5
10,7,12,6,32,24,27,14
4,4,3,0,23,17,13,5
31,25,20,20,0,0,0,0
40,46,31,21,17,10,26,35
8,15,7,45,28,33,23,2
22,21,24,43,0,0,0,0
16,22,14,15,4,0,1,2
0,0,0,0,0,0,0,0
6,11,6,4,4,3,4,0
24,30,29,14,13,9,12,10
16,19,16,31,0,0,0,0
2,2,3,3,6,11,7,3
0,0,0,0,0,0,0,0
7,6,7,4,23,18,25,15
16,10,15,16,5,6,12,36
12,12,7,5,38,41,38,14
5,5,5,0,59,67,50,16
3,1,3,2,1,1,3,2
7,5,11,3,23,22,18,13
0,1,1,1,0,4,3,2
0,1,1,0,8,12,10,10
3,2,5,4,10,18,17,13
16,13,18,9,11,17,10,9
0,0,0,2,18,23,16,0
0,0,0,0,14,12,14,1
0,1,1,0,1,0,0,0
3,4,4,3,20,26,18,14
9,7,3,1,0,0,2,0
0,0,0,0,4,10,12,6
1,0,0,4,21,22,22,16
5,3,3,3,32,30,27,36
65,94,62,21,32,20,55,8
1,1,1,3,20,21,19,1
12,10,15,4,0,0,0,0
17,15,18,5,0,11,6,17
11,18,12,8,6,15,10,8
28,26,24,83,18,10,18,3
30,39,30,35,6,5,4,8
0,0,0,0,10,4,4,7
17,9,15,6,7,5,4,0
0,0,0,0,9,20,24,7
0,0,0,0,90,110,116,64
4,6,3,3,14,18,19,26
1,1,0,0,29,35,31,18
0,0,0,0,3,1,0,2
34,30,47,32,6,9,23,15
9,8,12,0,61,77,57,45
30,31,25,7,46,42,44,65
77,56,94,17,39,33,28,59
13,8,21,3,10,13,9,9
3,6,3,1,0,0,0,0
0,0,0,0,6,3,4,3
8,6,9,9,13,14,6,7
51,47,49,27,14,14,12,21
4,10,6,4,16,21,17,1
0,0,0,0,39,26,32,33
0,0,0,0,19,28,23,29
0,0,1,0,29,56,35,28
5,4,3,10,3,1,1,0
1,6,4,2,47,45,55,20
2,3,2,0,5,3,4,3
12,3,10,26,0,0,1,1
0,1,1,0,57,50,60,114
17,14,18,44,0,0,1,0
0,0,0,0,23,28,25,6
10,4,11,18,32,26,24,2
16,23,38,4,6,3,4,8
23,28,27,3,5,3,8,13
0,0,0,1,3,2,6,4
0,0,0,0,20,15,20,0
19,21,19,1,0,1,0,0
4,5,5,3,18,21,10,18
36,33,39,10,7,6,8,8
2,8,2,4,20,18,27,20
0,4,1,2,20,20,27,24
0,0,0,0,18,24,14,15
78,101,68,248,9,6,8,10
9,18,11,3,1,3,0,6
34,43,45,6,2,1,4,5
21,17,26,10,8,7,6,10
68,91,67,30,0,1,0,0
0,0,0,0,16,16,19,27
26,36,30,19,0,1,0,0
27,28,14,9,23,11,21,23
13,13,16,21,18,21,26,59
14,13,8,12,14,12,16,27
22,19,15,14,14,14,21,4
5,4,5,8,79,79,65,33
0,0,0,0,38,39,40,9
10,14,9,19,57,72,48,33
49,54,35,55,4,9,11,8
30,27,38,63,11,16,23,5
1,0,0,1,13,22,21,71
1,1,8,2,22,24,17,83
1,0,0,0,0,0,1,0
54,37,42,56,15,22,20,38
0,1,0,1,1,2,0,0
7,3,6,2,40,36,28,5
10,13,13,4,16,22,16,33
11,10,6,8,62,49,62,6
6,4,4,0,63,74,64,46
1,3,0,1,3,5,3,4
26,17,22,27,24,17,20,16
8,3,3,4,0,0,0,0
23,23,31,66,30,39,54,36
0,0,0,0,32,37,36,9
9,6,5,2,0,0,0,0
4,7,6,5,59,44,58,37
