"sim25_repl1_input","sim25_repl1_high","sim25_repl1_med","sim25_repl1_low","sim25_repl2_input","sim25_repl2_high","sim25_repl2_med","sim25_repl2_low"
31,20,23,98,6,5,5,4
10,17,11,8,2,5,6,4
11,14,17,12,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,0,26,24,17,30
1,0,1,0,2,2,2,0
11,17,9,23,3,0,0,2
13,12,18,8,10,8,9,1
122,125,114,118,13,24,7,12
14,18,14,26,6,19,17,31
25,25,13,41,0,1,2,1
5,2,5,3,26,25,22,13
1,3,3,4,0,0,0,0
18,8,9,14,11,7,6,0
3,4,1,1,2,2,5,5
0,0,0,0,20,14,23,9
14,14,17,21,2,5,2,6
2,4,0,1,20,16,23,22
11,12,12,20,0,0,0,0
0,0,4,1,28,28,25,14
9,3,6,9,14,18,9,1
42,36,41,38,11,9,4,6
4,8,4,13,0,0,0,0
3,7,4,1,32,22,38,28
6,10,6,14,4,6,7,6
2,0,2,1,16,19,13,10
1,0,0,0,51,33,34,32
0,0,0,0,19,23,18,14
4,3,3,4,1,0,0,1
0,0,0,0,12,6,13,37
42,21,40,39,3,4,2,2
32,16,20,16,0,0,0,0
1,2,1,7,6,7,9,5
0,1,1,0,36,27,22,30
31,24,31,23,15,26,21,26
1,1,0,1,0,0,0,0
7,7,8,4,28,17,24,10
43,34,30,5,40,41,38,10
0,0,0,0,0,0,0,0
0,0,0,0,6,2,2,3
1,1,1,0,5,2,4,3
1,0,1,2,7,3,6,1
19,15,27,8,28,29,35,68
26,27,23,10,7,11,7,11
26,14,17,31,1,0,0,0
14,11,11,28,0,0,0,0
37,50,46,35,38,50,38,18
17,13,13,4,14,14,13,20
0,0,0,0,0,0,0,0
8,10,11,12,53,32,42,43
1,0,0,1,5,6,1,8
25,28,29,11,14,14,22,12
2,2,2,3,20,25,22,26
12,16,10,32,0,0,0,0
3,6,6,3,3,3,3,3
3,3,3,0,3,4,3,7
0,0,0,0,11,15,14,7
29,28,22,58,3,0,1,0
6,4,6,3,19,14,21,1
23,30,28,11,11,23,17,9
4,7,9,4,9,10,8,26
6,4,6,1,14,19,9,5
0,0,0,1,5,2,4,3
0,0,0,0,0,0,0,0
13,13,12,28,0,0,0,0
43,35,52,22,6,7,9,14
34,34,54,15,10,24,13,2
5,3,6,5,0,0,0,0
4,9,1,10,6,9,8,21
31,16,28,35,1,4,0,10
11,23,15,10,20,31,26,18
0,0,0,0,0,0,0,0
84,96,90,13,0,1,1,0
0,0,0,0,7,4,9,1
5,2,0,2,35,37,48,38
9,9,10,1,3,7,1,10
19,19,20,32,5,8,5,3
8,11,6,10,0,0,0,0
67,64,86,63,9,6,4,16
4,4,9,7,0,1,1,0
0,0,0,0,3,1,5,8
11,7,7,24,16,17,7,5
37,31,27,10,18,18,9,35
14,14,17,2,3,4,3,14
0,0,0,0,19,21,19,11
0,0,0,0,0,0,0,0
24,18,18,14,7,7,7,7
19,13,7,35,60,48,78,82
0,1,0,0,2,1,0,0
72,66,64,42,2,1,1,2
0,1,0,0,95,101,76,67
1,1,0,0,14,21,18,20
22,21,10,8,9,6,5,1
1,2,1,3,80,79,73,47
0,0,0,0,1,2,2,0
2,4,3,0,0,0,0,0
0,1,0,2,4,3,4,0
7,11,9,2,0,0,0,0
2,2,7,6,19,33,33,13
4,9,12,6,15,24,22,14
34,39,28,22,0,0,0,0
57,51,69,15,31,24,32,21
9,3,7,21,1,1,2,0
13,26,7,6,12,11,13,12
36,47,30,54,11,18,7,7
0,0,0,0,5,2,1,1
0,0,0,0,9,9,11,15
4,5,6,0,21,15,7,18
7,9,7,3,29,23,37,4
0,0,0,0,21,25,37,31
0,0,0,0,0,1,2,0
3,1,2,0,16,13,13,24
11,11,6,42,39,30,44,20
16,15,16,14,4,6,7,14
2,3,4,2,2,6,6,2
6,4,9,1,57,45,38,34
129,82,114,70,10,16,10,4
0,2,0,0,3,7,1,0
0,0,0,0,0,0,0,0
11,12,15,13,8,13,7,12
85,89,98,84,11,13,12,37
16,23,22,7,31,30,36,24
5,3,8,1,24,21,21,30
38,39,26,23,26,31,37,27
20,30,28,8,39,40,30,28
31,26,34,71,1,1,2,1
0,2,1,3,0,2,0,0
16,8,15,26,37,33,29,9
2,1,1,1,1,0,0,0
3,7,5,1,7,6,8,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,7,10,14,16
0,0,1,1,8,9,5,17
22,25,14,11,0,0,0,0
11,7,7,12,0,0,0,0
42,39,29,30,51,62,52,36
11,7,11,4,21,10,18,14
0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0
4,2,14,12,10,12,13,5
0,0,0,0,16,15,25,44
5,6,11,6,6,5,4,4
2,3,3,2,73,75,70,39
2,12,9,7,6,3,1,4
1,1,1,0,0,0,0,0
3,6,3,8,0,0,0,0
28,46,31,56,0,0,0,0
67,61,77,113,0,0,0,0
91,115,93,35,41,36,37,99
5,13,7,14,1,4,1,1
25,23,32,13,2,6,7,1
4,3,0,0,4,3,4,1
12,15,17,10,9,12,5,9
25,20,29,6,29,25,32,13
15,20,14,5,7,20,13,13
18,20,13,18,27,24,18,6
1,1,2,5,23,24,18,16
0,1,0,0,42,36,41,17
32,18,20,34,0,3,5,1
9,11,10,7,3,2,1,4
4,13,12,10,2,0,1,0
2,0,4,0,22,30,32,4
11,11,13,3,35,49,42,45
58,47,60,62,2,6,2,4
11,9,15,12,2,0,3,1
1,1,0,3,1,6,0,0
3,0,0,0,4,4,2,3
31,34,46,17,3,3,3,0
1,1,1,0,6,5,10,14
0,0,0,2,0,0,0,0
3,6,4,7,51,49,68,34
45,49,64,89,6,8,8,5
12,18,11,15,13,14,30,12
0,0,0,0,4,3,1,2
26,29,27,28,0,0,0,0
0,0,3,0,5,3,4,4
9,12,14,14,0,0,0,3
107,88,87,57,3,2,2,0
0,0,0,0,0,0,0,0
0,0,0,0,30,21,19,12
2,2,2,2,1,0,0,1
0,0,0,0,29,33,30,16
1,1,3,1,38,43,35,14
4,2,3,3,2,4,1,1
12,11,5,11,3,5,5,4
3,3,6,1,0,1,0,2
0,2,3,2,1,2,1,6
26,25,22,35,0,0,0,0
0,0,0,0,7,6,5,6
3,10,7,8,5,4,8,13
18,13,14,2,2,1,1,2
0,0,1,2,9,12,9,15
6,4,9,7,64,84,57,99
16,23,16,10,2,4,2,5
0,0,0,0,2,3,4,25
7,11,16,7,13,6,12,3
6,5,2,0,54,55,61,35
14,10,14,19,2,3,10,11
44,40,27,49,3,6,1,1
10,9,4,24,28,32,28,36
3,12,10,3,25,22,11,37
1,4,1,2,5,2,3,6
25,18,33,4,94,75,100,121
7,11,11,9,48,29,31,24
1,0,0,0,21,23,21,56
6,8,3,14,0,0,2,0
10,9,11,5,39,25,35,53
9,2,6,11,0,0,0,0
11,5,9,2,0,0,0,0
4,4,13,10,13,17,9,14
14,18,19,14,4,11,6,3
0,0,0,0,2,3,3,1
0,0,0,0,48,52,46,30
19,24,7,9,69,81,83,79
10,11,5,11,4,5,9,0
0,1,1,0,40,49,61,56
45,41,62,15,49,60,47,46
10,11,11,6,5,7,2,23
28,33,45,12,1,0,0,0
11,13,18,21,13,12,12,4
25,25,25,47,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3,4,1,0,9,7,14,13
0,0,0,0,6,9,7,3
72,81,79,52,0,0,0,0
0,0,0,0,27,55,31,106
22,16,26,51,0,2,1,0
0,0,0,0,2,1,1,0
7,6,5,7,54,43,51,149
4,2,1,1,62,63,56,112
2,3,4,2,30,9,17,7
0,0,1,1,8,11,10,0
21,12,23,21,3,0,2,1
12,11,16,11,29,38,25,69
0,0,0,0,0,0,0,0
11,14,14,6,6,5,9,3
16,24,12,5,0,0,0,0
0,0,0,0,22,21,18,96
53,58,78,1,27,19,29,2
73,90,61,47,31,25,29,7
3,4,1,0,0,0,0,0
1,1,1,1,50,61,47,22
2,4,3,1,5,8,4,6
28,24,22,13,6,6,1,1
1,5,2,1,4,5,1,3
12,5,9,2,46,57,46,99
1,2,2,4,35,39,24,13
2,1,0,6,22,35,19,48
21,21,22,23,3,11,9,7
2,0,0,2,13,10,9,23
42,46,34,24,2,1,0,0
0,0,0,0,70,81,64,225
83,89,100,13,14,18,19,11
0,0,1,0,23,16,22,7
8,7,12,5,2,1,0,2
0,0,0,0,0,0,0,0
6,5,4,12,5,4,3,5
32,44,36,21,0,0,0,0
1,1,2,1,17,14,15,5
4,5,5,1,9,8,5,7
20,12,24,32,0,0,0,0
0,0,0,0,38,56,50,24
1,2,0,1,7,10,11,10
0,0,0,0,1,2,0,0
18,18,19,11,15,17,9,11
84,66,79,62,5,9,10,3
1,0,0,0,5,11,9,2
1,3,1,0,24,30,21,19
26,17,20,29,0,0,0,0
0,0,0,0,27,26,20,18
45,52,49,9,29,20,25,28
2,2,3,0,0,0,0,0
0,0,0,0,3,3,2,0
19,20,11,0,94,117,121,160
2,0,2,2,0,0,0,0
0,0,0,0,11,18,13,9
0,0,0,0,0,0,0,0
20,19,21,48,16,18,13,17
3,6,14,9,15,24,19,18
2,3,3,3,38,31,44,38
43,29,41,64,22,17,26,3
2,2,3,1,0,0,0,0
69,63,59,19,0,0,0,0
1,2,1,1,4,9,8,7
0,0,0,0,2,1,2,2
4,15,19,6,10,2,10,4
13,19,14,10,7,5,6,21
42,32,27,62,92,64,76,116
2,2,3,1,8,11,10,10
13,13,15,8,5,3,5,6
20,23,20,15,0,0,0,0
2,2,0,0,0,1,0,0
0,1,0,1,0,0,0,0
2,11,7,4,24,21,21,23
0,0,0,0,38,27,43,3
0,0,0,0,1,1,0,0
10,6,9,2,32,53,31,100
3,3,3,10,25,41,30,14
0,0,0,0,30,38,39,28
2,4,3,1,17,17,17,27
2,2,4,3,0,1,1,1
43,51,45,33,0,2,1,0
0,0,0,0,19,11,12,11
6,1,3,3,3,2,8,0
0,5,1,0,20,17,24,6
0,0,0,0,4,2,4,8
13,11,12,9,50,47,53,34
7,8,10,0,69,54,66,8
30,24,29,58,7,4,4,0
83,89,96,137,7,14,5,28
12,7,4,45,117,115,137,98
0,0,0,0,6,6,3,20
2,1,2,0,12,12,11,8
16,19,11,37,1,2,0,0
7,7,8,4,7,3,7,6
6,7,21,26,8,3,4,3
0,0,0,0,11,5,3,0
29,45,27,13,36,37,47,27
0,0,0,0,17,25,22,14
2,1,1,2,0,1,0,0
42,47,44,32,0,0,0,0
4,7,7,14,4,2,5,8
1,0,3,1,4,5,5,14
0,0,0,0,0,0,0,0
1,4,1,1,4,12,6,9
16,18,21,17,36,38,45,11
0,0,0,0,0,0,0,0
23,23,24,20,0,0,3,2
53,76,64,23,22,23,18,2
13,17,14,7,72,54,61,53
23,21,22,16,7,3,6,5
26,28,22,36,14,20,15,6
0,0,0,0,1,6,1,3
0,0,1,2,1,2,1,0
19,17,18,3,22,25,27,25
8,9,4,1,1,3,0,2
30,39,21,39,0,0,0,0
12,11,11,14,5,5,3,13
14,13,27,5,13,14,11,10
2,2,4,3,33,25,51,29
0,0,4,5,1,0,1,8
20,9,21,7,0,0,0,0
0,0,0,0,70,74,77,271
24,18,22,6,2,4,0,6
2,2,3,4,10,14,11,1
5,4,3,5,0,2,0,3
17,13,17,5,11,19,17,11
10,11,14,0,82,101,83,200
54,41,44,19,5,4,5,1
0,0,0,0,10,12,22,4
15,10,13,42,15,11,17,1
3,5,12,5,15,18,10,8
1,1,4,4,23,25,30,8
43,57,55,28,19,15,15,30
1,1,3,4,20,25,32,24
64,84,77,18,24,35,29,30
4,1,1,0,0,0,0,0
4,2,8,2,21,22,25,3
8,20,6,2,22,20,19,19
0,0,0,0,48,45,43,24
44,38,48,38,2,1,2,7
58,62,58,111,14,10,9,11
57,64,66,12,32,20,19,42
0,0,2,0,63,64,88,67
20,24,13,29,0,0,0,0
9,13,11,2,0,0,1,0
0,0,0,0,9,10,9,16
23,29,12,11,40,38,25,61
12,8,8,31,3,0,2,1
0,0,1,3,12,9,8,6
2,2,2,9,0,0,0,0
0,0,0,0,20,17,23,15
14,18,16,13,0,0,0,0
0,0,0,0,0,0,0,0
10,9,15,14,0,0,0,0
3,11,10,10,3,2,2,1
10,20,20,29,19,19,17,1
7,3,4,2,0,7,6,13
24,24,17,14,0,0,0,0
14,26,22,32,1,0,1,0
28,27,23,17,82,79,102,55
5,4,5,7,52,58,47,53
0,1,2,1,0,0,0,0
38,31,33,24,0,0,0,3
6,4,5,14,11,12,15,3
28,37,41,17,98,96,65,2
22,28,20,63,1,1,2,4
26,53,39,14,1,1,1,1
101,78,94,62,7,15,7,2
20,16,26,36,1,0,0,0
39,40,40,8,3,2,2,5
6,10,10,13,41,42,39,26
14,22,12,41,3,3,2,1
3,1,4,4,15,10,19,21
11,7,8,6,27,49,36,2
1,2,4,0,0,0,0,0
0,1,0,0,14,9,15,3
9,9,15,2,2,2,1,1
8,6,4,11,10,19,17,28
38,24,26,6,24,26,24,6
13,15,15,24,23,15,16,16
7,1,5,2,45,48,45,39
3,12,8,0,0,0,0,0
0,1,1,1,0,0,0,0
71,71,62,9,8,6,8,0
0,0,0,0,45,70,50,20
26,28,43,22,16,15,16,18
5,9,5,5,33,27,41,40
1,2,2,2,1,0,1,0
0,1,0,0,22,17,28,19
14,3,10,11,0,0,1,3
18,15,6,13,103,62,87,5
6,4,6,7,2,2,2,7
17,10,13,10,4,12,6,7
9,5,13,17,17,11,9,34
23,14,20,21,1,3,1,0
14,19,15,4,0,0,0,0
7,2,1,2,0,0,0,0
9,14,6,18,11,13,18,50
58,68,54,31,24,29,20,27
9,3,8,1,16,14,14,7
88,75,59,373,0,0,0,0
1,0,0,1,1,4,4,2
49,45,49,9,6,5,3,9
15,8,11,21,28,30,25,15
16,18,19,9,17,14,10,1
1,0,0,0,31,37,22,25
26,18,26,74,8,7,10,33
42,47,38,3,87,130,52,8
0,0,0,0,0,0,0,0
12,13,9,22,15,11,5,16
51,43,57,20,0,0,0,0
1,0,0,4,2,2,1,3
0,0,0,0,3,1,2,0
46,52,67,18,25,34,19,119
0,0,0,0,3,4,2,2
25,22,30,9,0,0,0,0
28,21,37,24,0,0,3,0
103,115,120,84,8,2,8,0
9,18,12,11,41,31,43,1
4,1,2,1,3,1,2,1
4,2,4,2,115,116,89,56
10,11,14,21,0,1,1,0
5,5,6,5,8,5,1,2
17,22,24,8,0,0,0,0
23,25,33,26,19,11,18,6
48,39,40,35,3,11,6,13
1,2,1,0,11,9,22,24
20,16,14,9,10,4,8,1
1,1,3,2,32,49,27,63
11,6,8,2,9,16,7,7
12,16,8,8,45,33,29,32
76,80,55,75,7,5,7,6
6,7,3,6,3,4,7,0
71,60,76,116,0,0,0,0
14,13,16,32,22,33,30,55
0,0,0,0,6,7,8,6
15,21,12,45,96,81,135,87
2,2,0,1,50,59,44,138
16,13,8,1,25,29,20,25
48,42,33,22,10,18,10,14
0,2,1,0,0,1,0,0
62,61,78,162,1,0,2,1
0,0,1,0,17,20,12,6
16,21,17,46,6,6,6,4
0,0,0,0,13,7,13,3
0,3,1,5,0,0,0,0
22,31,26,16,19,26,30,74
16,14,7,7,7,6,7,9
61,66,73,190,6,2,4,5
25,27,39,19,0,0,0,0
6,5,11,17,8,6,4,4
4,5,2,3,148,140,143,148
57,59,72,14,4,7,3,2
21,28,21,38,6,3,2,7
3,1,3,12,4,10,4,3
0,0,0,0,3,6,2,4
61,44,66,51,2,0,1,4
0,0,0,0,7,14,17,24
18,18,11,8,13,14,10,19
5,4,9,32,6,3,11,4
3,2,5,2,1,0,0,3
0,1,1,0,5,4,3,1
57,47,35,37,5,4,2,1
23,23,23,18,10,15,7,13
22,23,29,27,0,0,0,0
0,0,0,0,14,17,28,20
14,15,10,17,3,1,3,0
5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5,8,10,6,44,67,42,28
0,0,0,0,16,31,16,4
43,42,30,56,1,0,2,1
2,0,4,3,196,177,182,210
48,48,32,85,4,4,5,1
2,2,3,5,4,1,3,2
22,21,20,26,41,36,59,131
36,44,27,40,2,0,0,0
7,3,5,19,9,4,10,7
5,6,7,3,15,13,16,26
14,8,12,20,45,49,45,74
0,0,0,0,11,5,10,12
81,67,70,21,9,12,3,8
57,34,35,29,2,0,2,0
14,15,16,8,13,27,16,2
1,0,0,0,1,0,2,2
23,21,21,32,19,26,16,26
6,3,9,10,8,2,4,4
4,2,1,4,1,2,0,1
11,7,18,17,29,21,42,74
0,0,0,0,8,8,4,9
98,95,98,114,2,1,1,1
8,21,19,22,0,0,1,0
0,0,0,0,65,48,36,58
17,12,12,3,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1,2,4,6
1,4,1,3,12,13,5,11
10,8,21,21,0,2,1,2
21,20,9,8,24,37,28,40
25,33,22,45,0,0,0,0
0,1,0,0,0,0,0,0
51,41,60,8,3,1,1,1
19,30,17,8,8,9,11,4
0,0,0,0,43,33,40,11
41,35,42,16,5,5,3,2
16,15,16,2,0,1,0,0
3,8,2,3,0,0,1,0
14,13,18,22,1,1,0,0
0,0,0,0,55,46,64,60
7,8,11,5,0,1,0,0
1,0,0,0,1,0,0,0
3,0,7,0,0,0,0,0
8,16,15,24,13,14,19,28
32,29,22,25,0,0,0,0
22,13,18,24,0,0,0,0
21,29,12,16,32,38,44,9
1,6,4,1,3,3,3,1
52,58,68,10,0,0,0,0
2,4,5,2,1,1,1,1
1,0,0,0,17,12,11,14
0,0,0,0,24,22,26,64
4,4,3,5,6,15,9,3
13,12,10,5,0,0,0,0
10,8,13,4,0,0,0,0
6,9,8,10,4,0,2,0
14,8,14,16,0,3,2,0
19,24,17,11,0,0,0,0
1,1,3,2,0,0,1,2
29,40,26,9,0,0,0,0
0,0,0,0,46,44,39,33
6,13,6,16,21,21,22,11
0,2,0,2,7,13,12,9
45,39,35,30,12,10,15,23
19,17,15,21,7,4,2,2
105,90,96,105,1,2,2,1
27,38,30,8,8,17,15,20
0,0,0,1,1,0,4,3
87,83,103,120,16,31,15,20
4,2,2,5,0,0,0,0
13,12,7,6,14,12,11,3
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
23,22,18,10,57,54,56,86
65,49,74,55,45,44,38,30
11,9,4,6,0,0,0,0
6,7,8,4,36,48,48,46
5,11,11,25,0,1,2,2
1,1,1,0,17,13,7,17
18,16,17,18,0,8,5,9
9,10,11,17,12,11,8,7
0,0,0,0,0,0,0,0
11,12,10,2,29,22,15,5
98,111,86,32,11,12,13,10
6,2,3,6,10,16,16,7
17,23,26,16,28,19,24,73
13,9,15,4,3,8,2,4
4,9,9,3,16,15,20,7
34,25,45,55,32,27,31,4
7,9,8,11,0,0,0,0
0,3,3,1,4,5,4,15
6,10,2,14,1,2,1,2
60,67,37,20,4,4,3,7
6,3,5,5,7,3,7,5
57,56,59,49,1,3,1,1
5,2,7,10,13,18,14,15
2,1,0,1,38,34,36,79
14,14,19,52,25,24,12,16
51,76,71,13,3,11,8,15
1,0,3,2,30,41,24,28
23,17,36,0,30,30,26,18
40,32,34,4,1,1,1,0
12,15,18,1,1,0,2,0
5,3,11,5,1,2,5,0
18,31,19,35,47,48,40,32
1,0,1,2,0,1,0,3
13,16,13,13,0,0,0,0
19,23,12,25,50,46,47,39
0,0,0,0,32,17,36,84
4,2,6,4,51,51,56,25
15,13,28,7,44,62,38,86
1,4,2,11,8,5,6,3
10,8,17,13,0,0,0,0
2,1,1,1,0,0,0,0
15,16,17,1,12,16,11,2
18,20,15,29,16,24,21,26
70,66,70,93,87,115,72,123
83,66,76,72,16,11,19,13
63,53,61,56,1,0,4,0
0,0,0,0,8,11,5,19
2,3,6,0,19,21,22,52
69,63,42,66,65,47,57,30
8,15,13,12,1,0,2,0
0,0,0,0,7,4,7,4
13,11,7,42,18,24,21,20
23,47,36,44,0,0,0,0
0,0,0,0,15,11,17,7
4,2,1,5,20,8,11,4
0,0,0,0,3,3,4,6
0,0,0,0,19,26,14,15
0,0,0,0,9,11,14,31
8,12,8,5,2,7,2,5
19,28,29,49,22,23,18,27
0,0,0,0,2,1,2,3
5,7,7,5,18,25,20,54
0,0,0,0,0,0,0,0
14,17,13,7,0,0,0,0
8,9,10,6,2,0,0,1
22,20,25,13,51,44,62,48
1,1,1,4,6,2,3,4
0,2,1,3,1,0,2,1
24,24,20,2,57,72,56,80
72,83,75,183,0,0,1,1
17,11,15,9,1,0,2,0
25,19,30,23,16,20,24,52
26,35,41,38,1,0,0,0
0,0,0,0,29,28,43,14
0,0,0,0,6,6,3,5
0,0,1,0,7,21,17,8
2,2,1,1,6,12,15,8
10,16,19,17,6,6,2,1
35,26,23,48,0,0,0,0
16,15,20,7,0,0,0,0
6,7,10,7,4,2,5,3
8,6,6,15,1,2,4,0
2,11,6,7,0,0,0,1
0,3,0,4,5,13,6,0
3,1,1,3,1,0,1,1
13,8,16,78,5,8,6,2
169,152,193,370,3,7,6,0
82,97,82,127,0,0,0,1
3,4,1,0,0,0,0,0
0,0,0,0,0,0,0,0
31,28,24,16,0,0,0,0
17,8,7,4,8,7,6,5
35,26,18,51,11,26,12,23
27,25,38,7,9,5,8,1
7,2,6,14,60,60,51,50
32,48,30,19,22,16,18,1
28,40,30,14,4,4,1,6
3,0,1,0,0,0,0,0
0,0,0,0,16,16,9,8
0,2,1,0,0,0,0,0
7,7,8,2,0,0,0,0
92,85,81,126,0,0,0,0
9,5,6,2,13,9,12,6
0,0,1,0,1,1,3,0
9,3,7,0,3,3,4,6
0,0,1,0,6,4,4,2
1,2,0,1,2,1,7,1
6,4,5,3,8,11,8,1
10,2,10,15,84,84,78,137
18,18,12,24,0,0,0,0
17,8,17,2,0,1,0,2
0,0,0,0,0,0,0,0
26,22,28,13,12,10,5,3
8,2,5,0,0,2,0,0
20,15,11,7,32,45,31,79
0,4,1,7,11,13,8,35
22,28,26,1,25,27,17,35
0,0,0,0,1,4,2,1
3,3,2,0,9,7,4,17
56,39,57,6,0,0,0,0
32,30,25,2,0,0,0,0
6,4,4,0,92,83,80,107
15,16,12,31,6,10,2,16
17,20,23,9,12,13,14,3
1,2,1,5,0,0,0,0
11,9,16,7,30,32,32,39
73,77,74,86,7,10,10,6
7,0,5,1,73,82,62,103
23,35,21,16,22,31,24,37
1,2,2,0,21,18,17,8
4,4,11,17,2,2,2,2
18,22,31,0,6,11,14,3
4,1,1,0,0,2,3,1
6,1,1,0,9,4,11,15
0,0,0,0,1,1,1,0
13,7,2,14,0,0,0,0
3,2,1,1,3,5,9,2
5,7,2,5,11,15,14,3
8,6,3,4,3,4,5,3
0,0,0,0,3,4,5,4
34,25,30,54,16,11,19,24
5,7,4,5,0,0,0,1
0,0,0,0,18,22,20,28
0,0,0,0,36,27,39,27
20,18,26,27,24,25,30,11
0,1,0,1,130,128,123,25
13,10,15,1,0,0,1,0
1,0,0,6,4,3,3,0
0,0,0,0,27,22,17,7
20,23,23,23,84,82,89,5
9,16,7,13,0,2,1,1
6,10,7,2,23,22,15,51
18,22,18,12,3,1,1,2
5,12,12,3,0,0,0,0
13,12,13,2,19,14,8,2
67,69,69,49,9,8,13,2
2,5,0,0,32,29,25,17
4,11,9,4,31,30,22,3
7,10,8,29,12,18,14,11
2,5,2,4,2,1,2,0
43,28,32,107,0,0,0,0
20,21,19,9,1,7,10,25
23,18,10,26,4,3,4,0
160,143,161,30,4,6,4,0
8,13,11,15,18,12,9,18
0,0,0,0,72,53,72,9
26,13,10,14,98,75,103,109
6,4,5,1,18,31,21,10
128,129,125,68,0,1,0,0
26,31,28,84,3,3,3,5
3,0,0,1,12,20,16,25
42,44,49,97,23,18,24,44
0,0,1,0,1,0,4,0
0,1,2,0,23,17,30,64
6,5,9,4,26,21,22,5
7,4,9,6,14,23,20,0
2,0,0,0,1,0,2,3
7,3,6,1,2,3,3,2
11,15,13,7,7,5,6,5
1,3,0,4,11,7,12,6
60,47,52,71,6,2,4,4
0,0,0,0,18,15,22,7
0,0,0,0,4,0,9,14
1,6,8,1,19,18,7,17
33,33,22,55,2,2,1,1
33,48,38,59,6,20,14,5
21,20,20,23,13,12,23,7
30,23,39,67,11,18,9,28
7,4,8,1,1,1,0,0
2,8,5,4,1,4,3,4
45,37,36,5,0,0,0,0
12,8,7,1,1,4,5,3
47,38,38,22,2,1,6,3
132,121,102,154,31,30,36,24
13,19,14,6,5,3,2,3
11,6,14,6,9,12,10,13
10,12,9,6,25,24,35,80
5,3,6,0,13,8,19,16
18,21,30,7,0,0,0,0
46,51,30,60,13,16,9,129
11,8,10,7,29,28,30,25
15,15,22,69,0,0,0,0
18,12,17,11,1,1,0,1
1,0,0,0,0,0,0,0
15,9,8,5,1,6,3,1
36,33,27,28,5,8,12,10
8,12,20,22,0,0,0,0
0,1,3,1,8,6,11,8
0,0,0,0,0,0,0,0
4,5,6,1,17,16,21,25
13,12,7,13,9,5,9,1
9,16,10,5,40,48,38,164
5,3,4,1,64,63,54,136
2,2,3,6,3,0,3,2
13,11,15,11,29,23,21,10
1,1,0,1,2,4,1,0
0,0,0,0,12,10,6,2
6,1,2,3,18,18,11,8
11,18,17,21,9,9,13,3
1,0,1,6,17,14,26,2
0,0,0,0,11,8,6,3
1,1,0,1,0,0,0,0
2,8,8,2,23,28,17,25
7,0,9,1,0,0,0,0
0,0,0,0,13,10,10,35
3,3,0,1,30,34,24,0
4,7,6,11,41,32,43,15
80,75,67,220,38,38,39,15
0,1,2,2,20,25,18,32
11,9,14,4,0,0,0,0
17,15,14,20,3,4,6,0
19,18,9,8,9,13,8,9
27,36,21,16,17,13,13,14
48,45,49,96,6,3,2,2
0,0,0,0,6,6,9,3
16,11,17,0,7,7,3,2
0,0,0,0,21,18,14,32
0,0,0,0,91,117,95,60
4,2,6,6,16,11,16,13
0,0,1,1,25,23,24,16
0,0,0,0,2,2,0,4
36,23,41,30,12,9,16,3
14,8,7,11,65,52,84,68
37,32,14,35,53,45,37,21
95,105,55,62,36,19,35,16
17,9,13,12,12,15,8,17
1,2,6,2,0,0,0,0
0,0,0,0,5,2,5,0
9,4,8,1,13,11,5,16
36,51,47,42,21,21,9,27
10,12,8,1,22,16,18,2
0,0,0,0,34,33,45,6
0,0,0,0,28,22,41,18
0,0,0,0,41,37,42,34
7,8,10,3,8,5,3,3
2,5,0,2,49,49,40,28
5,3,2,8,6,3,3,1
14,5,10,0,0,0,0,2
1,0,2,0,51,49,45,30
19,23,34,2,0,0,1,0
0,0,0,0,22,25,28,37
10,14,14,5,25,23,32,32
20,28,29,27,9,5,5,4
39,27,36,114,7,1,4,2
1,1,0,0,5,2,1,2
0,0,0,0,20,18,21,25
22,17,13,13,0,0,0,0
5,2,5,1,13,12,13,8
35,22,32,30,2,6,4,11
3,4,5,8,20,21,15,47
1,1,1,8,23,29,33,9
0,0,0,0,20,23,15,11
84,75,85,13,7,6,15,10
12,15,17,3,6,4,2,6
33,33,36,1,1,3,3,5
17,13,27,1,10,6,17,13
70,71,90,191,1,1,2,2
0,0,0,0,25,29,18,8
26,27,27,44,0,0,0,0
20,14,22,4,23,23,22,0
14,17,19,33,13,20,19,22
16,14,17,18,12,22,14,21
14,16,10,3,12,16,16,9
5,5,9,9,85,93,46,7
0,0,0,0,36,45,32,3
10,18,11,14,55,80,62,27
56,46,34,32,7,4,5,1
36,38,37,7,28,15,13,10
2,0,1,1,17,19,21,0
3,4,5,4,18,15,21,1
0,0,0,1,0,0,0,0
49,50,45,50,19,16,10,4
1,0,0,0,2,1,1,1
8,8,3,7,27,40,40,6
13,8,12,15,19,18,21,45
10,7,6,13,49,48,40,8
1,8,2,3,75,61,69,154
2,0,2,1,1,4,4,4
20,25,21,38,19,25,20,3
4,3,1,3,0,0,0,0
26,31,23,14,39,39,57,12
0,0,0,0,28,34,41,8
5,1,6,12,0,0,0,0
7,4,5,5,60,58,62,88
