"sim2_repl1_input","sim2_repl1_high","sim2_repl1_med","sim2_repl1_low","sim2_repl2_input","sim2_repl2_high","sim2_repl2_med","sim2_repl2_low"
22,20,12,19,5,7,6,22
9,11,20,15,8,1,1,0
20,17,16,12,0,0,0,0
0,0,0,0,0,0,0,0
0,1,0,1,29,34,21,2
1,2,5,3,3,2,2,3
7,10,11,23,1,2,1,4
11,21,17,20,8,3,6,22
128,139,112,338,20,9,19,9
9,13,13,19,15,15,13,12
25,24,29,36,2,0,0,0
4,7,7,0,16,17,17,7
2,3,2,2,0,0,0,0
10,8,5,2,4,5,3,12
2,6,3,1,2,1,1,1
0,0,0,0,25,25,28,5
20,14,12,10,7,3,4,10
5,5,4,3,15,27,20,14
11,15,9,1,0,0,0,0
4,3,1,1,34,21,28,33
8,5,2,3,7,14,10,6
36,41,44,38,8,3,12,3
10,12,1,2,0,0,0,0
10,6,5,13,36,27,37,64
9,4,11,21,0,3,7,7
2,1,0,3,14,13,9,7
1,0,0,0,40,27,43,27
0,0,0,0,24,16,16,19
7,2,4,6,1,0,0,0
0,0,0,0,14,14,19,5
51,26,40,18,3,5,3,3
23,29,19,22,0,0,0,0
6,1,6,5,4,5,7,2
0,0,0,1,24,29,23,6
19,23,29,9,16,19,15,6
0,1,1,0,0,0,0,1
6,3,14,25,17,19,21,21
40,31,26,23,43,41,58,14
0,0,0,0,0,0,0,0
0,0,0,0,3,2,4,9
0,1,2,0,2,3,4,5
1,0,1,1,5,5,5,5
20,13,23,23,30,28,36,20
30,25,17,42,13,9,9,19
26,14,26,17,0,0,0,0
11,10,16,4,0,0,0,0
39,31,34,15,32,41,31,53
9,6,9,13,14,17,11,2
0,0,0,0,0,0,0,0
5,6,10,14,46,55,40,97
0,0,0,1,8,5,2,1
32,36,19,2,10,11,14,64
6,4,3,5,20,21,34,13
13,11,14,2,0,0,0,0
5,3,8,1,6,6,2,13
4,6,3,12,6,6,3,11
0,0,1,0,9,7,11,5
28,30,25,14,2,2,1,0
4,7,6,7,20,11,19,43
33,32,21,43,14,12,25,10
3,5,10,5,6,10,6,5
5,9,7,2,15,18,13,3
0,0,0,1,1,1,1,1
0,0,0,0,1,0,0,0
16,10,5,5,0,0,0,0
37,45,35,40,4,12,7,9
50,37,48,18,18,16,20,40
4,5,8,5,0,0,0,0
11,3,4,1,2,8,7,10
20,21,22,29,7,2,4,7
18,11,22,15,32,30,25,7
0,0,0,0,0,0,0,0
106,107,96,8,0,1,0,2
0,0,0,0,5,9,3,4
4,2,2,2,42,31,43,99
8,4,8,2,5,9,2,0
16,22,26,17,6,6,4,15
7,8,6,18,0,0,0,0
76,91,69,43,7,8,9,3
5,6,5,13,0,1,0,4
0,0,0,0,4,8,6,2
5,12,9,11,16,9,19,27
24,32,26,18,13,14,13,7
16,9,12,14,4,4,2,2
0,0,0,0,18,19,20,9
0,0,2,0,0,0,0,0
13,7,29,24,13,6,4,25
19,23,19,6,68,61,51,44
0,0,1,0,0,0,2,1
56,49,70,5,2,6,3,6
1,1,1,1,76,84,94,98
1,2,1,0,20,15,22,9
27,20,19,2,8,2,9,10
2,3,2,0,81,69,57,82
0,0,0,0,0,0,2,3
3,1,3,1,0,0,0,0
3,0,1,0,2,2,5,1
7,8,3,3,0,0,0,0
5,3,3,11,26,24,17,21
8,9,6,5,24,11,19,3
60,49,47,21,0,0,0,0
41,45,52,30,21,23,15,2
12,9,9,12,4,0,1,0
18,15,21,14,5,7,17,5
39,46,39,12,14,16,4,6
0,0,0,0,4,5,1,8
0,0,0,0,9,8,8,5
6,3,9,9,12,12,9,10
8,14,6,4,21,24,27,25
0,0,0,0,30,29,30,23
0,0,0,0,1,1,1,0
1,1,2,2,17,17,15,10
7,13,10,5,48,53,28,6
21,14,24,12,6,5,11,6
5,3,2,6,3,4,6,3
7,6,5,1,45,47,36,9
132,108,159,36,16,19,9,19
2,3,3,0,4,4,8,4
0,0,0,0,0,0,0,0
15,11,9,2,12,18,10,2
93,85,89,22,13,15,11,11
18,18,22,43,25,24,31,52
7,6,1,1,16,25,20,8
36,33,53,5,33,32,39,42
28,23,20,58,22,43,34,32
36,20,46,27,2,3,2,2
0,1,0,0,0,0,0,0
14,17,12,33,28,32,41,6
1,4,1,2,0,0,0,0
0,1,2,8,7,9,3,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,9,13,8,6
0,1,0,1,3,5,6,8
31,24,14,7,0,0,0,0
9,6,13,22,0,0,0,0
33,22,27,91,62,43,31,67
5,9,11,3,14,15,11,3
3,0,1,1,1,1,1,0
0,0,0,1,0,0,0,0
12,10,11,13,15,10,16,1
0,0,0,0,24,23,18,18
4,4,4,11,0,5,3,2
4,6,3,4,77,57,66,54
6,6,5,13,3,3,0,3
1,2,2,4,0,0,0,0
4,3,1,13,0,0,0,0
35,36,32,5,0,0,0,0
71,71,72,33,0,0,0,0
99,115,105,84,50,26,52,21
6,9,7,12,0,1,5,13
28,24,28,64,4,5,5,5
4,3,2,0,3,1,5,3
10,15,14,7,4,4,7,17
14,24,29,27,27,28,33,24
9,11,6,4,7,12,6,6
18,15,18,39,22,26,19,3
6,3,5,3,13,13,28,60
2,3,1,4,42,43,48,30
17,27,22,8,1,1,2,5
9,12,9,27,4,4,2,4
8,11,7,8,1,1,1,0
2,4,1,0,27,26,19,67
14,19,15,7,63,46,46,5
56,60,54,36,0,1,1,0
13,14,10,5,3,0,4,5
0,1,0,0,6,8,2,2
0,0,0,1,5,4,0,1
35,32,20,24,1,3,3,1
0,0,0,0,9,11,7,5
1,0,1,1,1,1,0,0
2,3,5,7,49,59,57,81
56,57,42,43,5,4,8,2
19,14,17,15,19,11,24,25
0,0,0,0,6,7,4,8
27,18,22,65,0,0,0,0
0,0,3,1,4,6,0,1
17,14,15,8,2,2,2,3
91,98,92,113,0,1,0,1
0,0,0,0,0,0,0,0
0,0,0,0,26,19,26,17
2,0,0,0,0,1,0,0
0,0,0,0,29,21,29,32
1,0,2,0,35,32,20,12
1,4,3,5,2,3,1,0
12,7,7,10,4,4,6,0
3,3,3,2,1,1,0,0
2,1,1,1,2,3,3,4
24,26,24,10,0,0,0,0
0,0,0,0,3,2,3,10
10,11,6,6,8,4,3,5
10,14,15,18,0,2,1,4
0,1,1,2,6,11,10,9
12,3,7,3,63,80,77,29
11,10,13,24,9,6,5,4
0,1,0,1,7,8,4,7
9,8,9,14,8,13,8,8
7,7,5,4,53,40,68,75
12,16,11,13,1,2,3,7
42,43,59,7,3,3,1,2
10,6,11,9,43,29,31,45
10,6,6,10,22,21,15,10
4,2,1,0,3,4,3,0
23,22,30,29,105,72,117,113
6,10,5,1,37,25,38,30
0,0,0,0,25,16,28,24
4,7,4,1,0,0,0,0
11,9,7,6,39,31,35,13
7,11,7,13,0,0,0,0
6,3,2,7,0,0,0,0
5,4,10,4,12,9,6,2
14,17,18,17,7,6,10,0
0,0,0,0,0,1,3,4
0,0,0,0,42,67,44,16
13,19,16,16,70,80,68,21
6,6,10,2,4,3,4,2
1,0,1,1,41,54,33,80
62,50,53,9,62,76,64,35
15,11,12,12,6,8,9,1
36,32,31,19,0,0,0,0
15,18,12,7,18,13,12,41
17,16,31,37,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5,4,2,11,14,24,19,24
0,0,0,0,10,8,15,12
70,82,72,73,0,0,0,0
0,1,0,0,42,47,31,16
23,21,26,34,0,1,1,1
0,0,0,0,0,0,2,0
7,1,7,15,57,61,57,16
3,0,1,1,72,66,67,163
3,2,1,2,12,21,21,5
1,1,0,1,8,15,4,9
26,21,25,9,3,0,1,0
21,17,15,19,18,39,30,30
0,0,0,0,0,0,0,0
21,15,12,19,8,4,3,0
16,11,17,44,0,0,0,0
0,0,0,0,23,41,27,34
69,85,57,38,28,23,20,56
87,82,81,33,23,21,29,0
3,5,2,5,3,2,1,0
1,0,1,0,53,54,57,74
5,3,1,10,2,5,4,14
11,12,17,33,5,2,1,8
3,6,5,1,4,3,3,1
5,9,7,6,46,50,56,30
3,4,3,0,40,55,11,1
3,2,1,0,23,29,27,6
20,19,18,33,7,8,8,8
2,2,0,0,15,6,10,22
32,46,46,43,0,0,1,1
0,0,0,0,78,56,85,49
81,97,84,11,23,19,14,0
0,1,1,0,25,24,20,82
12,8,10,5,0,1,1,0
0,0,0,0,0,0,0,0
6,7,8,1,2,0,2,5
42,47,29,45,0,0,0,0
0,0,0,0,10,11,8,24
2,3,3,6,4,10,7,8
15,11,11,17,0,0,0,0
0,0,0,0,54,48,48,3
0,0,1,0,11,7,7,2
0,0,0,0,2,1,1,0
16,13,18,8,15,14,9,25
82,67,117,71,9,6,8,18
0,1,0,1,12,5,9,7
0,5,3,0,18,31,28,4
29,23,23,127,0,0,0,0
0,0,0,0,24,24,13,18
42,54,41,1,18,22,21,34
5,5,6,8,0,0,0,3
0,0,0,0,7,6,2,4
13,18,11,11,108,105,105,199
0,0,0,1,0,0,0,0
0,0,0,0,12,10,15,31
0,0,0,0,0,0,0,0
15,18,10,0,18,11,13,26
6,8,6,22,15,21,21,0
4,7,3,4,42,31,29,8
47,29,43,16,19,22,21,4
2,2,4,0,0,0,0,0
60,78,54,17,0,0,0,0
2,3,1,0,7,6,2,41
0,0,0,0,2,4,1,1
13,12,13,7,7,9,13,2
15,9,12,22,2,4,1,3
43,44,40,30,94,112,91,51
2,2,1,10,5,5,7,1
12,11,9,10,1,1,2,2
18,23,20,22,0,0,0,0
2,1,1,0,0,1,0,0
0,0,1,0,0,0,0,0
8,5,3,13,32,21,27,1
0,0,0,0,24,40,25,49
0,0,0,0,1,1,1,1
9,11,8,7,32,38,42,48
5,3,2,1,38,34,37,1
0,0,0,0,36,41,36,95
3,1,0,13,18,24,8,4
0,0,0,3,2,2,1,2
38,56,29,17,1,3,0,0
0,0,0,0,12,13,11,8
8,4,1,0,4,4,5,5
2,1,0,5,21,18,27,18
0,0,0,0,1,1,4,2
8,9,9,1,59,37,71,75
11,8,4,0,76,84,63,24
36,35,29,12,3,2,2,4
117,84,65,47,11,8,9,7
16,12,12,1,122,123,110,106
0,0,0,0,5,8,8,4
4,2,2,0,9,18,14,10
14,18,24,24,1,0,1,1
8,4,5,9,6,9,4,8
20,14,19,2,3,7,13,3
1,1,0,1,1,4,2,1
36,32,44,13,35,42,53,36
0,0,0,0,27,25,23,8
2,1,2,0,0,0,0,1
48,52,52,2,0,0,0,0
3,4,4,6,3,3,2,3
1,1,2,0,2,4,4,10
0,0,0,0,0,0,0,0
4,5,4,3,14,7,19,6
11,21,21,11,42,37,33,11
0,0,0,0,0,0,0,0
20,26,17,23,0,1,1,1
58,51,58,155,23,33,30,11
18,13,11,3,56,82,53,110
19,22,12,15,2,2,1,9
12,27,30,73,18,13,16,47
0,0,0,0,2,3,1,0
1,1,0,0,3,3,2,0
15,14,18,4,25,25,16,59
8,6,17,10,4,4,2,6
42,45,26,37,0,0,0,0
11,11,15,6,7,9,6,9
27,34,17,6,17,13,15,21
2,3,0,0,30,39,37,73
4,1,0,0,1,2,0,1
24,27,23,12,0,0,0,0
0,0,0,0,74,85,72,115
27,29,16,15,2,3,2,10
0,1,2,3,12,11,15,6
4,6,6,1,1,1,0,1
16,15,8,14,12,15,14,13
6,4,14,22,77,73,96,138
33,36,36,57,5,6,3,4
0,0,0,0,17,11,8,52
15,12,22,1,13,15,13,39
8,10,6,4,16,17,13,1
1,1,1,3,19,24,23,2
53,55,34,56,18,12,11,8
1,3,1,2,20,21,19,17
83,83,66,15,37,39,31,10
2,2,0,1,0,0,0,0
1,6,3,6,25,21,36,9
6,10,12,1,22,19,21,5
0,0,0,0,51,51,57,29
52,35,42,41,5,5,3,2
52,74,43,63,5,8,9,9
73,60,75,121,29,33,23,13
1,0,2,1,69,84,64,37
21,24,25,97,0,0,4,0
8,9,10,8,0,0,0,0
0,0,0,0,14,16,8,8
22,31,18,8,36,35,27,1
10,16,5,9,0,2,0,1
1,0,0,0,8,12,15,7
2,3,2,2,0,0,0,0
0,0,0,0,25,21,35,19
24,17,10,8,0,0,0,0
0,0,0,0,0,0,0,0
10,15,23,20,0,0,0,0
9,7,7,8,3,3,2,1
14,18,21,24,19,18,15,7
6,3,3,1,5,8,2,7
25,36,16,8,0,0,0,0
13,8,23,22,0,1,0,0
27,23,31,42,88,87,66,109
7,5,3,16,51,41,55,33
1,2,3,1,0,0,0,0
41,25,28,32,0,1,0,0
6,3,4,3,11,21,10,3
35,38,29,27,101,87,87,123
24,23,26,11,1,3,5,2
34,30,37,25,0,1,1,0
80,81,113,136,5,9,11,20
17,18,16,39,1,0,0,1
48,22,57,26,4,1,6,2
16,21,13,1,41,33,39,23
12,14,15,3,4,4,3,2
1,1,1,0,16,4,12,17
11,9,12,7,26,31,24,25
0,1,1,2,0,0,0,0
0,2,0,2,12,8,8,14
11,8,9,14,1,3,1,0
5,4,6,0,18,18,21,49
27,29,20,25,18,21,18,16
18,18,15,4,22,9,17,53
3,3,4,1,48,43,61,50
11,10,10,8,0,0,0,0
1,1,0,3,0,0,0,0
77,67,62,23,7,13,5,9
0,0,0,0,48,37,55,107
24,43,30,13,20,14,15,3
7,6,8,6,40,43,50,2
2,4,0,2,1,0,0,2
0,0,0,1,23,17,27,18
8,9,12,1,2,0,0,0
16,18,16,29,80,92,107,38
7,9,6,5,1,1,0,1
2,10,12,3,6,5,5,1
10,13,10,9,17,9,17,15
16,14,20,21,0,0,1,0
13,14,13,14,0,0,0,0
6,3,3,6,0,0,0,0
13,5,11,0,19,14,22,14
54,84,49,23,25,17,22,24
8,4,3,6,14,17,11,14
77,74,71,186,0,0,0,0
0,1,0,4,3,1,2,1
50,36,41,20,3,3,6,14
16,14,13,4,39,31,17,58
20,9,19,5,11,9,8,11
1,0,0,0,35,27,46,24
26,24,27,3,11,19,9,1
25,36,44,6,99,129,70,102
0,0,0,0,0,0,0,0
8,6,10,7,10,8,2,10
52,44,53,16,0,0,0,0
1,0,1,1,1,2,2,5
0,0,0,0,2,1,2,0
51,54,40,39,27,17,29,24
0,0,0,0,1,5,3,4
20,29,27,26,0,0,0,0
40,26,27,30,0,2,1,0
102,104,99,48,9,16,10,3
5,18,19,8,47,31,51,48
1,1,0,5,2,1,1,1
2,2,1,9,89,104,83,8
15,13,9,3,0,1,1,1
7,4,5,3,5,4,10,0
18,18,23,38,0,0,0,0
17,21,20,27,16,9,19,4
44,37,42,70,10,7,5,7
0,0,1,0,11,11,11,12
13,10,19,24,8,7,11,17
1,2,0,0,50,49,52,75
4,6,3,0,13,10,12,2
11,12,10,4,40,52,33,36
65,62,70,229,3,5,8,7
5,5,2,4,2,6,3,0
81,64,75,2,0,0,0,0
12,16,16,17,36,33,26,47
0,0,0,0,8,9,11,9
19,22,17,29,121,143,84,274
2,2,2,0,57,60,54,58
10,10,13,7,27,23,29,11
47,38,23,95,15,16,15,11
0,1,1,3,0,1,0,0
70,44,94,144,1,1,0,1
0,0,0,0,15,22,12,26
20,29,12,14,4,3,7,1
0,0,0,0,11,9,9,3
1,3,2,0,1,0,0,0
22,31,21,25,26,28,21,2
19,16,14,11,8,7,5,5
89,78,67,138,5,6,5,7
21,25,31,31,0,0,0,0
10,9,8,16,8,11,7,8
6,3,3,6,118,126,120,73
55,52,67,30,6,4,5,12
20,22,23,102,4,1,2,4
3,2,3,12,8,2,5,4
0,0,1,0,5,6,5,0
57,60,51,21,0,1,1,3
0,0,0,0,13,14,9,16
13,12,14,14,7,14,14,3
5,4,10,5,14,8,7,3
2,4,5,1,0,2,2,0
1,0,0,0,1,2,2,3
43,35,45,9,2,3,3,2
17,24,15,12,6,7,10,10
13,26,17,12,0,0,0,0
0,0,0,0,25,20,17,42
25,20,16,49,7,7,11,1
1,1,0,2,0,0,1,1
0,0,0,0,0,0,0,0
10,13,7,6,29,48,52,39
0,0,0,0,25,24,16,9
28,46,31,5,1,1,3,1
2,1,0,0,175,209,189,47
55,51,43,33,8,4,5,2
4,4,2,9,1,3,1,1
16,8,9,52,47,52,45,4
31,29,34,29,3,3,4,2
5,3,10,2,14,10,9,29
8,1,4,4,15,11,21,11
11,20,5,6,32,25,52,127
0,0,0,0,12,17,9,13
76,89,62,57,11,15,6,21
45,42,51,61,1,3,2,1
17,21,17,14,14,17,25,37
1,1,2,0,1,1,2,0
25,18,26,8,20,12,14,36
11,14,6,3,4,5,5,4
5,3,6,10,1,1,2,0
11,9,13,8,27,23,22,12
0,0,0,0,6,7,2,6
94,90,96,116,0,2,1,1
24,12,14,40,0,0,0,0
0,0,0,0,55,61,37,55
12,27,17,35,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1,0,11,10,7,1
3,5,6,4,17,13,6,3
12,17,18,41,0,0,0,0
16,12,16,5,23,47,21,21
25,30,29,8,0,0,0,0
1,0,1,1,0,0,0,0
41,48,50,146,0,1,3,1
8,20,17,20,8,8,5,18
0,0,0,0,47,35,48,29
38,49,26,37,9,5,7,1
12,15,9,18,1,0,0,0
3,2,5,0,0,0,1,0
14,22,25,25,0,1,1,0
0,0,0,0,60,62,61,68
6,3,3,14,0,1,0,0
0,0,0,0,1,2,0,0
2,2,3,3,0,0,0,0
7,12,17,0,11,14,21,12
30,27,32,21,1,0,1,3
25,27,15,56,0,0,0,0
18,15,29,8,40,54,41,76
8,14,5,3,5,6,3,3
45,54,61,62,0,0,0,0
5,3,3,6,0,0,1,1
1,0,1,0,17,17,17,26
0,0,0,0,18,20,26,19
3,9,1,5,14,9,16,7
6,18,10,4,0,0,0,0
15,10,7,6,0,0,0,0
8,7,6,20,0,1,1,1
14,21,21,23,0,0,0,2
16,6,24,15,0,0,0,0
1,3,0,4,1,0,1,0
30,20,25,53,0,0,0,0
0,0,0,0,42,32,60,84
19,11,13,12,28,26,30,27
2,0,2,0,2,3,8,21
28,53,35,42,15,17,17,20
9,12,14,4,4,2,2,2
110,94,83,257,0,1,0,0
34,45,39,29,22,14,16,14
0,0,0,0,3,4,4,1
89,82,99,63,26,17,32,10
3,2,6,1,0,0,0,0
5,10,8,4,11,10,19,2
0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,1
22,25,14,12,31,71,56,64
63,60,48,70,45,35,48,7
5,3,8,3,0,0,0,0
7,6,7,4,37,37,50,93
11,6,11,12,0,4,0,0
1,0,3,0,8,9,15,3
18,21,16,18,8,8,7,8
8,13,9,5,15,18,13,14
0,0,0,0,0,0,0,0
10,10,11,12,21,18,14,3
101,102,86,224,6,9,12,2
3,2,5,0,18,16,17,8
20,24,21,11,20,24,26,9
16,16,18,53,3,2,0,6
9,8,9,12,18,30,23,37
39,35,49,25,23,24,36,19
6,7,8,12,0,0,0,0
4,0,2,0,4,4,9,5
8,9,6,4,0,1,0,0
61,49,47,8,1,4,1,6
1,5,3,1,7,5,6,11
57,47,84,94,3,2,4,2
7,7,7,2,12,13,14,21
2,1,1,4,39,40,34,46
11,28,14,36,12,22,18,13
67,82,49,111,6,4,12,4
0,1,1,3,41,32,31,17
24,34,31,64,29,27,34,14
20,29,25,1,4,0,0,1
11,13,12,0,2,0,0,2
3,4,4,2,2,4,3,6
25,18,14,42,50,43,55,42
0,2,4,0,1,1,2,1
10,16,14,10,0,0,0,0
13,15,12,5,46,35,44,57
0,0,0,0,23,31,30,12
4,2,4,1,53,50,41,37
19,14,11,9,43,35,50,59
5,3,4,1,8,7,15,2
11,13,12,13,0,1,1,0
2,0,1,2,0,0,0,0
6,13,13,14,18,17,21,18
27,25,24,35,30,25,8,35
71,67,57,95,89,85,106,84
64,82,70,56,10,8,12,18
57,67,55,92,0,0,1,0
0,0,0,0,8,9,10,7
3,6,6,10,21,22,16,12
64,46,58,36,54,49,48,38
10,13,12,21,0,2,0,2
0,0,1,0,8,7,4,15
18,13,11,15,23,24,22,18
33,43,38,19,0,0,3,0
0,0,0,0,11,14,7,6
1,1,1,2,15,12,11,12
0,0,0,0,6,4,6,4
0,0,0,0,18,15,13,12
0,0,0,0,6,17,7,32
8,4,12,5,3,1,4,4
35,26,36,19,15,16,20,26
0,0,0,0,2,0,2,1
8,7,4,9,17,28,16,23
0,0,0,0,0,0,0,0
8,12,14,9,0,0,0,0
13,9,7,37,2,3,1,3
18,16,16,11,49,51,53,54
1,2,1,3,6,1,1,5
3,5,1,1,2,1,0,3
17,18,24,12,51,62,63,158
95,87,84,24,1,0,1,2
17,15,9,10,0,1,3,0
18,18,18,42,15,27,21,11
31,26,39,18,0,0,0,1
0,0,0,0,30,42,37,13
0,0,0,1,6,12,5,4
0,0,0,0,15,12,15,16
3,4,2,1,15,12,11,15
13,10,11,8,9,4,7,12
32,36,35,14,1,0,0,0
24,20,24,14,0,0,0,0
4,7,5,5,10,3,3,1
8,1,8,3,2,3,2,0
3,7,10,7,0,0,0,0
1,3,2,0,8,8,12,17
0,0,2,1,4,1,3,2
17,7,12,11,5,10,8,2
142,150,204,46,5,4,5,0
90,80,86,0,0,0,0,0
2,6,7,3,0,0,0,1
0,0,0,0,0,0,0,0
23,30,26,19,0,0,0,0
7,10,5,2,7,4,14,2
22,25,27,30,14,13,14,43
33,40,31,3,7,7,5,1
2,2,3,3,49,42,69,37
47,61,46,32,20,30,18,11
41,40,31,29,1,0,2,1
2,2,0,0,0,0,1,1
0,0,0,0,19,13,27,12
1,3,1,0,0,0,0,0
9,6,8,1,0,0,0,0
78,97,85,39,0,0,0,0
14,12,6,17,6,6,13,3
0,0,0,0,2,4,2,2
7,5,9,3,2,0,2,0
0,0,0,1,7,3,5,0
1,4,1,0,0,1,1,3
5,4,2,9,6,6,8,4
9,12,11,6,100,71,127,228
16,16,24,15,0,0,0,0
8,7,12,5,0,0,0,0
0,0,0,0,0,0,0,0
25,35,18,10,10,10,6,23
2,3,4,4,0,0,1,1
27,18,16,13,38,29,29,19
0,0,1,1,18,16,12,7
27,20,22,24,25,23,33,31
0,0,0,0,0,0,2,1
3,4,4,0,7,7,3,8
55,44,42,12,0,0,0,0
32,24,35,17,0,0,0,0
8,4,6,1,79,107,87,19
16,16,17,12,3,4,4,0
11,20,15,3,6,9,9,6
3,4,1,4,0,0,0,0
8,13,8,4,32,29,28,30
65,68,80,42,7,3,9,20
5,4,6,2,83,65,84,27
31,28,38,22,26,29,30,6
6,2,5,1,22,25,20,27
7,5,10,4,3,4,3,1
24,23,19,16,9,17,11,6
4,2,2,0,9,1,3,5
3,2,4,3,11,9,4,0
0,0,0,0,1,1,0,6
2,8,5,9,0,0,0,0
2,2,1,3,6,10,9,5
4,2,0,0,9,10,14,12
6,5,9,2,6,3,3,18
0,0,0,0,5,8,0,0
27,17,28,68,11,13,16,10
5,6,2,7,0,0,1,2
0,0,0,0,22,29,30,40
0,0,0,0,50,40,35,68
30,28,22,17,32,25,27,25
0,1,0,1,107,92,126,195
15,9,18,39,0,0,0,2
2,3,3,2,1,3,3,6
0,0,0,0,13,20,21,38
31,25,17,33,78,64,105,244
17,10,15,22,1,0,0,4
4,4,5,3,13,19,9,14
18,13,14,19,1,1,5,2
7,13,9,12,0,0,0,0
8,9,14,22,12,13,20,43
65,62,74,42,12,10,9,4
2,3,0,13,31,37,34,20
5,3,5,0,28,22,26,73
10,6,6,40,15,7,12,3
3,6,8,2,1,1,0,1
31,35,33,38,0,0,0,0
26,22,18,24,9,10,15,8
9,12,18,2,2,4,4,1
161,182,134,86,7,4,9,4
15,8,13,2,15,12,18,10
1,0,0,0,54,59,52,52
14,14,11,9,90,77,92,62
5,2,3,18,30,23,28,30
133,118,151,331,1,1,1,1
28,31,28,12,2,3,5,5
2,1,2,1,24,20,20,12
43,47,57,4,16,34,14,13
1,0,0,0,1,0,2,5
1,0,2,0,25,30,20,58
7,4,3,1,21,22,23,42
6,11,8,0,31,17,14,56
0,0,0,0,2,4,1,0
5,6,3,0,2,3,3,2
18,16,13,9,3,3,2,4
0,2,2,0,7,10,13,7
47,43,66,37,0,9,5,5
0,0,0,0,18,21,15,34
0,0,0,0,6,6,8,8
3,6,2,11,3,17,13,17
27,21,14,51,1,0,2,3
54,46,51,77,17,16,10,7
18,29,15,19,12,16,13,1
33,33,34,37,19,16,15,30
5,4,5,1,0,0,0,0
5,4,5,3,2,2,5,1
37,50,32,23,0,0,0,0
7,9,8,2,2,1,3,8
30,39,36,17,3,1,3,0
124,130,88,38,38,34,41,4
15,14,6,5,5,1,5,12
11,7,11,14,16,4,13,33
10,11,17,2,18,22,29,28
3,7,9,5,17,8,8,12
30,33,37,32,0,0,0,0
39,33,44,22,14,17,20,2
12,13,6,35,32,21,29,35
21,29,26,12,0,0,0,0
15,25,17,4,2,0,1,0
0,1,0,0,0,0,0,0
7,4,6,5,2,4,0,5
25,33,42,13,6,6,8,15
11,11,18,5,0,0,0,0
2,1,2,1,8,8,7,2
0,0,0,0,0,0,0,0
0,5,1,9,18,19,22,30
11,13,14,27,5,3,9,3
12,9,6,3,53,32,39,58
8,3,6,4,53,65,52,65
1,1,3,2,2,1,0,0
11,12,5,17,28,25,24,9
2,1,1,1,4,1,3,1
0,0,0,0,9,12,10,1
1,3,3,1,13,15,17,26
14,17,32,17,8,7,8,41
3,1,1,0,11,23,19,31
0,1,0,0,11,7,7,17
2,0,0,0,0,0,0,0
4,5,5,1,16,18,24,26
3,5,9,1,1,0,0,0
0,0,0,0,2,9,13,5
2,1,0,1,23,21,27,4
4,4,6,3,26,35,29,34
65,85,65,51,44,38,41,90
0,0,0,3,24,17,25,31
16,17,15,0,0,0,0,0
10,23,10,22,7,5,10,1
12,12,10,3,12,10,12,6
32,23,30,28,15,18,19,30
51,38,34,15,2,3,1,7
0,0,0,0,10,7,7,7
17,11,20,5,3,2,6,1
0,0,0,0,22,24,19,17
0,0,0,0,105,122,104,90
1,2,5,0,14,23,16,8
0,1,1,0,44,40,26,62
0,0,0,0,2,3,2,0
35,38,28,26,16,9,23,15
10,6,9,9,51,69,60,30
24,37,25,1,51,48,64,17
74,70,67,114,41,32,29,48
8,12,11,14,14,15,14,0
2,4,1,2,0,0,0,0
0,0,0,0,4,3,5,4
6,6,10,10,14,9,12,13
43,46,52,36,9,17,21,29
11,4,9,9,17,22,12,16
0,0,0,0,39,38,31,22
0,0,0,0,31,24,16,14
0,0,0,0,38,40,47,14
2,6,7,9,3,5,5,3
1,2,2,13,64,45,45,72
2,4,2,2,3,1,5,2
9,12,12,8,2,0,0,0
1,4,1,0,64,59,50,44
20,28,24,21,0,3,0,2
0,0,0,0,26,31,18,20
7,9,20,1,22,28,30,10
17,13,25,42,3,5,5,1
28,36,34,14,3,5,5,9
1,1,0,0,3,4,1,1
0,0,0,0,20,16,23,21
17,24,13,1,1,2,0,0
7,6,1,4,19,11,12,22
31,22,46,24,4,6,3,6
5,5,6,0,15,18,21,15
8,5,2,5,19,25,22,0
0,0,0,0,23,11,25,15
77,92,88,124,8,7,3,6
13,15,13,8,5,5,1,6
31,37,29,7,4,2,3,4
16,21,22,12,15,12,14,8
76,48,101,26,0,1,2,0
0,0,0,0,21,22,11,5
33,26,38,12,0,0,0,3
18,22,13,2,13,10,22,14
12,16,14,11,20,24,24,35
16,16,15,16,8,13,15,2
19,19,19,28,15,14,9,34
13,9,7,13,78,79,80,35
0,0,0,0,42,41,27,30
11,5,6,14,67,64,51,15
35,54,34,40,6,3,8,11
30,37,33,40,23,17,17,25
1,0,1,1,14,11,16,8
4,4,5,1,10,13,15,1
1,0,0,1,0,0,0,1
64,48,38,81,20,16,16,6
0,0,0,0,2,0,1,7
6,7,1,0,40,29,50,41
15,13,15,18,14,32,16,98
3,5,11,4,45,50,46,15
2,10,4,12,56,67,60,30
2,1,3,1,1,5,4,1
23,33,17,26,13,19,20,15
3,4,1,1,0,0,0,0
28,24,35,36,37,39,28,33
0,0,0,0,34,27,35,84
3,12,5,18,0,0,0,0
2,3,5,2,68,70,56,72
